Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
386,0.002000,1138,386,1,1,0,0,1,0.00,21853.92
386,0.002000,1138,386,1,1,0,0,1,0.20,200814.34
386,0.002000,1138,386,1,1,0,0,1,0.40,236371.70
386,0.002000,1138,386,1,1,0,0,1,0.50,314699.94
386,0.002000,1138,386,1,1,0,0,1,0.75,450957.38
386,0.002000,1138,386,1,1,0,0,1,1.00,806314.25
388,0.002000,1139,388,1,1,0,0,1,0.00,2763.26
388,0.002000,1139,388,1,1,0,0,1,0.20,18396.68
388,0.002000,1139,388,1,1,0,0,1,0.40,167908.36
388,0.002000,1139,388,1,1,0,0,1,0.50,300764.28
388,0.002000,1139,388,1,1,0,0,1,0.75,389929.47
388,0.002000,1139,388,1,1,0,0,1,1.00,1793655.62
388,0.002000,1142,388,1,1,0,0,1,0.00,0.00
388,0.002000,1142,388,1,1,0,0,1,0.20,59287.56
388,0.002000,1142,388,1,1,0,0,1,0.40,122509.15
388,0.002000,1142,388,1,1,0,0,1,0.50,253598.34
388,0.002000,1142,388,1,1,0,0,1,0.75,424946.38
388,0.002000,1142,388,1,1,0,0,1,1.00,898112.06
388,0.002000,1144,388,1,1,0,0,1,0.00,27909.46
388,0.002000,1144,388,1,1,0,0,1,0.20,159392.31
388,0.002000,1144,388,1,1,0,0,1,0.40,207410.25
388,0.002000,1144,388,1,1,0,0,1,0.50,247697.61
388,0.002000,1144,388,1,1,0,0,1,0.75,459159.31
388,0.002000,1144,388,1,1,0,0,1,1.00,870920.81
391,0.002000,1151,391,1,1,0,0,1,0.00,0.00
391,0.002000,1151,391,1,1,0,0,1,0.20,79129.87
391,0.002000,1151,391,1,1,0,0,1,0.40,149176.66
391,0.002000,1151,391,1,1,0,0,1,0.50,174623.28
391,0.002000,1151,391,1,1,0,0,1,0.75,350545.84
391,0.002000,1151,391,1,1,0,0,1,1.00,1092180.62
392,0.002000,1152,392,1,1,0,0,1,0.00,0.00
392,0.002000,1152,392,1,1,0,0,1,0.20,79907.80
392,0.002000,1152,392,1,1,0,0,1,0.40,307894.00
392,0.002000,1152,392,1,1,0,0,1,0.50,426911.81
392,0.002000,1152,392,1,1,0,0,1,0.75,471780.25
392,0.002000,1152,392,1,1,0,0,1,1.00,662882.00
393,0.002000,1154,393,1,1,0,0,1,0.00,0.00
393,0.002000,1154,393,1,1,0,0,1,0.20,21801.75
393,0.002000,1154,393,1,1,0,0,1,0.40,189583.41
393,0.002000,1154,393,1,1,0,0,1,0.50,252124.64
393,0.002000,1154,393,1,1,0,0,1,0.75,581003.31
393,0.002000,1154,393,1,1,0,0,1,1.00,1282852.25
393,0.002000,1155,393,1,1,0,0,1,0.00,19277.45
393,0.002000,1155,393,1,1,0,0,1,0.20,91949.86
393,0.002000,1155,393,1,1,0,0,1,0.40,191997.34
393,0.002000,1155,393,1,1,0,0,1,0.50,245886.22
393,0.002000,1155,393,1,1,0,0,1,0.75,341105.38
393,0.002000,1155,393,1,1,0,0,1,1.00,1468850.38
396,0.002000,1161,396,1,1,0,0,1,0.00,0.00
396,0.002000,1161,396,1,1,0,0,1,0.20,41864.35
396,0.002000,1161,396,1,1,0,0,1,0.40,50599.40
396,0.002000,1161,396,1,1,0,0,1,0.50,73136.35
396,0.002000,1161,396,1,1,0,0,1,0.75,356561.00
396,0.002000,1161,396,1,1,0,0,1,1.00,1412035.12
398,0.002000,1166,398,1,1,0,0,1,0.00,5605.38
398,0.002000,1166,398,1,1,0,0,1,0.20,83964.78
398,0.002000,1166,398,1,1,0,0,1,0.40,124076.44
398,0.002000,1166,398,1,1,0,0,1,0.50,234380.12
398,0.002000,1166,398,1,1,0,0,1,0.75,409634.69
398,0.002000,1166,398,1,1,0,0,1,1.00,1208434.75
406,0.002000,1188,406,1,1,0,0,1,0.00,16322.27
406,0.002000,1188,406,1,1,0,0,1,0.20,34839.34
406,0.002000,1188,406,1,1,0,0,1,0.40,237889.28
406,0.002000,1188,406,1,1,0,0,1,0.50,383379.69
406,0.002000,1188,406,1,1,0,0,1,0.75,468893.88
406,0.002000,1188,406,1,1,0,0,1,1.00,855655.88
408,0.002000,1193,408,1,1,0,0,1,0.00,0.00
408,0.002000,1193,408,1,1,0,0,1,0.20,375711.34
408,0.002000,1193,408,1,1,0,0,1,0.40,596581.88
408,0.002000,1193,408,1,1,0,0,1,0.50,722134.62
408,0.002000,1193,408,1,1,0,0,1,0.75,870781.12
408,0.002000,1193,408,1,1,0,0,1,1.00,1203232.75
414,0.002000,1210,414,1,1,0,0,1,0.00,0.00
414,0.002000,1210,414,1,1,0,0,1,0.20,118495.84
414,0.002000,1210,414,1,1,0,0,1,0.40,219499.81
414,0.002000,1210,414,1,1,0,0,1,0.50,304950.34
414,0.002000,1210,414,1,1,0,0,1,0.75,449807.25
414,0.002000,1210,414,1,1,0,0,1,1.00,1586848.50
416,0.002000,1214,416,1,1,0,0,1,0.00,136968.62
416,0.002000,1214,416,1,1,0,0,1,0.20,359495.12
416,0.002000,1214,416,1,1,0,0,1,0.40,448110.97
416,0.002000,1214,416,1,1,0,0,1,0.50,595755.94
416,0.002000,1214,416,1,1,0,0,1,0.75,1086530.00
416,0.002000,1214,416,1,1,0,0,1,1.00,1211594.75
416,0.002000,1217,416,1,1,0,0,1,0.00,2968.95
416,0.002000,1217,416,1,1,0,0,1,0.20,23297.40
416,0.002000,1217,416,1,1,0,0,1,0.40,100509.68
416,0.002000,1217,416,1,1,0,0,1,0.50,107226.34
416,0.002000,1217,416,1,1,0,0,1,0.75,502872.19
416,0.002000,1217,416,1,1,0,0,1,1.00,1130641.88
419,0.002000,1221,419,1,1,0,0,1,0.00,0.00
419,0.002000,1221,419,1,1,0,0,1,0.20,0.00
419,0.002000,1221,419,1,1,0,0,1,0.40,15977.53
419,0.002000,1221,419,1,1,0,0,1,0.50,86771.79
419,0.002000,1221,419,1,1,0,0,1,0.75,242595.19
419,0.002000,1221,419,1,1,0,0,1,1.00,1311802.75
420,0.002000,1225,420,1,1,0,0,1,0.00,10002.96
420,0.002000,1225,420,1,1,0,0,1,0.20,21761.06
420,0.002000,1225,420,1,1,0,0,1,0.40,140529.73
420,0.002000,1225,420,1,1,0,0,1,0.50,218515.69
420,0.002000,1225,420,1,1,0,0,1,0.75,357548.19
420,0.002000,1225,420,1,1,0,0,1,1.00,1767087.00
421,0.002000,1226,421,1,1,0,0,1,0.00,9799.10
421,0.002000,1226,421,1,1,0,0,1,0.20,70078.14
421,0.002000,1226,421,1,1,0,0,1,0.40,243616.39
421,0.002000,1226,421,1,1,0,0,1,0.50,302151.94
421,0.002000,1226,421,1,1,0,0,1,0.75,412436.97
421,0.002000,1226,421,1,1,0,0,1,1.00,850887.69
421,0.002000,1227,421,1,1,0,0,1,0.00,30079.89
421,0.002000,1227,421,1,1,0,0,1,0.20,51874.35
421,0.002000,1227,421,1,1,0,0,1,0.40,222881.81
421,0.002000,1227,421,1,1,0,0,1,0.50,306203.31
421,0.002000,1227,421,1,1,0,0,1,0.75,599235.31
421,0.002000,1227,421,1,1,0,0,1,1.00,769290.31
423,0.002000,1229,423,1,1,0,0,1,0.00,96365.70
423,0.002000,1229,423,1,1,0,0,1,0.20,835040.06
423,0.002000,1229,423,1,1,0,0,1,0.40,1061228.38
423,0.002000,1229,423,1,1,0,0,1,0.50,1240244.62
423,0.002000,1229,423,1,1,0,0,1,0.75,1735568.38
423,0.002000,1229,423,1,1,0,0,1,1.00,2298710.00
424,0.002000,1231,424,1,1,0,0,1,0.00,1675378.88
424,0.002000,1231,424,1,1,0,0,1,0.20,2363921.00
424,0.002000,1231,424,1,1,0,0,1,0.40,2762231.75
424,0.002000,1231,424,1,1,0,0,1,0.50,2995563.75
424,0.002000,1231,424,1,1,0,0,1,0.75,3284064.00
424,0.002000,1231,424,1,1,0,0,1,1.00,3400000.00
426,0.002000,1239,426,1,1,0,0,1,0.00,0.00
426,0.002000,1239,426,1,1,0,0,1,0.20,48918.68
426,0.002000,1239,426,1,1,0,0,1,0.40,241189.58
426,0.002000,1239,426,1,1,0,0,1,0.50,258300.59
426,0.002000,1239,426,1,1,0,0,1,0.75,424667.19
426,0.002000,1239,426,1,1,0,0,1,1.00,826618.00
429,0.002000,1243,429,1,1,0,0,1,0.00,4485.11
429,0.002000,1243,429,1,1,0,0,1,0.20,69887.01
429,0.002000,1243,429,1,1,0,0,1,0.40,199683.78
429,0.002000,1243,429,1,1,0,0,1,0.50,244154.12
429,0.002000,1243,429,1,1,0,0,1,0.75,369435.81
429,0.002000,1243,429,1,1,0,0,1,1.00,829779.25
433,0.002000,1255,433,1,1,0,0,1,0.00,10320.29
433,0.002000,1255,433,1,1,0,0,1,0.20,80976.46
433,0.002000,1255,433,1,1,0,0,1,0.40,150453.62
433,0.002000,1255,433,1,1,0,0,1,0.50,215298.81
433,0.002000,1255,433,1,1,0,0,1,0.75,543612.06
433,0.002000,1255,433,1,1,0,0,1,1.00,1177136.88
435,0.002000,1262,435,1,1,0,0,1,0.00,0.00
435,0.002000,1262,435,1,1,0,0,1,0.20,117246.27
435,0.002000,1262,435,1,1,0,0,1,0.40,143406.28
435,0.002000,1262,435,1,1,0,0,1,0.50,171631.50
435,0.002000,1262,435,1,1,0,0,1,0.75,349592.62
435,0.002000,1262,435,1,1,0,0,1,1.00,959631.19
438,0.002000,1265,438,1,1,0,0,1,0.00,0.00
438,0.002000,1265,438,1,1,0,0,1,0.20,100699.73
438,0.002000,1265,438,1,1,0,0,1,0.40,259972.83
438,0.002000,1265,438,1,1,0,0,1,0.50,356505.31
438,0.002000,1265,438,1,1,0,0,1,0.75,437551.94
438,0.002000,1265,438,1,1,0,0,1,1.00,628797.56
438,0.002000,1267,438,1,1,0,0,1,0.00,0.00
438,0.002000,1267,438,1,1,0,0,1,0.20,32736.52
438,0.002000,1267,438,1,1,0,0,1,0.40,197403.28
438,0.002000,1267,438,1,1,0,0,1,0.50,320658.62
438,0.002000,1267,438,1,1,0,0,1,0.75,438747.56
438,0.002000,1267,438,1,1,0,0,1,1.00,1220608.00
439,0.002000,1271,439,1,1,0,0,1,0.00,3399999.75
439,0.002000,1271,439,1,1,0,0,1,0.20,3400000.00
439,0.002000,1271,439,1,1,0,0,1,0.40,3400000.00
439,0.002000,1271,439,1,1,0,0,1,0.50,3400000.00
439,0.002000,1271,439,1,1,0,0,1,0.75,3400000.00
439,0.002000,1271,439,1,1,0,0,1,1.00,3400000.00
440,0.002000,1274,440,1,1,0,0,1,0.00,0.00
440,0.002000,1274,440,1,1,0,0,1,0.20,116785.59
440,0.002000,1274,440,1,1,0,0,1,0.40,155027.59
440,0.002000,1274,440,1,1,0,0,1,0.50,278654.31
440,0.002000,1274,440,1,1,0,0,1,0.75,510833.31
440,0.002000,1274,440,1,1,0,0,1,1.00,1311078.00
440,0.002000,1275,440,1,1,0,0,1,0.00,216937.77
440,0.002000,1275,440,1,1,0,0,1,0.20,872692.50
440,0.002000,1275,440,1,1,0,0,1,0.40,1280400.25
440,0.002000,1275,440,1,1,0,0,1,0.50,1332018.38
440,0.002000,1275,440,1,1,0,0,1,0.75,1521173.50
440,0.002000,1275,440,1,1,0,0,1,1.00,3013202.50
444,0.002000,1285,444,1,1,0,0,1,0.00,17566.99
444,0.002000,1285,444,1,1,0,0,1,0.20,98632.53
444,0.002000,1285,444,1,1,0,0,1,0.40,271037.09
444,0.002000,1285,444,1,1,0,0,1,0.50,326070.69
444,0.002000,1285,444,1,1,0,0,1,0.75,461761.53
444,0.002000,1285,444,1,1,0,0,1,1.00,794344.50
445,0.002000,1290,445,1,1,0,0,1,0.00,0.00
445,0.002000,1290,445,1,1,0,0,1,0.20,12086.84
445,0.002000,1290,445,1,1,0,0,1,0.40,181085.62
445,0.002000,1290,445,1,1,0,0,1,0.50,238075.11
445,0.002000,1290,445,1,1,0,0,1,0.75,653712.44
445,0.002000,1290,445,1,1,0,0,1,1.00,931254.94
446,0.002000,1294,446,1,1,0,0,1,0.00,767442.38
446,0.002000,1294,446,1,1,0,0,1,0.20,1331735.75
446,0.002000,1294,446,1,1,0,0,1,0.40,1891873.38
446,0.002000,1294,446,1,1,0,0,1,0.50,1949101.38
446,0.002000,1294,446,1,1,0,0,1,0.75,2488251.25
446,0.002000,1294,446,1,1,0,0,1,1.00,3223858.25
447,0.002000,1296,447,1,1,0,0,1,0.00,7682.90
447,0.002000,1296,447,1,1,0,0,1,0.20,116093.64
447,0.002000,1296,447,1,1,0,0,1,0.40,160098.16
447,0.002000,1296,447,1,1,0,0,1,0.50,169176.52
447,0.002000,1296,447,1,1,0,0,1,0.75,566315.88
447,0.002000,1296,447,1,1,0,0,1,1.00,1003276.31
449,0.002000,1303,449,1,1,0,0,1,0.00,3303.27
449,0.002000,1303,449,1,1,0,0,1,0.20,19161.05
449,0.002000,1303,449,1,1,0,0,1,0.40,73723.67
449,0.002000,1303,449,1,1,0,0,1,0.50,130959.80
449,0.002000,1303,449,1,1,0,0,1,0.75,470579.97
449,0.002000,1303,449,1,1,0,0,1,1.00,785516.94
451,0.002000,1305,451,1,1,0,0,1,0.00,271737.56
451,0.002000,1305,451,1,1,0,0,1,0.20,310593.19
451,0.002000,1305,451,1,1,0,0,1,0.40,403496.16
451,0.002000,1305,451,1,1,0,0,1,0.50,451186.09
451,0.002000,1305,451,1,1,0,0,1,0.75,612988.00
451,0.002000,1305,451,1,1,0,0,1,1.00,2331247.50
452,0.002000,1308,452,1,1,0,0,1,0.00,7421.62
452,0.002000,1308,452,1,1,0,0,1,0.20,46615.12
452,0.002000,1308,452,1,1,0,0,1,0.40,87219.41
452,0.002000,1308,452,1,1,0,0,1,0.50,228884.94
452,0.002000,1308,452,1,1,0,0,1,0.75,482223.00
452,0.002000,1308,452,1,1,0,0,1,1.00,784810.56
452,0.002000,1309,452,1,1,0,0,1,0.00,0.00
452,0.002000,1309,452,1,1,0,0,1,0.20,0.00
452,0.002000,1309,452,1,1,0,0,1,0.40,27206.55
452,0.002000,1309,452,1,1,0,0,1,0.50,49954.96
452,0.002000,1309,452,1,1,0,0,1,0.75,367376.81
452,0.002000,1309,452,1,1,0,0,1,1.00,547789.06
457,0.002000,1322,457,1,1,0,0,1,0.00,77144.88
457,0.002000,1322,457,1,1,0,0,1,0.20,117948.21
457,0.002000,1322,457,1,1,0,0,1,0.40,149025.06
457,0.002000,1322,457,1,1,0,0,1,0.50,190084.44
457,0.002000,1322,457,1,1,0,0,1,0.75,333030.19
457,0.002000,1322,457,1,1,0,0,1,1.00,1069787.50
458,0.002000,1323,458,1,1,0,0,1,0.00,0.00
458,0.002000,1323,458,1,1,0,0,1,0.20,39946.63
458,0.002000,1323,458,1,1,0,0,1,0.40,140678.30
458,0.002000,1323,458,1,1,0,0,1,0.50,205743.55
458,0.002000,1323,458,1,1,0,0,1,0.75,776574.00
458,0.002000,1323,458,1,1,0,0,1,1.00,979153.56
458,0.002000,1324,458,1,1,0,0,1,0.00,0.00
458,0.002000,1324,458,1,1,0,0,1,0.20,36998.57
458,0.002000,1324,458,1,1,0,0,1,0.40,88451.91
458,0.002000,1324,458,1,1,0,0,1,0.50,149013.75
458,0.002000,1324,458,1,1,0,0,1,0.75,485301.06
458,0.002000,1324,458,1,1,0,0,1,1.00,980540.81
458,0.002000,1325,458,1,1,0,0,1,0.00,0.00
458,0.002000,1325,458,1,1,0,0,1,0.20,73211.37
458,0.002000,1325,458,1,1,0,0,1,0.40,355853.53
458,0.002000,1325,458,1,1,0,0,1,0.50,384612.81
458,0.002000,1325,458,1,1,0,0,1,0.75,439325.69
458,0.002000,1325,458,1,1,0,0,1,1.00,980171.69
459,0.002000,1330,459,1,1,0,0,1,0.00,0.00
459,0.002000,1330,459,1,1,0,0,1,0.20,1853.30
459,0.002000,1330,459,1,1,0,0,1,0.40,45428.35
459,0.002000,1330,459,1,1,0,0,1,0.50,60346.21
459,0.002000,1330,459,1,1,0,0,1,0.75,353419.75
459,0.002000,1330,459,1,1,0,0,1,1.00,466531.34
460,0.002000,1332,460,1,1,0,0,1,0.00,49297.16
460,0.002000,1332,460,1,1,0,0,1,0.20,63138.11
460,0.002000,1332,460,1,1,0,0,1,0.40,122727.89
460,0.002000,1332,460,1,1,0,0,1,0.50,202372.94
460,0.002000,1332,460,1,1,0,0,1,0.75,499705.62
460,0.002000,1332,460,1,1,0,0,1,1.00,1267274.00
460,0.002000,1334,460,1,1,0,0,1,0.00,487.47
460,0.002000,1334,460,1,1,0,0,1,0.20,72197.12
460,0.002000,1334,460,1,1,0,0,1,0.40,143625.58
460,0.002000,1334,460,1,1,0,0,1,0.50,267771.28
460,0.002000,1334,460,1,1,0,0,1,0.75,476080.31
460,0.002000,1334,460,1,1,0,0,1,1.00,693995.31
465,0.002000,1342,465,1,1,0,0,1,0.00,7124.25
465,0.002000,1342,465,1,1,0,0,1,0.20,16323.06
465,0.002000,1342,465,1,1,0,0,1,0.40,270078.97
465,0.002000,1342,465,1,1,0,0,1,0.50,336018.81
465,0.002000,1342,465,1,1,0,0,1,0.75,545390.69
465,0.002000,1342,465,1,1,0,0,1,1.00,1326722.25
466,0.002000,1345,466,1,1,0,0,1,0.00,0.00
466,0.002000,1345,466,1,1,0,0,1,0.20,0.00
466,0.002000,1345,466,1,1,0,0,1,0.40,20415.01
466,0.002000,1345,466,1,1,0,0,1,0.50,94372.19
466,0.002000,1345,466,1,1,0,0,1,0.75,186404.81
466,0.002000,1345,466,1,1,0,0,1,1.00,863008.12
467,0.002000,1348,467,1,1,0,0,1,0.00,0.00
467,0.002000,1348,467,1,1,0,0,1,0.20,166277.48
467,0.002000,1348,467,1,1,0,0,1,0.40,253085.88
467,0.002000,1348,467,1,1,0,0,1,0.50,362401.97
467,0.002000,1348,467,1,1,0,0,1,0.75,742185.38
467,0.002000,1348,467,1,1,0,0,1,1.00,913528.88
470,0.002000,1361,470,1,1,0,0,1,0.00,3399999.75
470,0.002000,1361,470,1,1,0,0,1,0.20,3400000.00
470,0.002000,1361,470,1,1,0,0,1,0.40,3400000.00
470,0.002000,1361,470,1,1,0,0,1,0.50,3400000.00
470,0.002000,1361,470,1,1,0,0,1,0.75,3400000.00
470,0.002000,1361,470,1,1,0,0,1,1.00,3400000.25
472,0.002000,1368,472,1,1,0,0,1,0.00,122366.86
472,0.002000,1368,472,1,1,0,0,1,0.20,665578.00
472,0.002000,1368,472,1,1,0,0,1,0.40,819884.44
472,0.002000,1368,472,1,1,0,0,1,0.50,865558.00
472,0.002000,1368,472,1,1,0,0,1,0.75,1077240.00
472,0.002000,1368,472,1,1,0,0,1,1.00,1776007.25
474,0.002000,1373,474,1,1,0,0,1,0.00,0.00
474,0.002000,1373,474,1,1,0,0,1,0.20,0.00
474,0.002000,1373,474,1,1,0,0,1,0.40,53980.00
474,0.002000,1373,474,1,1,0,0,1,0.50,112793.12
474,0.002000,1373,474,1,1,0,0,1,0.75,202492.34
474,0.002000,1373,474,1,1,0,0,1,1.00,1036096.94
475,0.002000,1377,475,1,1,0,0,1,0.00,0.00
475,0.002000,1377,475,1,1,0,0,1,0.20,28857.36
475,0.002000,1377,475,1,1,0,0,1,0.40,47395.55
475,0.002000,1377,475,1,1,0,0,1,0.50,175223.05
475,0.002000,1377,475,1,1,0,0,1,0.75,391145.19
475,0.002000,1377,475,1,1,0,0,1,1.00,1915197.38
475,0.002000,1379,475,1,1,0,0,1,0.00,41468.59
475,0.002000,1379,475,1,1,0,0,1,0.20,56772.40
475,0.002000,1379,475,1,1,0,0,1,0.40,146769.62
475,0.002000,1379,475,1,1,0,0,1,0.50,171231.47
475,0.002000,1379,475,1,1,0,0,1,0.75,548265.50
475,0.002000,1379,475,1,1,0,0,1,1.00,1189649.50
476,0.002000,1382,476,1,1,0,0,1,0.00,380.11
476,0.002000,1382,476,1,1,0,0,1,0.20,12568.11
476,0.002000,1382,476,1,1,0,0,1,0.40,161393.58
476,0.002000,1382,476,1,1,0,0,1,0.50,251332.88
476,0.002000,1382,476,1,1,0,0,1,0.75,348679.69
476,0.002000,1382,476,1,1,0,0,1,1.00,1123983.00
476,0.002000,1384,476,1,1,0,0,1,0.00,427227.38
476,0.002000,1384,476,1,1,0,0,1,0.20,936697.62
476,0.002000,1384,476,1,1,0,0,1,0.40,1173259.50
476,0.002000,1384,476,1,1,0,0,1,0.50,1226482.00
476,0.002000,1384,476,1,1,0,0,1,0.75,1483679.50
476,0.002000,1384,476,1,1,0,0,1,1.00,2227663.25
477,0.002000,1389,477,1,1,0,0,1,0.00,926125.94
477,0.002000,1389,477,1,1,0,0,1,0.20,2154925.75
477,0.002000,1389,477,1,1,0,0,1,0.40,2340963.50
477,0.002000,1389,477,1,1,0,0,1,0.50,2400889.50
477,0.002000,1389,477,1,1,0,0,1,0.75,3085473.00
477,0.002000,1389,477,1,1,0,0,1,1.00,3324642.50
478,0.002000,1391,478,1,1,0,0,1,0.00,8141.34
478,0.002000,1391,478,1,1,0,0,1,0.20,76411.37
478,0.002000,1391,478,1,1,0,0,1,0.40,145285.95
478,0.002000,1391,478,1,1,0,0,1,0.50,216938.16
478,0.002000,1391,478,1,1,0,0,1,0.75,401668.38
478,0.002000,1391,478,1,1,0,0,1,1.00,1321685.25
478,0.002000,1392,478,1,1,0,0,1,0.00,54683.21
478,0.002000,1392,478,1,1,0,0,1,0.20,200419.06
478,0.002000,1392,478,1,1,0,0,1,0.40,314154.06
478,0.002000,1392,478,1,1,0,0,1,0.50,392892.56
478,0.002000,1392,478,1,1,0,0,1,0.75,518956.97
478,0.002000,1392,478,1,1,0,0,1,1.00,724099.44
479,0.002000,1395,479,1,1,0,0,1,0.00,2272.48
479,0.002000,1395,479,1,1,0,0,1,0.20,94924.48
479,0.002000,1395,479,1,1,0,0,1,0.40,257849.56
479,0.002000,1395,479,1,1,0,0,1,0.50,383542.81
479,0.002000,1395,479,1,1,0,0,1,0.75,495965.75
479,0.002000,1395,479,1,1,0,0,1,1.00,1005647.19
480,0.002000,1398,480,1,1,0,0,1,0.00,0.00
480,0.002000,1398,480,1,1,0,0,1,0.20,25321.56
480,0.002000,1398,480,1,1,0,0,1,0.40,50730.94
480,0.002000,1398,480,1,1,0,0,1,0.50,100265.05
480,0.002000,1398,480,1,1,0,0,1,0.75,626852.00
480,0.002000,1398,480,1,1,0,0,1,1.00,901986.62
480,0.002000,1399,480,1,1,0,0,1,0.00,379526.59
480,0.002000,1399,480,1,1,0,0,1,0.20,524306.88
480,0.002000,1399,480,1,1,0,0,1,0.40,801029.62
480,0.002000,1399,480,1,1,0,0,1,0.50,921388.00
480,0.002000,1399,480,1,1,0,0,1,0.75,1283073.50
480,0.002000,1399,480,1,1,0,0,1,1.00,1860495.75
484,0.002000,1405,484,1,1,0,0,1,0.00,0.00
484,0.002000,1405,484,1,1,0,0,1,0.20,0.00
484,0.002000,1405,484,1,1,0,0,1,0.40,17924.59
484,0.002000,1405,484,1,1,0,0,1,0.50,89021.39
484,0.002000,1405,484,1,1,0,0,1,0.75,259038.25
484,0.002000,1405,484,1,1,0,0,1,1.00,751746.25
484,0.002000,1407,484,1,1,0,0,1,0.00,47783.39
484,0.002000,1407,484,1,1,0,0,1,0.20,71137.70
484,0.002000,1407,484,1,1,0,0,1,0.40,172986.42
484,0.002000,1407,484,1,1,0,0,1,0.50,197649.09
484,0.002000,1407,484,1,1,0,0,1,0.75,504068.97
484,0.002000,1407,484,1,1,0,0,1,1.00,879924.50
487,0.002000,1413,487,1,1,0,0,1,0.00,1024262.50
487,0.002000,1413,487,1,1,0,0,1,0.20,1216745.00
487,0.002000,1413,487,1,1,0,0,1,0.40,1504793.00
487,0.002000,1413,487,1,1,0,0,1,0.50,1622678.75
487,0.002000,1413,487,1,1,0,0,1,0.75,1768174.50
487,0.002000,1413,487,1,1,0,0,1,1.00,2850970.75
490,0.002000,1419,490,1,1,0,0,1,0.00,0.00
490,0.002000,1419,490,1,1,0,0,1,0.20,38129.75
490,0.002000,1419,490,1,1,0,0,1,0.40,155428.19
490,0.002000,1419,490,1,1,0,0,1,0.50,206444.28
490,0.002000,1419,490,1,1,0,0,1,0.75,447473.00
490,0.002000,1419,490,1,1,0,0,1,1.00,1456010.12
491,0.002000,1424,491,1,1,0,0,1,0.00,0.00
491,0.002000,1424,491,1,1,0,0,1,0.20,15827.20
491,0.002000,1424,491,1,1,0,0,1,0.40,57832.46
491,0.002000,1424,491,1,1,0,0,1,0.50,186451.16
491,0.002000,1424,491,1,1,0,0,1,0.75,504695.44
491,0.002000,1424,491,1,1,0,0,1,1.00,1038458.56
492,0.002000,1427,492,1,1,0,0,1,0.00,0.00
492,0.002000,1427,492,1,1,0,0,1,0.20,58983.99
492,0.002000,1427,492,1,1,0,0,1,0.40,130821.92
492,0.002000,1427,492,1,1,0,0,1,0.50,225543.25
492,0.002000,1427,492,1,1,0,0,1,0.75,426932.50
492,0.002000,1427,492,1,1,0,0,1,1.00,913473.12
497,0.002000,1437,497,1,1,0,0,1,0.00,0.00
497,0.002000,1437,497,1,1,0,0,1,0.20,50257.02
497,0.002000,1437,497,1,1,0,0,1,0.40,110672.73
497,0.002000,1437,497,1,1,0,0,1,0.50,252868.16
497,0.002000,1437,497,1,1,0,0,1,0.75,517281.47
497,0.002000,1437,497,1,1,0,0,1,1.00,1297961.12
498,0.002000,1440,498,1,1,0,0,1,0.00,0.00
498,0.002000,1440,498,1,1,0,0,1,0.20,135168.30
498,0.002000,1440,498,1,1,0,0,1,0.40,213919.81
498,0.002000,1440,498,1,1,0,0,1,0.50,249647.12
498,0.002000,1440,498,1,1,0,0,1,0.75,367628.19
498,0.002000,1440,498,1,1,0,0,1,1.00,1015210.31
500,0.002000,1446,500,1,1,0,0,1,0.00,0.00
500,0.002000,1446,500,1,1,0,0,1,0.20,95436.11
500,0.002000,1446,500,1,1,0,0,1,0.40,195172.42
500,0.002000,1446,500,1,1,0,0,1,0.50,249521.50
500,0.002000,1446,500,1,1,0,0,1,0.75,454357.06
500,0.002000,1446,500,1,1,0,0,1,1.00,1368663.75
500,0.002000,1447,500,1,1,0,0,1,0.00,28778.81
500,0.002000,1447,500,1,1,0,0,1,0.20,44536.06
500,0.002000,1447,500,1,1,0,0,1,0.40,153535.53
500,0.002000,1447,500,1,1,0,0,1,0.50,261441.31
500,0.002000,1447,500,1,1,0,0,1,0.75,597821.12
500,0.002000,1447,500,1,1,0,0,1,1.00,941587.88
