Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
13,0.002000,32,13,1,1,0,0,8,0.75,77116.34
13,0.002000,32,13,1,1,0,0,8,1.00,114524.50
13,0.002000,32,13,1,1,0,0,9,0.00,0.00
13,0.002000,32,13,1,1,0,0,9,0.20,0.00
13,0.002000,32,13,1,1,0,0,9,0.40,26813.57
13,0.002000,32,13,1,1,0,0,9,0.50,44517.29
13,0.002000,32,13,1,1,0,0,9,0.75,78370.09
13,0.002000,32,13,1,1,0,0,9,1.00,134400.83
13,0.002000,32,13,1,1,0,0,10,0.00,0.00
13,0.002000,32,13,1,1,0,0,10,0.20,0.00
13,0.002000,32,13,1,1,0,0,10,0.40,0.00
13,0.002000,32,13,1,1,0,0,10,0.50,0.00
13,0.002000,32,13,1,1,0,0,10,0.75,65397.46
13,0.002000,32,13,1,1,0,0,10,1.00,170929.81
13,0.002000,33,13,1,1,0,0,1,0.00,0.00
13,0.002000,33,13,1,1,0,0,1,0.20,0.00
13,0.002000,33,13,1,1,0,0,1,0.40,2985.67
13,0.002000,33,13,1,1,0,0,1,0.50,15000.42
13,0.002000,33,13,1,1,0,0,1,0.75,48488.20
13,0.002000,33,13,1,1,0,0,1,1.00,81657.84
13,0.002000,33,13,1,1,0,0,2,0.00,0.00
13,0.002000,33,13,1,1,0,0,2,0.20,0.00
13,0.002000,33,13,1,1,0,0,2,0.40,13251.54
13,0.002000,33,13,1,1,0,0,2,0.50,25874.09
13,0.002000,33,13,1,1,0,0,2,0.75,63072.79
13,0.002000,33,13,1,1,0,0,2,1.00,259616.00
13,0.002000,33,13,1,1,0,0,3,0.00,0.00
13,0.002000,33,13,1,1,0,0,3,0.20,0.00
13,0.002000,33,13,1,1,0,0,3,0.40,0.00
13,0.002000,33,13,1,1,0,0,3,0.50,2506.63
13,0.002000,33,13,1,1,0,0,3,0.75,8617.24
13,0.002000,33,13,1,1,0,0,3,1.00,58508.97
13,0.002000,33,13,1,1,0,0,4,0.00,0.00
13,0.002000,33,13,1,1,0,0,4,0.20,0.00
13,0.002000,33,13,1,1,0,0,4,0.40,417.40
13,0.002000,33,13,1,1,0,0,4,0.50,1470.38
13,0.002000,33,13,1,1,0,0,4,0.75,4582.96
13,0.002000,33,13,1,1,0,0,4,1.00,8613.51
13,0.002000,33,13,1,1,0,0,5,0.00,0.00
13,0.002000,33,13,1,1,0,0,5,0.20,0.00
13,0.002000,33,13,1,1,0,0,5,0.40,2237.53
13,0.002000,33,13,1,1,0,0,5,0.50,16237.53
13,0.002000,33,13,1,1,0,0,5,0.75,31499.39
13,0.002000,33,13,1,1,0,0,5,1.00,119807.02
13,0.002000,33,13,1,1,0,0,6,0.00,0.00
13,0.002000,33,13,1,1,0,0,6,0.20,0.00
13,0.002000,33,13,1,1,0,0,6,0.40,0.00
13,0.002000,33,13,1,1,0,0,6,0.50,0.00
13,0.002000,33,13,1,1,0,0,6,0.75,142799.98
13,0.002000,33,13,1,1,0,0,6,1.00,232451.41
13,0.002000,33,13,1,1,0,0,7,0.00,0.00
13,0.002000,33,13,1,1,0,0,7,0.20,0.00
13,0.002000,33,13,1,1,0,0,7,0.40,3548.19
13,0.002000,33,13,1,1,0,0,7,0.50,4683.42
13,0.002000,33,13,1,1,0,0,7,0.75,6297.28
13,0.002000,33,13,1,1,0,0,7,1.00,17176.13
13,0.002000,33,13,1,1,0,0,8,0.00,0.00
13,0.002000,33,13,1,1,0,0,8,0.20,0.00
13,0.002000,33,13,1,1,0,0,8,0.40,0.00
13,0.002000,33,13,1,1,0,0,8,0.50,5210.44
13,0.002000,33,13,1,1,0,0,8,0.75,69916.94
13,0.002000,33,13,1,1,0,0,8,1.00,134516.09
13,0.002000,33,13,1,1,0,0,9,0.00,0.00
13,0.002000,33,13,1,1,0,0,9,0.20,0.00
13,0.002000,33,13,1,1,0,0,9,0.40,16904.78
13,0.002000,33,13,1,1,0,0,9,0.50,28474.64
13,0.002000,33,13,1,1,0,0,9,0.75,87409.64
13,0.002000,33,13,1,1,0,0,9,1.00,127503.70
13,0.002000,33,13,1,1,0,0,10,0.00,0.00
13,0.002000,33,13,1,1,0,0,10,0.20,0.00
13,0.002000,33,13,1,1,0,0,10,0.40,0.00
13,0.002000,33,13,1,1,0,0,10,0.50,1508.43
13,0.002000,33,13,1,1,0,0,10,0.75,21497.45
13,0.002000,33,13,1,1,0,0,10,1.00,141918.70
13,0.002000,34,13,1,1,0,0,1,0.00,0.00
13,0.002000,34,13,1,1,0,0,1,0.20,0.00
13,0.002000,34,13,1,1,0,0,1,0.40,0.00
13,0.002000,34,13,1,1,0,0,1,0.50,7017.69
13,0.002000,34,13,1,1,0,0,1,0.75,33020.27
13,0.002000,34,13,1,1,0,0,1,1.00,100849.84
13,0.002000,34,13,1,1,0,0,2,0.00,0.00
13,0.002000,34,13,1,1,0,0,2,0.20,0.00
13,0.002000,34,13,1,1,0,0,2,0.40,22172.84
13,0.002000,34,13,1,1,0,0,2,0.50,49063.21
13,0.002000,34,13,1,1,0,0,2,0.75,197447.03
13,0.002000,34,13,1,1,0,0,2,1.00,292995.44
13,0.002000,34,13,1,1,0,0,3,0.00,0.00
13,0.002000,34,13,1,1,0,0,3,0.20,0.00
13,0.002000,34,13,1,1,0,0,3,0.40,3776.87
13,0.002000,34,13,1,1,0,0,3,0.50,5573.73
13,0.002000,34,13,1,1,0,0,3,0.75,17855.75
13,0.002000,34,13,1,1,0,0,3,1.00,44922.17
13,0.002000,34,13,1,1,0,0,4,0.00,0.00
13,0.002000,34,13,1,1,0,0,4,0.20,0.00
13,0.002000,34,13,1,1,0,0,4,0.40,750.48
13,0.002000,34,13,1,1,0,0,4,0.50,1560.43
13,0.002000,34,13,1,1,0,0,4,0.75,2955.36
13,0.002000,34,13,1,1,0,0,4,1.00,10700.10
13,0.002000,34,13,1,1,0,0,5,0.00,0.00
13,0.002000,34,13,1,1,0,0,5,0.20,0.00
13,0.002000,34,13,1,1,0,0,5,0.40,9068.47
13,0.002000,34,13,1,1,0,0,5,0.50,18590.45
13,0.002000,34,13,1,1,0,0,5,0.75,59981.76
13,0.002000,34,13,1,1,0,0,5,1.00,69813.14
13,0.002000,34,13,1,1,0,0,6,0.00,0.00
13,0.002000,34,13,1,1,0,0,6,0.20,0.00
13,0.002000,34,13,1,1,0,0,6,0.40,7586.86
13,0.002000,34,13,1,1,0,0,6,0.50,18946.15
13,0.002000,34,13,1,1,0,0,6,0.75,54892.04
13,0.002000,34,13,1,1,0,0,6,1.00,224712.05
13,0.002000,34,13,1,1,0,0,7,0.00,0.00
13,0.002000,34,13,1,1,0,0,7,0.20,0.00
13,0.002000,34,13,1,1,0,0,7,0.40,1170.74
13,0.002000,34,13,1,1,0,0,7,0.50,3700.76
13,0.002000,34,13,1,1,0,0,7,0.75,10453.57
13,0.002000,34,13,1,1,0,0,7,1.00,17039.14
13,0.002000,34,13,1,1,0,0,8,0.00,0.00
13,0.002000,34,13,1,1,0,0,8,0.20,0.00
13,0.002000,34,13,1,1,0,0,8,0.40,0.00
13,0.002000,34,13,1,1,0,0,8,0.50,5125.51
13,0.002000,34,13,1,1,0,0,8,0.75,38539.99
13,0.002000,34,13,1,1,0,0,8,1.00,131990.98
13,0.002000,34,13,1,1,0,0,9,0.00,0.00
13,0.002000,34,13,1,1,0,0,9,0.20,0.00
13,0.002000,34,13,1,1,0,0,9,0.40,6549.01
13,0.002000,34,13,1,1,0,0,9,0.50,25441.61
13,0.002000,34,13,1,1,0,0,9,0.75,43177.30
13,0.002000,34,13,1,1,0,0,9,1.00,56458.19
13,0.002000,34,13,1,1,0,0,10,0.00,0.00
13,0.002000,34,13,1,1,0,0,10,0.20,0.00
13,0.002000,34,13,1,1,0,0,10,0.40,0.00
13,0.002000,34,13,1,1,0,0,10,0.50,634.99
13,0.002000,34,13,1,1,0,0,10,0.75,54624.08
13,0.002000,34,13,1,1,0,0,10,1.00,255614.03
14,0.002000,36,14,1,1,0,0,1,0.00,0.00
14,0.002000,36,14,1,1,0,0,1,0.20,0.00
14,0.002000,36,14,1,1,0,0,1,0.40,0.00
14,0.002000,36,14,1,1,0,0,1,0.50,0.00
14,0.002000,36,14,1,1,0,0,1,0.75,57215.99
14,0.002000,36,14,1,1,0,0,1,1.00,98933.44
14,0.002000,36,14,1,1,0,0,2,0.00,0.00
14,0.002000,36,14,1,1,0,0,2,0.20,0.00
14,0.002000,36,14,1,1,0,0,2,0.40,0.00
14,0.002000,36,14,1,1,0,0,2,0.50,12489.42
14,0.002000,36,14,1,1,0,0,2,0.75,71327.42
14,0.002000,36,14,1,1,0,0,2,1.00,552801.50
14,0.002000,36,14,1,1,0,0,3,0.00,0.00
14,0.002000,36,14,1,1,0,0,3,0.20,0.00
14,0.002000,36,14,1,1,0,0,3,0.40,0.00
14,0.002000,36,14,1,1,0,0,3,0.50,0.00
14,0.002000,36,14,1,1,0,0,3,0.75,11403.24
14,0.002000,36,14,1,1,0,0,3,1.00,78017.88
14,0.002000,36,14,1,1,0,0,4,0.00,0.00
14,0.002000,36,14,1,1,0,0,4,0.20,0.00
14,0.002000,36,14,1,1,0,0,4,0.40,0.00
14,0.002000,36,14,1,1,0,0,4,0.50,951.54
14,0.002000,36,14,1,1,0,0,4,0.75,3898.39
14,0.002000,36,14,1,1,0,0,4,1.00,6712.00
14,0.002000,36,14,1,1,0,0,5,0.00,0.00
14,0.002000,36,14,1,1,0,0,5,0.20,0.00
14,0.002000,36,14,1,1,0,0,5,0.40,0.00
14,0.002000,36,14,1,1,0,0,5,0.50,0.00
14,0.002000,36,14,1,1,0,0,5,0.75,11292.83
14,0.002000,36,14,1,1,0,0,5,1.00,68226.99
14,0.002000,36,14,1,1,0,0,6,0.00,0.00
14,0.002000,36,14,1,1,0,0,6,0.20,0.00
14,0.002000,36,14,1,1,0,0,6,0.40,2146.55
14,0.002000,36,14,1,1,0,0,6,0.50,4020.40
14,0.002000,36,14,1,1,0,0,6,0.75,39776.28
14,0.002000,36,14,1,1,0,0,6,1.00,154494.55
14,0.002000,36,14,1,1,0,0,7,0.00,0.00
14,0.002000,36,14,1,1,0,0,7,0.20,457.86
14,0.002000,36,14,1,1,0,0,7,0.40,6825.57
14,0.002000,36,14,1,1,0,0,7,0.50,7895.56
14,0.002000,36,14,1,1,0,0,7,0.75,11779.33
14,0.002000,36,14,1,1,0,0,7,1.00,18379.47
14,0.002000,36,14,1,1,0,0,8,0.00,0.00
14,0.002000,36,14,1,1,0,0,8,0.20,0.00
14,0.002000,36,14,1,1,0,0,8,0.40,0.00
14,0.002000,36,14,1,1,0,0,8,0.50,0.00
14,0.002000,36,14,1,1,0,0,8,0.75,77097.70
14,0.002000,36,14,1,1,0,0,8,1.00,164768.64
14,0.002000,36,14,1,1,0,0,9,0.00,0.00
14,0.002000,36,14,1,1,0,0,9,0.20,0.00
14,0.002000,36,14,1,1,0,0,9,0.40,12034.36
14,0.002000,36,14,1,1,0,0,9,0.50,30970.02
14,0.002000,36,14,1,1,0,0,9,0.75,55232.24
14,0.002000,36,14,1,1,0,0,9,1.00,83840.45
14,0.002000,36,14,1,1,0,0,10,0.00,0.00
14,0.002000,36,14,1,1,0,0,10,0.20,0.00
14,0.002000,36,14,1,1,0,0,10,0.40,0.00
14,0.002000,36,14,1,1,0,0,10,0.50,0.00
14,0.002000,36,14,1,1,0,0,10,0.75,82568.94
14,0.002000,36,14,1,1,0,0,10,1.00,215302.91
15,0.002000,37,15,1,1,0,0,1,0.00,0.00
15,0.002000,37,15,1,1,0,0,1,0.20,0.00
15,0.002000,37,15,1,1,0,0,1,0.40,0.00
15,0.002000,37,15,1,1,0,0,1,0.50,3977.01
15,0.002000,37,15,1,1,0,0,1,0.75,13868.90
15,0.002000,37,15,1,1,0,0,1,1.00,67730.75
15,0.002000,37,15,1,1,0,0,2,0.00,0.00
15,0.002000,37,15,1,1,0,0,2,0.20,0.00
15,0.002000,37,15,1,1,0,0,2,0.40,0.00
15,0.002000,37,15,1,1,0,0,2,0.50,6490.26
15,0.002000,37,15,1,1,0,0,2,0.75,99364.53
15,0.002000,37,15,1,1,0,0,2,1.00,453577.94
15,0.002000,37,15,1,1,0,0,3,0.00,0.00
15,0.002000,37,15,1,1,0,0,3,0.20,0.00
15,0.002000,37,15,1,1,0,0,3,0.40,236.32
15,0.002000,37,15,1,1,0,0,3,0.50,4234.76
15,0.002000,37,15,1,1,0,0,3,0.75,21958.02
15,0.002000,37,15,1,1,0,0,3,1.00,47934.18
15,0.002000,37,15,1,1,0,0,4,0.00,0.00
15,0.002000,37,15,1,1,0,0,4,0.20,34.22
15,0.002000,37,15,1,1,0,0,4,0.40,846.10
15,0.002000,37,15,1,1,0,0,4,0.50,1643.44
15,0.002000,37,15,1,1,0,0,4,0.75,4598.13
15,0.002000,37,15,1,1,0,0,4,1.00,14097.25
15,0.002000,37,15,1,1,0,0,5,0.00,0.00
15,0.002000,37,15,1,1,0,0,5,0.20,0.00
15,0.002000,37,15,1,1,0,0,5,0.40,0.00
15,0.002000,37,15,1,1,0,0,5,0.50,2631.37
15,0.002000,37,15,1,1,0,0,5,0.75,23504.43
15,0.002000,37,15,1,1,0,0,5,1.00,95591.66
15,0.002000,37,15,1,1,0,0,6,0.00,0.00
15,0.002000,37,15,1,1,0,0,6,0.20,0.00
15,0.002000,37,15,1,1,0,0,6,0.40,3035.04
15,0.002000,37,15,1,1,0,0,6,0.50,11406.93
15,0.002000,37,15,1,1,0,0,6,0.75,42443.44
15,0.002000,37,15,1,1,0,0,6,1.00,422496.38
15,0.002000,37,15,1,1,0,0,7,0.00,0.00
15,0.002000,37,15,1,1,0,0,7,0.20,0.00
15,0.002000,37,15,1,1,0,0,7,0.40,0.00
15,0.002000,37,15,1,1,0,0,7,0.50,2922.41
15,0.002000,37,15,1,1,0,0,7,0.75,11459.35
15,0.002000,37,15,1,1,0,0,7,1.00,34463.76
15,0.002000,37,15,1,1,0,0,8,0.00,0.00
15,0.002000,37,15,1,1,0,0,8,0.20,0.00
15,0.002000,37,15,1,1,0,0,8,0.40,13227.03
15,0.002000,37,15,1,1,0,0,8,0.50,24248.05
15,0.002000,37,15,1,1,0,0,8,0.75,50207.12
15,0.002000,37,15,1,1,0,0,8,1.00,96100.38
15,0.002000,37,15,1,1,0,0,9,0.00,0.00
15,0.002000,37,15,1,1,0,0,9,0.20,0.00
15,0.002000,37,15,1,1,0,0,9,0.40,1916.38
15,0.002000,37,15,1,1,0,0,9,0.50,8352.43
15,0.002000,37,15,1,1,0,0,9,0.75,35814.76
15,0.002000,37,15,1,1,0,0,9,1.00,119576.88
15,0.002000,37,15,1,1,0,0,10,0.00,0.00
15,0.002000,37,15,1,1,0,0,10,0.20,0.00
15,0.002000,37,15,1,1,0,0,10,0.40,0.00
15,0.002000,37,15,1,1,0,0,10,0.50,12147.01
15,0.002000,37,15,1,1,0,0,10,0.75,48898.96
15,0.002000,37,15,1,1,0,0,10,1.00,126667.90
16,0.002000,38,16,1,1,0,0,1,0.00,0.00
16,0.002000,38,16,1,1,0,0,1,0.20,0.00
16,0.002000,38,16,1,1,0,0,1,0.40,0.00
16,0.002000,38,16,1,1,0,0,1,0.50,0.00
16,0.002000,38,16,1,1,0,0,1,0.75,9345.34
16,0.002000,38,16,1,1,0,0,1,1.00,159448.03
16,0.002000,38,16,1,1,0,0,2,0.00,0.00
16,0.002000,38,16,1,1,0,0,2,0.20,0.00
16,0.002000,38,16,1,1,0,0,2,0.40,0.00
16,0.002000,38,16,1,1,0,0,2,0.50,34703.90
16,0.002000,38,16,1,1,0,0,2,0.75,124565.61
16,0.002000,38,16,1,1,0,0,2,1.00,337397.28
16,0.002000,38,16,1,1,0,0,3,0.00,0.00
16,0.002000,38,16,1,1,0,0,3,0.20,0.00
16,0.002000,38,16,1,1,0,0,3,0.40,5210.30
16,0.002000,38,16,1,1,0,0,3,0.50,14266.96
16,0.002000,38,16,1,1,0,0,3,0.75,29263.66
16,0.002000,38,16,1,1,0,0,3,1.00,68901.55
16,0.002000,38,16,1,1,0,0,4,0.00,0.00
16,0.002000,38,16,1,1,0,0,4,0.20,0.00
16,0.002000,38,16,1,1,0,0,4,0.40,0.00
16,0.002000,38,16,1,1,0,0,4,0.50,1411.72
16,0.002000,38,16,1,1,0,0,4,0.75,4817.68
16,0.002000,38,16,1,1,0,0,4,1.00,12967.06
16,0.002000,38,16,1,1,0,0,5,0.00,0.00
16,0.002000,38,16,1,1,0,0,5,0.20,0.00
16,0.002000,38,16,1,1,0,0,5,0.40,0.00
16,0.002000,38,16,1,1,0,0,5,0.50,11582.56
16,0.002000,38,16,1,1,0,0,5,0.75,58535.00
16,0.002000,38,16,1,1,0,0,5,1.00,97454.27
16,0.002000,38,16,1,1,0,0,6,0.00,0.00
16,0.002000,38,16,1,1,0,0,6,0.20,0.00
16,0.002000,38,16,1,1,0,0,6,0.40,7963.40
16,0.002000,38,16,1,1,0,0,6,0.50,30042.62
16,0.002000,38,16,1,1,0,0,6,0.75,61015.93
16,0.002000,38,16,1,1,0,0,6,1.00,269332.22
16,0.002000,38,16,1,1,0,0,7,0.00,0.00
16,0.002000,38,16,1,1,0,0,7,0.20,0.00
16,0.002000,38,16,1,1,0,0,7,0.40,1681.99
16,0.002000,38,16,1,1,0,0,7,0.50,5306.27
16,0.002000,38,16,1,1,0,0,7,0.75,8858.25
16,0.002000,38,16,1,1,0,0,7,1.00,34384.47
16,0.002000,38,16,1,1,0,0,8,0.00,0.00
16,0.002000,38,16,1,1,0,0,8,0.20,0.00
16,0.002000,38,16,1,1,0,0,8,0.40,0.00
16,0.002000,38,16,1,1,0,0,8,0.50,0.00
16,0.002000,38,16,1,1,0,0,8,0.75,8428.67
16,0.002000,38,16,1,1,0,0,8,1.00,236474.03
16,0.002000,38,16,1,1,0,0,9,0.00,0.00
16,0.002000,38,16,1,1,0,0,9,0.20,0.00
16,0.002000,38,16,1,1,0,0,9,0.40,0.00
16,0.002000,38,16,1,1,0,0,9,0.50,7618.95
16,0.002000,38,16,1,1,0,0,9,0.75,48006.23
16,0.002000,38,16,1,1,0,0,9,1.00,242167.91
16,0.002000,38,16,1,1,0,0,10,0.00,0.00
16,0.002000,38,16,1,1,0,0,10,0.20,0.00
16,0.002000,38,16,1,1,0,0,10,0.40,3138.89
16,0.002000,38,16,1,1,0,0,10,0.50,7779.69
16,0.002000,38,16,1,1,0,0,10,0.75,52641.44
16,0.002000,38,16,1,1,0,0,10,1.00,95900.41
17,0.002000,41,17,1,1,0,0,1,0.00,0.00
17,0.002000,41,17,1,1,0,0,1,0.20,0.00
17,0.002000,41,17,1,1,0,0,1,0.40,0.00
17,0.002000,41,17,1,1,0,0,1,0.50,10006.37
17,0.002000,41,17,1,1,0,0,1,0.75,51272.89
17,0.002000,41,17,1,1,0,0,1,1.00,79921.36
17,0.002000,41,17,1,1,0,0,2,0.00,0.00
17,0.002000,41,17,1,1,0,0,2,0.20,0.00
17,0.002000,41,17,1,1,0,0,2,0.40,0.00
17,0.002000,41,17,1,1,0,0,2,0.50,0.00
17,0.002000,41,17,1,1,0,0,2,0.75,14655.54
17,0.002000,41,17,1,1,0,0,2,1.00,293623.88
17,0.002000,41,17,1,1,0,0,3,0.00,0.00
17,0.002000,41,17,1,1,0,0,3,0.20,0.00
17,0.002000,41,17,1,1,0,0,3,0.40,2107.97
17,0.002000,41,17,1,1,0,0,3,0.50,6162.37
17,0.002000,41,17,1,1,0,0,3,0.75,28877.23
17,0.002000,41,17,1,1,0,0,3,1.00,53778.81
17,0.002000,41,17,1,1,0,0,4,0.00,0.00
17,0.002000,41,17,1,1,0,0,4,0.20,0.00
17,0.002000,41,17,1,1,0,0,4,0.40,227.39
17,0.002000,41,17,1,1,0,0,4,0.50,814.54
17,0.002000,41,17,1,1,0,0,4,0.75,2029.07
17,0.002000,41,17,1,1,0,0,4,1.00,11968.40
17,0.002000,41,17,1,1,0,0,5,0.00,0.00
17,0.002000,41,17,1,1,0,0,5,0.20,0.00
17,0.002000,41,17,1,1,0,0,5,0.40,6618.29
17,0.002000,41,17,1,1,0,0,5,0.50,11293.63
17,0.002000,41,17,1,1,0,0,5,0.75,67934.69
17,0.002000,41,17,1,1,0,0,5,1.00,87319.37
17,0.002000,41,17,1,1,0,0,6,0.00,0.00
17,0.002000,41,17,1,1,0,0,6,0.20,0.00
17,0.002000,41,17,1,1,0,0,6,0.40,0.00
17,0.002000,41,17,1,1,0,0,6,0.50,31544.43
17,0.002000,41,17,1,1,0,0,6,0.75,88471.29
17,0.002000,41,17,1,1,0,0,6,1.00,316789.94
17,0.002000,41,17,1,1,0,0,7,0.00,0.00
17,0.002000,41,17,1,1,0,0,7,0.20,0.00
17,0.002000,41,17,1,1,0,0,7,0.40,1703.11
17,0.002000,41,17,1,1,0,0,7,0.50,6134.76
17,0.002000,41,17,1,1,0,0,7,0.75,18452.75
17,0.002000,41,17,1,1,0,0,7,1.00,32221.37
17,0.002000,41,17,1,1,0,0,8,0.00,0.00
17,0.002000,41,17,1,1,0,0,8,0.20,0.00
17,0.002000,41,17,1,1,0,0,8,0.40,0.00
17,0.002000,41,17,1,1,0,0,8,0.50,0.00
17,0.002000,41,17,1,1,0,0,8,0.75,23831.78
17,0.002000,41,17,1,1,0,0,8,1.00,86303.61
17,0.002000,41,17,1,1,0,0,9,0.00,0.00
17,0.002000,41,17,1,1,0,0,9,0.20,0.00
17,0.002000,41,17,1,1,0,0,9,0.40,2883.07
17,0.002000,41,17,1,1,0,0,9,0.50,11377.84
17,0.002000,41,17,1,1,0,0,9,0.75,95809.02
17,0.002000,41,17,1,1,0,0,9,1.00,124576.38
17,0.002000,41,17,1,1,0,0,10,0.00,0.00
17,0.002000,41,17,1,1,0,0,10,0.20,0.00
17,0.002000,41,17,1,1,0,0,10,0.40,12701.57
17,0.002000,41,17,1,1,0,0,10,0.50,25867.90
17,0.002000,41,17,1,1,0,0,10,0.75,101851.31
17,0.002000,41,17,1,1,0,0,10,1.00,143886.56
18,0.002000,43,18,1,1,0,0,1,0.00,220000.00
18,0.002000,43,18,1,1,0,0,1,0.20,220000.00
18,0.002000,43,18,1,1,0,0,1,0.40,220000.00
18,0.002000,43,18,1,1,0,0,1,0.50,220000.00
18,0.002000,43,18,1,1,0,0,1,0.75,220000.00
18,0.002000,43,18,1,1,0,0,1,1.00,220000.00
18,0.002000,43,18,1,1,0,0,2,0.00,790000.00
18,0.002000,43,18,1,1,0,0,2,0.20,790000.00
18,0.002000,43,18,1,1,0,0,2,0.40,790000.00
18,0.002000,43,18,1,1,0,0,2,0.50,790000.00
18,0.002000,43,18,1,1,0,0,2,0.75,790000.00
18,0.002000,43,18,1,1,0,0,2,1.00,790000.00
18,0.002000,43,18,1,1,0,0,3,0.00,160000.00
18,0.002000,43,18,1,1,0,0,3,0.20,160000.00
18,0.002000,43,18,1,1,0,0,3,0.40,160000.00
18,0.002000,43,18,1,1,0,0,3,0.50,160000.00
18,0.002000,43,18,1,1,0,0,3,0.75,160000.00
18,0.002000,43,18,1,1,0,0,3,1.00,160000.02
18,0.002000,43,18,1,1,0,0,4,0.00,30000.00
18,0.002000,43,18,1,1,0,0,4,0.20,30000.00
18,0.002000,43,18,1,1,0,0,4,0.40,30000.00
18,0.002000,43,18,1,1,0,0,4,0.50,30000.00
18,0.002000,43,18,1,1,0,0,4,0.75,30000.00
18,0.002000,43,18,1,1,0,0,4,1.00,30000.00
18,0.002000,43,18,1,1,0,0,5,0.00,250000.00
18,0.002000,43,18,1,1,0,0,5,0.20,250000.00
18,0.002000,43,18,1,1,0,0,5,0.40,250000.00
18,0.002000,43,18,1,1,0,0,5,0.50,250000.00
18,0.002000,43,18,1,1,0,0,5,0.75,250000.00
18,0.002000,43,18,1,1,0,0,5,1.00,250000.00
18,0.002000,43,18,1,1,0,0,6,0.00,700000.00
18,0.002000,43,18,1,1,0,0,6,0.20,700000.00
18,0.002000,43,18,1,1,0,0,6,0.40,700000.00
18,0.002000,43,18,1,1,0,0,6,0.50,700000.00
18,0.002000,43,18,1,1,0,0,6,0.75,700000.00
18,0.002000,43,18,1,1,0,0,6,1.00,700000.00
18,0.002000,43,18,1,1,0,0,7,0.00,90000.00
18,0.002000,43,18,1,1,0,0,7,0.20,90000.00
18,0.002000,43,18,1,1,0,0,7,0.40,90000.00
18,0.002000,43,18,1,1,0,0,7,0.50,90000.00
18,0.002000,43,18,1,1,0,0,7,0.75,90000.00
18,0.002000,43,18,1,1,0,0,7,1.00,90000.00
18,0.002000,43,18,1,1,0,0,8,0.00,310000.00
18,0.002000,43,18,1,1,0,0,8,0.20,310000.00
18,0.002000,43,18,1,1,0,0,8,0.40,310000.00
18,0.002000,43,18,1,1,0,0,8,0.50,310000.00
18,0.002000,43,18,1,1,0,0,8,0.75,310000.00
18,0.002000,43,18,1,1,0,0,8,1.00,310000.00
18,0.002000,43,18,1,1,0,0,9,0.00,420000.00
18,0.002000,43,18,1,1,0,0,9,0.20,420000.00
18,0.002000,43,18,1,1,0,0,9,0.40,420000.00
18,0.002000,43,18,1,1,0,0,9,0.50,420000.00
18,0.002000,43,18,1,1,0,0,9,0.75,420000.00
18,0.002000,43,18,1,1,0,0,9,1.00,420000.00
18,0.002000,43,18,1,1,0,0,10,0.00,430000.00
18,0.002000,43,18,1,1,0,0,10,0.20,430000.00
18,0.002000,43,18,1,1,0,0,10,0.40,430000.00
18,0.002000,43,18,1,1,0,0,10,0.50,430000.00
18,0.002000,43,18,1,1,0,0,10,0.75,430000.00
18,0.002000,43,18,1,1,0,0,10,1.00,430000.00
18,0.002000,44,18,1,1,0,0,1,0.00,24792.98
18,0.002000,44,18,1,1,0,0,1,0.20,36990.68
18,0.002000,44,18,1,1,0,0,1,0.40,70571.09
18,0.002000,44,18,1,1,0,0,1,0.50,74718.21
18,0.002000,44,18,1,1,0,0,1,0.75,96596.52
18,0.002000,44,18,1,1,0,0,1,1.00,158061.55
18,0.002000,44,18,1,1,0,0,2,0.00,32292.60
18,0.002000,44,18,1,1,0,0,2,0.20,165050.97
18,0.002000,44,18,1,1,0,0,2,0.40,257610.95
18,0.002000,44,18,1,1,0,0,2,0.50,321228.16
18,0.002000,44,18,1,1,0,0,2,0.75,387068.81
18,0.002000,44,18,1,1,0,0,2,1.00,631368.25
18,0.002000,44,18,1,1,0,0,3,0.00,12964.44
18,0.002000,44,18,1,1,0,0,3,0.20,29781.38
18,0.002000,44,18,1,1,0,0,3,0.40,49041.62
18,0.002000,44,18,1,1,0,0,3,0.50,54726.33
18,0.002000,44,18,1,1,0,0,3,0.75,75969.05
18,0.002000,44,18,1,1,0,0,3,1.00,131883.39
18,0.002000,44,18,1,1,0,0,4,0.00,0.00
18,0.002000,44,18,1,1,0,0,4,0.20,4030.28
18,0.002000,44,18,1,1,0,0,4,0.40,10959.75
18,0.002000,44,18,1,1,0,0,4,0.50,12200.60
18,0.002000,44,18,1,1,0,0,4,0.75,19290.42
18,0.002000,44,18,1,1,0,0,4,1.00,30000.00
18,0.002000,44,18,1,1,0,0,5,0.00,21156.98
18,0.002000,44,18,1,1,0,0,5,0.20,44510.63
18,0.002000,44,18,1,1,0,0,5,0.40,63383.82
18,0.002000,44,18,1,1,0,0,5,0.50,69911.83
18,0.002000,44,18,1,1,0,0,5,0.75,127928.72
18,0.002000,44,18,1,1,0,0,5,1.00,245669.88
18,0.002000,44,18,1,1,0,0,6,0.00,74298.42
18,0.002000,44,18,1,1,0,0,6,0.20,113942.80
18,0.002000,44,18,1,1,0,0,6,0.40,193241.92
18,0.002000,44,18,1,1,0,0,6,0.50,231736.55
18,0.002000,44,18,1,1,0,0,6,0.75,309181.12
18,0.002000,44,18,1,1,0,0,6,1.00,589572.88
