,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
1018,706,255,1,354,0,0.48513514
1019,707,483,1,692,0,0.9451055
1022,711,804,1,1175,0,0.7624806
1023,713,175,1,257,0,0.58898044
1025,714,945,1,1371,0,0.5107118
1028,716,284,1,399,0,0.69394
1029,719,128,1,173,0,0.017255627
1031,720,316,1,436,0,0.17381617
1032,720,316,1,437,0,0.18881936
1033,720,316,1,438,0,0.3014992
1034,720,316,1,439,0,0.2151576
1035,720,316,1,440,0,0.11282664
1036,722,372,1,520,0,0.28433576
1037,723,257,1,355,0,0.7645424
1038,723,257,1,356,0,0.5833305
1039,723,257,1,357,0,0.7731436
1040,723,257,1,358,0,0.837833
1044,725,130,1,176,0,0.29824224
1050,728,185,1,272,0,0.270732
1051,728,185,1,273,0,0.6555949
1052,729,757,1,1096,0,0.84925646
1056,735,309,1,428,0,0.32428312
1058,737,167,1,243,0,0.91587675
1060,737,167,1,245,0,0.46823794
1061,737,167,1,246,0,0.8109528
1062,737,167,1,247,0,0.49619684
1065,740,679,1,978,0,0.6279854
1067,742,323,1,453,0,0.88914776
1070,744,758,1,1099,0,0.8441905
1071,744,758,1,1100,0,0.35020062
1074,746,950,1,1378,0,0.3503495
1076,748,56,1,83,0,0.52136767
1078,749,474,1,682,0,0.39549258
1079,749,474,1,683,0,0.21292089
1081,751,786,1,1143,0,0.97063315
1084,759,625,1,894,0,0.4173503
1085,759,625,1,895,0,0.26050246
1086,760,14,1,21,0,0.8999628
1087,760,14,1,22,0,0.25535682
1088,760,14,1,23,0,0.42913193
1089,761,37,1,60,0,0.62102884
1091,763,873,1,1266,0,0.48565552
1092,764,821,1,1203,0,0.79099953
1093,766,849,1,1234,0,0.59982276
1094,767,711,1,1024,0,0.3334454
1095,767,711,1,1025,0,0.14309981
1097,768,574,1,826,0,0.46571892
1098,768,574,1,827,0,0.277325
1099,770,399,1,560,0,0.3890801
1101,771,703,1,1012,0,0.109832264
1103,773,354,1,499,0,0.7964016
1104,774,600,1,856,0,0.60547096
1105,774,600,1,857,0,0.2559671
1106,774,600,1,858,0,0.5551853
1107,776,408,1,578,0,0.36634228
1108,777,813,1,1189,0,0.2118053
1109,778,272,1,381,0,0.28027982
1110,778,272,1,382,0,0.5778186
1111,780,894,1,1300,0,0.29954588
1112,782,184,1,271,0,0.63923144
1113,783,589,1,839,0,0.85941267
1114,784,267,1,374,0,0.7391607
1116,785,904,1,1310,0,0.8827262
1117,786,741,1,1072,0,0.7526396
1118,786,741,1,1073,0,0.48630705
1119,786,741,1,1074,0,0.21817932
1121,788,206,1,298,0,0.38427132
1124,790,207,1,299,0,0.2977742
1125,792,428,1,623,0,0.34150487
1126,793,465,1,672,0,0.97664285
1127,793,465,1,673,0,0.14076573
1131,795,484,1,694,0,0.10926388
1133,795,484,1,696,0,0.4916981
1134,796,419,1,597,0,0.7917036
1135,797,778,1,1128,0,0.4787447
1136,797,778,1,1129,0,0.27562574
1137,799,640,1,916,0,0.7969971
1138,800,173,1,252,0,0.20052153
1139,800,173,1,253,0,0.9654022
1141,800,173,1,255,0,0.024633002
1142,801,72,1,108,0,0.9585595
1144,802,462,1,667,0,0.20269276
1145,802,462,1,668,0,0.9808175
1146,803,701,1,1008,0,0.42031217
1147,804,878,1,1273,0,0.9777833
1149,807,973,1,1412,0,0.40639433
1150,808,586,1,837,0,0.37069756
1151,809,242,1,337,0,0.7430624
1152,810,332,1,465,0,0.76963145
1153,810,332,1,466,0,0.8188216
1154,812,186,1,274,0,0.77085245
1155,812,186,1,275,0,0.1470746
1156,813,677,1,975,0,0.05184688
1159,815,604,1,863,0,0.38784337
1161,815,604,1,865,0,0.27369556
1162,816,188,1,277,0,0.97571707
1163,818,9,1,13,0,0.37762368
1164,818,9,1,14,0,0.21612835
1165,818,9,1,15,0,0.39962554
1166,818,9,1,16,0,0.44800347
1168,819,895,1,1301,0,0.18773223
1169,819,895,1,1302,0,0.446924
1170,821,799,1,1168,0,0.9400922
1172,824,148,1,214,0,0.80062467
1175,826,97,1,138,0,0.8902809
1178,827,142,1,197,0,0.013709946
1179,827,142,1,198,0,0.55259424
1180,828,803,1,1172,0,0.074472025
1181,828,803,1,1173,0,0.5051627
1182,828,803,1,1174,0,0.75694555
1183,829,953,1,1383,0,0.14284372
1185,829,953,1,1385,0,0.8405655
1186,830,54,1,80,0,0.7515022
1187,832,864,1,1254,0,0.5708149
1189,832,864,1,1256,0,0.1962409
1190,834,655,1,941,0,0.5160098
1191,835,513,1,730,0,0.8985913
1192,837,533,1,755,0,0.4326339
1193,838,662,1,950,0,0.071014315
1196,841,912,1,1318,0,0.07423361
1197,841,912,1,1319,0,0.41870937
1198,841,912,1,1320,0,0.15236698
1199,842,818,1,1196,0,0.8840134
1200,842,818,1,1197,0,0.65448576
1201,843,189,1,278,0,0.9297184
1202,844,841,1,1228,0,0.46976024
1203,845,859,1,1248,0,0.9901695
1204,845,859,1,1249,0,0.07611916
1205,846,642,1,918,0,0.23286714
1207,846,642,1,920,0,0.5907897
1208,847,378,1,529,0,0.92072403
1209,847,378,1,530,0,0.3734688
1211,850,320,1,449,0,0.46827593
1212,851,565,1,811,0,0.13818154
1213,853,401,1,562,0,0.15756916
1214,853,401,1,563,0,0.21446647
1216,854,675,1,971,0,0.4216798
1218,856,289,1,404,0,0.8265841
1220,857,943,1,1369,0,0.061903425
1221,858,528,1,746,0,0.34444332
1222,859,938,1,1359,0,0.42090568
1223,859,938,1,1360,0,0.098317675
1224,860,666,1,953,0,0.76871204
1226,860,666,1,955,0,0.98772913
1227,862,816,1,1192,0,0.6528258
1229,862,816,1,1194,0,0.9071192
1230,864,258,1,361,0,0.45159358
1232,864,258,1,363,0,0.7223547
1234,865,875,1,1268,0,0.49376497
1235,865,875,1,1269,0,0.049808376
1236,866,424,1,608,0,0.039742477
1237,866,424,1,609,0,0.3374213
1238,866,424,1,610,0,0.91753316
1240,867,436,1,637,0,0.764633
1241,867,436,1,638,0,0.42189217
1242,868,450,1,649,0,0.9572502
1244,871,720,1,1039,0,0.6049532
1245,871,720,1,1040,0,0.8944894
1246,872,260,1,365,0,0.2343888
1248,873,68,1,103,0,0.54773706
1249,874,75,1,113,0,0.54422265
1250,874,75,1,114,0,0.63365674
1251,876,102,1,143,0,0.10140951
1252,876,102,1,144,0,0.28106573
1253,877,520,1,738,0,0.2576175
1254,878,819,1,1198,0,0.48854876
1255,879,405,1,568,0,0.5886314
1256,879,405,1,569,0,0.43124762
1257,879,405,1,570,0,0.88735306
1258,879,405,1,571,0,0.41149634
1259,879,405,1,572,0,0.53636265
1260,880,69,1,104,0,0.121778555
1262,881,809,1,1181,0,0.95186865
1263,881,809,1,1182,0,0.8925241
1264,881,809,1,1183,0,0.012523744
1265,882,698,1,1002,0,0.9832554
1266,884,325,1,455,0,0.5575496
1269,888,310,1,430,0,0.065504365
1270,889,546,1,781,0,0.88939005
1271,890,730,1,1053,0,0.4889666
1272,890,730,1,1054,0,0.26219705
1273,891,487,1,697,0,0.26196694
1275,891,487,1,699,0,0.22078899
1276,892,42,1,68,0,0.24772164
1277,892,42,1,69,0,0.6049646
1278,894,392,1,550,0,0.9233626
1281,897,833,1,1222,0,0.16101222
1283,898,765,1,1113,0,0.85492116
1285,899,163,1,240,0,0.8723522
1286,900,910,1,1316,0,0.17498428
1287,900,910,1,1317,0,0.026253518
1288,901,719,1,1037,0,0.4776694
1289,902,707,1,1020,0,0.45247525
1290,903,919,1,1326,0,0.51228195
1291,903,919,1,1327,0,0.71703017
1292,903,919,1,1328,0,0.86381274
1293,903,919,1,1329,0,0.49281442
1295,904,138,1,189,0,0.00561551
1296,904,138,1,190,0,0.2122439
1297,904,138,1,191,0,0.24664956
1299,905,41,1,65,0,0.8615067
1301,905,41,1,67,0,0.8351691
1303,907,144,1,200,0,0.15694435
1304,907,144,1,201,0,0.36174428
1305,907,144,1,202,0,0.47646803
1306,907,144,1,203,0,0.8591985
1307,907,144,1,204,0,0.59032094
1308,909,512,1,727,0,0.28969905
1309,909,512,1,728,0,0.15236942
1310,909,512,1,729,0,0.5714206
1311,910,884,1,1284,0,0.76961046
1313,910,884,1,1286,0,0.2261
1314,910,884,1,1287,0,0.302444
1315,915,397,1,557,0,0.45065722
1316,915,397,1,558,0,0.87316835
1318,917,673,1,969,0,0.10545948
1319,918,282,1,397,0,0.07169467
1320,918,282,1,398,0,0.28545928
1321,919,182,1,269,0,0.0016973831
1322,919,182,1,270,0,0.5242437
1323,922,568,1,813,0,0.9571521
1325,925,495,1,707,0,0.31180832
1326,926,964,1,1394,0,0.019315295
1329,927,334,1,469,0,0.8655771
1330,927,334,1,470,0,0.86055213
1331,928,944,1,1370,0,0.7340447
1332,929,942,1,1367,0,0.5517421
1333,930,622,1,891,0,0.3815882
1335,932,10,1,18,0,0.78940046
1336,932,10,1,19,0,0.600098
1337,932,10,1,20,0,0.91751176
1339,933,631,1,903,0,0.2356152
1340,934,937,1,1357,0,0.11903018
1341,934,937,1,1358,0,0.00885261
1342,935,511,1,725,0,0.07703798
1343,935,511,1,726,0,0.3631715
1344,937,649,1,930,0,0.9247085
1346,940,654,1,937,0,0.030451922
1347,940,654,1,938,0,0.8472207
1348,940,654,1,939,0,0.4520951
1349,940,654,1,940,0,0.5326523
1350,941,931,1,1346,0,0.63908976
1351,941,931,1,1347,0,0.09959831
1353,941,931,1,1349,0,0.28860578
1354,942,88,1,128,0,0.2447534
1355,942,88,1,129,0,0.026987385
1356,942,88,1,130,0,0.48365727
1357,943,882,1,1277,0,0.045442954
1358,943,882,1,1278,0,0.08711414
1359,943,882,1,1279,0,0.5967216
1360,943,882,1,1280,0,0.6279906
1361,944,25,1,39,0,0.86230457
1362,944,25,1,40,0,0.91615325
1364,944,25,1,42,0,0.82331216
1366,945,231,1,324,0,0.540204
1367,945,231,1,325,0,0.9264419
1368,945,231,1,326,0,0.06457198
1370,946,683,1,989,0,0.16074243
1372,947,279,1,391,0,0.5363213
1373,948,759,1,1101,0,0.87280726
1374,948,759,1,1102,0,0.3331391
1375,950,771,1,1119,0,0.22804427
1377,950,771,1,1121,0,0.22717983
1378,951,718,1,1033,0,0.5183137
1379,951,718,1,1034,0,0.10616614
1380,951,718,1,1035,0,0.17824546
1381,951,718,1,1036,0,0.7785029
1383,954,866,1,1257,0,0.67207456
1384,954,866,1,1258,0,0.44787237
1385,955,744,1,1079,0,0.110521674
1386,957,58,1,86,0,0.36348176
1388,958,857,1,1245,0,0.77119964
1389,958,857,1,1246,0,0.897041
1391,961,612,1,875,0,0.49664906
1392,962,888,1,1291,0,0.97289956
1395,967,100,1,141,0,0.21287613
1396,967,100,1,142,0,0.48689663
1398,968,547,1,783,0,0.09609114
1399,969,890,1,1293,0,0.9420994
1401,969,890,1,1295,0,0.8065417
1402,970,537,1,765,0,0.6988676
1403,971,653,1,936,0,0.0903892
1404,972,936,1,1356,0,0.82607937
1405,973,254,1,351,0,0.33834046
1406,973,254,1,352,0,0.54654324
1408,974,158,1,232,0,0.34578437
1409,975,252,1,348,0,0.25385764
1412,976,569,1,814,0,0.65283793
1413,976,569,1,815,0,0.48978525
1414,976,569,1,816,0,0.8149007
1415,976,569,1,817,0,0.1928744
1416,977,30,1,47,0,0.88966334
1417,978,610,1,873,0,0.3962079
1418,979,827,1,1213,0,0.021510787
1420,982,856,1,1244,0,0.47286373
1421,985,583,1,835,0,0.27249372
1422,986,850,1,1235,0,0.53484946
1425,988,116,1,163,0,0.03556066
1426,989,318,1,443,0,0.58115035
1429,989,318,1,446,0,0.91286004
1430,990,722,1,1041,0,0.33636272
1431,990,722,1,1042,0,0.73759264
1432,990,722,1,1043,0,0.41001868
1433,990,722,1,1044,0,0.6356258
1436,993,51,1,77,0,0.18299031
1438,994,812,1,1187,0,0.15922415
1443,997,339,1,480,0,0.79995877
1444,998,261,1,366,0,0.8597317
1447,1000,602,1,860,0,0.15184446
1448,1001,379,1,531,0,0.08671691
1449,1001,379,1,532,0,0.6475319
1451,1001,379,1,534,0,0.72817594
1453,1002,346,1,488,0,0.89732367
1455,1003,369,1,515,0,0.46435782
1456,1004,991,1,1433,0,0.71798015
1457,1004,991,1,1434,0,0.588826
1458,1004,991,1,1435,0,0.8704944
1459,1005,163,1,240,0,0.19659197
1460,1006,886,1,1288,0,0.22669958
1461,1007,569,1,814,0,0.13601404
1462,1007,569,1,815,0,0.25321472
1463,1007,569,1,816,0,0.51693803
1464,1007,569,1,817,0,0.11266356
1465,1008,537,1,765,0,0.8790541
1466,1009,386,1,544,0,0.8106722
1467,1009,386,1,545,0,0.7654959
1468,1010,295,1,409,0,0.95667654
1469,1011,14,1,21,0,0.56108534
1470,1011,14,1,22,0,0.69280165
1471,1011,14,1,23,0,0.28177533
1472,1012,712,1,1026,0,0.91724926
1474,1013,905,1,1311,0,0.6421033
1475,1013,905,1,1312,0,0.19300558
1476,1014,99,1,140,0,0.5812518
1479,1016,553,1,792,0,0.47838655
1481,1016,553,1,794,0,0.87571424
1482,1017,807,1,1179,0,0.38367057
1483,1017,807,1,1180,0,0.19709003
1484,1018,338,1,478,0,0.3053383
1485,1018,338,1,479,0,0.57299334
1486,1019,771,1,1119,0,0.628251
1488,1019,771,1,1121,0,0.84070665
1489,1020,152,1,219,0,0.42319852
1490,1020,152,1,220,0,0.5591715
1493,1020,152,1,223,0,0.4724109
1494,1020,152,1,224,0,0.031723447
1495,1020,152,1,225,0,0.75544566
1496,1022,513,1,730,0,0.16151308
1497,1023,231,1,324,0,0.58134043
1498,1023,231,1,325,0,0.89469236
1499,1023,231,1,326,0,0.60874784
1500,1024,814,1,1190,0,0.8634817
1501,1024,814,1,1191,0,0.4243253
1502,1025,473,1,679,0,0.1107841
1504,1025,473,1,681,0,0.83151454
1505,1026,819,1,1198,0,0.25663194
1506,1027,813,1,1189,0,0.9579223
1510,1030,784,1,1140,0,0.2396805
1512,1031,1000,1,1448,0,0.9159908
1513,1032,929,1,1344,0,0.33022866
1514,1034,584,1,836,0,0.26152563
1516,1036,757,1,1096,0,0.5064415
1518,1037,208,1,300,0,0.3337546
1519,1039,315,1,434,0,0.9570262
1520,1040,828,1,1215,0,0.7751805
1521,1040,828,1,1216,0,0.56943315
1523,1041,817,1,1195,0,0.9645178
1525,1044,992,1,1436,0,0.4890503
1527,1045,96,1,136,0,0.92920995
1529,1047,206,1,298,0,0.33946785
1530,1050,300,1,414,0,0.10439713
1532,1051,49,1,73,0,0.12612572
1534,1052,202,1,295,0,0.8221824
1535,1053,938,1,1359,0,0.66925704
1536,1053,938,1,1360,0,0.8321885
1537,1054,390,1,548,0,0.5852456
1538,1054,390,1,549,0,0.74312586
1539,1055,604,1,863,0,0.5804639
1541,1055,604,1,865,0,0.7858628
1542,1056,421,1,601,0,0.32193258
1543,1056,421,1,602,0,0.17772214
1545,1058,86,1,126,0,0.09304741
1546,1059,940,1,1364,0,0.7027158
1547,1060,476,1,685,0,0.26824787
1548,1060,476,1,686,0,0.91167957
1550,1063,583,1,835,0,0.5052192
1551,1064,556,1,798,0,0.80157554
1552,1065,498,1,710,0,0.7110527
1553,1065,498,1,711,0,0.022746302
1555,1066,82,1,121,0,0.9534174
1556,1068,675,1,971,0,0.23149832
1558,1071,716,1,1030,0,0.5697274
1559,1072,411,1,582,0,0.23146428
1560,1072,411,1,583,0,0.97820044
1562,1072,411,1,585,0,0.7977451
1563,1073,953,1,1383,0,0.002224415
1565,1073,953,1,1385,0,0.44573075
1566,1074,856,1,1244,0,0.2657669
1567,1075,88,1,128,0,0.8521654
1568,1075,88,1,129,0,0.16928665
1569,1075,88,1,130,0,0.12349191
1571,1077,422,1,604,0,0.63337237
1572,1078,30,1,47,0,0.780087
1573,1079,733,1,1057,0,0.29125783
1574,1079,733,1,1058,0,0.6609376
1575,1081,937,1,1357,0,0.7331901
1576,1081,937,1,1358,0,0.96490926
1577,1082,849,1,1234,0,0.99301565
1578,1083,519,1,736,0,0.7549244
1580,1084,691,1,996,0,0.44067168
1581,1085,221,1,312,0,0.26116106
1582,1086,745,1,1080,0,0.379258
1585,1086,745,1,1083,0,0.15656254
1586,1087,337,1,475,0,0.77954733
1587,1087,337,1,476,0,0.41357848
1589,1088,867,1,1259,0,0.95926917
1591,1089,263,1,370,0,0.04732688
1592,1090,351,1,493,0,0.82997566
1594,1091,509,1,721,0,0.7953386
1595,1091,509,1,722,0,0.51775736
1596,1092,538,1,766,0,0.55315346
1598,1095,883,1,1281,0,0.60347265
1599,1095,883,1,1282,0,0.13756663
1600,1095,883,1,1283,0,0.78450114
1601,1096,190,1,279,0,0.32574025
1602,1097,568,1,813,0,0.2059763
1603,1098,296,1,410,0,0.56385213
1604,1099,673,1,969,0,0.30138412
1606,1100,792,1,1153,0,0.7804056
1607,1101,260,1,365,0,0.9618597
1608,1102,904,1,1310,0,0.09285893
1610,1104,68,1,103,0,0.3241977
1611,1105,236,1,329,0,0.8892104
1612,1105,236,1,330,0,0.038363878
1614,1108,512,1,727,0,0.4045165
1615,1108,512,1,728,0,0.7090685
1616,1108,512,1,729,0,0.16861132
1617,1109,722,1,1041,0,0.75418836
1618,1109,722,1,1042,0,0.08742191
1619,1109,722,1,1043,0,0.5427062
1620,1109,722,1,1044,0,0.86780334
1621,1110,178,1,262,0,0.5976312
1622,1111,587,1,838,0,0.65499073
1623,1112,919,1,1326,0,0.7372822
1624,1112,919,1,1327,0,0.30750445
1625,1112,919,1,1328,0,0.41583735
1626,1112,919,1,1329,0,0.57759655
1628,1113,694,1,1001,0,0.31309634
1629,1114,797,1,1164,0,0.98212165
1630,1114,797,1,1165,0,0.0018839457
1631,1115,909,1,1315,0,0.27754888
1635,1119,536,1,763,0,0.6305363
1636,1119,536,1,764,0,0.9357616
1637,1121,375,1,522,0,0.09152082
1638,1121,375,1,523,0,0.98528874
1639,1122,869,1,1260,0,0.8354452
1640,1122,869,1,1261,0,0.88568515
1641,1123,45,1,70,0,0.4519867
1642,1125,787,1,1145,0,0.102060325
1643,1126,704,1,1013,0,0.7241869
1644,1128,510,1,723,0,0.09991552
1645,1128,510,1,724,0,0.99114263
1646,1129,250,1,346,0,0.14747943
1647,1130,143,1,199,0,0.47933367
1648,1131,887,1,1289,0,0.45442367
1650,1132,441,1,641,0,0.14947173
1652,1133,56,1,83,0,0.32940704
1655,1136,734,1,1059,0,0.7314613
1656,1136,734,1,1060,0,0.6167311
1658,1137,220,1,311,0,0.55936724
1659,1138,666,1,953,0,0.6754949
1661,1138,666,1,955,0,0.7338441
1662,1142,615,1,878,0,0.67586774
1663,1143,762,1,1103,0,0.651553
1666,1145,541,1,772,0,0.66800505
1667,1145,541,1,773,0,0.05498336
1668,1146,810,1,1184,0,0.3305595
1669,1146,810,1,1185,0,0.38300553
1670,1147,349,1,491,0,0.12656729
1671,1147,349,1,492,0,0.63177764
1673,1148,266,1,373,0,0.9232686
1674,1149,297,1,411,0,0.067427434
1675,1149,297,1,412,0,0.53367746
1677,1152,920,1,1331,0,0.98131436
1678,1153,327,1,457,0,0.6463846
1679,1154,360,1,505,0,0.8031224
1680,1155,144,1,200,0,0.029266914
1681,1155,144,1,201,0,0.56374323
1682,1155,144,1,202,0,0.23352775
1683,1155,144,1,203,0,0.38977972
1684,1155,144,1,204,0,0.482893
1685,1156,145,1,205,0,0.6667784
1686,1156,145,1,206,0,0.39100334
1687,1156,145,1,207,0,0.827545
1688,1157,715,1,1028,0,0.36109915
1689,1157,715,1,1029,0,0.2470562
1690,1159,112,1,154,0,0.48829117
1691,1159,112,1,155,0,0.8833269
1692,1159,112,1,156,0,0.97165847
1693,1159,112,1,157,0,0.1166972
1694,1160,831,1,1219,0,0.16373217
1695,1161,608,1,871,0,0.07567566
1696,1161,608,1,872,0,0.1478238
1697,1162,380,1,536,0,0.8883468
1698,1162,380,1,537,0,0.71529627
1699,1164,63,1,94,0,0.7862447
1700,1164,63,1,95,0,0.76359975
1701,1164,63,1,96,0,0.32684535
1702,1164,63,1,97,0,0.40114546
1703,1166,282,1,397,0,0.3473265
1704,1166,282,1,398,0,0.52176607
1705,1167,559,1,802,0,0.08113605
1707,1168,962,1,1393,0,0.44195884
1709,1171,692,1,998,0,0.9212835
1710,1172,632,1,904,0,0.93812126
1711,1172,632,1,905,0,0.4095812
1712,1172,632,1,906,0,0.0948953
1713,1173,495,1,707,0,0.97266245
1714,1175,927,1,1341,0,0.16341081
1717,1177,272,1,381,0,0.4481684
1718,1177,272,1,382,0,0.29192618
1719,1178,561,1,806,0,0.26377663
1720,1179,108,1,153,0,0.5142588
1722,1182,42,1,68,0,0.7825381
1723,1182,42,1,69,0,0.5324951
1726,1186,823,1,1204,0,0.54651415
1731,1192,72,1,108,0,0.8963536
1732,1193,877,1,1270,0,0.59540087
1734,1193,877,1,1272,0,0.46467337
1735,1194,560,1,803,0,0.7286177
1736,1194,560,1,804,0,0.5955044
1738,1195,878,1,1273,0,0.89852566
1740,1196,225,1,315,0,0.9965124
1741,1196,225,1,316,0,0.4191607
1743,1196,225,1,318,0,0.08652162
1744,1197,571,1,820,0,0.9930049
1745,1197,571,1,821,0,0.5057834
1746,1197,571,1,822,0,0.3568391
1747,1197,571,1,823,0,0.69599634
1748,1198,995,1,1441,0,0.42723826
1750,1199,765,1,1113,0,0.52120996
1752,1200,773,1,1123,0,0.44756746
1753,1201,207,1,299,0,0.051545616
1755,1203,945,1,1371,0,0.8712983
1757,1207,617,1,881,0,0.66230124
1758,1207,617,1,882,0,0.6762138
1759,1209,85,1,124,0,0.65007573
1760,1210,290,1,405,0,0.74092
1761,1211,751,1,1091,0,0.125386
1762,1212,429,1,624,0,0.27552727
1763,1212,429,1,625,0,0.6190151
1764,1212,429,1,626,0,0.83725554
1765,1213,809,1,1181,0,0.7032127
1766,1213,809,1,1182,0,0.17929699
1767,1213,809,1,1183,0,0.24032064
1768,1214,931,1,1346,0,0.6604317
1769,1214,931,1,1347,0,0.8341311
1771,1214,931,1,1349,0,0.4385027
1772,1215,520,1,738,0,0.16555181
1773,1216,950,1,1378,0,0.101171814
1775,1218,857,1,1245,0,0.71235484
1776,1218,857,1,1246,0,0.1691551
1778,1219,148,1,214,0,0.96355975
1780,1220,683,1,989,0,0.8953721
1782,1223,490,1,701,0,0.77377886
1783,1224,16,1,25,0,0.5049116
1784,1224,16,1,26,0,0.3968471
1786,1224,16,1,28,0,0.55663204
1787,1227,87,1,127,0,0.326063
1788,1228,69,1,104,0,0.63011616
1790,1229,956,1,1388,0,0.074951194
1791,1230,463,1,669,0,0.3815647
1793,1231,669,1,959,0,0.9123074
1794,1231,669,1,960,0,0.39993367
1795,1231,669,1,961,0,0.19375966
1797,1231,669,1,963,0,0.46782097
1798,1231,669,1,964,0,0.3434175
1801,1232,97,1,138,0,0.96098256
1802,1233,785,1,1141,0,0.4139801
1803,1234,254,1,351,0,0.41981658
1804,1234,254,1,352,0,0.22554846
1806,1236,268,1,376,0,0.5581014
1807,1236,268,1,377,0,0.18551873
1808,1236,268,1,378,0,0.5889945
1809,1237,780,1,1131,0,0.8421388
1810,1237,780,1,1132,0,0.44400954
1811,1238,451,1,650,0,0.19961171
1812,1239,936,1,1356,0,0.3446733
1813,1240,674,1,970,0,0.9595403
1814,1241,58,1,86,0,0.5987588
1816,1242,736,1,1062,0,0.87994134
1817,1243,816,1,1192,0,0.5600451
1819,1243,816,1,1194,0,0.40552917
1820,1244,719,1,1037,0,0.3484712
1823,1247,811,1,1186,0,0.5592468
1824,1248,179,1,263,0,0.9872529
1825,1248,179,1,264,0,0.8001044
1826,1249,993,1,1438,0,0.8971781
1832,1252,594,1,840,0,0.03889983
1833,1254,630,1,900,0,0.89372265
1834,1254,630,1,901,0,0.7812372
1835,1255,189,1,278,0,0.7871018
1837,1258,171,1,251,0,0.14374548
1838,1260,74,1,111,0,0.41300243
1839,1260,74,1,112,0,0.8790706
1842,1262,334,1,469,0,0.75169104
1843,1262,334,1,470,0,0.784761
1844,1263,703,1,1012,0,0.5115508
1845,1264,304,1,418,0,0.48386806
1846,1265,759,1,1101,0,0.17006858
1847,1265,759,1,1102,0,0.1846747
1850,1267,834,1,1223,0,0.861195
1851,1268,320,1,449,0,0.5861273
1852,1269,7,1,9,0,0.6130197
1853,1269,7,1,10,0,0.9870263
1854,1269,7,1,11,0,0.3248762
1855,1270,265,1,371,0,0.4934304
1856,1271,986,1,1428,0,0.8169253
1857,1272,55,1,81,0,0.63035876
1858,1272,55,1,82,0,0.28384855
1862,1275,543,1,778,0,0.12114253
1863,1277,299,1,413,0,0.3200127
1865,1280,687,1,992,0,0.8308202
1866,1281,147,1,212,0,0.16364357
1867,1282,948,1,1375,0,0.5106593
1868,1282,948,1,1376,0,0.76479554
1869,1284,647,1,925,0,0.30036184
1870,1284,647,1,926,0,0.18699619
1871,1284,647,1,927,0,0.61817
1875,1289,706,1,1018,0,0.9939006
1876,1289,706,1,1019,0,0.21700345
1877,1291,331,1,462,0,0.7681609
1879,1291,331,1,464,0,0.3120959
1882,1293,613,1,876,0,0.47802907
1883,1296,154,1,227,0,0.4780511
1885,1298,358,1,503,0,0.27270013
1886,1299,528,1,746,0,0.1716621
1887,1300,645,1,923,0,0.81164056
1890,1304,680,1,979,0,0.3898056
1891,1304,680,1,980,0,0.6531034
1892,1304,680,1,981,0,0.156865
1893,1305,846,1,1232,0,0.836202
1894,1305,846,1,1233,0,0.14306411
1895,1306,531,1,752,0,0.64876634
1896,1306,531,1,753,0,0.8756989
1898,1307,872,1,1263,0,0.280902
1899,1307,872,1,1264,0,0.8045149
1902,1308,92,1,133,0,0.18349902
1904,1309,758,1,1099,0,0.86044014
1905,1309,758,1,1100,0,0.53565955
1906,1310,246,1,340,0,0.78712976
1907,1310,246,1,341,0,0.39817557
1909,1311,720,1,1039,0,0.28534937
1910,1311,720,1,1040,0,0.22667888
1911,1312,278,1,390,0,0.7973708
1913,1313,423,1,606,0,0.40212592
1914,1313,423,1,607,0,0.97828925
1923,1318,389,1,547,0,0.067367874
1924,1319,37,1,60,0,0.029437628
1925,1320,67,1,100,0,0.72838664
1926,1320,67,1,101,0,0.61239
1930,1324,51,1,77,0,0.99275726
1932,1325,581,1,833,0,0.7135599
1934,1326,335,1,471,0,0.45363274
1935,1326,335,1,472,0,0.45956728
1936,1326,335,1,473,0,0.21895137
1937,1327,466,1,675,0,0.63368595
1939,1329,436,1,637,0,0.017512187
1940,1329,436,1,638,0,0.9308789
1941,1330,684,1,991,0,0.58296335
1942,1331,598,1,849,0,0.6288364
1943,1331,598,1,850,0,0.74844074
1945,1331,598,1,852,0,0.38669232
