EventId,SummaryId,Quantile,Loss
44,9,0.000000,16515.255859
44,9,0.200000,54674.058594
44,9,0.400000,118330.171875
44,9,0.500000,141666.250000
44,9,0.750000,269579.062500
44,9,1.000000,380510.562500
44,10,0.000000,8128.718750
44,10,0.200000,56031.820312
44,10,0.400000,115836.992188
44,10,0.500000,144819.078125
44,10,0.750000,270422.312500
44,10,1.000000,345250.937500
46,1,0.000000,0.000000
46,1,0.200000,0.000000
46,1,0.400000,0.000000
46,1,0.500000,0.000000
46,1,0.750000,17919.986328
46,1,1.000000,29628.285156
46,2,0.000000,0.000000
46,2,0.200000,0.000000
46,2,0.400000,0.000000
46,2,0.500000,0.000000
46,2,0.750000,102273.234375
46,2,1.000000,154904.203125
46,3,0.000000,0.000000
46,3,0.200000,0.000000
46,3,0.400000,0.000000
46,3,0.500000,0.000000
46,3,0.750000,5972.302246
46,3,1.000000,47299.867188
46,4,0.000000,0.000000
46,4,0.200000,0.000000
46,4,0.400000,0.000000
46,4,0.500000,0.000000
46,4,0.750000,3034.795898
46,4,1.000000,7192.253906
46,5,0.000000,0.000000
46,5,0.200000,0.000000
46,5,0.400000,0.000000
46,5,0.500000,0.000000
46,5,0.750000,7538.272461
46,5,1.000000,43505.832031
46,6,0.000000,0.000000
46,6,0.200000,0.000000
46,6,0.400000,0.000000
46,6,0.500000,0.000000
46,6,0.750000,9150.541016
46,6,1.000000,163260.140625
46,7,0.000000,0.000000
46,7,0.200000,0.000000
46,7,0.400000,0.000000
46,7,0.500000,349.018860
46,7,0.750000,4741.552734
46,7,1.000000,24532.046875
46,8,0.000000,0.000000
46,8,0.200000,0.000000
46,8,0.400000,0.000000
46,8,0.500000,0.000000
46,8,0.750000,8009.655273
46,8,1.000000,90721.703125
46,9,0.000000,0.000000
46,9,0.200000,0.000000
46,9,0.400000,0.000000
46,9,0.500000,0.000000
46,9,0.750000,6883.334961
46,9,1.000000,72886.125000
46,10,0.000000,0.000000
46,10,0.200000,0.000000
46,10,0.400000,0.000000
46,10,0.500000,7774.937988
46,10,0.750000,19641.990234
46,10,1.000000,22338.867188
48,1,0.000000,0.000000
48,1,0.200000,0.000000
48,1,0.400000,7582.346191
48,1,0.500000,15708.462891
48,1,0.750000,55394.691406
48,1,1.000000,78114.664062
48,2,0.000000,0.000000
48,2,0.200000,0.000000
48,2,0.400000,32304.685547
48,2,0.500000,45187.226562
48,2,0.750000,192378.687500
48,2,1.000000,235277.125000
48,3,0.000000,0.000000
48,3,0.200000,0.000000
48,3,0.400000,15803.830078
48,3,0.500000,19881.410156
48,3,0.750000,31935.964844
48,3,1.000000,72056.164062
48,4,0.000000,0.000000
48,4,0.200000,0.000000
48,4,0.400000,1616.960205
48,4,0.500000,3022.609863
48,4,0.750000,6186.564941
48,4,1.000000,10439.586914
48,5,0.000000,0.000000
48,5,0.200000,0.000000
48,5,0.400000,13040.664062
48,5,0.500000,24546.748047
48,5,0.750000,42263.449219
48,5,1.000000,71941.000000
48,6,0.000000,0.000000
48,6,0.200000,0.000000
48,6,0.400000,0.000000
48,6,0.500000,5519.394043
48,6,0.750000,134985.546875
48,6,1.000000,222611.796875
48,7,0.000000,0.000000
48,7,0.200000,0.000000
48,7,0.400000,7135.787109
48,7,0.500000,12074.515625
48,7,0.750000,17184.363281
48,7,1.000000,32641.357422
48,8,0.000000,0.000000
48,8,0.200000,0.000000
48,8,0.400000,6746.540527
48,8,0.500000,17237.865234
48,8,0.750000,37750.937500
48,8,1.000000,71655.250000
48,9,0.000000,0.000000
48,9,0.200000,0.000000
48,9,0.400000,0.000000
48,9,0.500000,39830.261719
48,9,0.750000,98599.804688
48,9,1.000000,209121.250000
48,10,0.000000,0.000000
48,10,0.200000,0.000000
48,10,0.400000,27312.871094
48,10,0.500000,40609.058594
48,10,0.750000,106623.289062
48,10,1.000000,188701.656250
51,1,0.000000,32549.828125
51,1,0.200000,48521.171875
51,1,0.400000,93502.953125
51,1,0.500000,98086.210938
51,1,0.750000,135639.609375
51,1,1.000000,220000.000000
51,2,0.000000,205089.468750
51,2,0.200000,256878.421875
51,2,0.400000,331578.062500
51,2,0.500000,360189.500000
51,2,0.750000,438857.906250
51,2,1.000000,743711.625000
51,3,0.000000,25406.771484
51,3,0.200000,44182.035156
51,3,0.400000,58558.289062
51,3,0.500000,71500.296875
51,3,0.750000,132320.281250
51,3,1.000000,160000.000000
51,4,0.000000,1744.340576
51,4,0.200000,9693.758789
51,4,0.400000,13028.256836
51,4,0.500000,14340.415039
51,4,0.750000,21724.476562
51,4,1.000000,24327.658203
51,5,0.000000,21937.408203
51,5,0.200000,59092.585938
51,5,0.400000,81966.289062
51,5,0.500000,108358.726562
51,5,0.750000,166769.593750
51,5,1.000000,228572.796875
51,6,0.000000,194182.953125
51,6,0.200000,204756.328125
51,6,0.400000,254708.343750
51,6,0.500000,274615.812500
51,6,0.750000,420979.468750
51,6,1.000000,700000.000000
51,7,0.000000,21620.740234
51,7,0.200000,27860.375000
51,7,0.400000,34486.656250
51,7,0.500000,37181.699219
51,7,0.750000,46954.453125
51,7,1.000000,90000.000000
51,8,0.000000,82967.562500
51,8,0.200000,92116.453125
51,8,0.400000,104879.195312
51,8,0.500000,108367.015625
51,8,0.750000,149567.375000
51,8,1.000000,310000.000000
51,9,0.000000,96824.851562
51,9,0.200000,133450.296875
51,9,0.400000,150589.734375
51,9,0.500000,156131.812500
51,9,0.750000,271185.156250
51,9,1.000000,419255.062500
51,10,0.000000,37102.683594
51,10,0.200000,141921.562500
51,10,0.400000,176359.875000
51,10,0.500000,183903.250000
51,10,0.750000,253688.640625
51,10,1.000000,429999.968750
64,1,0.000000,0.000000
64,1,0.200000,0.000000
64,1,0.400000,8624.768555
64,1,0.500000,9180.105469
64,1,0.750000,23390.476562
64,1,1.000000,109121.414062
64,2,0.000000,0.000000
64,2,0.200000,0.000000
64,2,0.400000,27710.947266
64,2,0.500000,58065.531250
64,2,0.750000,106220.875000
64,2,1.000000,373595.718750
64,3,0.000000,0.000000
64,3,0.200000,0.000000
64,3,0.400000,1025.355713
64,3,0.500000,6487.871582
64,3,0.750000,20037.333984
64,3,1.000000,102874.953125
64,4,0.000000,0.000000
64,4,0.200000,0.000000
64,4,0.400000,785.864990
64,4,0.500000,1349.442627
64,4,0.750000,1939.368652
64,4,1.000000,23295.097656
64,5,0.000000,0.000000
64,5,0.200000,0.000000
64,5,0.400000,0.000000
64,5,0.500000,0.000000
64,5,0.750000,38249.300781
64,5,1.000000,60150.097656
64,6,0.000000,0.000000
64,6,0.200000,0.000000
64,6,0.400000,7707.847656
64,6,0.500000,18069.238281
64,6,0.750000,187481.281250
64,6,1.000000,325817.031250
64,7,0.000000,0.000000
64,7,0.200000,0.000000
64,7,0.400000,0.000000
64,7,0.500000,1277.967896
64,7,0.750000,8326.296875
64,7,1.000000,33181.648438
64,8,0.000000,0.000000
64,8,0.200000,0.000000
64,8,0.400000,0.000000
64,8,0.500000,0.000000
64,8,0.750000,8660.318359
64,8,1.000000,220245.937500
64,9,0.000000,0.000000
64,9,0.200000,0.000000
64,9,0.400000,0.000000
64,9,0.500000,10691.308594
64,9,0.750000,54498.484375
64,9,1.000000,151142.718750
64,10,0.000000,0.000000
64,10,0.200000,0.000000
64,10,0.400000,0.000000
64,10,0.500000,15092.881836
64,10,0.750000,72867.351562
64,10,1.000000,205398.593750
66,1,0.000000,48168.515625
66,1,0.200000,102449.945312
66,1,0.400000,129266.023438
66,1,0.500000,133578.687500
66,1,0.750000,146442.812500
66,1,1.000000,210076.781250
66,2,0.000000,167029.000000
66,2,0.200000,397056.656250
66,2,0.400000,476946.031250
66,2,0.500000,485863.968750
66,2,0.750000,532968.750000
66,2,1.000000,790000.000000
66,3,0.000000,37736.007812
66,3,0.200000,58270.523438
66,3,0.400000,100783.007812
66,3,0.500000,108312.054688
66,3,0.750000,125767.421875
66,3,1.000000,136269.265625
66,4,0.000000,7143.135742
66,4,0.200000,14716.764648
66,4,0.400000,19137.056641
66,4,0.500000,19588.267578
66,4,0.750000,21365.380859
66,4,1.000000,27603.347656
66,5,0.000000,44165.460938
66,5,0.200000,82184.109375
66,5,0.400000,140344.125000
66,5,0.500000,166990.921875
66,5,0.750000,194835.843750
66,5,1.000000,232743.640625
66,6,0.000000,148778.203125
66,6,0.200000,276651.000000
66,6,0.400000,373514.468750
66,6,0.500000,441820.218750
66,6,0.750000,563615.812500
66,6,1.000000,661539.062500
66,7,0.000000,8394.390625
66,7,0.200000,39834.003906
66,7,0.400000,48948.964844
66,7,0.500000,55944.011719
66,7,0.750000,64964.125000
66,7,1.000000,90000.000000
66,8,0.000000,68790.609375
66,8,0.200000,114515.390625
66,8,0.400000,185858.156250
66,8,0.500000,192967.906250
66,8,0.750000,261955.906250
66,8,1.000000,310000.000000
66,9,0.000000,95289.265625
66,9,0.200000,189266.718750
66,9,0.400000,251908.390625
66,9,0.500000,256677.593750
66,9,0.750000,285028.156250
66,9,1.000000,420000.000000
66,10,0.000000,96894.437500
66,10,0.200000,197754.687500
66,10,0.400000,238542.750000
66,10,0.500000,243338.765625
66,10,0.750000,287641.437500
66,10,1.000000,430000.000000
72,1,0.000000,0.000000
72,1,0.200000,0.000000
72,1,0.400000,26270.109375
72,1,0.500000,33254.566406
72,1,0.750000,55907.398438
72,1,1.000000,154304.390625
72,2,0.000000,0.000000
72,2,0.200000,1893.366455
72,2,0.400000,94004.359375
72,2,0.500000,121081.781250
72,2,0.750000,203782.296875
72,2,1.000000,413661.125000
72,3,0.000000,0.000000
72,3,0.200000,0.000000
72,3,0.400000,10771.510742
72,3,0.500000,25883.910156
72,3,0.750000,53152.250000
72,3,1.000000,62335.195312
72,4,0.000000,0.000000
72,4,0.200000,3201.705566
72,4,0.400000,4876.385254
72,4,0.500000,6709.532227
72,4,0.750000,9766.525391
72,4,1.000000,16577.253906
72,5,0.000000,0.000000
72,5,0.200000,12181.820312
72,5,0.400000,23603.560547
72,5,0.500000,28725.726562
72,5,0.750000,79641.671875
72,5,1.000000,118250.335938
72,6,0.000000,782.115112
72,6,0.200000,65460.777344
72,6,0.400000,105115.148438
72,6,0.500000,108640.679688
72,6,0.750000,131902.781250
72,6,1.000000,351030.375000
72,7,0.000000,0.000000
72,7,0.200000,6806.580078
72,7,0.400000,9802.950195
72,7,0.500000,11012.757812
72,7,0.750000,28578.386719
72,7,1.000000,36719.957031
72,8,0.000000,0.000000
72,8,0.200000,14880.780273
72,8,0.400000,26369.267578
72,8,0.500000,37387.285156
72,8,0.750000,114423.671875
72,8,1.000000,182972.796875
72,9,0.000000,0.000000
72,9,0.200000,6250.048340
72,9,0.400000,42884.109375
72,9,0.500000,66022.039062
72,9,0.750000,81556.601562
72,9,1.000000,241990.000000
72,10,0.000000,6028.568359
72,10,0.200000,13503.474609
72,10,0.400000,35557.910156
72,10,0.500000,44228.886719
72,10,0.750000,74600.296875
72,10,1.000000,282506.812500
74,1,0.000000,0.000000
74,1,0.200000,0.000000
74,1,0.400000,0.000000
74,1,0.500000,0.000000
74,1,0.750000,38166.289062
74,1,1.000000,87802.585938
74,2,0.000000,0.000000
74,2,0.200000,0.000000
74,2,0.400000,0.000000
74,2,0.500000,0.000000
74,2,0.750000,207892.562500
74,2,1.000000,305722.656250
74,3,0.000000,0.000000
74,3,0.200000,789.166504
74,3,0.400000,1643.745605
74,3,0.500000,2598.898438
74,3,0.750000,13990.490234
74,3,1.000000,29975.449219
74,4,0.000000,0.000000
74,4,0.200000,0.000000
74,4,0.400000,470.697540
74,4,0.500000,2756.227051
74,4,0.750000,5856.949219
74,4,1.000000,8422.035156
74,5,0.000000,0.000000
74,5,0.200000,0.000000
74,5,0.400000,0.000000
74,5,0.500000,10516.372070
74,5,0.750000,39059.210938
74,5,1.000000,95613.828125
74,6,0.000000,0.000000
74,6,0.200000,0.000000
74,6,0.400000,31940.595703
74,6,0.500000,60711.750000
74,6,0.750000,125183.078125
74,6,1.000000,343268.937500
74,7,0.000000,0.000000
74,7,0.200000,0.000000
74,7,0.400000,2395.897949
74,7,0.500000,4819.612305
74,7,0.750000,9328.960938
74,7,1.000000,25275.953125
74,8,0.000000,0.000000
74,8,0.200000,9582.012695
74,8,0.400000,14724.136719
74,8,0.500000,17766.912109
74,8,0.750000,31464.710938
74,8,1.000000,84364.843750
74,9,0.000000,0.000000
74,9,0.200000,0.000000
74,9,0.400000,20137.636719
74,9,0.500000,54864.273438
74,9,0.750000,104250.265625
74,9,1.000000,177256.671875
74,10,0.000000,0.000000
74,10,0.200000,0.000000
74,10,0.400000,9401.118164
74,10,0.500000,27233.664062
74,10,0.750000,75232.898438
74,10,1.000000,149462.781250
75,1,0.000000,0.000000
75,1,0.200000,0.000000
75,1,0.400000,0.000000
75,1,0.500000,0.000000
75,1,0.750000,45853.906250
75,1,1.000000,87409.531250
75,2,0.000000,0.000000
75,2,0.200000,0.000000
75,2,0.400000,0.000000
75,2,0.500000,7531.568848
75,2,0.750000,74739.265625
75,2,1.000000,313254.562500
75,3,0.000000,0.000000
75,3,0.200000,272.725250
75,3,0.400000,6158.564453
75,3,0.500000,10100.899414
75,3,0.750000,32669.066406
75,3,1.000000,68949.914062
75,4,0.000000,0.000000
75,4,0.200000,0.000000
75,4,0.400000,703.215393
75,4,0.500000,1460.180176
75,4,0.750000,3544.458252
75,4,1.000000,15485.742188
75,5,0.000000,0.000000
75,5,0.200000,0.000000
75,5,0.400000,6878.428223
75,5,0.500000,13383.089844
75,5,0.750000,44190.843750
75,5,1.000000,81056.750000
75,6,0.000000,0.000000
75,6,0.200000,0.000000
75,6,0.400000,7133.378906
75,6,0.500000,34504.375000
75,6,0.750000,130389.390625
75,6,1.000000,366593.687500
75,7,0.000000,0.000000
75,7,0.200000,0.000000
75,7,0.400000,0.000000
75,7,0.500000,134.431030
75,7,0.750000,16885.613281
75,7,1.000000,25170.667969
75,8,0.000000,0.000000
75,8,0.200000,0.000000
75,8,0.400000,7365.394531
75,8,0.500000,14331.083984
75,8,0.750000,50139.136719
75,8,1.000000,186897.500000
75,9,0.000000,0.000000
75,9,0.200000,0.000000
75,9,0.400000,0.000000
75,9,0.500000,19191.666016
75,9,0.750000,78442.890625
75,9,1.000000,181752.140625
75,10,0.000000,0.000000
75,10,0.200000,0.000000
75,10,0.400000,8027.918945
75,10,0.500000,17076.873047
75,10,0.750000,31481.666016
75,10,1.000000,251790.312500
76,1,0.000000,0.000000
76,1,0.200000,0.000000
76,1,0.400000,65.821434
76,1,0.500000,8038.054199
76,1,0.750000,53901.765625
76,1,1.000000,59641.191406
76,2,0.000000,0.000000
76,2,0.200000,0.000000
76,2,0.400000,25927.431641
76,2,0.500000,48796.773438
76,2,0.750000,85529.375000
76,2,1.000000,216376.796875
76,3,0.000000,0.000000
76,3,0.200000,0.000000
76,3,0.400000,2482.291748
76,3,0.500000,11071.260742
76,3,0.750000,29094.187500
76,3,1.000000,63639.761719
76,4,0.000000,0.000000
76,4,0.200000,0.000000
76,4,0.400000,0.000000
76,4,0.500000,1865.509521
76,4,0.750000,5625.688477
76,4,1.000000,9413.081055
76,5,0.000000,0.000000
76,5,0.200000,6136.887695
76,5,0.400000,9593.850586
76,5,0.500000,17634.810547
76,5,0.750000,41753.828125
76,5,1.000000,88592.726562
76,6,0.000000,0.000000
76,6,0.200000,0.000000
76,6,0.400000,70456.750000
76,6,0.500000,75359.312500
76,6,0.750000,156834.375000
76,6,1.000000,214496.421875
76,7,0.000000,0.000000
76,7,0.200000,0.000000
76,7,0.400000,4792.378906
76,7,0.500000,5437.994141
76,7,0.750000,9093.831055
76,7,1.000000,32819.421875
76,8,0.000000,0.000000
76,8,0.200000,6226.213379
76,8,0.400000,16231.619141
76,8,0.500000,27299.210938
76,8,0.750000,61318.390625
76,8,1.000000,103585.031250
76,9,0.000000,0.000000
76,9,0.200000,0.000000
76,9,0.400000,8106.536621
76,9,0.500000,17006.224609
76,9,0.750000,55889.699219
76,9,1.000000,179691.406250
76,10,0.000000,0.000000
76,10,0.200000,0.000000
76,10,0.400000,9954.246094
76,10,0.500000,17062.039062
76,10,0.750000,69976.367188
76,10,1.000000,158488.890625
78,1,0.000000,0.000000
78,1,0.200000,0.000000
78,1,0.400000,0.000000
78,1,0.500000,0.000000
78,1,0.750000,14461.716797
78,1,1.000000,134232.765625
78,2,0.000000,0.000000
78,2,0.200000,0.000000
78,2,0.400000,0.000000
78,2,0.500000,19918.884766
78,2,0.750000,112381.289062
78,2,1.000000,305199.750000
78,3,0.000000,0.000000
78,3,0.200000,0.000000
78,3,0.400000,0.000000
78,3,0.500000,3778.313965
78,3,0.750000,19765.058594
78,3,1.000000,32677.171875
78,4,0.000000,0.000000
78,4,0.200000,0.000000
78,4,0.400000,0.000000
78,4,0.500000,0.000000
78,4,0.750000,2643.387207
78,4,1.000000,24347.324219
78,5,0.000000,0.000000
78,5,0.200000,0.000000
78,5,0.400000,3730.593750
78,5,0.500000,6473.783203
78,5,0.750000,18434.017578
78,5,1.000000,213944.937500
78,6,0.000000,0.000000
78,6,0.200000,0.000000
78,6,0.400000,0.000000
78,6,0.500000,9717.254883
78,6,0.750000,78258.601562
78,6,1.000000,529627.250000
78,7,0.000000,0.000000
78,7,0.200000,0.000000
78,7,0.400000,0.000000
78,7,0.500000,0.000000
78,7,0.750000,0.000000
78,7,1.000000,62976.289062
78,8,0.000000,0.000000
78,8,0.200000,0.000000
78,8,0.400000,645.471680
78,8,0.500000,6844.901367
78,8,0.750000,29052.136719
78,8,1.000000,180925.750000
78,9,0.000000,0.000000
78,9,0.200000,0.000000
78,9,0.400000,0.000000
78,9,0.500000,12734.198242
78,9,0.750000,80010.265625
78,9,1.000000,198381.031250
78,10,0.000000,0.000000
78,10,0.200000,0.000000
78,10,0.400000,0.000000
78,10,0.500000,13498.723633
78,10,0.750000,57958.414062
78,10,1.000000,222080.578125
79,1,0.000000,0.000000
79,1,0.200000,20386.789062
79,1,0.400000,36017.390625
79,1,0.500000,43953.230469
79,1,0.750000,73221.140625
79,1,1.000000,127513.460938
79,2,0.000000,0.000000
79,2,0.200000,94065.367188
79,2,0.400000,144328.203125
79,2,0.500000,156423.453125
79,2,0.750000,271952.343750
79,2,1.000000,407963.750000
79,3,0.000000,0.000000
79,3,0.200000,18888.695312
79,3,0.400000,30181.884766
79,3,0.500000,32792.503906
79,3,0.750000,43612.992188
79,3,1.000000,61837.441406
79,4,0.000000,0.000000
79,4,0.200000,2123.963867
79,4,0.400000,6259.483398
79,4,0.500000,7554.563965
79,4,0.750000,9742.796875
79,4,1.000000,11098.642578
79,5,0.000000,0.000000
79,5,0.200000,29193.277344
79,5,0.400000,38779.945312
79,5,0.500000,49140.800781
79,5,0.750000,66841.273438
79,5,1.000000,106767.890625
79,6,0.000000,0.000000
79,6,0.200000,58073.484375
79,6,0.400000,133498.953125
79,6,0.500000,139160.156250
79,6,0.750000,181992.750000
79,6,1.000000,295263.125000
79,7,0.000000,0.000000
79,7,0.200000,1275.699707
79,7,0.400000,3861.853027
79,7,0.500000,8562.283203
79,7,0.750000,16222.343750
79,7,1.000000,69429.648438
79,8,0.000000,0.000000
79,8,0.200000,0.000000
79,8,0.400000,70488.601562
79,8,0.500000,89177.468750
79,8,0.750000,98733.281250
79,8,1.000000,145426.125000
79,9,0.000000,0.000000
79,9,0.200000,35948.851562
79,9,0.400000,70283.765625
79,9,0.500000,81085.640625
79,9,0.750000,114121.609375
79,9,1.000000,272446.843750
79,10,0.000000,0.000000
79,10,0.200000,24103.544922
79,10,0.400000,59343.464844
79,10,0.500000,84436.968750
79,10,0.750000,113285.984375
79,10,1.000000,288236.312500
84,1,0.000000,0.000000
84,1,0.200000,33031.515625
84,1,0.400000,41630.664062
84,1,0.500000,42052.527344
84,1,0.750000,49839.265625
84,1,1.000000,72126.664062
84,2,0.000000,0.000000
84,2,0.200000,19252.484375
84,2,0.400000,98493.421875
84,2,0.500000,143506.250000
84,2,0.750000,176469.781250
84,2,1.000000,356272.375000
84,3,0.000000,0.000000
84,3,0.200000,12348.002930
84,3,0.400000,27149.277344
84,3,0.500000,38270.292969
84,3,0.750000,52502.234375
84,3,1.000000,63130.136719
84,4,0.000000,0.000000
84,4,0.200000,2939.899414
84,4,0.400000,3985.220947
84,4,0.500000,4471.672852
84,4,0.750000,5719.761230
84,4,1.000000,10791.380859
84,5,0.000000,7011.336426
84,5,0.200000,13753.757812
84,5,0.400000,28291.660156
84,5,0.500000,36881.359375
84,5,0.750000,57147.175781
84,5,1.000000,127114.765625
84,6,0.000000,0.000000
84,6,0.200000,24131.787109
84,6,0.400000,94813.460938
84,6,0.500000,121210.914062
84,6,0.750000,139057.515625
84,6,1.000000,332416.593750
84,7,0.000000,0.000000
84,7,0.200000,4211.416992
84,7,0.400000,11627.634766
84,7,0.500000,12468.957031
84,7,0.750000,16835.660156
84,7,1.000000,44137.792969
84,8,0.000000,0.000000
84,8,0.200000,12068.912109
84,8,0.400000,19022.091797
84,8,0.500000,38172.257812
84,8,0.750000,76320.726562
84,8,1.000000,114662.359375
84,9,0.000000,0.000000
84,9,0.200000,15253.645508
84,9,0.400000,52181.605469
84,9,0.500000,72834.953125
84,9,0.750000,112917.750000
84,9,1.000000,155085.812500
84,10,0.000000,0.000000
84,10,0.200000,8694.244141
84,10,0.400000,72092.296875
84,10,0.500000,78621.523438
84,10,0.750000,108177.945312
84,10,1.000000,173828.296875
85,1,0.000000,0.000000
85,1,0.200000,0.000000
85,1,0.400000,2278.766357
85,1,0.500000,2865.220703
85,1,0.750000,33567.859375
85,1,1.000000,92816.718750
85,2,0.000000,0.000000
85,2,0.200000,0.000000
85,2,0.400000,30288.800781
85,2,0.500000,58397.410156
85,2,0.750000,140824.703125
85,2,1.000000,465272.687500
85,3,0.000000,0.000000
85,3,0.200000,0.000000
85,3,0.400000,3004.762939
85,3,0.500000,5761.688477
85,3,0.750000,29344.628906
85,3,1.000000,55997.996094
85,4,0.000000,0.000000
85,4,0.200000,0.000000
85,4,0.400000,1967.138916
85,4,0.500000,2713.708984
85,4,0.750000,5547.066895
85,4,1.000000,10943.323242
85,5,0.000000,0.000000
85,5,0.200000,0.000000
85,5,0.400000,0.000000
85,5,0.500000,1106.965210
85,5,0.750000,24343.949219
85,5,1.000000,92991.015625
85,6,0.000000,0.000000
85,6,0.200000,0.000000
85,6,0.400000,12823.654297
85,6,0.500000,37687.316406
85,6,0.750000,112130.796875
85,6,1.000000,250849.828125
85,7,0.000000,0.000000
85,7,0.200000,0.000000
85,7,0.400000,8342.748047
85,7,0.500000,13902.117188
85,7,0.750000,22909.472656
85,7,1.000000,32706.580078
85,8,0.000000,0.000000
85,8,0.200000,0.000000
85,8,0.400000,5434.665039
85,8,0.500000,10654.605469
85,8,0.750000,41041.507812
85,8,1.000000,120342.843750
85,9,0.000000,0.000000
85,9,0.200000,0.000000
85,9,0.400000,0.000000
85,9,0.500000,9205.687500
85,9,0.750000,64734.414062
85,9,1.000000,114782.375000
85,10,0.000000,0.000000
