EventId,SummaryId,SampleType,EventRate,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
43,2,2,nan,1.000000,202147.078125,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
43,3,1,nan,0.000000,40941.179688,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
43,3,2,nan,1.000000,40941.179688,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
43,4,1,nan,0.000000,7676.471680,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
43,4,2,nan,1.000000,7676.471680,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
43,5,1,nan,0.000000,63970.593750,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
43,5,2,nan,1.000000,63970.593750,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
43,6,1,nan,0.000000,179117.671875,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
43,6,2,nan,1.000000,179117.671875,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
43,7,1,nan,0.000000,23029.414062,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
43,7,2,nan,1.000000,23029.414062,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
43,8,1,nan,0.000000,79323.539062,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
43,8,2,nan,1.000000,79323.539062,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
43,9,1,nan,0.000000,107470.601562,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
43,9,2,nan,1.000000,107470.601562,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
43,10,1,nan,0.000000,110029.421875,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
43,10,2,nan,1.000000,110029.421875,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
44,1,1,nan,0.000000,16139.718750,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
44,1,2,nan,0.900000,14118.495117,12839.087891,56294.125000,56294.125000,50664.710938,56294.125000
44,2,1,nan,0.000000,57956.261719,0.000000,202147.093750,202147.078125,202147.078125,202147.078125
44,2,2,nan,0.900000,56809.066406,48207.980469,202147.093750,202147.078125,181932.375000,202147.078125
44,3,1,nan,0.000000,11737.976562,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
44,3,2,nan,0.900000,11078.615234,10807.285156,40941.179688,40941.179688,36847.062500,40941.179688
44,4,1,nan,0.000000,2200.870605,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
44,4,2,nan,0.800000,2595.346436,2362.533203,7676.471680,7676.471680,6141.177246,7676.471680
44,5,1,nan,0.000000,18340.589844,0.000000,63970.597656,63970.593750,63970.593750,63970.593750
44,5,2,nan,0.900000,17769.238281,19878.964844,63970.597656,63970.593750,57573.535156,63970.593750
44,6,1,nan,0.000000,51353.648438,0.000000,179117.656250,179117.671875,179117.671875,179117.671875
44,6,2,nan,0.900000,44800.828125,42915.804688,179117.656250,179117.671875,161205.906250,179117.671875
44,7,1,nan,0.000000,6602.611816,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
44,7,2,nan,0.900000,7016.497070,6163.642090,23029.414062,23029.414062,20726.472656,23029.414062
44,8,1,nan,0.000000,22742.330078,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
44,8,2,nan,0.900000,22638.669922,21683.912109,79323.539062,79323.539062,71391.187500,79323.539062
44,9,1,nan,0.000000,30812.189453,0.000000,107470.609375,107470.601562,107470.601562,107470.601562
44,9,2,nan,0.900000,34386.800781,31552.162109,107470.609375,107470.601562,96723.539062,107470.601562
44,10,1,nan,0.000000,31545.812500,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
44,10,2,nan,0.900000,33385.714844,30745.695312,110029.421875,110029.421875,99026.476562,110029.421875
46,1,1,nan,0.000000,0.000000,0.000000,23294.117188,56294.125000,56294.125000,56294.125000
46,1,2,nan,0.000000,0.000000,0.000000,23294.117188,56294.125000,0.000000,0.000000
46,2,1,nan,0.000000,0.000000,0.000000,83647.062500,202147.078125,202147.078125,202147.078125
46,2,2,nan,0.000000,0.000000,0.000000,83647.062500,202147.078125,0.000000,0.000000
46,3,1,nan,0.000000,0.000000,0.000000,16941.175781,40941.179688,40941.179688,40941.179688
46,3,2,nan,0.000000,0.000000,0.000000,16941.175781,40941.179688,0.000000,0.000000
46,4,1,nan,0.000000,0.000000,0.000000,3176.470703,7676.471680,7676.471680,7676.471680
46,4,2,nan,0.000000,0.000000,0.000000,3176.470703,7676.471680,0.000000,0.000000
46,5,1,nan,0.000000,0.000000,0.000000,26470.587891,63970.593750,63970.593750,63970.593750
46,5,2,nan,0.000000,0.000000,0.000000,26470.587891,63970.593750,0.000000,0.000000
46,6,1,nan,0.000000,0.000000,0.000000,74117.648438,179117.671875,179117.671875,179117.671875
46,6,2,nan,0.000000,0.000000,0.000000,74117.648438,179117.671875,0.000000,0.000000
46,7,1,nan,0.000000,0.000000,0.000000,9529.412109,23029.414062,23029.414062,23029.414062
46,7,2,nan,0.000000,0.000000,0.000000,9529.412109,23029.414062,0.000000,0.000000
46,8,1,nan,0.000000,0.000000,0.000000,32823.531250,79323.539062,79323.539062,79323.539062
46,8,2,nan,0.000000,0.000000,0.000000,32823.531250,79323.539062,0.000000,0.000000
46,9,1,nan,0.000000,0.000000,0.000000,44470.589844,107470.601562,107470.601562,107470.601562
46,9,2,nan,0.000000,0.000000,0.000000,44470.589844,107470.601562,0.000000,0.000000
46,10,1,nan,0.000000,0.000000,0.000000,45529.414062,110029.421875,110029.421875,110029.421875
46,10,2,nan,0.000000,0.000000,0.000000,45529.414062,110029.421875,0.000000,0.000000
48,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
48,1,2,nan,0.300000,2313.580566,4323.538574,56294.125000,56294.125000,16888.238281,56294.125000
48,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
48,2,2,nan,0.300000,8743.508789,14111.472656,202147.078125,202147.078125,60644.125000,202147.078125
48,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
48,3,2,nan,0.300000,2069.239990,3590.512695,40941.179688,40941.179688,12282.353516,40941.179688
48,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
48,4,2,nan,0.300000,268.283630,467.634155,7676.471680,7676.471680,2302.941406,7676.471680
48,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
48,5,2,nan,0.300000,2424.073975,4073.856934,63970.593750,63970.593750,19191.177734,63970.593750
48,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
48,6,2,nan,0.300000,5623.771484,11816.827148,179117.671875,179117.671875,53735.300781,179117.671875
48,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
48,7,2,nan,0.300000,995.553467,1800.349854,23029.414062,23029.414062,6908.824219,23029.414062
48,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
48,8,2,nan,0.300000,2161.611328,3595.550293,79323.539062,79323.539062,23797.062500,79323.539062
48,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
48,9,2,nan,0.300000,5598.852539,9520.237305,107470.601562,107470.601562,32241.179688,107470.601562
48,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
48,10,2,nan,0.300000,6250.255371,10295.103516,110029.421875,110029.421875,33008.828125,110029.421875
51,1,1,nan,0.000000,22634.119141,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
51,1,2,nan,1.000000,22155.953125,16264.323242,56294.125000,56294.125000,56294.125000,56294.125000
51,2,1,nan,0.000000,81277.062500,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
51,2,2,nan,1.000000,78863.132812,46400.839844,202147.078125,202147.078125,202147.078125,202147.078125
51,3,1,nan,0.000000,16461.177734,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
51,3,2,nan,1.000000,18130.900391,13112.055664,40941.179688,40941.179688,40941.179688,40941.179688
51,4,1,nan,0.000000,3086.470703,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
51,4,2,nan,1.000000,3048.598145,1965.656982,7676.471680,7676.471680,7676.471680,7676.471680
51,5,1,nan,0.000000,25720.589844,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
51,5,2,nan,1.000000,25001.707031,17633.500000,63970.593750,63970.593750,63970.593750,63970.593750
51,6,1,nan,0.000000,72017.648438,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
51,6,2,nan,1.000000,73678.343750,50846.367188,179117.671875,179117.671875,179117.671875,179117.671875
51,7,1,nan,0.000000,9259.412109,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
51,7,2,nan,1.000000,8735.563477,5718.973145,23029.414062,23029.414062,23029.414062,23029.414062
51,8,1,nan,0.000000,31893.531250,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
51,8,2,nan,1.000000,31185.789062,23366.667969,79323.539062,79323.539062,79323.539062,79323.539062
51,9,1,nan,0.000000,43210.589844,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
51,9,2,nan,1.000000,43566.734375,30382.183594,107470.601562,107470.601562,107470.601562,107470.601562
51,10,1,nan,0.000000,44239.414062,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
51,10,2,nan,1.000000,43140.972656,29824.697266,110029.421875,110029.421875,110029.421875,110029.421875
64,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
64,1,2,nan,0.200000,3180.380371,6809.663574,56294.125000,56294.125000,11258.825195,56294.125000
64,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
64,2,2,nan,0.200000,12092.936523,25524.113281,202147.078125,202147.078125,40429.414062,202147.078125
64,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
64,3,2,nan,0.200000,2230.800781,5937.871582,40941.179688,40941.179688,8188.235840,40941.179688
64,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
64,4,2,nan,0.200000,461.859955,1341.550781,7676.471680,7676.471680,1535.294312,7676.471680
64,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
64,5,2,nan,0.200000,1807.724365,3811.049316,63970.593750,63970.593750,12794.119141,63970.593750
64,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
64,6,2,nan,0.200000,10600.843750,22569.058594,179117.671875,179117.671875,35823.535156,179117.671875
64,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
64,7,2,nan,0.200000,1028.624268,2179.351074,23029.414062,23029.414062,4605.882812,23029.414062
64,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
64,8,2,nan,0.200000,5410.696289,13013.844727,79323.539062,79323.539062,15864.708008,79323.539062
64,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
64,9,2,nan,0.200000,2409.497803,5143.425293,107470.601562,107470.601562,21494.121094,107470.601562
64,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
64,10,2,nan,0.200000,3610.741455,7924.597656,110029.421875,110029.421875,22005.884766,110029.421875
66,1,1,nan,0.000000,29234.119141,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
66,1,2,nan,1.000000,30240.687500,13404.203125,56294.125000,56294.125000,56294.125000,56294.125000
66,2,1,nan,0.000000,104977.062500,0.000000,202147.093750,202147.078125,202147.078125,202147.078125
66,2,2,nan,1.000000,109436.851562,48330.863281,202147.093750,202147.078125,202147.078125,202147.078125
66,3,1,nan,0.000000,21261.177734,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
66,3,2,nan,1.000000,21618.906250,9433.463867,40941.179688,40941.179688,40941.179688,40941.179688
66,4,1,nan,0.000000,3986.470947,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
66,4,2,nan,1.000000,4098.440918,1538.950562,7676.471680,7676.471680,7676.471680,7676.471680
66,5,1,nan,0.000000,33220.589844,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
66,5,2,nan,1.000000,33709.703125,17161.082031,63970.593750,63970.593750,63970.593750,63970.593750
66,6,1,nan,0.000000,93017.656250,0.000000,179117.656250,179117.671875,179117.671875,179117.671875
66,6,2,nan,1.000000,95891.687500,46289.558594,179117.656250,179117.671875,179117.671875,179117.671875
66,7,1,nan,0.000000,11959.412109,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
66,7,2,nan,1.000000,12300.947266,6042.109375,23029.414062,23029.414062,23029.414062,23029.414062
66,8,1,nan,0.000000,41193.531250,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
66,8,2,nan,1.000000,43900.160156,22753.386719,79323.539062,79323.539062,79323.539062,79323.539062
66,9,1,nan,0.000000,55810.593750,0.000000,107470.593750,107470.601562,107470.601562,107470.601562
66,9,2,nan,1.000000,58162.667969,25733.439453,107470.593750,107470.601562,107470.601562,107470.601562
66,10,1,nan,0.000000,57139.414062,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
66,10,2,nan,1.000000,56835.558594,25445.166016,110029.421875,110029.421875,110029.421875,110029.421875
72,1,1,nan,0.000000,3362.116699,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
72,1,2,nan,0.600000,4380.142090,10187.687500,56294.125000,56294.125000,33776.476562,56294.125000
72,2,1,nan,0.000000,12073.054688,0.000000,202147.093750,202147.078125,202147.078125,202147.078125
72,2,2,nan,0.600000,14878.998047,28356.615234,202147.093750,202147.078125,121288.250000,202147.078125
72,3,1,nan,0.000000,2445.175781,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
72,3,2,nan,0.500000,2465.229980,4437.482422,40941.179688,40941.179688,20470.589844,40941.179688
72,4,1,nan,0.000000,458.470459,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
72,4,2,nan,0.600000,614.658691,1125.046143,7676.471680,7676.471680,4605.882812,7676.471680
72,5,1,nan,0.000000,3820.587158,0.000000,63970.601562,63970.593750,63970.593750,63970.593750
72,5,2,nan,0.500000,5118.051270,7610.431641,63970.601562,63970.593750,31985.296875,63970.593750
72,6,1,nan,0.000000,10697.643555,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
72,6,2,nan,0.600000,12570.534180,23568.093750,179117.671875,179117.671875,107470.601562,179117.671875
72,7,1,nan,0.000000,1375.411377,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
72,7,2,nan,0.600000,1732.248169,2628.190430,23029.414062,23029.414062,13817.648438,23029.414062
72,8,1,nan,0.000000,4737.527832,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
72,8,2,nan,0.600000,7357.842773,12454.916992,79323.539062,79323.539062,47594.125000,79323.539062
72,9,1,nan,0.000000,6418.586426,0.000000,107470.609375,107470.601562,107470.601562,107470.601562
72,9,2,nan,0.600000,7952.281738,13363.636719,107470.609375,107470.601562,64482.359375,107470.601562
72,10,1,nan,0.000000,6571.410156,0.000000,110029.429688,110029.421875,110029.421875,110029.421875
72,10,2,nan,0.600000,7092.637695,18783.507812,110029.429688,110029.421875,66017.656250,110029.421875
74,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
74,1,2,nan,0.200000,2084.281250,4907.587402,56294.125000,56294.125000,11258.825195,56294.125000
74,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
74,2,2,nan,0.300000,7112.185059,14121.918945,202147.078125,202147.078125,60644.125000,202147.078125
74,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
74,3,2,nan,0.200000,523.748596,1622.495972,40941.179688,40941.179688,8188.235840,40941.179688
74,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
74,4,2,nan,0.200000,196.958115,468.338196,7676.471680,7676.471680,1535.294312,7676.471680
74,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
74,5,2,nan,0.200000,1879.381958,5156.375977,63970.593750,63970.593750,12794.119141,63970.593750
74,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
74,6,2,nan,0.300000,7825.051270,18577.535156,179117.671875,179117.671875,53735.300781,179117.671875
74,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
74,7,2,nan,0.200000,466.758728,1363.076904,23029.414062,23029.414062,4605.882812,23029.414062
74,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
74,8,2,nan,0.300000,2132.203125,4502.225586,79323.539062,79323.539062,23797.062500,79323.539062
74,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
74,9,2,nan,0.300000,3850.672119,7222.596680,107470.601562,107470.601562,32241.179688,107470.601562
74,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
74,10,2,nan,0.300000,3626.975098,7597.686035,110029.421875,110029.421875,33008.828125,110029.421875
75,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
75,1,2,nan,0.200000,2142.596191,5523.641113,56294.125000,56294.125000,11258.825195,56294.125000
75,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
75,2,2,nan,0.200000,7199.469238,19677.013672,202147.078125,202147.078125,40429.414062,202147.078125
75,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
75,3,2,nan,0.200000,1831.993408,4431.712891,40941.179688,40941.179688,8188.235840,40941.179688
75,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
75,4,2,nan,0.200000,453.492920,1032.173950,7676.471680,7676.471680,1535.294312,7676.471680
75,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
75,5,2,nan,0.200000,2313.507080,5341.625977,63970.593750,63970.593750,12794.119141,63970.593750
75,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
75,6,2,nan,0.200000,9174.165039,23242.667969,179117.671875,179117.671875,35823.535156,179117.671875
75,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
75,7,2,nan,0.200000,795.526184,1748.548828,23029.414062,23029.414062,4605.882812,23029.414062
75,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
75,8,2,nan,0.200000,5290.471191,12274.894531,79323.539062,79323.539062,15864.708008,79323.539062
