Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
783,0.001000,1139,783,1,1,0,0,1,0.40,61942.57
783,0.001000,1139,783,1,1,0,0,1,0.50,133290.91
783,0.001000,1139,783,1,1,0,0,1,0.75,245918.94
783,0.001000,1139,783,1,1,0,0,1,1.00,1033573.81
786,0.001000,1142,786,1,1,0,0,1,0.00,0.00
786,0.001000,1142,786,1,1,0,0,1,0.20,9716.68
786,0.001000,1142,786,1,1,0,0,1,0.40,64478.31
786,0.001000,1142,786,1,1,0,0,1,0.50,150234.94
786,0.001000,1142,786,1,1,0,0,1,0.75,263309.38
786,0.001000,1142,786,1,1,0,0,1,1.00,371569.41
786,0.001000,1144,786,1,1,0,0,1,0.00,0.00
786,0.001000,1144,786,1,1,0,0,1,0.20,28738.74
786,0.001000,1144,786,1,1,0,0,1,0.40,141647.72
786,0.001000,1144,786,1,1,0,0,1,0.50,143580.05
786,0.001000,1144,786,1,1,0,0,1,0.75,172881.77
786,0.001000,1144,786,1,1,0,0,1,1.00,582547.50
791,0.001000,1151,791,1,1,0,0,1,0.00,0.00
791,0.001000,1151,791,1,1,0,0,1,0.20,29331.76
791,0.001000,1151,791,1,1,0,0,1,0.40,78549.32
791,0.001000,1151,791,1,1,0,0,1,0.50,124452.53
791,0.001000,1151,791,1,1,0,0,1,0.75,232960.41
791,0.001000,1151,791,1,1,0,0,1,1.00,566267.94
792,0.001000,1152,792,1,1,0,0,1,0.00,0.00
792,0.001000,1152,792,1,1,0,0,1,0.20,79472.26
792,0.001000,1152,792,1,1,0,0,1,0.40,146434.73
792,0.001000,1152,792,1,1,0,0,1,0.50,164687.98
792,0.001000,1152,792,1,1,0,0,1,0.75,251550.16
792,0.001000,1152,792,1,1,0,0,1,1.00,377318.25
793,0.001000,1154,793,1,1,0,0,1,0.00,0.00
793,0.001000,1154,793,1,1,0,0,1,0.20,13642.52
793,0.001000,1154,793,1,1,0,0,1,0.40,135284.22
793,0.001000,1154,793,1,1,0,0,1,0.50,153744.36
793,0.001000,1154,793,1,1,0,0,1,0.75,360513.31
793,0.001000,1154,793,1,1,0,0,1,1.00,642742.94
793,0.001000,1155,793,1,1,0,0,1,0.00,741.53
793,0.001000,1155,793,1,1,0,0,1,0.20,41145.22
793,0.001000,1155,793,1,1,0,0,1,0.40,56709.60
793,0.001000,1155,793,1,1,0,0,1,0.50,62112.21
793,0.001000,1155,793,1,1,0,0,1,0.75,150211.42
793,0.001000,1155,793,1,1,0,0,1,1.00,909240.00
796,0.001000,1161,796,1,1,0,0,1,0.00,0.00
796,0.001000,1161,796,1,1,0,0,1,0.20,17076.27
796,0.001000,1161,796,1,1,0,0,1,0.40,32322.16
796,0.001000,1161,796,1,1,0,0,1,0.50,51658.47
796,0.001000,1161,796,1,1,0,0,1,0.75,178680.31
796,0.001000,1161,796,1,1,0,0,1,1.00,768441.25
798,0.001000,1166,798,1,1,0,0,1,0.00,0.00
798,0.001000,1166,798,1,1,0,0,1,0.20,47964.96
798,0.001000,1166,798,1,1,0,0,1,0.40,92848.90
798,0.001000,1166,798,1,1,0,0,1,0.50,159713.27
798,0.001000,1166,798,1,1,0,0,1,0.75,298572.91
798,0.001000,1166,798,1,1,0,0,1,1.00,534764.31
812,0.001000,1188,812,1,1,0,0,1,0.00,4297.71
812,0.001000,1188,812,1,1,0,0,1,0.20,34839.34
812,0.001000,1188,812,1,1,0,0,1,0.40,72981.78
812,0.001000,1188,812,1,1,0,0,1,0.50,101601.43
812,0.001000,1188,812,1,1,0,0,1,0.75,311515.44
812,0.001000,1188,812,1,1,0,0,1,1.00,463284.09
816,0.001000,1193,816,1,1,0,0,1,0.00,0.00
816,0.001000,1193,816,1,1,0,0,1,0.20,217826.69
816,0.001000,1193,816,1,1,0,0,1,0.40,302715.97
816,0.001000,1193,816,1,1,0,0,1,0.50,362294.06
816,0.001000,1193,816,1,1,0,0,1,0.75,452965.53
816,0.001000,1193,816,1,1,0,0,1,1.00,964252.31
825,0.001000,1210,825,1,1,0,0,1,0.00,0.00
825,0.001000,1210,825,1,1,0,0,1,0.20,66494.88
825,0.001000,1210,825,1,1,0,0,1,0.40,98241.92
825,0.001000,1210,825,1,1,0,0,1,0.50,108687.28
825,0.001000,1210,825,1,1,0,0,1,0.75,260753.94
825,0.001000,1210,825,1,1,0,0,1,1.00,915602.88
827,0.001000,1214,827,1,1,0,0,1,0.00,83905.66
827,0.001000,1214,827,1,1,0,0,1,0.20,203842.30
827,0.001000,1214,827,1,1,0,0,1,0.40,268211.78
827,0.001000,1214,827,1,1,0,0,1,0.50,328324.88
827,0.001000,1214,827,1,1,0,0,1,0.75,615613.19
827,0.001000,1214,827,1,1,0,0,1,1.00,792879.69
828,0.001000,1217,828,1,1,0,0,1,0.00,0.00
828,0.001000,1217,828,1,1,0,0,1,0.20,10256.64
828,0.001000,1217,828,1,1,0,0,1,0.40,70236.11
828,0.001000,1217,828,1,1,0,0,1,0.50,76675.62
828,0.001000,1217,828,1,1,0,0,1,0.75,305465.00
828,0.001000,1217,828,1,1,0,0,1,1.00,599104.00
833,0.001000,1221,833,1,1,0,0,1,0.00,0.00
833,0.001000,1221,833,1,1,0,0,1,0.20,0.00
833,0.001000,1221,833,1,1,0,0,1,0.40,15927.15
833,0.001000,1221,833,1,1,0,0,1,0.50,40538.38
833,0.001000,1221,833,1,1,0,0,1,0.75,112580.84
833,0.001000,1221,833,1,1,0,0,1,1.00,743933.00
839,0.001000,1225,839,1,1,0,0,1,0.00,0.00
839,0.001000,1225,839,1,1,0,0,1,0.20,8002.37
839,0.001000,1225,839,1,1,0,0,1,0.40,54941.65
839,0.001000,1225,839,1,1,0,0,1,0.50,107858.95
839,0.001000,1225,839,1,1,0,0,1,0.75,254670.47
839,0.001000,1225,839,1,1,0,0,1,1.00,892279.94
839,0.001000,1226,839,1,1,0,0,1,0.00,2605.05
839,0.001000,1226,839,1,1,0,0,1,0.20,39423.77
839,0.001000,1226,839,1,1,0,0,1,0.40,125949.47
839,0.001000,1226,839,1,1,0,0,1,0.50,160613.23
839,0.001000,1226,839,1,1,0,0,1,0.75,253953.55
839,0.001000,1226,839,1,1,0,0,1,1.00,475803.66
840,0.001000,1227,840,1,1,0,0,1,0.00,27223.57
840,0.001000,1227,840,1,1,0,0,1,0.20,32346.32
840,0.001000,1227,840,1,1,0,0,1,0.40,63439.89
840,0.001000,1227,840,1,1,0,0,1,0.50,157062.75
840,0.001000,1227,840,1,1,0,0,1,0.75,346277.62
840,0.001000,1227,840,1,1,0,0,1,1.00,537318.81
842,0.001000,1229,842,1,1,0,0,1,0.00,0.00
842,0.001000,1229,842,1,1,0,0,1,0.20,533982.00
842,0.001000,1229,842,1,1,0,0,1,0.40,574382.56
842,0.001000,1229,842,1,1,0,0,1,0.50,686037.06
842,0.001000,1229,842,1,1,0,0,1,0.75,1053391.50
842,0.001000,1229,842,1,1,0,0,1,1.00,1370359.25
844,0.001000,1231,844,1,1,0,0,1,0.00,919410.62
844,0.001000,1231,844,1,1,0,0,1,0.20,1466055.88
844,0.001000,1231,844,1,1,0,0,1,0.40,1542155.12
844,0.001000,1231,844,1,1,0,0,1,0.50,1612688.50
844,0.001000,1231,844,1,1,0,0,1,0.75,1891117.75
844,0.001000,1231,844,1,1,0,0,1,1.00,1930000.00
852,0.001000,1239,852,1,1,0,0,1,0.00,0.00
852,0.001000,1239,852,1,1,0,0,1,0.20,11506.30
852,0.001000,1239,852,1,1,0,0,1,0.40,85921.24
852,0.001000,1239,852,1,1,0,0,1,0.50,135131.08
852,0.001000,1239,852,1,1,0,0,1,0.75,294857.81
852,0.001000,1239,852,1,1,0,0,1,1.00,392340.38
855,0.001000,1243,855,1,1,0,0,1,0.00,0.00
855,0.001000,1243,855,1,1,0,0,1,0.20,51825.16
855,0.001000,1243,855,1,1,0,0,1,0.40,113089.54
855,0.001000,1243,855,1,1,0,0,1,0.50,133313.84
855,0.001000,1243,855,1,1,0,0,1,0.75,240066.95
855,0.001000,1243,855,1,1,0,0,1,1.00,567684.94
864,0.001000,1255,864,1,1,0,0,1,0.00,0.00
864,0.001000,1255,864,1,1,0,0,1,0.20,50557.98
864,0.001000,1255,864,1,1,0,0,1,0.40,114007.89
864,0.001000,1255,864,1,1,0,0,1,0.50,132110.91
864,0.001000,1255,864,1,1,0,0,1,0.75,266385.03
864,0.001000,1255,864,1,1,0,0,1,1.00,673141.12
872,0.001000,1262,872,1,1,0,0,1,0.00,0.00
872,0.001000,1262,872,1,1,0,0,1,0.20,52734.27
872,0.001000,1262,872,1,1,0,0,1,0.40,99497.38
872,0.001000,1262,872,1,1,0,0,1,0.50,111064.80
872,0.001000,1262,872,1,1,0,0,1,0.75,253648.62
872,0.001000,1262,872,1,1,0,0,1,1.00,393618.75
872,0.001000,1265,872,1,1,0,0,1,0.00,0.00
872,0.001000,1265,872,1,1,0,0,1,0.20,1007.24
872,0.001000,1265,872,1,1,0,0,1,0.40,88771.78
872,0.001000,1265,872,1,1,0,0,1,0.50,127598.81
872,0.001000,1265,872,1,1,0,0,1,0.75,282516.47
872,0.001000,1265,872,1,1,0,0,1,1.00,432139.91
874,0.001000,1267,874,1,1,0,0,1,0.00,0.00
874,0.001000,1267,874,1,1,0,0,1,0.20,0.00
874,0.001000,1267,874,1,1,0,0,1,0.40,90346.29
874,0.001000,1267,874,1,1,0,0,1,0.50,165032.78
874,0.001000,1267,874,1,1,0,0,1,0.75,267142.12
874,0.001000,1267,874,1,1,0,0,1,1.00,602018.88
877,0.001000,1271,877,1,1,0,0,1,0.00,1930000.00
877,0.001000,1271,877,1,1,0,0,1,0.20,1930000.00
877,0.001000,1271,877,1,1,0,0,1,0.40,1930000.00
877,0.001000,1271,877,1,1,0,0,1,0.50,1930000.00
877,0.001000,1271,877,1,1,0,0,1,0.75,1930000.00
877,0.001000,1271,877,1,1,0,0,1,1.00,1930000.12
878,0.001000,1274,878,1,1,0,0,1,0.00,0.00
878,0.001000,1274,878,1,1,0,0,1,0.20,55057.87
878,0.001000,1274,878,1,1,0,0,1,0.40,110375.57
878,0.001000,1274,878,1,1,0,0,1,0.50,181206.25
878,0.001000,1274,878,1,1,0,0,1,0.75,306623.47
878,0.001000,1274,878,1,1,0,0,1,1.00,713347.25
879,0.001000,1275,879,1,1,0,0,1,0.00,158252.70
879,0.001000,1275,879,1,1,0,0,1,0.20,597826.12
879,0.001000,1275,879,1,1,0,0,1,0.40,716991.81
879,0.001000,1275,879,1,1,0,0,1,0.50,789860.88
879,0.001000,1275,879,1,1,0,0,1,0.75,897018.62
879,0.001000,1275,879,1,1,0,0,1,1.00,1665215.12
884,0.001000,1285,884,1,1,0,0,1,0.00,16038.41
884,0.001000,1285,884,1,1,0,0,1,0.20,24023.55
884,0.001000,1285,884,1,1,0,0,1,0.40,124741.91
884,0.001000,1285,884,1,1,0,0,1,0.50,145857.23
884,0.001000,1285,884,1,1,0,0,1,0.75,252790.84
884,0.001000,1285,884,1,1,0,0,1,1.00,376042.84
887,0.001000,1290,887,1,1,0,0,1,0.00,0.00
887,0.001000,1290,887,1,1,0,0,1,0.20,0.00
887,0.001000,1290,887,1,1,0,0,1,0.40,64852.10
887,0.001000,1290,887,1,1,0,0,1,0.50,136706.75
887,0.001000,1290,887,1,1,0,0,1,0.75,315763.53
887,0.001000,1290,887,1,1,0,0,1,1.00,566400.06
890,0.001000,1294,890,1,1,0,0,1,0.00,458256.75
890,0.001000,1294,890,1,1,0,0,1,0.20,812104.25
890,0.001000,1294,890,1,1,0,0,1,0.40,1108824.75
890,0.001000,1294,890,1,1,0,0,1,0.50,1197526.50
890,0.001000,1294,890,1,1,0,0,1,0.75,1322231.12
890,0.001000,1294,890,1,1,0,0,1,1.00,1903379.50
891,0.001000,1296,891,1,1,0,0,1,0.00,0.00
891,0.001000,1296,891,1,1,0,0,1,0.20,46497.04
891,0.001000,1296,891,1,1,0,0,1,0.40,109359.86
891,0.001000,1296,891,1,1,0,0,1,0.50,132087.41
891,0.001000,1296,891,1,1,0,0,1,0.75,415331.12
891,0.001000,1296,891,1,1,0,0,1,1.00,553329.62
897,0.001000,1303,897,1,1,0,0,1,0.00,0.00
897,0.001000,1303,897,1,1,0,0,1,0.20,17992.65
897,0.001000,1303,897,1,1,0,0,1,0.40,59518.95
897,0.001000,1303,897,1,1,0,0,1,0.50,85362.86
897,0.001000,1303,897,1,1,0,0,1,0.75,299932.84
897,0.001000,1303,897,1,1,0,0,1,1.00,528144.62
897,0.001000,1305,897,1,1,0,0,1,0.00,81468.98
897,0.001000,1305,897,1,1,0,0,1,0.20,174968.88
897,0.001000,1305,897,1,1,0,0,1,0.40,246469.84
897,0.001000,1305,897,1,1,0,0,1,0.50,265101.72
897,0.001000,1305,897,1,1,0,0,1,0.75,342967.94
897,0.001000,1305,897,1,1,0,0,1,1.00,1280017.75
899,0.001000,1308,899,1,1,0,0,1,0.00,0.00
899,0.001000,1308,899,1,1,0,0,1,0.20,9350.82
899,0.001000,1308,899,1,1,0,0,1,0.40,44538.91
899,0.001000,1308,899,1,1,0,0,1,0.50,139838.94
899,0.001000,1308,899,1,1,0,0,1,0.75,334282.22
899,0.001000,1308,899,1,1,0,0,1,1.00,413413.12
903,0.001000,1309,903,1,1,0,0,1,0.00,0.00
903,0.001000,1309,903,1,1,0,0,1,0.20,0.00
903,0.001000,1309,903,1,1,0,0,1,0.40,15148.63
903,0.001000,1309,903,1,1,0,0,1,0.50,29932.54
903,0.001000,1309,903,1,1,0,0,1,0.75,144331.73
903,0.001000,1309,903,1,1,0,0,1,1.00,373696.28
915,0.001000,1322,915,1,1,0,0,1,0.00,3965.02
915,0.001000,1322,915,1,1,0,0,1,0.20,51102.13
915,0.001000,1322,915,1,1,0,0,1,0.40,124123.30
915,0.001000,1322,915,1,1,0,0,1,0.50,170865.78
915,0.001000,1322,915,1,1,0,0,1,0.75,274392.34
915,0.001000,1322,915,1,1,0,0,1,1.00,391703.53
916,0.001000,1323,916,1,1,0,0,1,0.00,0.00
916,0.001000,1323,916,1,1,0,0,1,0.20,39946.63
916,0.001000,1323,916,1,1,0,0,1,0.40,55583.12
916,0.001000,1323,916,1,1,0,0,1,0.50,62710.56
916,0.001000,1323,916,1,1,0,0,1,0.75,415534.31
916,0.001000,1323,916,1,1,0,0,1,1.00,696973.56
918,0.001000,1324,918,1,1,0,0,1,0.00,0.00
918,0.001000,1324,918,1,1,0,0,1,0.20,6687.89
918,0.001000,1324,918,1,1,0,0,1,0.40,73645.50
918,0.001000,1324,918,1,1,0,0,1,0.50,133769.97
918,0.001000,1324,918,1,1,0,0,1,0.75,240702.00
918,0.001000,1324,918,1,1,0,0,1,1.00,470739.50
918,0.001000,1325,918,1,1,0,0,1,0.00,0.00
918,0.001000,1325,918,1,1,0,0,1,0.20,47188.37
918,0.001000,1325,918,1,1,0,0,1,0.40,83220.31
918,0.001000,1325,918,1,1,0,0,1,0.50,122380.70
918,0.001000,1325,918,1,1,0,0,1,0.75,240206.44
918,0.001000,1325,918,1,1,0,0,1,1.00,590970.00
919,0.001000,1330,919,1,1,0,0,1,0.00,0.00
919,0.001000,1330,919,1,1,0,0,1,0.20,0.00
919,0.001000,1330,919,1,1,0,0,1,0.40,9426.52
919,0.001000,1330,919,1,1,0,0,1,0.50,19649.39
919,0.001000,1330,919,1,1,0,0,1,0.75,193907.83
919,0.001000,1330,919,1,1,0,0,1,1.00,374896.16
922,0.001000,1332,922,1,1,0,0,1,0.00,6106.73
922,0.001000,1332,922,1,1,0,0,1,0.20,29162.31
922,0.001000,1332,922,1,1,0,0,1,0.40,74319.77
922,0.001000,1332,922,1,1,0,0,1,0.50,151199.64
922,0.001000,1332,922,1,1,0,0,1,0.75,262175.19
922,0.001000,1332,922,1,1,0,0,1,1.00,815721.00
924,0.001000,1334,924,1,1,0,0,1,0.00,487.47
924,0.001000,1334,924,1,1,0,0,1,0.20,41180.02
924,0.001000,1334,924,1,1,0,0,1,0.40,60491.69
924,0.001000,1334,924,1,1,0,0,1,0.50,107941.06
924,0.001000,1334,924,1,1,0,0,1,0.75,290575.19
924,0.001000,1334,924,1,1,0,0,1,1.00,478824.31
927,0.001000,1342,927,1,1,0,0,1,0.00,0.00
927,0.001000,1342,927,1,1,0,0,1,0.20,10017.88
927,0.001000,1342,927,1,1,0,0,1,0.40,148517.44
927,0.001000,1342,927,1,1,0,0,1,0.50,179500.59
927,0.001000,1342,927,1,1,0,0,1,0.75,274253.22
927,0.001000,1342,927,1,1,0,0,1,1.00,786333.69
930,0.001000,1345,930,1,1,0,0,1,0.00,0.00
930,0.001000,1345,930,1,1,0,0,1,0.20,0.00
930,0.001000,1345,930,1,1,0,0,1,0.40,13281.57
930,0.001000,1345,930,1,1,0,0,1,0.50,67415.67
930,0.001000,1345,930,1,1,0,0,1,0.75,164182.52
930,0.001000,1345,930,1,1,0,0,1,1.00,422673.44
931,0.001000,1348,931,1,1,0,0,1,0.00,0.00
931,0.001000,1348,931,1,1,0,0,1,0.20,97104.79
931,0.001000,1348,931,1,1,0,0,1,0.40,154173.86
931,0.001000,1348,931,1,1,0,0,1,0.50,180864.03
931,0.001000,1348,931,1,1,0,0,1,0.75,422960.25
931,0.001000,1348,931,1,1,0,0,1,1.00,499420.00
939,0.001000,1361,939,1,1,0,0,1,0.00,1929999.88
939,0.001000,1361,939,1,1,0,0,1,0.20,1930000.00
939,0.001000,1361,939,1,1,0,0,1,0.40,1930000.00
939,0.001000,1361,939,1,1,0,0,1,0.50,1930000.00
939,0.001000,1361,939,1,1,0,0,1,0.75,1930000.00
939,0.001000,1361,939,1,1,0,0,1,1.00,1930000.00
943,0.001000,1368,943,1,1,0,0,1,0.00,8029.58
943,0.001000,1368,943,1,1,0,0,1,0.20,335318.34
943,0.001000,1368,943,1,1,0,0,1,0.40,466874.62
943,0.001000,1368,943,1,1,0,0,1,0.50,518251.22
943,0.001000,1368,943,1,1,0,0,1,0.75,583002.50
943,0.001000,1368,943,1,1,0,0,1,1.00,1168931.88
947,0.001000,1373,947,1,1,0,0,1,0.00,0.00
947,0.001000,1373,947,1,1,0,0,1,0.20,0.00
947,0.001000,1373,947,1,1,0,0,1,0.40,29805.78
947,0.001000,1373,947,1,1,0,0,1,0.50,51004.60
947,0.001000,1373,947,1,1,0,0,1,0.75,106692.72
947,0.001000,1373,947,1,1,0,0,1,1.00,594406.38
949,0.001000,1377,949,1,1,0,0,1,0.00,0.00
949,0.001000,1377,949,1,1,0,0,1,0.20,15159.72
949,0.001000,1377,949,1,1,0,0,1,0.40,41680.24
949,0.001000,1377,949,1,1,0,0,1,0.50,129870.39
949,0.001000,1377,949,1,1,0,0,1,0.75,305943.62
949,0.001000,1377,949,1,1,0,0,1,1.00,1007375.44
950,0.001000,1379,950,1,1,0,0,1,0.00,41468.59
950,0.001000,1379,950,1,1,0,0,1,0.20,50304.61
950,0.001000,1379,950,1,1,0,0,1,0.40,98298.78
950,0.001000,1379,950,1,1,0,0,1,0.50,136298.16
950,0.001000,1379,950,1,1,0,0,1,0.75,179304.69
950,0.001000,1379,950,1,1,0,0,1,1.00,643589.25
952,0.001000,1382,952,1,1,0,0,1,0.00,0.00
952,0.001000,1382,952,1,1,0,0,1,0.20,11604.77
952,0.001000,1382,952,1,1,0,0,1,0.40,87865.05
952,0.001000,1382,952,1,1,0,0,1,0.50,103831.75
952,0.001000,1382,952,1,1,0,0,1,0.75,204669.80
952,0.001000,1382,952,1,1,0,0,1,1.00,378952.41
953,0.001000,1384,953,1,1,0,0,1,0.00,147621.41
953,0.001000,1384,953,1,1,0,0,1,0.20,528053.19
953,0.001000,1384,953,1,1,0,0,1,0.40,683071.31
953,0.001000,1384,953,1,1,0,0,1,0.50,728660.50
953,0.001000,1384,953,1,1,0,0,1,0.75,861675.50
953,0.001000,1384,953,1,1,0,0,1,1.00,1428781.12
958,0.001000,1389,958,1,1,0,0,1,0.00,615692.56
958,0.001000,1389,958,1,1,0,0,1,0.20,1205883.75
958,0.001000,1389,958,1,1,0,0,1,0.40,1302844.62
958,0.001000,1389,958,1,1,0,0,1,0.50,1370336.00
958,0.001000,1389,958,1,1,0,0,1,0.75,1767774.50
958,0.001000,1389,958,1,1,0,0,1,1.00,1908861.75
960,0.001000,1391,960,1,1,0,0,1,0.00,0.00
960,0.001000,1391,960,1,1,0,0,1,0.20,28578.25
960,0.001000,1391,960,1,1,0,0,1,0.40,80095.95
960,0.001000,1391,960,1,1,0,0,1,0.50,103298.09
960,0.001000,1391,960,1,1,0,0,1,0.75,292737.16
960,0.001000,1391,960,1,1,0,0,1,1.00,749598.19
962,0.001000,1392,962,1,1,0,0,1,0.00,19163.80
962,0.001000,1392,962,1,1,0,0,1,0.20,79503.58
962,0.001000,1392,962,1,1,0,0,1,0.40,214126.19
962,0.001000,1392,962,1,1,0,0,1,0.50,240244.81
962,0.001000,1392,962,1,1,0,0,1,0.75,278789.44
962,0.001000,1392,962,1,1,0,0,1,1.00,381074.19
964,0.001000,1395,964,1,1,0,0,1,0.00,0.00
964,0.001000,1395,964,1,1,0,0,1,0.20,32178.94
964,0.001000,1395,964,1,1,0,0,1,0.40,85495.44
964,0.001000,1395,964,1,1,0,0,1,0.50,163059.36
964,0.001000,1395,964,1,1,0,0,1,0.75,294421.50
964,0.001000,1395,964,1,1,0,0,1,1.00,506005.31
966,0.001000,1398,966,1,1,0,0,1,0.00,0.00
966,0.001000,1398,966,1,1,0,0,1,0.20,3296.45
966,0.001000,1398,966,1,1,0,0,1,0.40,34058.42
966,0.001000,1398,966,1,1,0,0,1,0.50,90746.41
966,0.001000,1398,966,1,1,0,0,1,0.75,389410.91
966,0.001000,1398,966,1,1,0,0,1,1.00,592659.50
966,0.001000,1399,966,1,1,0,0,1,0.00,118774.95
966,0.001000,1399,966,1,1,0,0,1,0.20,352253.91
966,0.001000,1399,966,1,1,0,0,1,0.40,511963.41
966,0.001000,1399,966,1,1,0,0,1,0.50,543188.50
966,0.001000,1399,966,1,1,0,0,1,0.75,607362.62
966,0.001000,1399,966,1,1,0,0,1,1.00,1173685.38
968,0.001000,1405,968,1,1,0,0,1,0.00,0.00
968,0.001000,1405,968,1,1,0,0,1,0.20,0.00
968,0.001000,1405,968,1,1,0,0,1,0.40,15701.28
968,0.001000,1405,968,1,1,0,0,1,0.50,61581.50
968,0.001000,1405,968,1,1,0,0,1,0.75,171991.38
968,0.001000,1405,968,1,1,0,0,1,1.00,394011.75
971,0.001000,1407,971,1,1,0,0,1,0.00,25707.39
971,0.001000,1407,971,1,1,0,0,1,0.20,39899.46
971,0.001000,1407,971,1,1,0,0,1,0.40,131607.91
971,0.001000,1407,971,1,1,0,0,1,0.50,155561.08
971,0.001000,1407,971,1,1,0,0,1,0.75,330162.69
971,0.001000,1407,971,1,1,0,0,1,1.00,544220.69
975,0.001000,1413,975,1,1,0,0,1,0.00,627485.44
975,0.001000,1413,975,1,1,0,0,1,0.20,734243.62
975,0.001000,1413,975,1,1,0,0,1,0.40,802424.50
975,0.001000,1413,975,1,1,0,0,1,0.50,909309.88
975,0.001000,1413,975,1,1,0,0,1,0.75,1047157.06
975,0.001000,1413,975,1,1,0,0,1,1.00,1489777.25
978,0.001000,1419,978,1,1,0,0,1,0.00,0.00
978,0.001000,1419,978,1,1,0,0,1,0.20,24944.06
978,0.001000,1419,978,1,1,0,0,1,0.40,94801.83
978,0.001000,1419,978,1,1,0,0,1,0.50,139514.59
978,0.001000,1419,978,1,1,0,0,1,0.75,296650.81
978,0.001000,1419,978,1,1,0,0,1,1.00,655074.62
983,0.001000,1424,983,1,1,0,0,1,0.00,0.00
983,0.001000,1424,983,1,1,0,0,1,0.20,5990.11
983,0.001000,1424,983,1,1,0,0,1,0.40,46330.24
983,0.001000,1424,983,1,1,0,0,1,0.50,83573.50
983,0.001000,1424,983,1,1,0,0,1,0.75,337127.88
983,0.001000,1424,983,1,1,0,0,1,1.00,441202.94
985,0.001000,1427,985,1,1,0,0,1,0.00,0.00
985,0.001000,1427,985,1,1,0,0,1,0.20,33745.59
985,0.001000,1427,985,1,1,0,0,1,0.40,103986.38
985,0.001000,1427,985,1,1,0,0,1,0.50,168616.47
985,0.001000,1427,985,1,1,0,0,1,0.75,289426.38
985,0.001000,1427,985,1,1,0,0,1,1.00,475507.38
992,0.001000,1437,992,1,1,0,0,1,0.00,0.00
992,0.001000,1437,992,1,1,0,0,1,0.20,19788.96
992,0.001000,1437,992,1,1,0,0,1,0.40,78747.77
992,0.001000,1437,992,1,1,0,0,1,0.50,95775.78
992,0.001000,1437,992,1,1,0,0,1,0.75,258769.69
992,0.001000,1437,992,1,1,0,0,1,1.00,900714.75
994,0.001000,1440,994,1,1,0,0,1,0.00,0.00
994,0.001000,1440,994,1,1,0,0,1,0.20,33388.17
994,0.001000,1440,994,1,1,0,0,1,0.40,96693.36
994,0.001000,1440,994,1,1,0,0,1,0.50,108036.23
994,0.001000,1440,994,1,1,0,0,1,0.75,202331.70
994,0.001000,1440,994,1,1,0,0,1,1.00,656333.75
999,0.001000,1446,999,1,1,0,0,1,0.00,0.00
999,0.001000,1446,999,1,1,0,0,1,0.20,32468.50
999,0.001000,1446,999,1,1,0,0,1,0.40,124433.72
999,0.001000,1446,999,1,1,0,0,1,0.50,149377.48
999,0.001000,1446,999,1,1,0,0,1,0.75,279199.94
999,0.001000,1446,999,1,1,0,0,1,1.00,772057.44
1000,0.001000,1447,1000,1,1,0,0,1,0.00,12650.72
1000,0.001000,1447,1000,1,1,0,0,1,0.20,43108.36
1000,0.001000,1447,1000,1,1,0,0,1,0.40,97682.53
1000,0.001000,1447,1000,1,1,0,0,1,0.50,157128.23
1000,0.001000,1447,1000,1,1,0,0,1,0.75,235043.34
1000,0.001000,1447,1000,1,1,0,0,1,1.00,478420.88
