SummaryId,EPCalc,EPType,ReturnPeriod,Loss
1,1,3,5.524862,198404.000000
1,1,3,5.494505,198404.000000
1,1,3,5.464481,198404.000000
1,1,3,5.434783,198404.000000
1,1,3,5.405405,198404.000000
1,1,3,5.376344,198404.000000
1,1,3,5.347594,198404.000000
1,1,3,5.319149,198404.000000
1,1,3,5.291005,198404.000000
1,1,3,5.263158,198404.000000
1,1,3,5.235602,198404.000000
1,1,3,5.208333,198404.000000
1,1,3,5.181347,198404.000000
1,1,3,5.154639,198404.000000
1,1,3,5.128205,198404.000000
1,1,3,5.102041,198404.000000
1,1,3,5.076142,198404.000000
1,1,3,5.050505,198404.000000
1,1,3,5.025126,198404.000000
1,1,3,5.000000,198404.000000
1,1,3,4.975124,198404.000000
1,1,3,4.950495,198404.000000
1,1,3,4.926108,198404.000000
1,1,3,4.901961,198404.000000
1,1,3,4.878049,198404.000000
1,1,3,4.854369,198404.000000
1,1,3,4.830918,198404.000000
1,1,3,4.807692,198404.000000
1,1,3,4.784689,198404.000000
1,1,3,4.761905,198404.000000
1,1,3,4.739336,198404.000000
1,1,3,4.716981,198404.000000
1,1,3,4.694836,198404.000000
1,1,3,4.672897,198404.000000
1,1,3,4.651163,198404.000000
1,1,3,4.629630,198404.000000
1,1,3,4.608295,198404.000000
1,1,3,4.587156,198404.000000
1,1,3,4.566210,198404.000000
1,1,3,4.545455,198404.000000
1,1,3,4.524887,198404.000000
1,1,3,4.504505,198404.000000
1,1,3,4.484305,198404.000000
1,1,3,4.464286,198404.000000
1,1,3,4.444444,198404.000000
1,1,3,4.424779,198404.000000
1,1,3,4.405286,198404.000000
1,1,3,4.385965,198404.000000
1,1,3,4.366812,198404.000000
1,1,3,4.347826,198404.000000
1,1,3,4.329004,198404.000000
1,1,3,4.310345,198404.000000
1,1,3,4.291845,198404.000000
1,1,3,4.273504,198404.000000
1,1,3,4.255319,198404.000000
1,1,3,4.237288,198404.000000
1,1,3,4.219409,198404.000000
1,1,3,4.201681,198404.000000
1,1,3,4.184100,198404.000000
1,1,3,4.166667,198404.000000
1,1,3,4.149378,198404.000000
1,1,3,4.132231,198404.000000
1,1,3,4.115226,198404.000000
1,1,3,4.098361,198404.000000
1,1,3,4.081633,198404.000000
1,1,3,4.065041,198404.000000
1,1,3,4.048583,198404.000000
1,1,3,4.032258,198404.000000
1,1,3,4.016064,198404.000000
1,1,3,4.000000,198404.000000
1,1,3,3.984064,198404.000000
1,1,3,3.968254,198404.000000
1,1,3,3.952569,198404.000000
1,1,3,3.937008,198404.000000
1,1,3,3.921569,198404.000000
1,1,3,3.906250,198404.000000
1,1,3,3.891051,198404.000000
1,1,3,3.875969,198404.000000
1,1,3,3.861004,198404.000000
1,1,3,3.846154,198404.000000
1,1,3,3.831418,198404.000000
1,1,3,3.816794,198404.000000
1,1,3,3.802281,198404.000000
1,1,3,3.787879,198404.000000
1,1,3,3.773585,198404.000000
1,1,3,3.759398,198404.000000
1,1,3,3.745318,198404.000000
1,1,3,3.731343,198404.000000
1,1,3,3.717472,198404.000000
1,1,3,3.703704,198404.000000
1,1,3,3.690037,198404.000000
1,1,3,3.676471,198404.000000
1,1,3,3.663004,198404.000000
1,1,3,3.649635,198404.000000
1,1,3,3.636364,198404.000000
1,1,3,3.623188,198404.000000
1,1,3,3.610108,198404.000000
1,1,3,3.597122,198404.000000
1,1,3,3.584229,198404.000000
1,1,3,3.571429,198404.000000
1,1,3,3.558719,198404.000000
1,1,3,3.546099,198404.000000
1,1,3,3.533569,198404.000000
1,1,3,3.521127,198404.000000
1,1,3,3.508772,198404.000000
1,1,3,3.496503,198404.000000
1,1,3,3.484321,198404.000000
1,1,3,3.472222,198404.000000
1,1,3,3.460208,198404.000000
1,1,3,3.448276,198404.000000
1,1,3,3.436426,198404.000000
1,1,3,3.424658,198404.000000
1,1,3,3.412969,198404.000000
1,1,3,3.401361,198404.000000
1,1,3,3.389831,198404.000000
1,1,3,3.378378,198404.000000
1,1,3,3.367003,198404.000000
1,1,3,3.355705,198404.000000
1,1,3,3.344482,99202.000000
1,1,3,3.333333,99202.000000
1,1,3,3.322259,99202.000000
1,1,3,3.311258,99202.000000
1,1,3,3.300330,99202.000000
1,1,3,3.289474,99202.000000
1,1,3,3.278689,99202.000000
1,1,3,3.267974,99202.000000
1,1,3,3.257329,99202.000000
1,1,3,3.246753,99202.000000
1,1,3,3.236246,99202.000000
1,1,3,3.225806,99202.000000
1,1,3,3.215434,99202.000000
1,1,3,3.205128,99202.000000
1,1,3,3.194888,99202.000000
1,1,3,3.184713,99202.000000
1,1,3,3.174603,99202.000000
1,1,3,3.164557,99202.000000
1,1,4,1000.000000,3675878.000000
1,1,4,500.000000,3180833.000000
1,1,4,333.333333,2834784.000000
1,1,4,250.000000,2658189.000000
1,1,4,200.000000,2552232.000000
1,1,4,166.666667,2448526.750000
1,1,4,142.857143,2374451.500000
1,1,4,125.000000,2318895.000000
1,1,4,111.111111,2275684.500000
1,1,4,100.000000,2241116.000000
1,1,4,90.909091,2212832.750000
1,1,4,83.333333,2189263.250000
1,1,4,76.923077,2169320.000000
1,1,4,71.428571,2152225.750000
1,1,4,66.666667,2125136.000000
1,1,4,62.500000,2101432.500000
1,1,4,58.823529,2067053.000000
1,1,4,55.555556,2036493.375000
1,1,4,52.631579,2009150.625000
1,1,4,50.000000,1975548.250000
1,1,4,47.619048,1944888.750000
1,1,4,45.454545,1916665.625000
1,1,4,43.478261,1890896.625000
1,1,4,41.666667,1867275.125000
1,1,4,40.000000,1838688.000000
1,1,4,38.461538,1811973.250000
1,1,4,37.037037,1787037.250000
1,1,4,35.714286,1763882.375000
1,1,4,34.482759,1742324.375000
1,1,4,33.333333,1722203.500000
1,1,4,32.258065,1703355.875000
1,1,4,31.250000,1679944.500000
1,1,4,30.303030,1657952.000000
1,1,4,29.411765,1637003.375000
1,1,4,28.571429,1617251.875000
1,1,4,27.777778,1598597.625000
1,1,4,27.027027,1580951.750000
1,1,4,26.315789,1564234.625000
1,1,4,25.641026,1548374.750000
1,1,4,25.000000,1533307.875000
1,1,4,24.390244,1514551.125000
1,1,4,23.809524,1496687.500000
1,1,4,23.255814,1479457.250000
1,1,4,22.727273,1463010.250000
1,1,4,22.222222,1447294.250000
1,1,4,21.739130,1432261.500000
1,1,4,21.276596,1417868.500000
1,1,4,20.833333,1404075.125000
1,1,4,20.408163,1390844.750000
1,1,4,20.000000,1378143.625000
1,1,4,19.607843,1365940.625000
1,1,4,19.230769,1351118.875000
1,1,4,18.867925,1336856.500000
1,1,4,18.518519,1322850.750000
1,1,4,18.181818,1309354.250000
1,1,4,17.857143,1296339.750000
1,1,4,17.543860,1283524.625000
1,1,4,17.241379,1271151.375000
1,1,4,16.949153,1259197.500000
1,1,4,16.666667,1247642.125000
1,1,4,16.393443,1235320.250000
1,1,4,16.129032,1221795.875000
1,1,4,15.873016,1208700.875000
1,1,4,15.625000,1196015.000000
1,1,4,15.384615,1183719.500000
1,1,4,15.151515,1171796.625000
1,1,4,14.925373,1160229.625000
1,1,4,14.705882,1149002.875000
1,1,4,14.492754,1138101.500000
1,1,4,14.285714,1127511.625000
1,1,4,14.084507,1117220.000000
1,1,4,13.888889,1107214.250000
1,1,4,13.698630,1097482.625000
1,1,4,13.513514,1088014.000000
1,1,4,13.333333,1078797.875000
1,1,4,13.157895,1069824.375000
1,1,4,12.987013,1061083.875000
1,1,4,12.820513,1052567.500000
1,1,4,12.658228,1044266.750000
1,1,4,12.500000,1036173.500000
1,1,4,12.345679,1028280.125000
1,1,4,12.195122,1020579.250000
1,1,4,12.048193,1013063.937500
1,1,4,11.904762,1005727.562500
1,1,4,11.764706,998563.812500
1,1,4,11.627907,991566.625000
1,1,4,11.494253,984730.312500
1,1,4,11.363636,978049.375000
1,1,4,11.235955,971518.562500
1,1,4,11.111111,965132.875000
1,1,4,10.989011,958887.562500
1,1,4,10.869565,952778.000000
1,1,4,10.752688,946799.812500
1,1,4,10.638298,940948.812500
1,1,4,10.526316,935066.625000
1,1,4,10.416667,929307.000000
1,1,4,10.309278,923666.125000
1,1,4,10.204082,918140.375000
1,1,4,10.101010,912726.250000
1,1,4,10.000000,907420.375000
1,1,4,9.900990,902219.562500
1,1,4,9.803922,897120.750000
1,1,4,9.708738,892120.937500
1,1,4,9.615385,887217.250000
1,1,4,9.523810,882407.000000
1,1,4,9.433962,877687.500000
1,1,4,9.345794,873056.187500
1,1,4,9.259259,868510.687500
1,1,4,9.174312,864048.562500
1,1,4,9.090909,858899.062500
1,1,4,9.009009,853842.375000
1,1,4,8.928571,848876.000000
1,1,4,8.849558,843997.500000
1,1,4,8.771930,838334.375000
1,1,4,8.695652,832769.750000
1,1,4,8.620690,827301.062500
1,1,4,8.547009,821925.875000
1,1,4,8.474576,816641.812500
1,1,4,8.403361,811446.562500
1,1,4,8.333333,806337.875000
1,1,4,8.264463,801313.625000
1,1,4,8.196721,796371.750000
1,1,4,8.130081,791510.250000
1,1,4,8.064516,786727.125000
1,1,4,8.000000,782020.562500
1,1,4,7.936508,777388.687500
1,1,4,7.874016,772829.750000
1,1,4,7.812500,768342.062500
1,1,4,7.751938,763923.937500
1,1,4,7.692308,759573.812500
1,1,4,7.633588,755290.062500
1,1,4,7.575758,751071.250000
1,1,4,7.518797,746915.875000
1,1,4,7.462687,742822.500000
1,1,4,7.407407,738789.750000
1,1,4,7.352941,734816.312500
1,1,4,7.299270,730900.875000
1,1,4,7.246377,727042.187500
1,1,4,7.194245,723239.062500
1,1,4,7.142857,719490.250000
1,1,4,7.092199,715794.625000
1,1,4,7.042254,712151.000000
1,1,4,6.993007,708558.375000
1,1,4,6.944444,705015.625000
1,1,4,6.896552,701521.750000
1,1,4,6.849315,698075.750000
1,1,4,6.802721,694676.625000
1,1,4,6.756757,691323.437500
1,1,4,6.711409,688015.250000
1,1,4,6.666667,684751.187500
1,1,4,6.622517,681530.375000
1,1,4,6.578947,678351.937500
1,1,4,6.535948,675215.000000
1,1,4,6.493506,672118.812500
1,1,4,6.451613,669062.562500
1,1,4,6.410256,666045.500000
1,1,4,6.369427,663066.875000
1,1,4,6.329114,660126.000000
1,1,4,6.289308,657222.062500
1,1,4,6.250000,654354.437500
1,1,4,6.211180,651522.437500
1,1,4,6.172840,648725.437500
1,1,4,6.134969,645962.750000
1,1,4,6.097561,643233.750000
1,1,4,6.060606,640537.812500
1,1,4,6.024096,637874.375000
1,1,4,5.988024,635242.812500
1,1,4,5.952381,632642.562500
1,1,4,5.917160,630073.125000
1,1,4,5.882353,627533.875000
1,1,4,5.847953,625024.312500
1,1,4,5.813953,622543.937500
1,1,4,5.780347,620092.250000
1,1,4,5.747126,617668.750000
1,1,4,5.714286,615272.937500
1,1,4,5.681818,612904.375000
1,1,4,5.649718,610562.562500
1,1,4,5.617978,608247.062500
1,1,4,5.586592,605957.437500
1,1,4,5.555556,603693.250000
1,1,4,5.524862,601454.062500
1,1,4,5.494505,599239.500000
1,1,4,5.464481,597049.125000
1,1,4,5.434783,594882.562500
1,1,4,5.405405,592739.437500
1,1,4,5.376344,590619.375000
1,1,4,5.347594,588521.937500
1,1,4,5.319149,586446.812500
1,1,4,5.291005,584393.687500
1,1,4,5.263158,582362.187500
1,1,4,5.235602,580351.937500
1,1,4,5.208333,578362.625000
1,1,4,5.181347,576393.937500
1,1,4,5.154639,574445.562500
1,1,4,5.128205,572517.125000
1,1,4,5.102041,570608.375000
1,1,4,5.076142,568719.000000
1,1,4,5.050505,566848.750000
1,1,4,5.025126,564997.250000
1,1,4,5.000000,563164.312500
1,1,4,4.975124,561349.562500
1,1,4,4.950495,559552.812500
1,1,4,4.926108,557773.750000
1,1,4,4.901961,556012.125000
1,1,4,4.878049,554267.687500
1,1,4,4.854369,552540.187500
1,1,4,4.830918,550829.375000
1,1,4,4.807692,549135.000000
1,1,4,4.784689,547456.875000
1,1,4,4.761905,545794.687500
1,1,4,4.739336,544148.312500
1,1,4,4.716981,542517.437500
1,1,4,4.694836,540901.875000
1,1,4,4.672897,539301.437500
1,1,4,4.651163,537715.875000
1,1,4,4.629630,536145.000000
1,1,4,4.608295,534588.562500
1,1,4,4.587156,533046.437500
1,1,4,4.566210,531518.375000
1,1,4,4.545455,530004.250000
1,1,4,4.524887,528503.812500
1,1,4,4.504505,527016.875000
1,1,4,4.484305,525543.250000
1,1,4,4.464286,524082.812500
1,1,4,4.444444,522635.343750
1,1,4,4.424779,521200.687500
1,1,4,4.405286,519778.687500
1,1,4,4.385965,518369.156250
1,1,4,4.366812,516971.937500
1,1,4,4.347826,515586.875000
1,1,4,4.329004,514213.781250
1,1,4,4.310345,512852.531250
1,1,4,4.291845,511502.968750
1,1,4,4.273504,510164.937500
1,1,4,4.255319,508838.281250
1,1,4,4.237288,507522.875000
1,1,4,4.219409,506218.562500
1,1,4,4.201681,504925.218750
1,1,4,4.184100,503642.718750
1,1,4,4.166667,502370.906250
1,1,4,4.149378,501109.625000
1,1,4,4.132231,499858.781250
1,1,4,4.115226,498618.218750
1,1,4,4.098361,497387.843750
1,1,4,4.081633,496167.500000
1,1,4,4.065041,494957.093750
1,1,4,4.048583,493756.468750
1,1,4,4.032258,492565.531250
1,1,4,4.016064,491384.156250
1,1,4,4.000000,490212.250000
1,1,4,3.984064,489049.656250
1,1,4,3.968254,487896.312500
1,1,4,3.952569,486752.062500
1,1,4,3.937008,485616.843750
1,1,4,3.921569,484490.531250
1,1,4,3.906250,483373.000000
1,1,4,3.891051,482264.156250
1,1,4,3.875969,481163.937500
1,1,4,3.861004,480072.187500
1,1,4,3.846154,478988.843750
1,1,4,3.831418,477913.812500
1,1,4,3.816794,476846.968750
1,1,4,3.802281,475788.250000
1,1,4,3.787879,474737.562500
1,1,4,3.773585,473694.781250
1,1,4,3.759398,472659.843750
1,1,4,3.745318,471632.656250
1,1,4,3.731343,470613.156250
1,1,4,3.717472,469601.218750
1,1,4,3.703704,468596.781250
1,1,4,3.690037,467599.750000
1,1,4,3.676471,466610.062500
1,1,4,3.663004,465627.625000
1,1,4,3.649635,464652.343750
1,1,4,3.636364,463684.156250
1,1,4,3.623188,462723.000000
1,1,4,3.610108,461768.781250
1,1,4,3.597122,460821.437500
1,1,4,3.584229,459880.875000
1,1,4,3.571429,458947.031250
1,1,4,3.558719,458019.843750
1,1,4,3.546099,457099.218750
1,1,4,3.533569,456185.093750
1,1,4,3.521127,455277.406250
1,1,4,3.508772,454376.093750
1,1,4,3.496503,453481.093750
1,1,4,3.484321,452592.312500
1,1,4,3.472222,451709.718750
1,1,4,3.460208,450833.218750
1,1,4,3.448276,449962.781250
1,1,4,3.436426,449098.312500
1,1,4,3.424658,448239.781250
1,1,4,3.412969,447387.093750
1,1,4,3.401361,446540.218750
1,1,4,3.389831,445699.093750
1,1,4,3.378378,444863.625000
1,1,4,3.367003,444033.781250
1,1,4,3.355705,443209.531250
1,1,4,3.344482,442059.000000
1,1,4,3.333333,440916.156250
1,1,4,3.322259,439780.906250
1,1,4,3.311258,438653.156250
1,1,4,3.300330,437532.843750
1,1,4,3.289474,436419.906250
1,1,4,3.278689,435314.281250
1,1,4,3.267974,434215.875000
1,1,4,3.257329,433124.625000
1,1,4,3.246753,432040.468750
1,1,4,3.236246,430963.312500
1,1,4,3.225806,429893.125000
1,1,4,3.215434,428829.812500
1,1,4,3.205128,427773.312500
1,1,4,3.194888,426723.562500
1,1,4,3.184713,425680.500000
1,1,4,3.174603,424644.062500
1,1,4,3.164557,423614.187500
1,2,1,10000.000000,1930000.250000
1,2,1,5000.000000,1930000.125000
1,2,1,3333.333333,1930000.125000
1,2,1,2500.000000,1930000.125000
1,2,1,2000.000000,1930000.125000
1,2,1,1666.666667,1930000.125000
1,2,1,1428.571429,1930000.125000
1,2,1,1250.000000,1930000.000000
1,2,1,1111.111111,1930000.000000
1,2,1,1000.000000,1930000.000000
1,2,1,909.090909,1930000.000000
1,2,1,833.333333,1930000.000000
1,2,1,769.230769,1930000.000000
1,2,1,714.285714,1930000.000000
1,2,1,666.666667,1930000.000000
1,2,1,625.000000,1930000.000000
1,2,1,588.235294,1930000.000000
1,2,1,555.555556,1930000.000000
1,2,1,526.315789,1930000.000000
1,2,1,500.000000,1930000.000000
1,2,1,476.190476,1930000.000000
1,2,1,454.545455,1930000.000000
1,2,1,434.782609,1930000.000000
1,2,1,416.666667,1930000.000000
1,2,1,400.000000,1930000.000000
1,2,1,384.615385,1930000.000000
1,2,1,370.370370,1930000.000000
1,2,1,357.142857,1930000.000000
1,2,1,344.827586,1930000.000000
1,2,1,333.333333,1930000.000000
1,2,1,322.580645,1930000.000000
1,2,1,312.500000,1930000.000000
1,2,1,303.030303,1930000.000000
1,2,1,294.117647,1930000.000000
1,2,1,285.714286,1930000.000000
1,2,1,277.777778,1930000.000000
1,2,1,270.270270,1930000.000000
1,2,1,263.157895,1930000.000000
1,2,1,256.410256,1930000.000000
1,2,1,250.000000,1930000.000000
1,2,1,243.902439,1930000.000000
1,2,1,238.095238,1930000.000000
1,2,1,232.558140,1930000.000000
1,2,1,227.272727,1930000.000000
1,2,1,222.222222,1930000.000000
1,2,1,217.391304,1930000.000000
1,2,1,212.765957,1930000.000000
1,2,1,208.333333,1930000.000000
1,2,1,204.081633,1930000.000000
1,2,1,200.000000,1930000.000000
1,2,1,196.078431,1930000.000000
1,2,1,192.307692,1930000.000000
1,2,1,188.679245,1930000.000000
1,2,1,185.185185,1930000.000000
1,2,1,181.818182,1930000.000000
1,2,1,178.571429,1930000.000000
1,2,1,175.438596,1930000.000000
1,2,1,172.413793,1930000.000000
1,2,1,169.491525,1930000.000000
1,2,1,166.666667,1930000.000000
1,2,1,163.934426,1930000.000000
1,2,1,161.290323,1930000.000000
1,2,1,158.730159,1930000.000000
1,2,1,156.250000,1930000.000000
1,2,1,153.846154,1930000.000000
1,2,1,151.515152,1930000.000000
1,2,1,149.253731,1930000.000000
1,2,1,147.058824,1930000.000000
1,2,1,144.927536,1930000.000000
1,2,1,142.857143,1930000.000000
1,2,1,140.845070,1930000.000000
1,2,1,138.888889,1930000.000000
1,2,1,136.986301,1930000.000000
1,2,1,135.135135,1930000.000000
1,2,1,133.333333,1930000.000000
1,2,1,131.578947,1930000.000000
1,2,1,129.870130,1930000.000000
1,2,1,128.205128,1930000.000000
1,2,1,126.582278,1930000.000000
1,2,1,125.000000,1930000.000000
1,2,1,123.456790,1930000.000000
1,2,1,121.951220,1930000.000000
1,2,1,120.481928,1930000.000000
1,2,1,119.047619,1930000.000000
1,2,1,117.647059,1930000.000000
1,2,1,116.279070,1930000.000000
1,2,1,114.942529,1930000.000000
1,2,1,113.636364,1930000.000000
1,2,1,112.359551,1930000.000000
1,2,1,111.111111,1930000.000000
1,2,1,109.890110,1930000.000000
1,2,1,108.695652,1930000.000000
1,2,1,107.526882,1930000.000000
1,2,1,106.382979,1930000.000000
1,2,1,105.263158,1930000.000000
1,2,1,104.166667,1930000.000000
1,2,1,103.092784,1930000.000000
1,2,1,102.040816,1930000.000000
1,2,1,101.010101,1930000.000000
1,2,1,100.000000,1930000.000000
1,2,1,99.009901,1930000.000000
1,2,1,98.039216,1930000.000000
1,2,1,97.087379,1929999.875000
1,2,1,96.153846,1929765.250000
1,2,1,95.238095,1923398.250000
1,2,1,94.339623,1920416.500000
1,2,1,93.457944,1919459.000000
1,2,1,92.592593,1916105.875000
1,2,1,91.743119,1913654.500000
1,2,1,90.909091,1912273.750000
1,2,1,90.090090,1910423.250000
1,2,1,89.285714,1909904.250000
1,2,1,88.495575,1908861.750000
1,2,1,87.719298,1907375.750000
1,2,1,86.956522,1906362.000000
1,2,1,86.206897,1905290.875000
1,2,1,85.470085,1903751.500000
1,2,1,84.745763,1903479.125000
1,2,1,84.033613,1903379.500000
1,2,1,83.333333,1901821.500000
1,2,1,82.644628,1898216.625000
1,2,1,81.967213,1897260.875000
1,2,1,81.300813,1896804.875000
1,2,1,80.645161,1895540.750000
1,2,1,80.000000,1894115.750000
1,2,1,79.365079,1888921.125000
1,2,1,78.740157,1887536.250000
1,2,1,78.125000,1886768.125000
1,2,1,77.519380,1883004.250000
1,2,1,76.923077,1882124.000000
1,2,1,76.335878,1881184.375000
1,2,1,75.757576,1865598.250000
1,2,1,75.187970,1861796.000000
1,2,1,74.626866,1845710.250000
1,2,1,74.074074,1830247.250000
1,2,1,73.529412,1824461.125000
1,2,1,72.992701,1824332.250000
1,2,1,72.463768,1822291.250000
1,2,1,71.942446,1819166.500000
1,2,1,71.428571,1810791.250000
1,2,1,70.921986,1801035.375000
1,2,1,70.422535,1788231.750000
1,2,1,69.930070,1787825.750000
1,2,1,69.444444,1781206.125000
1,2,1,68.965517,1767091.375000
1,2,1,68.493151,1761688.500000
1,2,1,68.027211,1761499.875000
1,2,1,67.567568,1761377.000000
1,2,1,67.114094,1760890.500000
1,2,1,66.666667,1757369.500000
1,2,1,66.225166,1747660.250000
1,2,1,65.789474,1728280.625000
1,2,1,65.359477,1727067.125000
1,2,1,64.935065,1725784.125000
1,2,1,64.516129,1724994.125000
1,2,1,64.102564,1721151.750000
1,2,1,63.694268,1704694.750000
1,2,1,63.291139,1704392.375000
1,2,1,62.893082,1702545.500000
1,2,1,62.500000,1699715.750000
1,2,1,62.111801,1676742.875000
1,2,1,61.728395,1675454.375000
1,2,1,61.349693,1666379.750000
1,2,1,60.975610,1665215.125000
1,2,1,60.606061,1662150.125000
1,2,1,60.240964,1656073.125000
1,2,1,59.880240,1651855.250000
1,2,1,59.523810,1638564.750000
1,2,1,59.171598,1635583.875000
1,2,1,58.823529,1631697.000000
1,2,1,58.479532,1626791.625000
1,2,1,58.139535,1623608.750000
1,2,1,57.803468,1611712.750000
1,2,1,57.471264,1604224.500000
1,2,1,57.142857,1596945.625000
1,2,1,56.818182,1576103.500000
1,2,1,56.497175,1573871.375000
1,2,1,56.179775,1572924.625000
1,2,1,55.865922,1569359.250000
1,2,1,55.555556,1569304.000000
1,2,1,55.248619,1567724.625000
1,2,1,54.945055,1566313.375000
1,2,1,54.644809,1564961.375000
1,2,1,54.347826,1552738.250000
1,2,1,54.054054,1551946.375000
1,2,1,53.763441,1543579.125000
1,2,1,53.475936,1540575.000000
1,2,1,53.191489,1537681.000000
1,2,1,52.910053,1527690.875000
1,2,1,52.631579,1517053.250000
1,2,1,52.356021,1501431.875000
1,2,1,52.083333,1497888.000000
1,2,1,51.813472,1496819.750000
1,2,1,51.546392,1489777.250000
1,2,1,51.282051,1487932.625000
1,2,1,51.020408,1485824.375000
1,2,1,50.761421,1484161.125000
1,2,1,50.505051,1474508.500000
1,2,1,50.251256,1472165.000000
1,2,1,50.000000,1467429.625000
1,2,1,49.751244,1464981.500000
1,2,1,49.504950,1450484.250000
1,2,1,49.261084,1447378.625000
1,2,1,49.019608,1446330.500000
1,2,1,48.780488,1445425.875000
1,2,1,48.543689,1441619.500000
1,2,1,48.309179,1428781.125000
1,2,1,48.076923,1425698.000000
1,2,1,47.846890,1419016.875000
1,2,1,47.619048,1406505.500000
1,2,1,47.393365,1403041.875000
1,2,1,47.169811,1402747.375000
1,2,1,46.948357,1401736.250000
1,2,1,46.728972,1400849.250000
1,2,1,46.511628,1399548.000000
1,2,1,46.296296,1380314.000000
1,2,1,46.082949,1379773.125000
1,2,1,45.871560,1370383.500000
1,2,1,45.662100,1370359.250000
1,2,1,45.454545,1369945.750000
1,2,1,45.248869,1368504.000000
1,2,1,45.045045,1365619.000000
1,2,1,44.843049,1365123.625000
1,2,1,44.642857,1355753.375000
1,2,1,44.444444,1346365.500000
1,2,1,44.247788,1343888.500000
1,2,1,44.052863,1336518.750000
1,2,1,43.859649,1335328.125000
1,2,1,43.668122,1334134.125000
1,2,1,43.478261,1323250.625000
1,2,1,43.290043,1320544.125000
1,2,1,43.103448,1320017.125000
1,2,1,42.918455,1317609.125000
1,2,1,42.735043,1314973.875000
1,2,1,42.553191,1289553.375000
1,2,1,42.372881,1286161.875000
1,2,1,42.194093,1284650.750000
1,2,1,42.016807,1283142.500000
1,2,1,41.841004,1282940.250000
1,2,1,41.666667,1282864.625000
1,2,1,41.493776,1282707.500000
1,2,1,41.322314,1282119.875000
1,2,1,41.152263,1280017.750000
1,2,1,40.983607,1276961.125000
1,2,1,40.816327,1267973.250000
