SummaryId,EPCalc,EPType,ReturnPeriod,Loss
1,1,3,5.319149,22616.000000
1,1,3,5.291005,22616.000000
1,1,3,5.263158,22616.000000
1,1,3,5.235602,22616.000000
1,1,3,5.208333,22616.000000
1,1,3,5.181347,22616.000000
1,1,3,5.154639,22616.000000
1,1,3,5.128205,22616.000000
1,1,3,5.102041,22616.000000
1,1,3,5.076142,22616.000000
1,1,3,5.050505,22616.000000
1,1,3,5.025126,22616.000000
1,1,3,5.000000,22616.000000
1,1,3,4.975124,22616.000000
1,1,3,4.950495,22616.000000
1,1,3,4.926108,22616.000000
1,1,3,4.901961,22616.000000
1,1,3,4.878049,22616.000000
1,1,3,4.854369,22616.000000
1,1,3,4.830918,22616.000000
1,1,3,4.807692,22616.000000
1,1,3,4.784689,22616.000000
1,1,3,4.761905,22616.000000
1,1,3,4.739336,22616.000000
1,1,3,4.716981,22616.000000
1,1,3,4.694836,22616.000000
1,1,3,4.672897,22616.000000
1,1,3,4.651163,22616.000000
1,1,3,4.629630,22616.000000
1,1,3,4.608295,22616.000000
1,1,3,4.587156,22616.000000
1,1,3,4.566210,22616.000000
1,1,3,4.545455,22616.000000
1,1,3,4.524887,22616.000000
1,1,3,4.504505,22616.000000
1,1,3,4.484305,22616.000000
1,1,3,4.464286,22616.000000
1,1,3,4.444444,22616.000000
1,1,3,4.424779,22616.000000
1,1,3,4.405286,22616.000000
1,1,3,4.385965,22616.000000
1,1,3,4.366812,22616.000000
1,1,3,4.347826,22616.000000
1,1,3,4.329004,22616.000000
1,1,3,4.310345,22616.000000
1,1,3,4.291845,22616.000000
1,1,3,4.273504,22616.000000
1,1,3,4.255319,22616.000000
1,1,3,4.237288,22616.000000
1,1,3,4.219409,22616.000000
1,1,3,4.201681,22616.000000
1,1,3,4.184100,22616.000000
1,1,3,4.166667,22616.000000
1,1,3,4.149378,22616.000000
1,1,3,4.132231,22616.000000
1,1,3,4.115226,22616.000000
1,1,3,4.098361,22616.000000
1,1,3,4.081633,22616.000000
1,1,3,4.065041,22616.000000
1,1,3,4.048583,22616.000000
1,1,3,4.032258,22616.000000
1,1,3,4.016064,22616.000000
1,1,3,4.000000,22616.000000
1,1,3,3.984064,22616.000000
1,1,3,3.968254,22616.000000
1,1,3,3.952569,22616.000000
1,1,3,3.937008,22616.000000
1,1,3,3.921569,22616.000000
1,1,3,3.906250,22616.000000
1,1,3,3.891051,22616.000000
1,1,3,3.875969,22616.000000
1,1,3,3.861004,22616.000000
1,1,3,3.846154,22616.000000
1,1,3,3.831418,22616.000000
1,1,3,3.816794,22616.000000
1,1,3,3.802281,22616.000000
1,1,3,3.787879,22616.000000
1,1,3,3.773585,22616.000000
1,1,3,3.759398,22616.000000
1,1,3,3.745318,22616.000000
1,1,3,3.731343,22616.000000
1,1,3,3.717472,22616.000000
1,1,3,3.703704,22616.000000
1,1,3,3.690037,22616.000000
1,1,3,3.676471,22616.000000
1,1,3,3.663004,22616.000000
1,1,3,3.649635,22616.000000
1,1,3,3.636364,22616.000000
1,1,3,3.623188,22616.000000
1,1,3,3.610108,22616.000000
1,1,3,3.597122,22616.000000
1,1,3,3.584229,22616.000000
1,1,3,3.571429,22616.000000
1,1,3,3.558719,22616.000000
1,1,3,3.546099,22616.000000
1,1,3,3.533569,22616.000000
1,1,3,3.521127,22616.000000
1,1,3,3.508772,22616.000000
1,1,3,3.496503,22616.000000
1,1,3,3.484321,22616.000000
1,1,3,3.472222,22616.000000
1,1,3,3.460208,22616.000000
1,1,3,3.448276,22616.000000
1,1,3,3.436426,22616.000000
1,1,3,3.424658,22616.000000
1,1,3,3.412969,22616.000000
1,1,3,3.401361,22616.000000
1,1,3,3.389831,22616.000000
1,1,3,3.378378,22616.000000
1,1,3,3.367003,22616.000000
1,1,3,3.355705,22616.000000
1,1,3,3.344482,11308.000000
1,1,3,3.333333,11308.000000
1,1,3,3.322259,11308.000000
1,1,3,3.311258,11308.000000
1,1,3,3.300330,11308.000000
1,1,3,3.289474,11308.000000
1,1,3,3.278689,11308.000000
1,1,3,3.267974,11308.000000
1,1,3,3.257329,11308.000000
1,1,3,3.246753,11308.000000
1,1,3,3.236246,11308.000000
1,1,3,3.225806,11308.000000
1,1,3,3.215434,11308.000000
1,1,3,3.205128,11308.000000
1,1,3,3.194888,11308.000000
1,1,3,3.184713,11308.000000
1,1,3,3.174603,11308.000000
1,1,3,3.164557,11308.000000
1,1,4,1000.000000,419012.000000
1,1,4,500.000000,362582.000000
1,1,4,333.333333,323136.000000
1,1,4,250.000000,303006.000000
1,1,4,200.000000,290928.000000
1,1,4,166.666667,279106.656250
1,1,4,142.857143,270662.843750
1,1,4,125.000000,264330.000000
1,1,4,111.111111,259404.437500
1,1,4,100.000000,255464.000000
1,1,4,90.909091,252240.000000
1,1,4,83.333333,249553.328125
1,1,4,76.923077,247280.000000
1,1,4,71.428571,245331.421875
1,1,4,66.666667,242243.453125
1,1,4,62.500000,239541.484375
1,1,4,58.823529,235622.578125
1,1,4,55.555556,232139.093750
1,1,4,52.631579,229022.296875
1,1,4,50.000000,225191.984375
1,1,4,47.619048,221697.125000
1,1,4,45.454545,218479.984375
1,1,4,43.478261,215542.593750
1,1,4,41.666667,212849.984375
1,1,4,40.000000,209591.343750
1,1,4,38.461538,206546.140625
1,1,4,37.037037,203703.687500
1,1,4,35.714286,201064.265625
1,1,4,34.482759,198606.875000
1,1,4,33.333333,196313.312500
1,1,4,32.258065,194164.890625
1,1,4,31.250000,191496.234375
1,1,4,30.303030,188989.312500
1,1,4,29.411765,186601.390625
1,1,4,28.571429,184349.921875
1,1,4,27.777778,182223.531250
1,1,4,27.027027,180212.078125
1,1,4,26.315789,178306.500000
1,1,4,25.641026,176498.640625
1,1,4,25.000000,174781.171875
1,1,4,24.390244,172643.093750
1,1,4,23.809524,170606.828125
1,1,4,23.255814,168642.765625
1,1,4,22.727273,166767.968750
1,1,4,22.222222,164976.500000
1,1,4,21.739130,163262.921875
1,1,4,21.276596,161622.265625
1,1,4,20.833333,160049.968750
1,1,4,20.408163,158541.843750
1,1,4,20.000000,157094.046875
1,1,4,19.607843,155703.031250
1,1,4,19.230769,154013.515625
1,1,4,18.867925,152387.750000
1,1,4,18.518519,150791.234375
1,1,4,18.181818,149252.781250
1,1,4,17.857143,147769.265625
1,1,4,17.543860,146308.468750
1,1,4,17.241379,144898.046875
1,1,4,16.949153,143535.437500
1,1,4,16.666667,142218.250000
1,1,4,16.393443,140813.687500
1,1,4,16.129032,139272.046875
1,1,4,15.873016,137779.343750
1,1,4,15.625000,136333.296875
1,1,4,15.384615,134931.734375
1,1,4,15.151515,133572.640625
1,1,4,14.925373,132254.125000
1,1,4,14.705882,130974.390625
1,1,4,14.492754,129731.750000
1,1,4,14.285714,128524.609375
1,1,4,14.084507,127351.476562
1,1,4,13.888889,126210.929688
1,1,4,13.698630,125101.632812
1,1,4,13.513514,124022.312500
1,1,4,13.333333,122971.773438
1,1,4,13.157895,121948.882812
1,1,4,12.987013,120952.562500
1,1,4,12.820513,119981.789062
1,1,4,12.658228,119035.585938
1,1,4,12.500000,118113.039062
1,1,4,12.345679,117213.273438
1,1,4,12.195122,116335.453125
1,1,4,12.048193,115478.781250
1,1,4,11.904762,114642.507812
1,1,4,11.764706,113825.914062
1,1,4,11.627907,113028.312500
1,1,4,11.494253,112249.046875
1,1,4,11.363636,111487.492188
1,1,4,11.235955,110743.046875
1,1,4,11.111111,110015.148438
1,1,4,10.989011,109303.242188
1,1,4,10.869565,108606.812500
1,1,4,10.752688,107925.359375
1,1,4,10.638298,107258.406250
1,1,4,10.526316,106587.898438
1,1,4,10.416667,105931.359375
1,1,4,10.309278,105288.359375
1,1,4,10.204082,104658.476562
1,1,4,10.101010,104041.320312
1,1,4,10.000000,103436.507812
1,1,4,9.900990,102843.671875
1,1,4,9.803922,102262.460938
1,1,4,9.708738,101692.531250
1,1,4,9.615385,101133.562500
1,1,4,9.523810,100585.242188
1,1,4,9.433962,100047.265625
1,1,4,9.345794,99519.343750
1,1,4,9.259259,99001.203125
1,1,4,9.174312,98492.570312
1,1,4,9.090909,97905.585938
1,1,4,9.009009,97329.171875
1,1,4,8.928571,96763.054688
1,1,4,8.849558,96206.953125
1,1,4,8.771930,95561.421875
1,1,4,8.695652,94927.117188
1,1,4,8.620690,94303.742188
1,1,4,8.547009,93691.023438
1,1,4,8.474576,93088.695312
1,1,4,8.403361,92496.484375
1,1,4,8.333333,91914.148438
1,1,4,8.264463,91341.437500
1,1,4,8.196721,90778.117188
1,1,4,8.130081,90223.953125
1,1,4,8.064516,89678.726562
1,1,4,8.000000,89142.226562
1,1,4,7.936508,88614.242188
1,1,4,7.874016,88094.570312
1,1,4,7.812500,87583.015625
1,1,4,7.751938,87079.398438
1,1,4,7.692308,86583.523438
1,1,4,7.633588,86095.218750
1,1,4,7.575758,85614.312500
1,1,4,7.518797,85140.640625
1,1,4,7.462687,84674.039062
1,1,4,7.407407,84214.351562
1,1,4,7.352941,83761.421875
1,1,4,7.299270,83315.101562
1,1,4,7.246377,82875.250000
1,1,4,7.194245,82441.726562
1,1,4,7.142857,82014.398438
1,1,4,7.092199,81593.132812
1,1,4,7.042254,81177.804688
1,1,4,6.993007,80768.281250
1,1,4,6.944444,80364.445312
1,1,4,6.896552,79966.179688
1,1,4,6.849315,79573.367188
1,1,4,6.802721,79185.898438
1,1,4,6.756757,78803.671875
1,1,4,6.711409,78426.570312
1,1,4,6.666667,78054.500000
1,1,4,6.622517,77687.359375
1,1,4,6.578947,77325.046875
1,1,4,6.535948,76967.468750
1,1,4,6.493506,76614.539062
1,1,4,6.451613,76266.164062
1,1,4,6.410256,75922.250000
1,1,4,6.369427,75582.718750
1,1,4,6.329114,75247.484375
1,1,4,6.289308,74916.468750
1,1,4,6.250000,74589.593750
1,1,4,6.211180,74266.773438
1,1,4,6.172840,73947.945312
1,1,4,6.134969,73633.023438
1,1,4,6.097561,73321.945312
1,1,4,6.060606,73014.632812
1,1,4,6.024096,72711.023438
1,1,4,5.988024,72411.054688
1,1,4,5.952381,72114.656250
1,1,4,5.917160,71821.765625
1,1,4,5.882353,71532.320312
1,1,4,5.847953,71246.257812
1,1,4,5.813953,70963.523438
1,1,4,5.780347,70684.054688
1,1,4,5.747126,70407.804688
1,1,4,5.714286,70134.710938
1,1,4,5.681818,69864.718750
1,1,4,5.649718,69597.773438
1,1,4,5.617978,69333.828125
1,1,4,5.586592,69072.835938
1,1,4,5.555556,68814.742188
1,1,4,5.524862,68559.500000
1,1,4,5.494505,68307.062500
1,1,4,5.464481,68057.382812
1,1,4,5.434783,67810.421875
1,1,4,5.405405,67566.125000
1,1,4,5.376344,67324.460938
1,1,4,5.347594,67085.375000
1,1,4,5.319149,66848.835938
1,1,4,5.291005,66614.796875
1,1,4,5.263158,66383.226562
1,1,4,5.235602,66154.078125
1,1,4,5.208333,65927.320312
1,1,4,5.181347,65702.906250
1,1,4,5.154639,65480.808594
1,1,4,5.128205,65260.988281
1,1,4,5.102041,65043.410156
1,1,4,5.076142,64828.042969
1,1,4,5.050505,64614.851562
1,1,4,5.025126,64403.800781
1,1,4,5.000000,64194.863281
1,1,4,4.975124,63988.003906
1,1,4,4.950495,63783.191406
1,1,4,4.926108,63580.398438
1,1,4,4.901961,63379.593750
1,1,4,4.878049,63180.746094
1,1,4,4.854369,62983.828125
1,1,4,4.830918,62788.816406
1,1,4,4.807692,62595.679688
1,1,4,4.784689,62404.390625
1,1,4,4.761905,62214.921875
1,1,4,4.739336,62027.250000
1,1,4,4.716981,61841.347656
1,1,4,4.694836,61657.191406
1,1,4,4.672897,61474.757812
1,1,4,4.651163,61294.019531
1,1,4,4.629630,61114.953125
1,1,4,4.608295,60937.539062
1,1,4,4.587156,60761.753906
1,1,4,4.566210,60587.574219
1,1,4,4.545455,60414.976562
1,1,4,4.524887,60243.941406
1,1,4,4.504505,60074.445312
1,1,4,4.484305,59906.468750
1,1,4,4.464286,59739.992188
1,1,4,4.444444,59574.996094
1,1,4,4.424779,59411.460938
1,1,4,4.405286,59249.367188
1,1,4,4.385965,59088.695312
1,1,4,4.366812,58929.425781
1,1,4,4.347826,58771.542969
1,1,4,4.329004,58615.027344
1,1,4,4.310345,58459.859375
1,1,4,4.291845,58306.023438
1,1,4,4.273504,58153.503906
1,1,4,4.255319,58002.281250
1,1,4,4.237288,57852.339844
1,1,4,4.219409,57703.664062
1,1,4,4.201681,57556.238281
1,1,4,4.184100,57410.042969
1,1,4,4.166667,57265.066406
1,1,4,4.149378,57121.292969
1,1,4,4.132231,56978.710938
1,1,4,4.115226,56837.300781
1,1,4,4.098361,56697.050781
1,1,4,4.081633,56557.945312
1,1,4,4.065041,56419.968750
1,1,4,4.048583,56283.109375
1,1,4,4.032258,56147.355469
1,1,4,4.016064,56012.691406
1,1,4,4.000000,55879.105469
1,1,4,3.984064,55746.582031
1,1,4,3.968254,55615.113281
1,1,4,3.952569,55484.683594
1,1,4,3.937008,55355.281250
1,1,4,3.921569,55226.890625
1,1,4,3.906250,55099.503906
1,1,4,3.891051,54973.109375
1,1,4,3.875969,54847.695312
1,1,4,3.861004,54723.250000
1,1,4,3.846154,54599.761719
1,1,4,3.831418,54477.218750
1,1,4,3.816794,54355.609375
1,1,4,3.802281,54234.925781
1,1,4,3.787879,54115.156250
1,1,4,3.773585,53996.292969
1,1,4,3.759398,53878.320312
1,1,4,3.745318,53761.234375
1,1,4,3.731343,53645.019531
1,1,4,3.717472,53529.671875
1,1,4,3.703704,53415.175781
1,1,4,3.690037,53301.527344
1,1,4,3.676471,53188.714844
1,1,4,3.663004,53076.726562
1,1,4,3.649635,52965.554688
1,1,4,3.636364,52855.191406
1,1,4,3.623188,52745.628906
1,1,4,3.610108,52636.859375
1,1,4,3.597122,52528.871094
1,1,4,3.584229,52421.656250
1,1,4,3.571429,52315.207031
1,1,4,3.558719,52209.515625
1,1,4,3.546099,52104.574219
1,1,4,3.533569,52000.375000
1,1,4,3.521127,51896.910156
1,1,4,3.508772,51794.171875
1,1,4,3.496503,51692.148438
1,1,4,3.484321,51590.835938
1,1,4,3.472222,51490.230469
1,1,4,3.460208,51390.320312
1,1,4,3.448276,51291.097656
1,1,4,3.436426,51192.558594
1,1,4,3.424658,51094.695312
1,1,4,3.412969,50997.500000
1,1,4,3.401361,50900.964844
1,1,4,3.389831,50805.082031
1,1,4,3.378378,50709.847656
1,1,4,3.367003,50615.253906
1,1,4,3.355705,50521.296875
1,1,4,3.344482,50390.148438
1,1,4,3.333333,50259.875000
1,1,4,3.322259,50130.464844
1,1,4,3.311258,50001.914062
1,1,4,3.300330,49874.210938
1,1,4,3.289474,49747.347656
1,1,4,3.278689,49621.316406
1,1,4,3.267974,49496.109375
1,1,4,3.257329,49371.718750
1,1,4,3.246753,49248.136719
1,1,4,3.236246,49125.351562
1,1,4,3.225806,49003.359375
1,1,4,3.215434,48882.152344
1,1,4,3.205128,48761.722656
1,1,4,3.194888,48642.062500
1,1,4,3.184713,48523.164062
1,1,4,3.174603,48405.019531
1,1,4,3.164557,48287.625000
1,2,1,10000.000000,220000.015625
1,2,1,5000.000000,220000.015625
1,2,1,3333.333333,220000.015625
1,2,1,2500.000000,220000.015625
1,2,1,2000.000000,220000.015625
1,2,1,1666.666667,220000.015625
1,2,1,1428.571429,220000.015625
1,2,1,1250.000000,220000.000000
1,2,1,1111.111111,220000.000000
1,2,1,1000.000000,220000.000000
1,2,1,909.090909,220000.000000
1,2,1,833.333333,220000.000000
1,2,1,769.230769,220000.000000
1,2,1,714.285714,220000.000000
1,2,1,666.666667,220000.000000
1,2,1,625.000000,220000.000000
1,2,1,588.235294,220000.000000
1,2,1,555.555556,220000.000000
1,2,1,526.315789,220000.000000
1,2,1,500.000000,220000.000000
1,2,1,476.190476,220000.000000
1,2,1,454.545455,220000.000000
1,2,1,434.782609,220000.000000
1,2,1,416.666667,220000.000000
1,2,1,400.000000,220000.000000
1,2,1,384.615385,220000.000000
1,2,1,370.370370,220000.000000
1,2,1,357.142857,220000.000000
1,2,1,344.827586,220000.000000
1,2,1,333.333333,220000.000000
1,2,1,322.580645,220000.000000
1,2,1,312.500000,220000.000000
1,2,1,303.030303,220000.000000
1,2,1,294.117647,220000.000000
1,2,1,285.714286,220000.000000
1,2,1,277.777778,220000.000000
1,2,1,270.270270,220000.000000
1,2,1,263.157895,220000.000000
1,2,1,256.410256,220000.000000
1,2,1,250.000000,220000.000000
1,2,1,243.902439,220000.000000
1,2,1,238.095238,220000.000000
1,2,1,232.558140,220000.000000
1,2,1,227.272727,220000.000000
1,2,1,222.222222,220000.000000
1,2,1,217.391304,220000.000000
1,2,1,212.765957,220000.000000
1,2,1,208.333333,220000.000000
1,2,1,204.081633,220000.000000
1,2,1,200.000000,220000.000000
1,2,1,196.078431,220000.000000
1,2,1,192.307692,220000.000000
1,2,1,188.679245,220000.000000
1,2,1,185.185185,220000.000000
1,2,1,181.818182,220000.000000
1,2,1,178.571429,220000.000000
1,2,1,175.438596,220000.000000
1,2,1,172.413793,220000.000000
1,2,1,169.491525,220000.000000
1,2,1,166.666667,220000.000000
1,2,1,163.934426,220000.000000
1,2,1,161.290323,220000.000000
1,2,1,158.730159,220000.000000
1,2,1,156.250000,220000.000000
1,2,1,153.846154,220000.000000
1,2,1,151.515152,220000.000000
1,2,1,149.253731,220000.000000
1,2,1,147.058824,220000.000000
1,2,1,144.927536,220000.000000
1,2,1,142.857143,220000.000000
1,2,1,140.845070,220000.000000
1,2,1,138.888889,220000.000000
1,2,1,136.986301,220000.000000
1,2,1,135.135135,220000.000000
1,2,1,133.333333,220000.000000
1,2,1,131.578947,220000.000000
1,2,1,129.870130,220000.000000
1,2,1,128.205128,220000.000000
1,2,1,126.582278,220000.000000
1,2,1,125.000000,220000.000000
1,2,1,123.456790,220000.000000
1,2,1,121.951220,220000.000000
1,2,1,120.481928,220000.000000
1,2,1,119.047619,220000.000000
1,2,1,117.647059,220000.000000
1,2,1,116.279070,220000.000000
1,2,1,114.942529,220000.000000
1,2,1,113.636364,220000.000000
1,2,1,112.359551,220000.000000
1,2,1,111.111111,220000.000000
1,2,1,109.890110,220000.000000
1,2,1,108.695652,220000.000000
1,2,1,107.526882,220000.000000
1,2,1,106.382979,220000.000000
1,2,1,105.263158,220000.000000
1,2,1,104.166667,220000.000000
1,2,1,103.092784,220000.000000
1,2,1,102.040816,220000.000000
1,2,1,101.010101,220000.000000
1,2,1,100.000000,220000.000000
1,2,1,99.009901,220000.000000
1,2,1,98.039216,220000.000000
1,2,1,97.087379,220000.000000
1,2,1,96.153846,220000.000000
1,2,1,95.238095,220000.000000
1,2,1,94.339623,220000.000000
1,2,1,93.457944,220000.000000
1,2,1,92.592593,220000.000000
1,2,1,91.743119,220000.000000
1,2,1,90.909091,220000.000000
1,2,1,90.090090,220000.000000
1,2,1,89.285714,220000.000000
1,2,1,88.495575,220000.000000
1,2,1,87.719298,220000.000000
1,2,1,86.956522,220000.000000
1,2,1,86.206897,220000.000000
1,2,1,85.470085,220000.000000
1,2,1,84.745763,220000.000000
1,2,1,84.033613,220000.000000
1,2,1,83.333333,220000.000000
1,2,1,82.644628,220000.000000
1,2,1,81.967213,220000.000000
1,2,1,81.300813,220000.000000
1,2,1,80.645161,220000.000000
1,2,1,80.000000,220000.000000
1,2,1,79.365079,220000.000000
1,2,1,78.740157,220000.000000
1,2,1,78.125000,220000.000000
1,2,1,77.519380,220000.000000
1,2,1,76.923077,220000.000000
1,2,1,76.335878,220000.000000
1,2,1,75.757576,220000.000000
1,2,1,75.187970,220000.000000
1,2,1,74.626866,220000.000000
1,2,1,74.074074,219999.984375
1,2,1,73.529412,219999.984375
1,2,1,72.992701,219999.984375
1,2,1,72.463768,219999.984375
1,2,1,71.942446,219999.984375
1,2,1,71.428571,219999.984375
1,2,1,70.921986,219967.093750
1,2,1,70.422535,219893.750000
1,2,1,69.930070,219765.312500
1,2,1,69.444444,219384.234375
1,2,1,68.965517,218067.218750
1,2,1,68.493151,217934.031250
1,2,1,68.027211,217736.281250
1,2,1,67.567568,217213.937500
1,2,1,67.114094,216346.968750
1,2,1,66.666667,215149.593750
1,2,1,66.225166,213825.531250
1,2,1,65.789474,213632.562500
1,2,1,65.359477,211666.953125
1,2,1,64.935065,211263.812500
1,2,1,64.516129,210273.328125
1,2,1,64.102564,210229.109375
1,2,1,63.694268,210076.781250
1,2,1,63.291139,209958.734375
1,2,1,62.893082,209946.906250
1,2,1,62.500000,207991.484375
1,2,1,62.111801,207863.937500
1,2,1,61.728395,206352.312500
1,2,1,61.349693,206105.718750
1,2,1,60.975610,205174.546875
1,2,1,60.606061,205152.562500
1,2,1,60.240964,203155.406250
1,2,1,59.880240,203068.500000
1,2,1,59.523810,202885.796875
1,2,1,59.171598,202487.843750
1,2,1,58.823529,202336.000000
1,2,1,58.479532,200794.687500
1,2,1,58.139535,200423.218750
1,2,1,57.803468,199904.078125
1,2,1,57.471264,198335.750000
1,2,1,57.142857,197963.375000
1,2,1,56.818182,197375.843750
1,2,1,56.497175,195313.812500
1,2,1,56.179775,194768.468750
1,2,1,55.865922,193289.796875
1,2,1,55.555556,192619.687500
1,2,1,55.248619,191629.968750
1,2,1,54.945055,189845.703125
1,2,1,54.644809,188216.546875
1,2,1,54.347826,187837.562500
1,2,1,54.054054,185589.531250
1,2,1,53.763441,185012.578125
1,2,1,53.475936,184628.281250
1,2,1,53.191489,184557.609375
1,2,1,52.910053,184077.312500
1,2,1,52.631579,183889.531250
1,2,1,52.356021,183179.375000
1,2,1,52.083333,182954.812500
1,2,1,51.813472,182775.687500
1,2,1,51.546392,182431.578125
1,2,1,51.282051,180521.718750
1,2,1,51.020408,180259.000000
1,2,1,50.761421,180247.437500
1,2,1,50.505051,179849.203125
1,2,1,50.251256,179048.250000
1,2,1,50.000000,178499.671875
1,2,1,49.751244,178363.375000
1,2,1,49.504950,177775.343750
1,2,1,49.261084,177339.656250
1,2,1,49.019608,176768.093750
1,2,1,48.780488,176486.578125
1,2,1,48.543689,176184.328125
1,2,1,48.309179,176165.250000
1,2,1,48.076923,174705.671875
1,2,1,47.846890,173701.734375
1,2,1,47.619048,172732.406250
1,2,1,47.393365,172642.140625
1,2,1,47.169811,171891.750000
1,2,1,46.948357,171434.359375
1,2,1,46.728972,171187.015625
1,2,1,46.511628,170915.953125
1,2,1,46.296296,170555.187500
1,2,1,46.082949,170062.109375
1,2,1,45.871560,168971.078125
1,2,1,45.662100,168870.500000
1,2,1,45.454545,168405.406250
1,2,1,45.248869,167116.875000
1,2,1,45.045045,166880.093750
1,2,1,44.843049,166830.140625
1,2,1,44.642857,164417.078125
1,2,1,44.444444,164019.750000
1,2,1,44.247788,163933.453125
1,2,1,44.052863,163708.875000
1,2,1,43.859649,163022.609375
1,2,1,43.668122,159448.031250
1,2,1,43.478261,158545.734375
1,2,1,43.290043,158279.218750
1,2,1,43.103448,158061.546875
1,2,1,42.918455,157331.109375
1,2,1,42.735043,157152.500000
1,2,1,42.553191,157058.062500
1,2,1,42.372881,156822.046875
1,2,1,42.194093,156530.625000
1,2,1,42.016807,155446.593750
1,2,1,41.841004,155340.984375
1,2,1,41.666667,154304.390625
1,2,1,41.493776,154127.078125
1,2,1,41.322314,153691.343750
1,2,1,41.152263,153653.281250
1,2,1,40.983607,153317.234375
1,2,1,40.816327,152706.921875
1,2,1,40.650407,152411.406250
1,2,1,40.485830,152133.671875
1,2,1,40.322581,151676.125000
1,2,1,40.160643,150544.187500
1,2,1,40.000000,149997.734375
1,2,1,39.840637,149942.671875
1,2,1,39.682540,149934.093750
1,2,1,39.525692,149887.781250
1,2,1,39.370079,149312.968750
1,2,1,39.215686,148892.640625
1,2,1,39.062500,148187.703125
1,2,1,38.910506,148178.953125
1,2,1,38.759690,147930.750000
1,2,1,38.610039,147910.921875
1,2,1,38.461538,147261.062500
1,2,1,38.314176,145671.937500
1,2,1,38.167939,145015.671875
1,2,1,38.022814,144884.812500
1,2,1,37.878788,144667.609375
1,2,1,37.735849,144606.812500
1,2,1,37.593985,143350.562500
1,2,1,37.453184,143248.296875
1,2,1,37.313433,141924.859375
1,2,1,37.174721,141769.453125
1,2,1,37.037037,141755.437500
1,2,1,36.900369,141337.125000
1,2,1,36.764706,140509.875000
1,2,1,36.630037,139922.281250
1,2,1,36.496350,139093.343750
1,2,1,36.363636,139010.187500
1,2,1,36.231884,138792.343750
1,2,1,36.101083,138741.734375
1,2,1,35.971223,138437.593750
1,2,1,35.842294,137179.687500
1,2,1,35.714286,136885.765625
1,2,1,35.587189,136532.812500
1,2,1,35.460993,136385.359375
1,2,1,35.335689,136013.484375
1,2,1,35.211268,135632.312500
1,2,1,35.087719,135491.984375
1,2,1,34.965035,134395.093750
1,2,1,34.843206,134232.765625
1,2,1,34.722222,133360.531250
1,2,1,34.602076,132695.468750
1,2,1,34.482759,132460.875000
1,2,1,34.364261,132070.468750
1,2,1,34.246575,131724.546875
