EventId,SummaryId,Quantile,Loss
92,4,0.400000,6026.012207
92,4,0.500000,13551.938477
92,4,0.750000,43635.679688
92,4,1.000000,204878.718750
92,5,0.000000,0.000000
92,5,0.200000,0.000000
92,5,0.400000,0.000000
92,5,0.500000,23686.326172
92,5,0.750000,93413.140625
92,5,1.000000,163215.796875
102,1,0.000000,0.000000
102,1,0.200000,0.000000
102,1,0.400000,1527.799194
102,1,0.500000,7561.180664
102,1,0.750000,55529.242188
102,1,1.000000,86572.921875
102,2,0.000000,0.000000
102,2,0.200000,0.000000
102,2,0.400000,13423.350586
102,2,0.500000,19925.292969
102,2,0.750000,33398.058594
102,2,1.000000,68011.781250
102,3,0.000000,0.000000
102,3,0.200000,0.000000
102,3,0.400000,5599.229980
102,3,0.500000,26282.468750
102,3,0.750000,158432.046875
102,3,1.000000,311270.875000
102,4,0.000000,0.000000
102,4,0.200000,0.000000
102,4,0.400000,24245.054688
102,4,0.500000,70857.601562
102,4,0.750000,118959.851562
102,4,1.000000,146006.187500
102,5,0.000000,0.000000
102,5,0.200000,0.000000
102,5,0.400000,2276.122803
102,5,0.500000,6310.118164
102,5,0.750000,67781.773438
102,5,1.000000,143589.421875
105,1,0.000000,0.000000
105,1,0.200000,0.000000
105,1,0.400000,6063.549805
105,1,0.500000,15107.839844
105,1,0.750000,46328.027344
105,1,1.000000,112916.015625
105,2,0.000000,0.000000
105,2,0.200000,0.000000
105,2,0.400000,4593.299805
105,2,0.500000,6772.168457
105,2,0.750000,22633.822266
105,2,1.000000,67454.921875
105,3,0.000000,0.000000
105,3,0.200000,0.000000
105,3,0.400000,0.000000
105,3,0.500000,6788.511230
105,3,0.750000,135097.406250
105,3,1.000000,304717.000000
105,4,0.000000,0.000000
105,4,0.200000,0.000000
105,4,0.400000,17863.419922
105,4,0.500000,27905.251953
105,4,0.750000,98117.625000
105,4,1.000000,164596.093750
105,5,0.000000,0.000000
105,5,0.200000,0.000000
105,5,0.400000,13426.615234
105,5,0.500000,26193.855469
105,5,0.750000,113598.140625
105,5,1.000000,193772.531250
109,1,0.000000,0.000000
109,1,0.200000,0.000000
109,1,0.400000,442.424866
109,1,0.500000,16620.437500
109,1,0.750000,42157.847656
109,1,1.000000,79448.710938
109,2,0.000000,0.000000
109,2,0.200000,1321.126343
109,2,0.400000,8756.976562
109,2,0.500000,12280.363281
109,2,0.750000,14758.889648
109,2,1.000000,34479.078125
109,3,0.000000,0.000000
109,3,0.200000,0.000000
109,3,0.400000,0.000000
109,3,0.500000,22040.574219
109,3,0.750000,121879.500000
109,3,1.000000,246892.703125
109,4,0.000000,0.000000
109,4,0.200000,0.000000
109,4,0.400000,0.000000
109,4,0.500000,10341.670898
109,4,0.750000,101561.296875
109,4,1.000000,201846.500000
109,5,0.000000,0.000000
109,5,0.200000,0.000000
109,5,0.400000,3906.270752
109,5,0.500000,10504.791016
109,5,0.750000,33029.867188
109,5,1.000000,113167.429688
115,1,0.000000,0.000000
115,1,0.200000,16509.843750
115,1,0.400000,27555.726562
115,1,0.500000,32365.097656
115,1,0.750000,52875.402344
115,1,1.000000,106765.820312
115,2,0.000000,0.000000
115,2,0.200000,8896.562500
115,2,0.400000,18994.472656
115,2,0.500000,24945.898438
115,2,0.750000,37522.625000
115,2,1.000000,86136.109375
115,3,0.000000,0.000000
115,3,0.200000,11536.907227
115,3,0.400000,108521.070312
115,3,0.500000,131880.265625
115,3,0.750000,213220.531250
115,3,1.000000,313720.937500
115,4,0.000000,0.000000
115,4,0.200000,45001.546875
115,4,0.400000,74814.687500
115,4,0.500000,97819.093750
115,4,0.750000,152233.718750
115,4,1.000000,191713.828125
115,5,0.000000,0.000000
115,5,0.200000,52337.101562
115,5,0.400000,75989.234375
115,5,0.500000,88452.203125
115,5,0.750000,117717.515625
115,5,1.000000,182501.593750
116,1,0.000000,0.000000
116,1,0.200000,0.000000
116,1,0.400000,0.000000
116,1,0.500000,0.000000
116,1,0.750000,20954.558594
116,1,1.000000,89219.210938
116,2,0.000000,0.000000
116,2,0.200000,0.000000
116,2,0.400000,6199.155762
116,2,0.500000,8621.431641
116,2,0.750000,14333.923828
116,2,1.000000,61385.042969
116,3,0.000000,0.000000
116,3,0.200000,0.000000
116,3,0.400000,35476.984375
116,3,0.500000,58989.417969
116,3,0.750000,108047.937500
116,3,1.000000,183718.750000
116,4,0.000000,0.000000
116,4,0.200000,0.000000
116,4,0.400000,0.000000
116,4,0.500000,0.000000
116,4,0.750000,63171.648438
116,4,1.000000,137638.843750
116,5,0.000000,0.000000
116,5,0.200000,0.000000
116,5,0.400000,25779.197266
116,5,0.500000,34855.945312
116,5,0.750000,79633.085938
116,5,1.000000,141498.671875
119,1,0.000000,0.000000
119,1,0.200000,0.000000
119,1,0.400000,14464.121094
119,1,0.500000,21767.476562
119,1,0.750000,33486.445312
119,1,1.000000,70707.773438
119,2,0.000000,0.000000
119,2,0.200000,0.000000
119,2,0.400000,11467.256836
119,2,0.500000,19389.546875
119,2,0.750000,33081.910156
119,2,1.000000,61710.597656
119,3,0.000000,0.000000
119,3,0.200000,0.000000
119,3,0.400000,0.000000
119,3,0.500000,11270.222656
119,3,0.750000,103967.843750
119,3,1.000000,389009.531250
119,4,0.000000,0.000000
119,4,0.200000,0.000000
119,4,0.400000,30051.115234
119,4,0.500000,51741.167969
119,4,0.750000,95838.570312
119,4,1.000000,149529.312500
119,5,0.000000,0.000000
119,5,0.200000,0.000000
119,5,0.400000,18473.714844
119,5,0.500000,31359.769531
119,5,0.750000,38275.078125
119,5,1.000000,167679.640625
120,1,0.000000,0.000000
120,1,0.200000,0.000000
120,1,0.400000,6474.232910
120,1,0.500000,10910.505859
120,1,0.750000,23874.257812
120,1,1.000000,98864.382812
120,2,0.000000,0.000000
120,2,0.200000,0.000000
120,2,0.400000,0.000000
120,2,0.500000,1684.733887
120,2,0.750000,12996.933594
120,2,1.000000,63263.550781
120,3,0.000000,0.000000
120,3,0.200000,41958.832031
120,3,0.400000,61096.554688
120,3,0.500000,62154.394531
120,3,0.750000,95330.718750
120,3,1.000000,112960.390625
120,4,0.000000,0.000000
120,4,0.200000,20920.242188
120,4,0.400000,49419.437500
120,4,0.500000,62036.796875
120,4,0.750000,76188.421875
120,4,1.000000,101024.835938
120,5,0.000000,0.000000
120,5,0.200000,11228.904297
120,5,0.400000,33555.023438
120,5,0.500000,44976.570312
120,5,0.750000,64777.082031
120,5,1.000000,161700.390625
125,1,0.000000,0.000000
125,1,0.200000,0.000000
125,1,0.400000,20227.527344
125,1,0.500000,26906.921875
125,1,0.750000,29697.941406
125,1,1.000000,99523.343750
125,2,0.000000,0.000000
125,2,0.200000,5835.265137
125,2,0.400000,14402.822266
125,2,0.500000,14694.789062
125,2,0.750000,26117.619141
125,2,1.000000,69823.679688
125,3,0.000000,0.000000
125,3,0.200000,0.000000
125,3,0.400000,14701.251953
125,3,0.500000,17505.884766
125,3,0.750000,37408.179688
125,3,1.000000,299965.343750
125,4,0.000000,0.000000
125,4,0.200000,0.000000
125,4,0.400000,0.000000
125,4,0.500000,15288.954102
125,4,0.750000,50518.289062
125,4,1.000000,317331.437500
125,5,0.000000,0.000000
125,5,0.200000,0.000000
125,5,0.400000,0.000000
125,5,0.500000,412.460052
125,5,0.750000,49480.882812
125,5,1.000000,234433.687500
132,1,0.000000,0.000000
132,1,0.200000,0.000000
132,1,0.400000,6918.043457
132,1,0.500000,13907.275391
132,1,0.750000,21132.599609
132,1,1.000000,66764.382812
132,2,0.000000,0.000000
132,2,0.200000,0.000000
132,2,0.400000,2121.287842
132,2,0.500000,4600.772461
132,2,0.750000,23388.056641
132,2,1.000000,52204.316406
132,3,0.000000,0.000000
132,3,0.200000,0.000000
132,3,0.400000,9453.601562
132,3,0.500000,16183.890625
132,3,0.750000,138354.781250
132,3,1.000000,343971.781250
132,4,0.000000,0.000000
132,4,0.200000,0.000000
132,4,0.400000,0.000000
132,4,0.500000,3290.787354
132,4,0.750000,68148.351562
132,4,1.000000,171012.593750
132,5,0.000000,0.000000
132,5,0.200000,0.000000
132,5,0.400000,13655.234375
132,5,0.500000,25341.957031
132,5,0.750000,35160.828125
132,5,1.000000,157676.937500
134,1,0.000000,0.000000
134,1,0.200000,0.000000
134,1,0.400000,5577.210938
134,1,0.500000,11242.371094
134,1,0.750000,22896.234375
134,1,1.000000,101625.851562
134,2,0.000000,0.000000
134,2,0.200000,0.000000
134,2,0.400000,0.000000
134,2,0.500000,0.000000
134,2,0.750000,26174.740234
134,2,1.000000,107271.656250
134,3,0.000000,0.000000
134,3,0.200000,0.000000
134,3,0.400000,0.000000
134,3,0.500000,21185.320312
134,3,0.750000,54195.203125
134,3,1.000000,434645.562500
134,4,0.000000,0.000000
134,4,0.200000,0.000000
134,4,0.400000,3177.135986
134,4,0.500000,6579.253418
134,4,0.750000,73601.492188
134,4,1.000000,242036.625000
134,5,0.000000,0.000000
134,5,0.200000,0.000000
134,5,0.400000,10172.182617
134,5,0.500000,22100.019531
134,5,0.750000,101847.468750
134,5,1.000000,173186.875000
137,1,0.000000,0.000000
137,1,0.200000,3272.702148
137,1,0.400000,10573.676758
137,1,0.500000,29045.000000
137,1,0.750000,64883.675781
137,1,1.000000,98931.773438
137,2,0.000000,10336.695312
137,2,0.200000,13595.174805
137,2,0.400000,22289.089844
137,2,0.500000,25432.892578
137,2,0.750000,31097.029297
137,2,1.000000,68382.132812
137,3,0.000000,0.000000
137,3,0.200000,63007.683594
137,3,0.400000,163886.453125
137,3,0.500000,198162.562500
137,3,0.750000,228577.937500
137,3,1.000000,261066.687500
137,4,0.000000,0.000000
137,4,0.200000,0.000000
137,4,0.400000,26670.941406
137,4,0.500000,56495.722656
137,4,0.750000,175616.296875
137,4,1.000000,264442.312500
137,5,0.000000,0.000000
137,5,0.200000,21327.927734
137,5,0.400000,37506.511719
137,5,0.500000,42572.359375
137,5,0.750000,128452.656250
137,5,1.000000,288481.218750
145,1,0.000000,0.000000
145,1,0.200000,0.000000
145,1,0.400000,4221.040527
145,1,0.500000,8154.121094
145,1,0.750000,18663.025391
145,1,1.000000,64694.105469
145,2,0.000000,0.000000
145,2,0.200000,0.000000
145,2,0.400000,0.000000
145,2,0.500000,3629.628662
145,2,0.750000,31986.281250
145,2,1.000000,51310.558594
145,3,0.000000,0.000000
145,3,0.200000,0.000000
145,3,0.400000,0.000000
145,3,0.500000,0.000000
145,3,0.750000,93485.234375
145,3,1.000000,242195.984375
145,4,0.000000,0.000000
145,4,0.200000,0.000000
145,4,0.400000,18937.107422
145,4,0.500000,31668.093750
145,4,0.750000,85053.062500
145,4,1.000000,129211.453125
145,5,0.000000,0.000000
145,5,0.200000,0.000000
145,5,0.400000,37424.953125
145,5,0.500000,71022.125000
145,5,0.750000,125376.882812
145,5,1.000000,157638.546875
147,1,0.000000,0.000000
147,1,0.200000,0.000000
147,1,0.400000,0.000000
147,1,0.500000,2955.424561
147,1,0.750000,42303.199219
147,1,1.000000,97157.601562
147,2,0.000000,0.000000
147,2,0.200000,0.000000
147,2,0.400000,1498.800415
147,2,0.500000,4247.750488
147,2,0.750000,38166.054688
147,2,1.000000,73625.789062
147,3,0.000000,0.000000
147,3,0.200000,0.000000
147,3,0.400000,33930.714844
147,3,0.500000,63608.261719
147,3,0.750000,139674.406250
147,3,1.000000,260175.000000
147,4,0.000000,0.000000
147,4,0.200000,0.000000
147,4,0.400000,0.000000
147,4,0.500000,9554.730469
147,4,0.750000,98449.406250
147,4,1.000000,167406.812500
147,5,0.000000,0.000000
147,5,0.200000,0.000000
147,5,0.400000,6765.435059
147,5,0.500000,20795.789062
147,5,0.750000,54997.492188
147,5,1.000000,206032.828125
148,1,0.000000,0.000000
148,1,0.200000,0.000000
148,1,0.400000,2031.350708
148,1,0.500000,10083.860352
148,1,0.750000,28938.658203
148,1,1.000000,72926.343750
148,2,0.000000,0.000000
148,2,0.200000,0.000000
148,2,0.400000,0.000000
148,2,0.500000,0.000000
148,2,0.750000,3988.873291
148,2,1.000000,99560.546875
148,3,0.000000,0.000000
148,3,0.200000,0.000000
148,3,0.400000,0.000000
148,3,0.500000,4683.479980
148,3,0.750000,84477.632812
148,3,1.000000,148820.937500
148,4,0.000000,0.000000
148,4,0.200000,0.000000
148,4,0.400000,1053.664062
148,4,0.500000,9812.699219
148,4,0.750000,36356.714844
148,4,1.000000,291232.312500
148,5,0.000000,0.000000
148,5,0.200000,0.000000
148,5,0.400000,0.000000
148,5,0.500000,2656.935791
148,5,0.750000,82990.679688
148,5,1.000000,191880.109375
149,1,0.000000,0.000000
149,1,0.200000,0.000000
149,1,0.400000,0.000000
149,1,0.500000,0.000000
149,1,0.750000,23014.910156
149,1,1.000000,83258.820312
149,2,0.000000,0.000000
149,2,0.200000,0.000000
149,2,0.400000,0.000000
149,2,0.500000,1866.828735
149,2,0.750000,23144.726562
149,2,1.000000,42726.671875
149,3,0.000000,0.000000
149,3,0.200000,0.000000
149,3,0.400000,0.000000
149,3,0.500000,0.000000
149,3,0.750000,84352.140625
149,3,1.000000,171228.953125
149,4,0.000000,0.000000
149,4,0.200000,0.000000
149,4,0.400000,0.000000
149,4,0.500000,0.000000
149,4,0.750000,95938.843750
149,4,1.000000,218176.593750
149,5,0.000000,0.000000
149,5,0.200000,0.000000
149,5,0.400000,0.000000
149,5,0.500000,7854.550293
149,5,0.750000,42289.218750
149,5,1.000000,153984.468750
161,1,0.000000,0.000000
161,1,0.200000,0.000000
161,1,0.400000,0.000000
161,1,0.500000,4099.083984
161,1,0.750000,22086.205078
161,1,1.000000,87883.296875
161,2,0.000000,0.000000
161,2,0.200000,0.000000
161,2,0.400000,0.000000
161,2,0.500000,1008.613953
161,2,0.750000,10073.767578
161,2,1.000000,64863.492188
161,3,0.000000,0.000000
161,3,0.200000,0.000000
161,3,0.400000,0.000000
161,3,0.500000,14059.154297
161,3,0.750000,174914.062500
161,3,1.000000,237515.531250
161,4,0.000000,0.000000
161,4,0.200000,0.000000
161,4,0.400000,0.000000
161,4,0.500000,0.000000
161,4,0.750000,48150.031250
161,4,1.000000,158880.671875
161,5,0.000000,0.000000
161,5,0.200000,0.000000
161,5,0.400000,1226.468872
161,5,0.500000,5216.484375
161,5,0.750000,31963.925781
161,5,1.000000,170697.625000
162,1,0.000000,0.000000
162,1,0.200000,0.000000
162,1,0.400000,6942.755859
162,1,0.500000,19297.796875
162,1,0.750000,45287.906250
162,1,1.000000,74077.546875
162,2,0.000000,0.000000
162,2,0.200000,0.000000
162,2,0.400000,11979.287109
162,2,0.500000,14975.707031
162,2,0.750000,19211.779297
162,2,1.000000,46739.496094
162,3,0.000000,0.000000
162,3,0.200000,0.000000
162,3,0.400000,0.000000
162,3,0.500000,16141.019531
162,3,0.750000,189536.750000
162,3,1.000000,272124.750000
162,4,0.000000,0.000000
162,4,0.200000,0.000000
162,4,0.400000,2054.002930
162,4,0.500000,15969.343750
162,4,0.750000,53730.843750
162,4,1.000000,146192.921875
162,5,0.000000,0.000000
162,5,0.200000,0.000000
162,5,0.400000,4010.944580
162,5,0.500000,19240.445312
162,5,0.750000,63961.703125
162,5,1.000000,117089.437500
164,1,0.000000,0.000000
164,1,0.200000,0.000000
164,1,0.400000,1907.013672
164,1,0.500000,3879.332520
164,1,0.750000,15900.060547
164,1,1.000000,70310.406250
164,2,0.000000,0.000000
164,2,0.200000,0.000000
164,2,0.400000,0.000000
164,2,0.500000,2162.408691
164,2,0.750000,37774.667969
164,2,1.000000,72541.875000
164,3,0.000000,0.000000
164,3,0.200000,0.000000
164,3,0.400000,0.000000
164,3,0.500000,0.000000
164,3,0.750000,97112.875000
164,3,1.000000,351456.437500
164,4,0.000000,0.000000
164,4,0.200000,0.000000
164,4,0.400000,0.000000
164,4,0.500000,6210.022461
164,4,0.750000,16434.263672
164,4,1.000000,180628.812500
164,5,0.000000,0.000000
164,5,0.200000,0.000000
164,5,0.400000,13345.083008
164,5,0.500000,22592.080078
164,5,0.750000,56871.359375
164,5,1.000000,145261.531250
166,1,0.000000,0.000000
166,1,0.200000,0.000000
166,1,0.400000,0.000000
166,1,0.500000,0.000000
166,1,0.750000,23982.681641
166,1,1.000000,70055.859375
166,2,0.000000,0.000000
166,2,0.200000,0.000000
166,2,0.400000,0.000000
166,2,0.500000,0.000000
166,2,0.750000,10953.521484
166,2,1.000000,55274.500000
166,3,0.000000,0.000000
166,3,0.200000,0.000000
166,3,0.400000,0.000000
166,3,0.500000,11998.625000
166,3,0.750000,70981.625000
166,3,1.000000,157968.703125
166,4,0.000000,0.000000
166,4,0.200000,0.000000
166,4,0.400000,0.000000
166,4,0.500000,0.000000
166,4,0.750000,23359.199219
166,4,1.000000,95182.617188
166,5,0.000000,0.000000
166,5,0.200000,0.000000
166,5,0.400000,0.000000
166,5,0.500000,4049.994873
166,5,0.750000,38878.449219
166,5,1.000000,119189.367188
168,1,0.000000,0.000000
168,1,0.200000,0.000000
168,1,0.400000,2981.364746
168,1,0.500000,5706.459961
168,1,0.750000,30617.664062
168,1,1.000000,102689.781250
168,2,0.000000,0.000000
168,2,0.200000,0.000000
168,2,0.400000,3109.673340
168,2,0.500000,4681.745117
168,2,0.750000,14077.887695
168,2,1.000000,55168.187500
168,3,0.000000,0.000000
168,3,0.200000,0.000000
168,3,0.400000,0.000000
168,3,0.500000,27931.097656
168,3,0.750000,154695.000000
168,3,1.000000,204212.515625
168,4,0.000000,0.000000
168,4,0.200000,0.000000
168,4,0.400000,1234.722656
168,4,0.500000,14149.797852
168,4,0.750000,51754.058594
168,4,1.000000,76014.312500
168,5,0.000000,0.000000
168,5,0.200000,0.000000
168,5,0.400000,10788.461914
168,5,0.500000,16657.894531
168,5,0.750000,53390.011719
168,5,1.000000,151263.765625
175,1,0.000000,0.000000
175,1,0.200000,0.000000
175,1,0.400000,0.000000
175,1,0.500000,2327.304443
175,1,0.750000,32937.757812
175,1,1.000000,139922.281250
175,2,0.000000,0.000000
175,2,0.200000,0.000000
175,2,0.400000,5397.454102
175,2,0.500000,9018.877930
175,2,0.750000,25784.171875
175,2,1.000000,74663.351562
175,3,0.000000,0.000000
175,3,0.200000,0.000000
175,3,0.400000,0.000000
175,3,0.500000,2119.524414
175,3,0.750000,57166.152344
175,3,1.000000,227817.531250
175,4,0.000000,0.000000
175,4,0.200000,0.000000
175,4,0.400000,0.000000
175,4,0.500000,0.000000
175,4,0.750000,19481.980469
175,4,1.000000,314796.406250
175,5,0.000000,0.000000
175,5,0.200000,0.000000
175,5,0.400000,0.000000
175,5,0.500000,8689.830078
175,5,0.750000,30557.685547
175,5,1.000000,322105.187500
177,1,0.000000,7217.546875
177,1,0.200000,46193.066406
177,1,0.400000,65223.152344
177,1,0.500000,79390.640625
177,1,0.750000,109163.984375
177,1,1.000000,202885.796875
177,2,0.000000,17384.140625
177,2,0.200000,46075.429688
177,2,0.400000,49373.269531
177,2,0.500000,51599.921875
177,2,0.750000,73038.085938
177,2,1.000000,130086.640625
177,3,0.000000,0.000000
177,3,0.200000,159029.968750
177,3,0.400000,210251.796875
177,3,0.500000,255092.140625
177,3,0.750000,431837.593750
177,3,1.000000,464508.500000
177,4,0.000000,102796.382812
177,4,0.200000,128272.460938
177,4,0.400000,142696.390625
177,4,0.500000,152327.593750
177,4,0.750000,196847.781250
177,4,1.000000,334515.218750
177,5,0.000000,63822.339844
177,5,0.200000,88620.726562
177,5,0.400000,119183.000000
177,5,0.500000,150201.750000
177,5,0.750000,188834.609375
177,5,1.000000,390590.625000
178,1,0.000000,0.000000
178,1,0.200000,0.000000
178,1,0.400000,654.564453
178,1,0.500000,1533.435303
178,1,0.750000,10558.000000
178,1,1.000000,62363.644531
178,2,0.000000,0.000000
178,2,0.200000,0.000000
178,2,0.400000,8523.732422
178,2,0.500000,17890.046875
178,2,0.750000,32302.878906
178,2,1.000000,51343.000000
178,3,0.000000,0.000000
178,3,0.200000,0.000000
178,3,0.400000,31591.460938
178,3,0.500000,35036.945312
178,3,0.750000,46819.164062
178,3,1.000000,198744.343750
178,4,0.000000,0.000000
178,4,0.200000,0.000000
178,4,0.400000,0.000000
178,4,0.500000,5059.210938
178,4,0.750000,29452.347656
178,4,1.000000,121795.898438
178,5,0.000000,0.000000
178,5,0.200000,0.000000
178,5,0.400000,10753.866211
178,5,0.500000,25778.089844
178,5,0.750000,53613.765625
178,5,1.000000,202232.468750
183,1,0.000000,0.000000
183,1,0.200000,0.000000
183,1,0.400000,13836.326172
183,1,0.500000,16217.460938
183,1,0.750000,40287.417969
183,1,1.000000,68494.335938
183,2,0.000000,0.000000
183,2,0.200000,0.000000
183,2,0.400000,8262.877930
183,2,0.500000,18076.667969
183,2,0.750000,34195.636719
183,2,1.000000,53357.851562
183,3,0.000000,0.000000
183,3,0.200000,0.000000
183,3,0.400000,2384.051758
183,3,0.500000,18310.867188
183,3,0.750000,130691.718750
183,3,1.000000,271735.375000
183,4,0.000000,0.000000
183,4,0.200000,0.000000
183,4,0.400000,0.000000
183,4,0.500000,0.000000
183,4,0.750000,33250.664062
183,4,1.000000,139816.875000
183,5,0.000000,0.000000
183,5,0.200000,0.000000
183,5,0.400000,0.000000
183,5,0.500000,20354.853516
183,5,0.750000,66109.375000
183,5,1.000000,127745.203125
187,1,0.000000,0.000000
187,1,0.200000,0.000000
187,1,0.400000,10215.770508
187,1,0.500000,11510.307617
187,1,0.750000,27323.625000
187,1,1.000000,82411.843750
187,2,0.000000,0.000000
187,2,0.200000,0.000000
187,2,0.400000,0.000000
187,2,0.500000,2678.467285
187,2,0.750000,38091.671875
187,2,1.000000,75323.187500
187,3,0.000000,0.000000
187,3,0.200000,0.000000
187,3,0.400000,28078.785156
187,3,0.500000,53685.796875
187,3,0.750000,109709.531250
187,3,1.000000,268661.656250
187,4,0.000000,0.000000
187,4,0.200000,0.000000
187,4,0.400000,4995.253906
187,4,0.500000,23002.894531
187,4,0.750000,74194.156250
187,4,1.000000,149213.093750
187,5,0.000000,0.000000
187,5,0.200000,5902.172852
187,5,0.400000,12250.929688
187,5,0.500000,24425.902344
187,5,0.750000,93452.351562
187,5,1.000000,198538.515625
192,1,0.000000,0.000000
192,1,0.200000,0.000000
192,1,0.400000,0.000000
192,1,0.500000,0.000000
192,1,0.750000,37001.996094
192,1,1.000000,152706.921875
192,2,0.000000,0.000000
192,2,0.200000,0.000000
192,2,0.400000,0.000000
192,2,0.500000,3211.603271
