,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
1024,710,620,1,889,0,0.36584422
1025,711,528,1,746,0,0.5107118
1026,712,559,1,802,0,0.035472117
1027,715,254,1,351,0,0.34872854
1028,715,254,1,352,0,0.69394
1030,716,32,1,52,0,0.48740992
1031,717,722,1,1041,0,0.17381617
1032,717,722,1,1042,0,0.18881936
1033,717,722,1,1043,0,0.3014992
1034,717,722,1,1044,0,0.2151576
1036,720,102,1,143,0,0.28433576
1037,720,102,1,144,0,0.7645424
1038,721,877,1,1270,0,0.5833305
1040,721,877,1,1272,0,0.837833
1041,722,836,1,1224,0,0.71578115
1042,723,524,1,740,0,0.20442599
1043,724,604,1,863,0,0.38226664
1045,724,604,1,865,0,0.75070953
1046,725,379,1,531,0,0.61708003
1047,725,379,1,532,0,0.63020223
1049,725,379,1,534,0,0.23768972
1052,726,97,1,138,0,0.84925646
1054,728,818,1,1196,0,0.91214484
1055,728,818,1,1197,0,0.26753774
1058,731,778,1,1128,0,0.91587675
1059,731,778,1,1129,0,0.06596498
1060,732,351,1,493,0,0.46823794
1062,733,844,1,1230,0,0.49619684
1068,736,103,1,146,0,0.24494705
1070,737,169,1,248,0,0.8441905
1072,737,169,1,250,0,0.43715504
1074,739,975,1,1414,0,0.3503495
1075,739,975,1,1415,0,0.2781797
1076,740,15,1,24,0,0.52136767
1077,742,178,1,262,0,0.17884015
1078,746,997,1,1442,0,0.39549258
1079,746,997,1,1443,0,0.21292089
1080,747,250,1,346,0,0.123535074
1083,749,290,1,405,0,0.95854163
1085,751,491,1,702,0,0.26050246
1086,753,937,1,1357,0,0.8999628
1087,753,937,1,1358,0,0.25535682
1088,756,409,1,579,0,0.42913193
1090,757,308,1,425,0,0.21206075
1091,757,308,1,426,0,0.48565552
1092,757,308,1,427,0,0.79099953
1094,758,310,1,430,0,0.3334454
1095,759,125,1,171,0,0.14309981
1097,761,784,1,1140,0,0.46571892
1098,762,759,1,1101,0,0.277325
1099,762,759,1,1102,0,0.3890801
1100,764,704,1,1013,0,0.37966302
1101,765,331,1,462,0,0.109832264
1103,765,331,1,464,0,0.7964016
1104,766,360,1,505,0,0.60547096
1105,767,210,1,302,0,0.2559671
1109,775,834,1,1223,0,0.28027982
1110,776,175,1,257,0,0.5778186
1112,778,454,1,651,0,0.63923144
1114,779,184,1,271,0,0.7391607
1116,781,655,1,941,0,0.8827262
1117,782,313,1,433,0,0.7526396
1118,783,952,1,1380,0,0.48630705
1119,783,952,1,1381,0,0.21817932
1122,785,70,1,106,0,0.117319144
1123,787,781,1,1133,0,0.11678526
1124,787,781,1,1134,0,0.2977742
1125,787,781,1,1135,0,0.34150487
1126,788,630,1,900,0,0.97664285
1127,788,630,1,901,0,0.14076573
1128,789,362,1,508,0,0.62215316
1130,794,752,1,1092,0,0.8439178
1132,796,424,1,608,0,0.38877064
1133,796,424,1,609,0,0.4916981
1134,796,424,1,610,0,0.7917036
1140,798,387,1,546,0,0.64808756
1141,799,827,1,1213,0,0.024633002
1143,801,773,1,1123,0,0.86316097
1144,802,707,1,1020,0,0.20269276
1145,803,529,1,747,0,0.9808175
1146,804,910,1,1316,0,0.42031217
1147,804,910,1,1317,0,0.9777833
1148,805,596,1,841,0,0.5156241
1149,805,596,1,842,0,0.40639433
1151,805,596,1,844,0,0.7430624
1152,805,596,1,845,0,0.76963145
1154,807,792,1,1153,0,0.77085245
1155,808,411,1,582,0,0.1470746
1156,808,411,1,583,0,0.05184688
1158,808,411,1,585,0,0.33065155
1159,809,667,1,956,0,0.38784337
1160,809,667,1,957,0,0.5693669
1162,810,787,1,1145,0,0.97571707
1163,811,368,1,513,0,0.37762368
1165,813,54,1,80,0,0.39962554
1166,814,354,1,499,0,0.44800347
1167,815,632,1,904,0,0.54895097
1168,815,632,1,905,0,0.18773223
1169,815,632,1,906,0,0.446924
1170,816,716,1,1030,0,0.9400922
1171,817,660,1,947,0,0.1315728
1172,817,660,1,948,0,0.80062467
1173,819,570,1,818,0,0.24341941
1174,819,570,1,819,0,0.32881373
1175,821,817,1,1195,0,0.8902809
1176,822,167,1,243,0,0.46196303
1178,822,167,1,245,0,0.013709946
1179,822,167,1,246,0,0.55259424
1180,822,167,1,247,0,0.074472025
1181,824,942,1,1367,0,0.5051627
1182,825,797,1,1164,0,0.75694555
1183,825,797,1,1165,0,0.14284372
1184,826,991,1,1433,0,0.22099608
1185,826,991,1,1434,0,0.8405655
1186,826,991,1,1435,0,0.7515022
1187,828,141,1,193,0,0.5708149
1188,828,141,1,194,0,0.58892316
1189,830,719,1,1037,0,0.1962409
1190,831,679,1,978,0,0.5160098
1191,832,72,1,108,0,0.8985913
1192,835,789,1,1148,0,0.4326339
1193,836,577,1,829,0,0.071014315
1195,838,386,1,544,0,0.78117645
1196,838,386,1,545,0,0.07423361
1197,839,160,1,234,0,0.41870937
1198,840,882,1,1277,0,0.15236698
1199,840,882,1,1278,0,0.8840134
1200,840,882,1,1279,0,0.65448576
1201,840,882,1,1280,0,0.9297184
1202,841,417,1,594,0,0.46976024
1203,841,417,1,595,0,0.9901695
1204,841,417,1,596,0,0.07611916
1206,843,243,1,338,0,0.808126
1207,846,323,1,453,0,0.5907897
1208,848,248,1,343,0,0.92072403
1209,848,248,1,344,0,0.3734688
1211,849,547,1,783,0,0.46827593
1213,852,396,1,554,0,0.15756916
1214,852,396,1,555,0,0.21446647
1215,852,396,1,556,0,0.20232998
1217,854,510,1,723,0,0.5641955
1218,854,510,1,724,0,0.8265841
1219,856,853,1,1240,0,0.028392745
1220,856,853,1,1241,0,0.061903425
1221,856,853,1,1242,0,0.34444332
1223,858,774,1,1124,0,0.098317675
1224,859,282,1,397,0,0.76871204
1225,859,282,1,398,0,0.25452238
1226,860,490,1,701,0,0.98772913
1229,861,51,1,77,0,0.9071192
1231,862,480,1,688,0,0.80336237
1233,863,602,1,860,0,0.28845286
1234,864,811,1,1186,0,0.49376497
1238,869,136,1,185,0,0.91753316
1239,871,666,1,953,0,0.73510987
1241,871,666,1,955,0,0.42189217
1242,874,898,1,1306,0,0.9572502
1243,874,898,1,1307,0,0.56635886
1245,875,404,1,567,0,0.8944894
1246,876,88,1,128,0,0.2343888
1247,876,88,1,129,0,0.22179362
1248,876,88,1,130,0,0.54773706
1249,877,928,1,1343,0,0.54422265
1250,878,268,1,376,0,0.63365674
1251,878,268,1,377,0,0.10140951
1252,878,268,1,378,0,0.28106573
1253,879,672,1,967,0,0.2576175
1255,880,805,1,1176,0,0.5886314
1256,880,805,1,1177,0,0.43124762
1257,880,805,1,1178,0,0.88735306
1258,881,540,1,771,0,0.41149634
1259,882,556,1,798,0,0.53636265
1260,883,61,1,91,0,0.121778555
1261,884,205,1,296,0,0.5008531
1263,887,621,1,890,0,0.8925241
1264,890,473,1,679,0,0.012523744
1266,890,473,1,681,0,0.5575496
1267,891,67,1,100,0,0.81684685
1268,891,67,1,101,0,0.23169637
1269,892,694,1,1001,0,0.065504365
1270,893,498,1,710,0,0.88939005
1271,893,498,1,711,0,0.4889666
1273,894,60,1,90,0,0.26196694
1274,895,216,1,308,0,0.3817591
1275,896,336,1,474,0,0.22078899
1276,897,711,1,1024,0,0.24772164
1277,897,711,1,1025,0,0.6049646
1279,898,656,1,943,0,0.6455597
1281,899,376,1,525,0,0.16101222
1282,899,376,1,526,0,0.0062990114
1283,900,460,1,661,0,0.85492116
1284,900,460,1,662,0,0.8578342
1285,904,555,1,796,0,0.8723522
1286,904,555,1,797,0,0.17498428
1289,905,793,1,1156,0,0.45247525
1290,906,740,1,1068,0,0.51228195
1291,906,740,1,1069,0,0.71703017
1293,906,740,1,1071,0,0.49281442
1294,907,967,1,1400,0,0.7758447
1295,907,967,1,1401,0,0.00561551
1296,907,967,1,1402,0,0.2122439
1297,907,967,1,1403,0,0.24664956
1298,907,967,1,1404,0,0.389603
1299,909,138,1,189,0,0.8615067
1300,909,138,1,190,0,0.1741702
1301,909,138,1,191,0,0.8351691
1302,910,36,1,59,0,0.15876795
1303,911,118,1,165,0,0.15694435
1305,912,211,1,303,0,0.47646803
1306,912,211,1,304,0,0.8591985
1307,913,367,1,512,0,0.59032094
1309,914,681,1,983,0,0.15236942
1310,915,84,1,122,0,0.5714206
1311,915,84,1,123,0,0.76961046
1312,916,944,1,1370,0,0.44194975
1314,918,553,1,792,0,0.302444
1316,918,553,1,794,0,0.87316835
1318,919,316,1,436,0,0.10545948
1319,919,316,1,437,0,0.07169467
1320,919,316,1,438,0,0.28545928
1321,919,316,1,439,0,0.0016973831
1322,919,316,1,440,0,0.5242437
1323,920,208,1,300,0,0.9571521
1326,924,516,1,732,0,0.019315295
1327,924,516,1,733,0,0.6478236
1328,925,96,1,136,0,0.73723
1330,927,734,1,1059,0,0.86055213
1331,927,734,1,1060,0,0.7340447
1333,928,992,1,1436,0,0.3815882
1335,929,791,1,1149,0,0.78940046
1336,929,791,1,1150,0,0.600098
1338,931,594,1,840,0,0.76520646
1339,932,751,1,1091,0,0.2356152
1341,933,206,1,298,0,0.00885261
1342,934,146,1,208,0,0.07703798
1343,934,146,1,209,0,0.3631715
1344,934,146,1,210,0,0.9247085
1347,936,624,1,893,0,0.8472207
1352,940,107,1,150,0,0.5197367
1353,940,107,1,151,0,0.28860578
1354,940,107,1,152,0,0.2447534
1355,941,274,1,384,0,0.026987385
1356,941,274,1,385,0,0.48365727
1359,942,710,1,1022,0,0.5967216
1360,942,710,1,1023,0,0.6279906
1361,945,469,1,677,0,0.86230457
1362,945,469,1,678,0,0.91615325
1363,946,866,1,1257,0,0.49361348
1364,946,866,1,1258,0,0.82331216
1365,947,701,1,1008,0,0.17917274
1367,949,786,1,1143,0,0.9264419
1369,950,420,1,598,0,0.78917027
1370,950,420,1,599,0,0.16074243
1371,950,420,1,600,0,0.04292778
1373,952,390,1,548,0,0.87280726
1374,952,390,1,549,0,0.3331391
1379,960,300,1,414,0,0.10616614
1381,963,1000,1,1448,0,0.7785029
1382,964,66,1,99,0,0.22081155
1383,965,78,1,117,0,0.67207456
1384,965,78,1,118,0,0.44787237
1385,966,873,1,1266,0,0.110521674
1386,967,397,1,557,0,0.36348176
1387,967,397,1,558,0,0.2175255
1389,968,897,1,1304,0,0.897041
1391,969,7,1,9,0,0.49664906
1392,969,7,1,10,0,0.97289956
1393,969,7,1,11,0,0.19331643
1396,971,202,1,295,0,0.48689663
1398,972,939,1,1362,0,0.09609114
1399,972,939,1,1363,0,0.9420994
1400,973,320,1,449,0,0.4986561
1402,974,720,1,1039,0,0.6988676
1403,974,720,1,1040,0,0.0903892
1404,975,513,1,730,0,0.82607937
1406,977,297,1,411,0,0.54654324
1407,977,297,1,412,0,0.6230006
1409,978,266,1,373,0,0.25385764
1410,979,375,1,522,0,0.41017866
1411,979,375,1,523,0,0.7318777
1412,980,276,1,387,0,0.65283793
1413,980,276,1,388,0,0.48978525
1415,981,401,1,562,0,0.1928744
1416,981,401,1,563,0,0.88966334
1419,985,535,1,759,0,0.5349207
1420,985,535,1,760,0,0.47286373
1421,985,535,1,761,0,0.27249372
1422,986,338,1,478,0,0.53484946
1423,986,338,1,479,0,0.6998356
1424,987,189,1,278,0,0.9355761
1425,988,993,1,1438,0,0.03556066
1427,989,334,1,469,0,0.9633121
1428,989,334,1,470,0,0.34685022
1429,990,780,1,1131,0,0.91286004
1430,990,780,1,1132,0,0.33636272
1431,991,670,1,966,0,0.73759264
1432,992,330,1,461,0,0.41001868
1434,993,423,1,606,0,0.6698947
1435,993,423,1,607,0,0.14413859
1437,994,31,1,49,0,0.5150719
1438,994,31,1,50,0,0.15922415
1439,995,377,1,527,0,0.8291592
1440,995,377,1,528,0,0.6441112
1441,996,514,1,731,0,0.08022669
1442,997,131,1,179,0,0.8655517
1443,998,965,1,1396,0,0.79995877
1444,999,133,1,180,0,0.8597317
1445,999,133,1,181,0,0.0060565807
1446,1000,650,1,931,0,0.09638366
1447,1000,650,1,932,0,0.15184446
1450,1005,178,1,262,0,0.961614
1451,1006,557,1,799,0,0.72817594
1454,1010,578,1,831,0,0.34252498
1455,1010,578,1,832,0,0.46435782
1456,1011,661,1,949,0,0.71798015
1459,1015,787,1,1145,0,0.19659197
1460,1016,27,1,45,0,0.22669958
1462,1017,267,1,374,0,0.25321472
1465,1020,782,1,1136,0,0.8790541
1467,1022,309,1,428,0,0.7654959
1469,1024,404,1,567,0,0.56108534
1471,1025,635,1,908,0,0.28177533
1472,1026,568,1,813,0,0.91724926
1475,1030,324,1,454,0,0.19300558
1477,1032,213,1,306,0,0.36211842
1479,1033,197,1,288,0,0.47838655
1482,1036,78,1,117,0,0.38367057
1483,1036,78,1,118,0,0.19709003
1484,1038,586,1,837,0,0.3053383
1485,1039,315,1,434,0,0.57299334
1487,1041,571,1,820,0,0.3343305
1488,1041,571,1,821,0,0.84070665
1489,1041,571,1,822,0,0.42319852
1490,1041,571,1,823,0,0.5591715
1491,1042,260,1,365,0,0.8029893
1492,1044,18,1,29,0,0.8842778
1493,1044,18,1,30,0,0.4724109
1494,1046,531,1,752,0,0.031723447
1495,1046,531,1,753,0,0.75544566
1497,1047,656,1,943,0,0.58134043
1498,1048,257,1,355,0,0.89469236
1499,1048,257,1,356,0,0.60874784
1500,1048,257,1,357,0,0.8634817
1501,1048,257,1,358,0,0.4243253
1505,1051,114,1,160,0,0.25663194
1506,1053,682,1,984,0,0.9579223
1507,1053,682,1,985,0,0.14738588
1508,1053,682,1,986,0,0.69720787
1509,1053,682,1,987,0,0.7985391
1511,1055,344,1,486,0,0.7436536
1512,1056,594,1,840,0,0.9159908
1513,1057,16,1,25,0,0.33022866
1514,1057,16,1,26,0,0.26152563
1516,1057,16,1,28,0,0.5064415
1518,1059,725,1,1045,0,0.3337546
1519,1059,725,1,1046,0,0.9570262
1521,1060,310,1,430,0,0.56943315
1522,1062,651,1,933,0,0.68234605
1524,1063,869,1,1260,0,0.12811896
1525,1063,869,1,1261,0,0.4890503
1526,1064,89,1,131,0,0.32339087
1527,1065,248,1,343,0,0.92920995
1528,1065,248,1,344,0,0.51293004
1529,1066,905,1,1311,0,0.33946785
1530,1066,905,1,1312,0,0.10439713
1531,1071,474,1,682,0,0.88118404
1532,1071,474,1,683,0,0.12612572
1533,1074,465,1,672,0,0.52492195
1534,1074,465,1,673,0,0.8221824
1536,1075,926,1,1338,0,0.8321885
1537,1075,926,1,1339,0,0.5852456
1538,1075,926,1,1340,0,0.74312586
1539,1076,450,1,649,0,0.5804639
1540,1077,886,1,1288,0,0.47016808
1541,1078,419,1,597,0,0.7858628
1542,1079,789,1,1148,0,0.32193258
1544,1081,919,1,1326,0,0.11653968
1545,1081,919,1,1327,0,0.09304741
1546,1081,919,1,1328,0,0.7027158
1547,1081,919,1,1329,0,0.26824787
1550,1082,361,1,507,0,0.5052192
1551,1083,799,1,1168,0,0.80157554
1553,1087,428,1,623,0,0.022746302
1554,1088,396,1,554,0,0.75771403
1555,1088,396,1,555,0,0.9534174
1556,1088,396,1,556,0,0.23149832
1557,1090,190,1,279,0,0.8316722
1559,1092,262,1,368,0,0.23146428
1560,1094,546,1,781,0,0.97820044
1561,1095,185,1,272,0,0.9160823
1562,1095,185,1,273,0,0.7977451
1563,1096,655,1,941,0,0.002224415
1564,1099,770,1,1118,0,0.66604155
1565,1100,390,1,548,0,0.44573075
1566,1100,390,1,549,0,0.2657669
1567,1101,711,1,1024,0,0.8521654
1568,1101,711,1,1025,0,0.16928665
1569,1102,427,1,622,0,0.12349191
1570,1103,994,1,1439,0,0.60229236
1572,1106,820,1,1199,0,0.780087
1573,1106,820,1,1200,0,0.29125783
1574,1106,820,1,1201,0,0.6609376
1575,1106,820,1,1202,0,0.7331901
1576,1107,811,1,1186,0,0.96490926
1578,1109,380,1,536,0,0.7549244
1579,1109,380,1,537,0,0.28975895
1582,1111,506,1,719,0,0.379258
1583,1112,680,1,979,0,0.15647571
1584,1112,680,1,980,0,0.7012252
1585,1112,680,1,981,0,0.15656254
1586,1113,998,1,1444,0,0.77954733
1587,1115,677,1,975,0,0.41357848
1588,1116,613,1,876,0,0.44593844
1590,1119,431,1,627,0,0.7018475
1591,1120,623,1,892,0,0.04732688
1592,1122,378,1,529,0,0.82997566
1593,1122,378,1,530,0,0.5920681
1594,1123,25,1,39,0,0.7953386
1595,1123,25,1,40,0,0.51775736
1597,1123,25,1,42,0,0.7710379
1599,1124,312,1,432,0,0.13756663
1601,1125,700,1,1004,0,0.32574025
1603,1125,700,1,1006,0,0.56385213
1604,1125,700,1,1007,0,0.30138412
1605,1126,524,1,740,0,0.81130356
1606,1127,583,1,835,0,0.7804056
1607,1128,511,1,725,0,0.9618597
1608,1128,511,1,726,0,0.09285893
1610,1129,376,1,525,0,0.3241977
1611,1129,376,1,526,0,0.8892104
1612,1130,539,1,767,0,0.038363878
1614,1130,539,1,769,0,0.4045165
1615,1130,539,1,770,0,0.7090685
1616,1131,707,1,1020,0,0.16861132
1618,1133,73,1,110,0,0.08742191
1620,1134,763,1,1106,0,0.86780334
1622,1134,763,1,1108,0,0.65499073
1623,1135,455,1,653,0,0.7372822
1624,1135,455,1,654,0,0.30750445
1625,1137,981,1,1420,0,0.41583735
1626,1137,981,1,1421,0,0.57759655
1627,1137,981,1,1422,0,0.36712065
1628,1137,981,1,1423,0,0.31309634
1630,1139,69,1,104,0,0.0018839457
1632,1140,191,1,280,0,0.15421806
1633,1140,191,1,281,0,0.41836128
1634,1141,514,1,731,0,0.8783821
1635,1142,856,1,1244,0,0.6305363
1638,1144,68,1,103,0,0.98528874
1639,1146,42,1,68,0,0.8354452
1640,1146,42,1,69,0,0.88568515
1642,1148,517,1,734,0,0.102060325
1643,1148,517,1,735,0,0.7241869
1645,1150,398,1,559,0,0.99114263
1646,1151,72,1,108,0,0.14747943
1648,1153,86,1,126,0,0.45442367
1651,1155,720,1,1039,0,0.43948102
1652,1155,720,1,1040,0,0.32940704
1653,1156,538,1,766,0,0.538781
1654,1157,498,1,710,0,0.57489413
1655,1157,498,1,711,0,0.7314613
1657,1158,692,1,998,0,0.46371475
1658,1159,129,1,174,0,0.55936724
1659,1160,615,1,878,0,0.6754949
1660,1161,279,1,391,0,0.25852886
1661,1162,136,1,185,0,0.7338441
1662,1163,823,1,1204,0,0.67586774
1664,1165,158,1,232,0,0.26694676
1667,1167,98,1,139,0,0.05498336
1668,1168,59,1,88,0,0.3305595
1669,1170,805,1,1176,0,0.38300553
1670,1170,805,1,1177,0,0.12656729
1671,1170,805,1,1178,0,0.63177764
1673,1171,92,1,133,0,0.9232686
1674,1173,291,1,406,0,0.067427434
1675,1173,291,1,407,0,0.53367746
1676,1174,346,1,488,0,0.34048083
1677,1176,967,1,1400,0,0.98131436
1678,1176,967,1,1401,0,0.6463846
1679,1176,967,1,1402,0,0.8031224
1680,1176,967,1,1403,0,0.029266914
1681,1176,967,1,1404,0,0.56374323
1682,1179,146,1,208,0,0.23352775
1683,1179,146,1,209,0,0.38977972
1684,1179,146,1,210,0,0.482893
1686,1181,752,1,1092,0,0.39100334
1687,1182,512,1,727,0,0.827545
1688,1182,512,1,728,0,0.36109915
1689,1182,512,1,729,0,0.2470562
1692,1185,698,1,1002,0,0.97165847
1693,1188,563,1,807,0,0.1166972
1694,1190,397,1,557,0,0.16373217
1695,1190,397,1,558,0,0.07567566
1696,1191,460,1,661,0,0.1478238
1697,1191,460,1,662,0,0.8883468
1698,1192,387,1,546,0,0.71529627
1699,1193,268,1,376,0,0.7862447
1700,1193,268,1,377,0,0.76359975
1701,1193,268,1,378,0,0.32684535
1702,1195,810,1,1184,0,0.40114546
1703,1195,810,1,1185,0,0.3473265
1704,1196,417,1,594,0,0.52176607
1705,1196,417,1,595,0,0.08113605
1706,1196,417,1,596,0,0.5233833
1707,1198,102,1,143,0,0.44195884
1708,1198,102,1,144,0,0.5743883
1709,1199,359,1,504,0,0.9212835
1710,1200,878,1,1273,0,0.93812126
1712,1201,625,1,894,0,0.0948953
1713,1201,625,1,895,0,0.97266245
1715,1206,153,1,226,0,0.9114637
1716,1208,616,1,879,0,0.118227705
1718,1209,295,1,409,0,0.29192618
1719,1210,325,1,455,0,0.26377663
1720,1211,670,1,966,0,0.5142588
1721,1212,804,1,1175,0,0.52436006
1722,1213,970,1,1406,0,0.7825381
1723,1214,907,1,1313,0,0.5324951
1724,1214,907,1,1314,0,0.96251255
1725,1215,784,1,1140,0,0.6722008
1726,1216,36,1,59,0,0.54651415
1727,1218,882,1,1277,0,0.8390391
1728,1218,882,1,1278,0,0.95008266
1729,1218,882,1,1279,0,0.19791019
1730,1218,882,1,1280,0,0.9289457
1731,1219,490,1,701,0,0.8963536
1732,1220,375,1,522,0,0.59540087
1733,1220,375,1,523,0,0.5357475
1734,1221,394,1,553,0,0.46467337
1735,1222,622,1,891,0,0.7286177
1737,1223,49,1,73,0,0.56762195
1738,1225,987,1,1429,0,0.89852566
1739,1226,238,1,331,0,0.8950937
1740,1227,420,1,598,0,0.9965124
1741,1227,420,1,599,0,0.4191607
1742,1227,420,1,600,0,0.71104145
1743,1228,541,1,772,0,0.08652162
1744,1228,541,1,773,0,0.9930049
1747,1231,409,1,579,0,0.69599634
1748,1233,61,1,91,0,0.42723826
1749,1234,510,1,723,0,0.56369257
1750,1234,510,1,724,0,0.52120996
1751,1235,424,1,608,0,0.74030906
1752,1235,424,1,609,0,0.44756746
1753,1235,424,1,610,0,0.051545616
1756,1238,624,1,893,0,0.39157125
1757,1239,560,1,803,0,0.66230124
1758,1239,560,1,804,0,0.6762138
1760,1240,55,1,81,0,0.74092
1761,1240,55,1,82,0,0.125386
1763,1242,163,1,240,0,0.6190151
1764,1243,890,1,1293,0,0.83725554
1766,1243,890,1,1295,0,0.17929699
1767,1247,984,1,1425,0,0.24032064
1768,1247,984,1,1426,0,0.6604317
1769,1248,675,1,971,0,0.8341311
1770,1249,332,1,465,0,0.5594499
1771,1249,332,1,466,0,0.4385027
1772,1251,933,1,1351,0,0.16555181
1773,1251,933,1,1352,0,0.101171814
1774,1251,933,1,1353,0,0.30840847
1775,1253,386,1,544,0,0.71235484
1776,1253,386,1,545,0,0.1691551
1777,1254,187,1,276,0,0.4303202
1778,1256,738,1,1065,0,0.96355975
1780,1256,738,1,1067,0,0.8953721
1781,1257,643,1,921,0,0.588448
1786,1259,107,1,150,0,0.55663204
1787,1259,107,1,151,0,0.326063
1788,1259,107,1,152,0,0.63011616
1789,1260,4,1,4,0,0.9627638
1791,1263,887,1,1289,0,0.3815647
1793,1264,152,1,219,0,0.9123074
1794,1264,152,1,220,0,0.39993367
1797,1264,152,1,223,0,0.46782097
1798,1264,152,1,224,0,0.3434175
1799,1264,152,1,225,0,0.050556716
1800,1265,182,1,269,0,0.25047934
1801,1265,182,1,270,0,0.96098256
1802,1266,261,1,366,0,0.4139801
1804,1269,877,1,1270,0,0.22554846
1806,1269,877,1,1272,0,0.5581014
1807,1271,360,1,505,0,0.18551873
1808,1272,278,1,390,0,0.5889945
1809,1273,620,1,887,0,0.8421388
1810,1273,620,1,888,0,0.44400954
1811,1273,620,1,889,0,0.19961171
1812,1274,444,1,643,0,0.3446733
1813,1274,444,1,644,0,0.9595403
1815,1275,457,1,656,0,0.8329006
1816,1275,457,1,657,0,0.87994134
1818,1276,743,1,1076,0,0.6706307
1820,1276,743,1,1078,0,0.3484712
1822,1277,103,1,146,0,0.3914153
1824,1278,853,1,1240,0,0.9872529
1825,1278,853,1,1241,0,0.8001044
1826,1278,853,1,1242,0,0.8971781
1831,1281,888,1,1291,0,0.5595798
1832,1282,649,1,930,0,0.03889983
1834,1283,796,1,1162,0,0.7812372
1835,1283,796,1,1163,0,0.7871018
1836,1284,857,1,1245,0,0.1238158
1837,1284,857,1,1246,0,0.14374548
1838,1286,255,1,353,0,0.41300243
1839,1286,255,1,354,0,0.8790706
1840,1287,977,1,1416,0,0.071614794
1841,1287,977,1,1417,0,0.06729873
1842,1287,977,1,1418,0,0.75169104
1843,1288,928,1,1343,0,0.784761
1844,1289,540,1,771,0,0.5115508
1846,1290,60,1,90,0,0.17006858
1849,1293,108,1,153,0,0.2566098
1851,1294,202,1,295,0,0.5861273
1854,1296,726,1,1047,0,0.3248762
1855,1296,726,1,1048,0,0.4934304
1856,1296,726,1,1049,0,0.8169253
1858,1297,240,1,334,0,0.28384855
1860,1298,422,1,604,0,0.36154398
1861,1299,520,1,738,0,0.32033196
1862,1300,648,1,928,0,0.12114253
1864,1301,339,1,480,0,0.24593672
1865,1303,252,1,348,0,0.8308202
1871,1305,867,1,1259,0,0.61817
1872,1310,372,1,520,0,0.40636447
1874,1312,797,1,1164,0,0.091681875
1875,1312,797,1,1165,0,0.9939006
1877,1314,786,1,1143,0,0.7681609
1880,1315,41,1,65,0,0.9969947
1882,1315,41,1,67,0,0.47802907
1883,1316,529,1,747,0,0.4780511
1885,1317,629,1,899,0,0.27270013
1886,1318,408,1,578,0,0.1716621
1887,1319,598,1,849,0,0.81164056
1888,1319,598,1,850,0,0.27099946
1890,1319,598,1,852,0,0.3898056
1893,1321,10,1,18,0,0.836202
1894,1321,10,1,19,0,0.14306411
1895,1321,10,1,20,0,0.64876634
1896,1322,881,1,1276,0,0.8756989
1898,1323,710,1,1022,0,0.280902
1899,1323,710,1,1023,0,0.8045149
1900,1324,632,1,904,0,0.672856
1901,1324,632,1,905,0,0.15909515
1902,1324,632,1,906,0,0.18349902
1903,1325,327,1,457,0,0.9277978
1905,1326,266,1,373,0,0.53565955
1906,1327,816,1,1192,0,0.78712976
1908,1327,816,1,1194,0,0.010589421
1909,1328,75,1,113,0,0.28534937
1910,1328,75,1,114,0,0.22667888
1911,1331,303,1,416,0,0.7973708
1912,1331,303,1,417,0,0.15534197
1913,1333,144,1,200,0,0.40212592
1914,1333,144,1,201,0,0.97828925
1915,1333,144,1,202,0,0.27782324
1916,1333,144,1,203,0,0.63911736
1917,1333,144,1,204,0,0.684879
1918,1334,169,1,248,0,0.91659343
1920,1334,169,1,250,0,0.9341431
1921,1335,966,1,1397,0,0.5806403
1924,1336,859,1,1248,0,0.029437628
1925,1336,859,1,1249,0,0.72838664
1927,1338,138,1,189,0,0.3931398
1928,1338,138,1,190,0,0.67832303
1929,1338,138,1,191,0,0.83357626
1930,1340,118,1,165,0,0.99275726
1932,1341,875,1,1268,0,0.7135599
1933,1341,875,1,1269,0,0.65301937
1934,1342,938,1,1359,0,0.45363274
1935,1342,938,1,1360,0,0.45956728
1938,1343,116,1,163,0,0.3538686
1939,1345,678,1,976,0,0.017512187
1940,1345,678,1,977,0,0.9308789
1941,1346,265,1,371,0,0.58296335
