,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
44410,674,33,1,55,3,0.8804314
44411,675,242,1,337,3,0.9845911
44412,676,641,1,917,3,0.13873555
44414,677,422,1,604,3,0.79274434
44415,678,432,1,628,3,0.6180395
44416,678,432,1,629,3,0.13660882
44417,678,432,1,630,3,0.42340893
44419,679,832,1,1220,3,0.34368867
44421,681,533,1,755,3,0.42681512
44422,682,492,1,703,3,0.03974231
44424,682,492,1,705,3,0.7529935
44425,684,674,1,970,3,0.9628341
44426,686,182,1,269,3,0.38229185
44427,686,182,1,270,3,0.80550164
44429,687,68,1,103,3,0.49093905
44431,689,622,1,891,3,0.21593602
44432,690,221,1,312,3,0.35654053
44434,692,700,1,1004,3,0.701183
44436,692,700,1,1006,3,0.9949075
44437,692,700,1,1007,3,0.5165892
44438,694,466,1,675,3,0.864978
44441,696,372,1,520,3,0.08108505
44444,698,328,1,459,3,0.4548931
44445,699,500,1,712,3,0.25509423
44446,700,813,1,1189,3,0.30599642
44447,701,730,1,1053,3,0.48879847
44448,701,730,1,1054,3,0.046423692
44449,702,934,1,1354,3,0.4813535
44450,702,934,1,1355,3,0.3630364
44451,703,16,1,25,3,0.42408907
44452,703,16,1,26,3,0.11241464
44454,703,16,1,28,3,0.5364768
44455,705,994,1,1439,3,0.45903075
44457,706,661,1,949,3,0.95515305
44458,707,179,1,263,3,0.9434557
44459,707,179,1,264,3,0.07764024
44460,708,821,1,1203,3,0.41703153
44462,710,620,1,887,3,0.72953093
44463,710,620,1,888,3,0.23666371
44464,710,620,1,889,3,0.361821
44465,711,528,1,746,3,0.80202717
44466,712,559,1,802,3,0.26432875
44467,715,254,1,351,3,0.57592493
44468,715,254,1,352,3,0.8150937
44470,716,32,1,52,3,0.08334899
44471,717,722,1,1041,3,0.13538124
44472,717,722,1,1042,3,0.51698935
44473,717,722,1,1043,3,0.73690516
44474,717,722,1,1044,3,0.2858479
44476,720,102,1,143,3,0.6483956
44477,720,102,1,144,3,0.83729285
44478,721,877,1,1270,3,0.30334494
44480,721,877,1,1272,3,0.3840352
44481,722,836,1,1224,3,0.80878884
44482,723,524,1,740,3,0.73782134
44483,724,604,1,863,3,0.88605917
44485,724,604,1,865,3,0.9932714
44486,725,379,1,531,3,0.6250143
44487,725,379,1,532,3,0.22879095
44489,725,379,1,534,3,0.29792184
44492,726,97,1,138,3,0.38610956
44494,728,818,1,1196,3,0.022210648
44495,728,818,1,1197,3,0.7436679
44498,731,778,1,1128,3,0.8986282
44499,731,778,1,1129,3,0.31466806
44500,732,351,1,493,3,0.18174914
44502,733,844,1,1230,3,0.6509509
44508,736,103,1,146,3,0.16413587
44510,737,169,1,248,3,0.9520676
44512,737,169,1,250,3,0.49730155
44514,739,975,1,1414,3,0.99566215
44515,739,975,1,1415,3,0.8217016
44516,740,15,1,24,3,0.3833013
44517,742,178,1,262,3,0.7666846
44518,746,997,1,1442,3,0.40341115
44519,746,997,1,1443,3,0.055507466
44520,747,250,1,346,3,0.92273873
44523,749,290,1,405,3,0.92706215
44525,751,491,1,702,3,0.51166093
44526,753,937,1,1357,3,0.056444384
44527,753,937,1,1358,3,0.9031678
44528,756,409,1,579,3,0.932615
44530,757,308,1,425,3,0.15336275
44531,757,308,1,426,3,0.19887951
44532,757,308,1,427,3,0.28497097
44534,758,310,1,430,3,0.17874587
44535,759,125,1,171,3,0.69944656
44537,761,784,1,1140,3,0.9896713
44538,762,759,1,1101,3,0.23965248
44539,762,759,1,1102,3,0.12178077
44540,764,704,1,1013,3,0.20134962
44541,765,331,1,462,3,0.9690083
44543,765,331,1,464,3,0.7734815
44544,766,360,1,505,3,0.3162478
44545,767,210,1,302,3,0.81804675
44549,775,834,1,1223,3,0.9271794
44550,776,175,1,257,3,0.4941611
44552,778,454,1,651,3,0.7505665
44554,779,184,1,271,3,0.71390486
44556,781,655,1,941,3,0.52821815
44557,782,313,1,433,3,0.82841575
44558,783,952,1,1380,3,0.16974872
44559,783,952,1,1381,3,0.96811634
44562,785,70,1,106,3,0.9442481
44563,787,781,1,1133,3,0.47005278
44564,787,781,1,1134,3,0.83042204
44565,787,781,1,1135,3,0.3814568
44566,788,630,1,900,3,0.4823451
44567,788,630,1,901,3,0.7533091
44568,789,362,1,508,3,0.61717093
44570,794,752,1,1092,3,0.77917194
44572,796,424,1,608,3,0.37866533
44573,796,424,1,609,3,0.8955523
44574,796,424,1,610,3,0.24665895
44580,798,387,1,546,3,0.7625816
44581,799,827,1,1213,3,0.64565486
44583,801,773,1,1123,3,0.0093416115
44584,802,707,1,1020,3,0.6795321
44585,803,529,1,747,3,0.7782563
44586,804,910,1,1316,3,0.95465314
44587,804,910,1,1317,3,0.2538588
44588,805,596,1,841,3,0.04195132
44589,805,596,1,842,3,0.5117611
44591,805,596,1,844,3,0.16114885
44592,805,596,1,845,3,0.8689449
44594,807,792,1,1153,3,0.9826185
44595,808,411,1,582,3,0.6898454
44596,808,411,1,583,3,0.1697881
44598,808,411,1,585,3,0.6050257
44599,809,667,1,956,3,0.19953875
44600,809,667,1,957,3,0.6941078
44602,810,787,1,1145,3,0.2877565
44603,811,368,1,513,3,0.31811503
44605,813,54,1,80,3,0.8902879
44606,814,354,1,499,3,0.65151274
44607,815,632,1,904,3,0.49762714
44608,815,632,1,905,3,0.05434946
44609,815,632,1,906,3,0.89900833
44610,816,716,1,1030,3,0.33503318
44611,817,660,1,947,3,0.15664868
44612,817,660,1,948,3,0.9655002
44613,819,570,1,818,3,0.02314541
44614,819,570,1,819,3,0.17766091
44615,821,817,1,1195,3,0.9694733
44616,822,167,1,243,3,0.31744426
44618,822,167,1,245,3,0.26168624
44619,822,167,1,246,3,0.7691519
44620,822,167,1,247,3,0.21621688
44621,824,942,1,1367,3,0.19789585
44622,825,797,1,1164,3,0.094254516
44623,825,797,1,1165,3,0.42196554
44624,826,991,1,1433,3,0.3076353
44625,826,991,1,1434,3,0.15294276
44626,826,991,1,1435,3,0.63974625
44627,828,141,1,193,3,0.6049035
44628,828,141,1,194,3,0.17791465
44629,830,719,1,1037,3,0.541257
44630,831,679,1,978,3,0.14006327
44631,832,72,1,108,3,0.7640394
44632,835,789,1,1148,3,0.32253405
44633,836,577,1,829,3,0.06953936
44635,838,386,1,544,3,0.80432886
44636,838,386,1,545,3,0.9988331
44637,839,160,1,234,3,0.7264589
44638,840,882,1,1277,3,0.022506936
44639,840,882,1,1278,3,0.5425341
44640,840,882,1,1279,3,0.05643541
44641,840,882,1,1280,3,0.39998877
44642,841,417,1,594,3,0.050119087
44643,841,417,1,595,3,0.42928067
44644,841,417,1,596,3,0.51752937
44646,843,243,1,338,3,0.08271365
44647,846,323,1,453,3,0.59342694
44648,848,248,1,343,3,0.48066497
44649,848,248,1,344,3,0.16631438
44651,849,547,1,783,3,0.17845677
44653,852,396,1,554,3,0.67824566
44654,852,396,1,555,3,0.04114053
44655,852,396,1,556,3,0.06063333
44657,854,510,1,723,3,0.8155525
44658,854,510,1,724,3,0.88375527
44659,856,853,1,1240,3,0.3717414
44660,856,853,1,1241,3,0.88465965
44661,856,853,1,1242,3,0.20000236
44663,858,774,1,1124,3,0.07937031
44664,859,282,1,397,3,0.93810356
44665,859,282,1,398,3,0.88590604
44666,860,490,1,701,3,0.97999173
44669,861,51,1,77,3,0.9229127
44671,862,480,1,688,3,0.10258191
44673,863,602,1,860,3,0.7571965
44674,864,811,1,1186,3,0.25297195
44678,869,136,1,185,3,0.5548229
44679,871,666,1,953,3,0.74702376
44681,871,666,1,955,3,0.20282188
44682,874,898,1,1306,3,0.8567681
44683,874,898,1,1307,3,0.39493126
44685,875,404,1,567,3,0.1546845
44686,876,88,1,128,3,0.57725084
44687,876,88,1,129,3,0.97578365
44688,876,88,1,130,3,0.24567117
44689,877,928,1,1343,3,0.7799852
44690,878,268,1,376,3,0.72421247
44691,878,268,1,377,3,0.74945885
44692,878,268,1,378,3,0.1607644
44693,879,672,1,967,3,0.9465509
44695,880,805,1,1176,3,0.9794667
44696,880,805,1,1177,3,0.1460418
44697,880,805,1,1178,3,0.845469
44698,881,540,1,771,3,0.10259034
44699,882,556,1,798,3,0.005224702
44700,883,61,1,91,3,0.2887974
44701,884,205,1,296,3,0.9417035
44703,887,621,1,890,3,0.6940863
44704,890,473,1,679,3,0.32775694
44706,890,473,1,681,3,0.9150841
44707,891,67,1,100,3,0.07781228
44708,891,67,1,101,3,0.018746378
44709,892,694,1,1001,3,0.60227597
44710,893,498,1,710,3,0.73806435
44711,893,498,1,711,3,0.14806065
44713,894,60,1,90,3,0.5254057
44714,895,216,1,308,3,0.5305553
44715,896,336,1,474,3,0.65189093
44716,897,711,1,1024,3,0.76889426
44717,897,711,1,1025,3,0.89271116
44719,898,656,1,943,3,0.67503
44721,899,376,1,525,3,0.21163368
44722,899,376,1,526,3,0.03343007
44723,900,460,1,661,3,0.58771944
44724,900,460,1,662,3,0.49069032
44725,904,555,1,796,3,0.247316
44726,904,555,1,797,3,0.4172728
44729,905,793,1,1156,3,0.33170742
44730,906,740,1,1068,3,0.15365872
44731,906,740,1,1069,3,0.124218285
44733,906,740,1,1071,3,0.7920919
44734,907,967,1,1400,3,0.6620191
44735,907,967,1,1401,3,0.32886383
44736,907,967,1,1402,3,0.9622117
44737,907,967,1,1403,3,0.8874949
44738,907,967,1,1404,3,0.53660876
44739,909,138,1,189,3,0.28626645
44740,909,138,1,190,3,0.8333492
44741,909,138,1,191,3,0.8397706
44742,910,36,1,59,3,0.07966465
44743,911,118,1,165,3,0.047094505
44745,912,211,1,303,3,0.092030585
44746,912,211,1,304,3,0.2713302
44747,913,367,1,512,3,0.492121
44749,914,681,1,983,3,0.21605012
44750,915,84,1,122,3,0.17037587
44751,915,84,1,123,3,0.2548188
44752,916,944,1,1370,3,0.2660084
44754,918,553,1,792,3,0.41147208
44756,918,553,1,794,3,0.715922
44758,919,316,1,436,3,0.6672597
44759,919,316,1,437,3,0.37080085
44760,919,316,1,438,3,0.23445469
44761,919,316,1,439,3,0.038400244
44762,919,316,1,440,3,0.9246272
44763,920,208,1,300,3,0.3998135
44766,924,516,1,732,3,0.30104804
44767,924,516,1,733,3,0.524845
44768,925,96,1,136,3,0.46109277
44770,927,734,1,1059,3,0.2320269
44771,927,734,1,1060,3,0.18495719
44773,928,992,1,1436,3,0.8010049
44775,929,791,1,1149,3,0.42251137
44776,929,791,1,1150,3,0.75977516
44778,931,594,1,840,3,0.9401004
44779,932,751,1,1091,3,0.4810925
44781,933,206,1,298,3,0.33385223
44782,934,146,1,208,3,0.44098723
44783,934,146,1,209,3,0.7145255
44784,934,146,1,210,3,0.21635701
44787,936,624,1,893,3,0.5495287
44792,940,107,1,150,3,0.057593446
44793,940,107,1,151,3,0.9857865
44794,940,107,1,152,3,0.4442996
44795,941,274,1,384,3,0.55089235
44796,941,274,1,385,3,0.013482439
44799,942,710,1,1022,3,0.34907427
44800,942,710,1,1023,3,0.81256336
44801,945,469,1,677,3,0.27393723
44802,945,469,1,678,3,0.78525656
44803,946,866,1,1257,3,0.3938322
44804,946,866,1,1258,3,0.21973142
44805,947,701,1,1008,3,0.7623899
44807,949,786,1,1143,3,0.40721133
44809,950,420,1,598,3,0.70659244
44810,950,420,1,599,3,0.4674408
44811,950,420,1,600,3,0.97047806
44813,952,390,1,548,3,0.12480911
44814,952,390,1,549,3,0.18229821
44819,960,300,1,414,3,0.49986947
44821,963,1000,1,1448,3,0.4777769
44822,964,66,1,99,3,0.78147167
44823,965,78,1,117,3,0.24685754
44824,965,78,1,118,3,0.7359677
44825,966,873,1,1266,3,0.45408988
44826,967,397,1,557,3,0.9784808
44827,967,397,1,558,3,0.27720335
44829,968,897,1,1304,3,0.17841296
44831,969,7,1,9,3,0.16707726
44832,969,7,1,10,3,0.010467222
44833,969,7,1,11,3,0.9980145
44836,971,202,1,295,3,0.83444685
44838,972,939,1,1362,3,0.4192962
44839,972,939,1,1363,3,0.91289514
44840,973,320,1,449,3,0.18773423
44842,974,720,1,1039,3,0.012002753
44843,974,720,1,1040,3,0.22719726
44844,975,513,1,730,3,0.9446083
44846,977,297,1,411,3,0.0037377484
44847,977,297,1,412,3,0.11004475
44849,978,266,1,373,3,0.02278885
44850,979,375,1,522,3,0.68319505
44851,979,375,1,523,3,0.12515277
44852,980,276,1,387,3,0.60996604
44853,980,276,1,388,3,0.76871663
44855,981,401,1,562,3,0.068307795
44856,981,401,1,563,3,0.06582953
44859,985,535,1,759,3,0.5830863
44860,985,535,1,760,3,0.258667
44861,985,535,1,761,3,0.2927058
44862,986,338,1,478,3,0.808648
44863,986,338,1,479,3,0.46307316
44864,987,189,1,278,3,0.14545764
44865,988,993,1,1438,3,0.7914796
44867,989,334,1,469,3,0.6442246
44868,989,334,1,470,3,0.98498
44869,990,780,1,1131,3,0.70314074
44870,990,780,1,1132,3,0.81197095
44871,991,670,1,966,3,0.011118578
44872,992,330,1,461,3,0.4042415
44874,993,423,1,606,3,0.44511256
44875,993,423,1,607,3,0.864114
44877,994,31,1,49,3,0.89347017
44878,994,31,1,50,3,0.74055904
44879,995,377,1,527,3,0.107496664
44880,995,377,1,528,3,0.70250213
44881,996,514,1,731,3,0.4913185
44882,997,131,1,179,3,0.8727524
44883,998,965,1,1396,3,0.10888568
44884,999,133,1,180,3,0.57821244
44885,999,133,1,181,3,0.2395717
44886,1000,650,1,931,3,0.7511026
44887,1000,650,1,932,3,0.14390935
44890,1005,178,1,262,3,0.8568418
44891,1006,557,1,799,3,0.6283755
44894,1010,578,1,831,3,0.65959364
44895,1010,578,1,832,3,0.4337452
44896,1011,661,1,949,3,0.005259514
44899,1015,787,1,1145,3,0.7037234
44900,1016,27,1,45,3,0.49936956
44902,1017,267,1,374,3,0.8000779
44905,1020,782,1,1136,3,0.046668325
44907,1022,309,1,428,3,0.23787689
44909,1024,404,1,567,3,0.047630865
44911,1025,635,1,908,3,0.7290555
44912,1026,568,1,813,3,0.5753811
44915,1030,324,1,454,3,0.7773583
44917,1032,213,1,306,3,0.43151993
44919,1033,197,1,288,3,0.43840033
44922,1036,78,1,117,3,0.72097033
44923,1036,78,1,118,3,0.17019857
44924,1038,586,1,837,3,0.25627133
44925,1039,315,1,434,3,0.73485
44927,1041,571,1,820,3,0.919343
44928,1041,571,1,821,3,0.72098505
44929,1041,571,1,822,3,0.42568496
44930,1041,571,1,823,3,0.93980175
44931,1042,260,1,365,3,0.26846632
44932,1044,18,1,29,3,0.051992774
44933,1044,18,1,30,3,0.470401
44934,1046,531,1,752,3,0.298093
44935,1046,531,1,753,3,0.031755086
44937,1047,656,1,943,3,0.36690482
44938,1048,257,1,355,3,0.97881466
44939,1048,257,1,356,3,0.5384618
44940,1048,257,1,357,3,0.75048256
44941,1048,257,1,358,3,0.5933563
44945,1051,114,1,160,3,0.0058669704
44946,1053,682,1,984,3,0.7355474
44947,1053,682,1,985,3,0.42879528
44948,1053,682,1,986,3,0.9404049
44949,1053,682,1,987,3,0.3022384
44951,1055,344,1,486,3,0.26206064
44952,1056,594,1,840,3,0.4069078
44953,1057,16,1,25,3,0.23861195
44954,1057,16,1,26,3,0.40475246
44956,1057,16,1,28,3,0.2247148
44958,1059,725,1,1045,3,0.9780998
44959,1059,725,1,1046,3,0.005066176
44961,1060,310,1,430,3,0.6270247
44962,1062,651,1,933,3,0.03817772
44964,1063,869,1,1260,3,0.43633178
44965,1063,869,1,1261,3,0.64973235
44966,1064,89,1,131,3,0.72071105
44967,1065,248,1,343,3,0.92607266
44968,1065,248,1,344,3,0.67011285
44969,1066,905,1,1311,3,0.18856235
44970,1066,905,1,1312,3,0.33942348
44971,1071,474,1,682,3,0.599777
44972,1071,474,1,683,3,0.61117864
44973,1074,465,1,672,3,0.64518684
44974,1074,465,1,673,3,0.8922375
44976,1075,926,1,1338,3,0.14247221
44977,1075,926,1,1339,3,0.004403743
44978,1075,926,1,1340,3,0.63666826
44979,1076,450,1,649,3,0.77229786
44980,1077,886,1,1288,3,0.553301
44981,1078,419,1,597,3,0.12889268
44982,1079,789,1,1148,3,0.4659377
44984,1081,919,1,1326,3,0.46850324
44985,1081,919,1,1327,3,0.9153216
44986,1081,919,1,1328,3,0.24662463
44987,1081,919,1,1329,3,0.022712687
44990,1082,361,1,507,3,0.17109998
44991,1083,799,1,1168,3,0.29570526
44993,1087,428,1,623,3,0.48564237
44994,1088,396,1,554,3,0.36273447
44995,1088,396,1,555,3,0.25288403
44996,1088,396,1,556,3,0.81211346
44997,1090,190,1,279,3,0.09974987
44999,1092,262,1,368,3,0.17940389
45000,1094,546,1,781,3,0.5286024
45001,1095,185,1,272,3,0.31115916
45002,1095,185,1,273,3,0.50222963
45003,1096,655,1,941,3,0.37443992
45004,1099,770,1,1118,3,0.078685395
45005,1100,390,1,548,3,0.016241968
45006,1100,390,1,549,3,0.64709955
45007,1101,711,1,1024,3,0.8033565
45008,1101,711,1,1025,3,0.78739685
45009,1102,427,1,622,3,0.84266603
45010,1103,994,1,1439,3,0.4974669
45012,1106,820,1,1199,3,0.92393345
45013,1106,820,1,1200,3,0.626867
45014,1106,820,1,1201,3,0.9251622
45015,1106,820,1,1202,3,0.17897604
45016,1107,811,1,1186,3,0.15487568
45018,1109,380,1,536,3,0.43649563
45019,1109,380,1,537,3,0.56229264
45022,1111,506,1,719,3,0.32344174
45023,1112,680,1,979,3,0.9326767
45024,1112,680,1,980,3,0.32174185
45025,1112,680,1,981,3,0.2975041
45026,1113,998,1,1444,3,0.07667367
45027,1115,677,1,975,3,0.6540859
45028,1116,613,1,876,3,0.6641743
45030,1119,431,1,627,3,0.09271596
45031,1120,623,1,892,3,0.60127085
45032,1122,378,1,529,3,0.7851478
45033,1122,378,1,530,3,0.61351407
45034,1123,25,1,39,3,0.18322141
45035,1123,25,1,40,3,0.6276157
45037,1123,25,1,42,3,0.98228514
45039,1124,312,1,432,3,0.9333334
45041,1125,700,1,1004,3,0.2292156
45043,1125,700,1,1006,3,0.010668203
45044,1125,700,1,1007,3,0.7686513
45045,1126,524,1,740,3,0.0049136197
45046,1127,583,1,835,3,0.122563995
45047,1128,511,1,725,3,0.259812
45048,1128,511,1,726,3,0.48246244
45050,1129,376,1,525,3,0.17049795
45051,1129,376,1,526,3,0.79203683
45052,1130,539,1,767,3,0.14607978
45054,1130,539,1,769,3,0.7872477
45055,1130,539,1,770,3,0.69982016
45056,1131,707,1,1020,3,0.11971925
45058,1133,73,1,110,3,0.39097977
45060,1134,763,1,1106,3,0.34994614
45062,1134,763,1,1108,3,0.24697176
45063,1135,455,1,653,3,0.47160703
45064,1135,455,1,654,3,0.88839257
45065,1137,981,1,1420,3,0.5239327
45066,1137,981,1,1421,3,0.78605413
45067,1137,981,1,1422,3,0.9536444
45068,1137,981,1,1423,3,0.6200986
45070,1139,69,1,104,3,0.4568096
45072,1140,191,1,280,3,0.69331485
45073,1140,191,1,281,3,0.31281033
45074,1141,514,1,731,3,0.6979189
45075,1142,856,1,1244,3,0.50877917
45078,1144,68,1,103,3,0.79903114
45079,1146,42,1,68,3,0.7653589
45080,1146,42,1,69,3,0.70648843
45082,1148,517,1,734,3,0.7481424
45083,1148,517,1,735,3,0.33010575
45085,1150,398,1,559,3,0.07586308
45086,1151,72,1,108,3,0.049649693
45088,1153,86,1,126,3,0.26526386
45091,1155,720,1,1039,3,0.64043057
45092,1155,720,1,1040,3,0.2876478
45093,1156,538,1,766,3,0.83725953
45094,1157,498,1,710,3,0.90280914
45095,1157,498,1,711,3,0.69086957
45097,1158,692,1,998,3,0.47715753
45098,1159,129,1,174,3,0.04634563
45099,1160,615,1,878,3,0.21412018
45100,1161,279,1,391,3,0.1443856
45101,1162,136,1,185,3,0.112500526
45102,1163,823,1,1204,3,0.93453974
45104,1165,158,1,232,3,0.7029859
45107,1167,98,1,139,3,0.21076217
45108,1168,59,1,88,3,0.92611796
45109,1170,805,1,1176,3,0.7335685
45110,1170,805,1,1177,3,0.63089705
45111,1170,805,1,1178,3,0.68385243
45113,1171,92,1,133,3,0.012614369
45114,1173,291,1,406,3,0.07148602
45115,1173,291,1,407,3,0.28362367
45116,1174,346,1,488,3,0.9481903
45117,1176,967,1,1400,3,0.20601767
45118,1176,967,1,1401,3,0.60624796
45119,1176,967,1,1402,3,0.82720035
45120,1176,967,1,1403,3,0.8977112
45121,1176,967,1,1404,3,0.2335048
45122,1179,146,1,208,3,0.89103496
45123,1179,146,1,209,3,0.21775824
45124,1179,146,1,210,3,0.004099475
45126,1181,752,1,1092,3,0.9224108
45127,1182,512,1,727,3,0.83850163
45128,1182,512,1,728,3,0.84923327
45129,1182,512,1,729,3,0.64250195
45132,1185,698,1,1002,3,0.37585288
45133,1188,563,1,807,3,0.48364103
45134,1190,397,1,557,3,0.450079
45135,1190,397,1,558,3,0.89013135
45136,1191,460,1,661,3,0.895487
45137,1191,460,1,662,3,0.35532334
45138,1192,387,1,546,3,0.59603274
45139,1193,268,1,376,3,0.85013497
45140,1193,268,1,377,3,0.5954986
45141,1193,268,1,378,3,0.35973004
45142,1195,810,1,1184,3,0.7266055
45143,1195,810,1,1185,3,0.88570726
45144,1196,417,1,594,3,0.74283177
45145,1196,417,1,595,3,0.44731075
45146,1196,417,1,596,3,0.9683345
45147,1198,102,1,143,3,0.6779877
45148,1198,102,1,144,3,0.18175298
45149,1199,359,1,504,3,0.84353954
45150,1200,878,1,1273,3,0.5311446
45152,1201,625,1,894,3,0.66686386
45153,1201,625,1,895,3,0.40386698
45155,1206,153,1,226,3,0.062326018
45156,1208,616,1,879,3,0.76504403
45158,1209,295,1,409,3,0.31560224
45159,1210,325,1,455,3,0.66071767
45160,1211,670,1,966,3,0.9917154
45161,1212,804,1,1175,3,0.23463312
45162,1213,970,1,1406,3,0.15998024
45163,1214,907,1,1313,3,0.80876094
45164,1214,907,1,1314,3,0.5782075
45165,1215,784,1,1140,3,0.85720944
45166,1216,36,1,59,3,0.10704978
45167,1218,882,1,1277,3,0.14975253
45168,1218,882,1,1278,3,0.6310759
45169,1218,882,1,1279,3,0.69649696
45170,1218,882,1,1280,3,0.4392195
45171,1219,490,1,701,3,0.52058756
45172,1220,375,1,522,3,0.5357983
45173,1220,375,1,523,3,0.0015323106
45174,1221,394,1,553,3,0.2936635
45175,1222,622,1,891,3,0.88359433
45177,1223,49,1,73,3,0.2834828
45178,1225,987,1,1429,3,0.98011434
45179,1226,238,1,331,3,0.37663496
45180,1227,420,1,598,3,0.07515873
45181,1227,420,1,599,3,0.83938116
45182,1227,420,1,600,3,0.5553833
45183,1228,541,1,772,3,0.520221
45184,1228,541,1,773,3,0.94784427
45187,1231,409,1,579,3,0.018191567
45188,1233,61,1,91,3,0.17908983
45189,1234,510,1,723,3,0.09784823
45190,1234,510,1,724,3,0.3394433
45191,1235,424,1,608,3,0.20905837
45192,1235,424,1,609,3,0.58891475
45193,1235,424,1,610,3,0.1977774
45196,1238,624,1,893,3,0.27103138
45197,1239,560,1,803,3,0.996881
45198,1239,560,1,804,3,0.8884533
45200,1240,55,1,81,3,0.16907108
45201,1240,55,1,82,3,0.5675548
45203,1242,163,1,240,3,0.7188126
45204,1243,890,1,1293,3,0.9900613
45206,1243,890,1,1295,3,0.78626233
45207,1247,984,1,1425,3,0.084585086
45208,1247,984,1,1426,3,0.41256908
45209,1248,675,1,971,3,0.24727774
45210,1249,332,1,465,3,0.44665098
45211,1249,332,1,466,3,0.23579463
45212,1251,933,1,1351,3,0.87981766
45213,1251,933,1,1352,3,0.010657157
45214,1251,933,1,1353,3,0.8428155
45215,1253,386,1,544,3,0.17348962
45216,1253,386,1,545,3,0.60181993
45217,1254,187,1,276,3,0.18051055
45218,1256,738,1,1065,3,0.6670112
45220,1256,738,1,1067,3,0.7037446
45221,1257,643,1,921,3,0.40924346
45226,1259,107,1,150,3,0.33197856
45227,1259,107,1,151,3,0.009459805
45228,1259,107,1,152,3,0.07950693
45229,1260,4,1,4,3,0.40020627
45231,1263,887,1,1289,3,0.3857732
45233,1264,152,1,219,3,0.35778707
45234,1264,152,1,220,3,0.01048637
45237,1264,152,1,223,3,0.3960934
45238,1264,152,1,224,3,0.5872038
45239,1264,152,1,225,3,0.178092
45240,1265,182,1,269,3,0.6772997
45241,1265,182,1,270,3,0.014017796
45242,1266,261,1,366,3,0.33521578
45244,1269,877,1,1270,3,0.38305035
45246,1269,877,1,1272,3,0.021719962
45247,1271,360,1,505,3,0.45709896
45248,1272,278,1,390,3,0.86432636
45249,1273,620,1,887,3,0.9191311
45250,1273,620,1,888,3,0.06221823
45251,1273,620,1,889,3,0.62191695
45252,1274,444,1,643,3,0.29920107
45253,1274,444,1,644,3,0.8344767
45255,1275,457,1,656,3,0.29970714
45256,1275,457,1,657,3,0.16813551
45258,1276,743,1,1076,3,0.14389676
45260,1276,743,1,1078,3,0.40699708
45262,1277,103,1,146,3,0.24368338
45264,1278,853,1,1240,3,0.5694168
45265,1278,853,1,1241,3,0.5902771
45266,1278,853,1,1242,3,0.14521582
45271,1281,888,1,1291,3,0.030392352
45272,1282,649,1,930,3,0.9757391
45274,1283,796,1,1162,3,0.94924873
45275,1283,796,1,1163,3,0.19407532
45276,1284,857,1,1245,3,0.09805346
45277,1284,857,1,1246,3,0.5990991
45278,1286,255,1,353,3,0.23756471
45279,1286,255,1,354,3,0.97027093
45280,1287,977,1,1416,3,0.20414342
