,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
29931,675,242,1,337,2,0.826839
29932,676,641,1,917,2,0.9768427
29934,677,422,1,604,2,0.7945677
29935,678,432,1,628,2,0.13680626
29936,678,432,1,629,2,0.011520997
29937,678,432,1,630,2,0.7850111
29939,679,832,1,1220,2,0.74043936
29941,681,533,1,755,2,0.99379605
29942,682,492,1,703,2,0.30726528
29944,682,492,1,705,2,0.7313104
29945,684,674,1,970,2,0.1821127
29946,686,182,1,269,2,0.31420484
29947,686,182,1,270,2,0.8707746
29949,687,68,1,103,2,0.5689021
29951,689,622,1,891,2,0.4523207
29952,690,221,1,312,2,0.6169327
29954,692,700,1,1004,2,0.9499844
29956,692,700,1,1006,2,0.11493785
29957,692,700,1,1007,2,0.41148868
29958,694,466,1,675,2,0.39024046
29961,696,372,1,520,2,0.56455636
29964,698,328,1,459,2,0.3050125
29965,699,500,1,712,2,0.79419756
29966,700,813,1,1189,2,0.589054
29967,701,730,1,1053,2,0.59190816
29968,701,730,1,1054,2,0.32564396
29969,702,934,1,1354,2,0.9835679
29970,702,934,1,1355,2,0.29219204
29971,703,16,1,25,2,0.012881004
29972,703,16,1,26,2,0.81212485
29974,703,16,1,28,2,0.14830892
29975,705,994,1,1439,2,0.7941897
29977,706,661,1,949,2,0.7138819
29978,707,179,1,263,2,0.99215853
29979,707,179,1,264,2,0.77779615
29980,708,821,1,1203,2,0.09310777
29982,710,620,1,887,2,0.16948728
29983,710,620,1,888,2,0.8629628
29984,710,620,1,889,2,0.13573673
29985,711,528,1,746,2,0.7359865
29986,712,559,1,802,2,0.17006707
29987,715,254,1,351,2,0.6172391
29988,715,254,1,352,2,0.9240503
29990,716,32,1,52,2,0.4627966
29991,717,722,1,1041,2,0.88483024
29992,717,722,1,1042,2,0.20364131
29993,717,722,1,1043,2,0.47424546
29994,717,722,1,1044,2,0.01642029
29996,720,102,1,143,2,0.67832494
29997,720,102,1,144,2,0.73324734
29998,721,877,1,1270,2,0.14734864
30000,721,877,1,1272,2,0.4415154
30001,722,836,1,1224,2,0.38311923
30002,723,524,1,740,2,0.20855373
30003,724,604,1,863,2,0.33237198
30005,724,604,1,865,2,0.19169113
30006,725,379,1,531,2,0.6149476
30007,725,379,1,532,2,0.77795357
30009,725,379,1,534,2,0.42092806
30012,726,97,1,138,2,0.075094886
30014,728,818,1,1196,2,0.4272385
30015,728,818,1,1197,2,0.39599046
30018,731,778,1,1128,2,0.47787148
30019,731,778,1,1129,2,0.97584695
30020,732,351,1,493,2,0.9331226
30022,733,844,1,1230,2,0.92109394
30028,736,103,1,146,2,0.79401714
30030,737,169,1,248,2,0.68925995
30032,737,169,1,250,2,0.12541288
30034,739,975,1,1414,2,0.5528135
30035,739,975,1,1415,2,0.8770262
30036,740,15,1,24,2,0.1704822
30037,742,178,1,262,2,0.93480104
30038,746,997,1,1442,2,0.6731628
30039,746,997,1,1443,2,0.6866639
30040,747,250,1,346,2,0.7992342
30043,749,290,1,405,2,0.18888246
30045,751,491,1,702,2,0.66270965
30046,753,937,1,1357,2,0.29425272
30047,753,937,1,1358,2,0.71052843
30048,756,409,1,579,2,0.94997746
30050,757,308,1,425,2,0.78276575
30051,757,308,1,426,2,0.6378643
30052,757,308,1,427,2,0.21789289
30054,758,310,1,430,2,0.9814112
30055,759,125,1,171,2,0.48484683
30057,761,784,1,1140,2,0.75417763
30058,762,759,1,1101,2,0.6660949
30059,762,759,1,1102,2,0.73733735
30060,764,704,1,1013,2,0.017437534
30061,765,331,1,462,2,0.8990953
30063,765,331,1,464,2,0.20079994
30064,766,360,1,505,2,0.05093769
30065,767,210,1,302,2,0.4077557
30069,775,834,1,1223,2,0.45844838
30070,776,175,1,257,2,0.68832725
30072,778,454,1,651,2,0.023776554
30074,779,184,1,271,2,0.61154985
30076,781,655,1,941,2,0.713225
30077,782,313,1,433,2,0.9693444
30078,783,952,1,1380,2,0.8743938
30079,783,952,1,1381,2,0.57847846
30082,785,70,1,106,2,0.95894545
30083,787,781,1,1133,2,0.099465504
30084,787,781,1,1134,2,0.30968192
30085,787,781,1,1135,2,0.69733566
30086,788,630,1,900,2,0.2865579
30087,788,630,1,901,2,0.0069691027
30088,789,362,1,508,2,0.07233892
30090,794,752,1,1092,2,0.6963463
30092,796,424,1,608,2,0.6500091
30093,796,424,1,609,2,0.55175686
30094,796,424,1,610,2,0.35443947
30100,798,387,1,546,2,0.28137508
30101,799,827,1,1213,2,0.14951544
30103,801,773,1,1123,2,0.08026959
30104,802,707,1,1020,2,0.99409866
30105,803,529,1,747,2,0.17517148
30106,804,910,1,1316,2,0.05973586
30107,804,910,1,1317,2,0.28430322
30108,805,596,1,841,2,0.6784358
30109,805,596,1,842,2,0.29903686
30111,805,596,1,844,2,0.7671651
30112,805,596,1,845,2,0.12667258
30114,807,792,1,1153,2,0.2231262
30115,808,411,1,582,2,0.20127472
30116,808,411,1,583,2,0.5214654
30118,808,411,1,585,2,0.7661912
30119,809,667,1,956,2,0.86672896
30120,809,667,1,957,2,0.050722662
30122,810,787,1,1145,2,0.2791077
30123,811,368,1,513,2,0.065444045
30125,813,54,1,80,2,0.32608047
30126,814,354,1,499,2,0.9212826
30127,815,632,1,904,2,0.17833385
30128,815,632,1,905,2,0.75502366
30129,815,632,1,906,2,0.5598479
30130,816,716,1,1030,2,0.8766389
30131,817,660,1,947,2,0.5309753
30132,817,660,1,948,2,0.39513272
30133,819,570,1,818,2,0.56375545
30134,819,570,1,819,2,0.7461687
30135,821,817,1,1195,2,0.010611768
30136,822,167,1,243,2,0.78986096
30138,822,167,1,245,2,0.33330435
30139,822,167,1,246,2,0.45430604
30140,822,167,1,247,2,0.40151224
30141,824,942,1,1367,2,0.45607638
30142,825,797,1,1164,2,0.7758308
30143,825,797,1,1165,2,0.40736163
30144,826,991,1,1433,2,0.45825213
30145,826,991,1,1434,2,0.9592877
30146,826,991,1,1435,2,0.0074953088
30147,828,141,1,193,2,0.96591455
30148,828,141,1,194,2,0.38763204
30149,830,719,1,1037,2,0.5177852
30150,831,679,1,978,2,0.37562314
30151,832,72,1,108,2,0.49663112
30152,835,789,1,1148,2,0.02102256
30153,836,577,1,829,2,0.41007045
30155,838,386,1,544,2,0.6520002
30156,838,386,1,545,2,0.03172501
30157,839,160,1,234,2,0.4774827
30158,840,882,1,1277,2,0.4831501
30159,840,882,1,1278,2,0.849764
30160,840,882,1,1279,2,0.076194115
30161,840,882,1,1280,2,0.29816103
30162,841,417,1,594,2,0.571504
30163,841,417,1,595,2,0.47355488
30164,841,417,1,596,2,0.64371175
30166,843,243,1,338,2,0.24525076
30167,846,323,1,453,2,0.30479962
30168,848,248,1,343,2,0.4913181
30169,848,248,1,344,2,0.94683784
30171,849,547,1,783,2,0.90920365
30173,852,396,1,554,2,0.9783257
30174,852,396,1,555,2,0.05518515
30175,852,396,1,556,2,0.85453874
30177,854,510,1,723,2,0.37915355
30178,854,510,1,724,2,0.080959424
30179,856,853,1,1240,2,0.7458706
30180,856,853,1,1241,2,0.08064994
30181,856,853,1,1242,2,0.76228833
30183,858,774,1,1124,2,0.9983878
30184,859,282,1,397,2,0.3846231
30185,859,282,1,398,2,0.6910388
30186,860,490,1,701,2,0.60369474
30189,861,51,1,77,2,0.96343005
30191,862,480,1,688,2,0.2867184
30193,863,602,1,860,2,0.15079539
30194,864,811,1,1186,2,0.0981826
30198,869,136,1,185,2,0.13371637
30199,871,666,1,953,2,0.73233336
30201,871,666,1,955,2,0.060971852
30202,874,898,1,1306,2,0.41569263
30203,874,898,1,1307,2,0.27323785
30205,875,404,1,567,2,0.96272933
30206,876,88,1,128,2,0.26271233
30207,876,88,1,129,2,0.5699474
30208,876,88,1,130,2,0.86813754
30209,877,928,1,1343,2,0.9924531
30210,878,268,1,376,2,0.16387846
30211,878,268,1,377,2,0.63611823
30212,878,268,1,378,2,0.40692642
30213,879,672,1,967,2,0.48999324
30215,880,805,1,1176,2,0.05375238
30216,880,805,1,1177,2,0.40128055
30217,880,805,1,1178,2,0.15208921
30218,881,540,1,771,2,0.40400168
30219,882,556,1,798,2,0.6275197
30220,883,61,1,91,2,0.84310496
30221,884,205,1,296,2,0.17848419
30223,887,621,1,890,2,0.4595848
30224,890,473,1,679,2,0.24862799
30226,890,473,1,681,2,0.6715171
30227,891,67,1,100,2,0.55192703
30228,891,67,1,101,2,0.8779069
30229,892,694,1,1001,2,0.53097534
30230,893,498,1,710,2,0.78940487
30231,893,498,1,711,2,0.5029523
30233,894,60,1,90,2,0.32599035
30234,895,216,1,308,2,0.3815014
30235,896,336,1,474,2,0.6124538
30236,897,711,1,1024,2,0.34087232
30237,897,711,1,1025,2,0.4139113
30239,898,656,1,943,2,0.0392915
30241,899,376,1,525,2,0.69400173
30242,899,376,1,526,2,0.63694936
30243,900,460,1,661,2,0.84501785
30244,900,460,1,662,2,0.65193605
30245,904,555,1,796,2,0.5063138
30246,904,555,1,797,2,0.33755836
30249,905,793,1,1156,2,0.08693026
30250,906,740,1,1068,2,0.069441475
30251,906,740,1,1069,2,0.91225743
30253,906,740,1,1071,2,0.86152375
30254,907,967,1,1400,2,0.8308208
30255,907,967,1,1401,2,0.9131308
30256,907,967,1,1402,2,0.7180864
30257,907,967,1,1403,2,0.8852912
30258,907,967,1,1404,2,0.5535172
30259,909,138,1,189,2,0.6711008
30260,909,138,1,190,2,0.5646903
30261,909,138,1,191,2,0.21133025
30262,910,36,1,59,2,0.33039325
30263,911,118,1,165,2,0.24363506
30265,912,211,1,303,2,0.5245007
30266,912,211,1,304,2,0.39017907
30267,913,367,1,512,2,0.8484949
30269,914,681,1,983,2,0.32277524
30270,915,84,1,122,2,0.16187292
30271,915,84,1,123,2,0.73962003
30272,916,944,1,1370,2,0.11694394
30274,918,553,1,792,2,0.010044443
30276,918,553,1,794,2,0.81126064
30278,919,316,1,436,2,0.8825444
30279,919,316,1,437,2,0.76023144
30280,919,316,1,438,2,0.429023
30281,919,316,1,439,2,0.018890575
30282,919,316,1,440,2,0.68207616
30283,920,208,1,300,2,0.03806773
30286,924,516,1,732,2,0.2199918
30287,924,516,1,733,2,0.5358461
30288,925,96,1,136,2,0.85360783
30290,927,734,1,1059,2,0.505285
30291,927,734,1,1060,2,0.76719785
30293,928,992,1,1436,2,0.5913061
30295,929,791,1,1149,2,0.055298626
30296,929,791,1,1150,2,0.8309974
30298,931,594,1,840,2,0.88417363
30299,932,751,1,1091,2,0.62952715
30301,933,206,1,298,2,0.80609274
30302,934,146,1,208,2,0.19421564
30303,934,146,1,209,2,0.060520582
30304,934,146,1,210,2,0.10088527
30307,936,624,1,893,2,0.5799468
30312,940,107,1,150,2,0.9888833
30313,940,107,1,151,2,0.25785816
30314,940,107,1,152,2,0.9523919
30315,941,274,1,384,2,0.29824227
30316,941,274,1,385,2,0.64899427
30319,942,710,1,1022,2,0.85726404
30320,942,710,1,1023,2,0.8270304
30321,945,469,1,677,2,0.39244446
30322,945,469,1,678,2,0.8745393
30323,946,866,1,1257,2,0.30594647
30324,946,866,1,1258,2,0.7380996
30325,947,701,1,1008,2,0.33035904
30327,949,786,1,1143,2,0.46337092
30329,950,420,1,598,2,0.9463821
30330,950,420,1,599,2,0.32706484
30331,950,420,1,600,2,0.6601343
30333,952,390,1,548,2,0.8923101
30334,952,390,1,549,2,0.6664383
30339,960,300,1,414,2,0.6127423
30341,963,1000,1,1448,2,0.59412414
30342,964,66,1,99,2,0.14044975
30343,965,78,1,117,2,0.71734524
30344,965,78,1,118,2,0.30981237
30345,966,873,1,1266,2,0.9550163
30346,967,397,1,557,2,0.83087707
30347,967,397,1,558,2,0.5917001
30349,968,897,1,1304,2,0.48432466
30351,969,7,1,9,2,0.8751539
30352,969,7,1,10,2,0.086286865
30353,969,7,1,11,2,0.73888403
30356,971,202,1,295,2,0.8952064
30358,972,939,1,1362,2,0.5942218
30359,972,939,1,1363,2,0.09128747
30360,973,320,1,449,2,0.09423059
30362,974,720,1,1039,2,0.8549211
30363,974,720,1,1040,2,0.20911872
30364,975,513,1,730,2,0.24274145
30366,977,297,1,411,2,0.41712767
30367,977,297,1,412,2,0.41287112
30369,978,266,1,373,2,0.6953377
30370,979,375,1,522,2,0.72206193
30371,979,375,1,523,2,0.05459405
30372,980,276,1,387,2,0.37041438
30373,980,276,1,388,2,0.6159361
30375,981,401,1,562,2,0.8553032
30376,981,401,1,563,2,0.5043419
30379,985,535,1,759,2,0.8746488
30380,985,535,1,760,2,0.6001472
30381,985,535,1,761,2,0.4957194
30382,986,338,1,478,2,0.37660536
30383,986,338,1,479,2,0.5724735
30384,987,189,1,278,2,0.38138977
30385,988,993,1,1438,2,0.28183523
30387,989,334,1,469,2,0.43951455
30388,989,334,1,470,2,0.05728067
30389,990,780,1,1131,2,0.20658244
30390,990,780,1,1132,2,0.95018494
30391,991,670,1,966,2,0.48292556
30392,992,330,1,461,2,0.05371334
30394,993,423,1,606,2,0.5336088
30395,993,423,1,607,2,0.36354485
30397,994,31,1,49,2,0.88598603
30398,994,31,1,50,2,0.4452307
30399,995,377,1,527,2,0.21225849
30400,995,377,1,528,2,0.22033246
30401,996,514,1,731,2,0.67399454
30402,997,131,1,179,2,0.5822261
30403,998,965,1,1396,2,0.93157846
30404,999,133,1,180,2,0.9094362
30405,999,133,1,181,2,0.2149883
30406,1000,650,1,931,2,0.33056575
30407,1000,650,1,932,2,0.1087784
30410,1005,178,1,262,2,0.59498835
30411,1006,557,1,799,2,0.42704985
30414,1010,578,1,831,2,0.32476014
30415,1010,578,1,832,2,0.1814853
30416,1011,661,1,949,2,0.26562265
30419,1015,787,1,1145,2,0.16512226
30420,1016,27,1,45,2,0.22935249
30422,1017,267,1,374,2,0.20759933
30425,1020,782,1,1136,2,0.96627903
30427,1022,309,1,428,2,0.2983183
30429,1024,404,1,567,2,0.26547003
30431,1025,635,1,908,2,0.44311956
30432,1026,568,1,813,2,0.96177703
30435,1030,324,1,454,2,0.39979187
30437,1032,213,1,306,2,0.59453374
30439,1033,197,1,288,2,0.42262304
30442,1036,78,1,117,2,0.17128333
30443,1036,78,1,118,2,0.8964552
30444,1038,586,1,837,2,0.9350807
30445,1039,315,1,434,2,0.81113994
30447,1041,571,1,820,2,0.49051896
30448,1041,571,1,821,2,0.46125785
30449,1041,571,1,822,2,0.21292545
30450,1041,571,1,823,2,0.6836408
30451,1042,260,1,365,2,0.5021451
30452,1044,18,1,29,2,0.657519
30453,1044,18,1,30,2,0.86125165
30454,1046,531,1,752,2,0.87975997
30455,1046,531,1,753,2,0.9124973
30457,1047,656,1,943,2,0.35129377
30458,1048,257,1,355,2,0.076303534
30459,1048,257,1,356,2,0.6708826
30460,1048,257,1,357,2,0.6840625
30461,1048,257,1,358,2,0.009773479
30465,1051,114,1,160,2,0.45326468
30466,1053,682,1,984,2,0.20988934
30467,1053,682,1,985,2,0.06781926
30468,1053,682,1,986,2,0.29591754
30469,1053,682,1,987,2,0.42611706
30471,1055,344,1,486,2,0.67822355
30472,1056,594,1,840,2,0.5253717
30473,1057,16,1,25,2,0.27081448
30474,1057,16,1,26,2,0.94189376
30476,1057,16,1,28,2,0.3643644
30478,1059,725,1,1045,2,0.9903717
30479,1059,725,1,1046,2,0.5903626
30481,1060,310,1,430,2,0.005018676
30482,1062,651,1,933,2,0.82998866
30484,1063,869,1,1260,2,0.1711207
30485,1063,869,1,1261,2,0.8651624
30486,1064,89,1,131,2,0.26200762
30487,1065,248,1,343,2,0.2833606
30488,1065,248,1,344,2,0.6154412
30489,1066,905,1,1311,2,0.37044057
30490,1066,905,1,1312,2,0.22862469
30491,1071,474,1,682,2,0.9454242
30492,1071,474,1,683,2,0.25668445
30493,1074,465,1,672,2,0.59093964
30494,1074,465,1,673,2,0.8010197
30496,1075,926,1,1338,2,0.340798
30497,1075,926,1,1339,2,0.020160772
30498,1075,926,1,1340,2,0.45854962
30499,1076,450,1,649,2,0.22873285
30500,1077,886,1,1288,2,0.14985475
30501,1078,419,1,597,2,0.48062378
30502,1079,789,1,1148,2,0.6702132
30504,1081,919,1,1326,2,0.3657363
30505,1081,919,1,1327,2,0.6857025
30506,1081,919,1,1328,2,0.947774
30507,1081,919,1,1329,2,0.30799028
30510,1082,361,1,507,2,0.21731499
30511,1083,799,1,1168,2,0.6852819
30513,1087,428,1,623,2,0.62224007
30514,1088,396,1,554,2,0.60926706
30515,1088,396,1,555,2,0.7752075
30516,1088,396,1,556,2,0.5353136
30517,1090,190,1,279,2,0.07662424
30519,1092,262,1,368,2,0.88083196
30520,1094,546,1,781,2,0.69433045
30521,1095,185,1,272,2,0.9562413
30522,1095,185,1,273,2,0.32108298
30523,1096,655,1,941,2,0.9436044
30524,1099,770,1,1118,2,0.49658397
30525,1100,390,1,548,2,0.011487046
30526,1100,390,1,549,2,0.9920037
30527,1101,711,1,1024,2,0.55631244
30528,1101,711,1,1025,2,0.636446
30529,1102,427,1,622,2,0.70880485
30530,1103,994,1,1439,2,0.22206779
30532,1106,820,1,1199,2,0.0022313555
30533,1106,820,1,1200,2,0.53408855
30534,1106,820,1,1201,2,0.41740528
30535,1106,820,1,1202,2,0.43761232
30536,1107,811,1,1186,2,0.09513183
30538,1109,380,1,536,2,0.34766054
30539,1109,380,1,537,2,0.657721
30542,1111,506,1,719,2,0.7494039
30543,1112,680,1,979,2,0.23725268
30544,1112,680,1,980,2,0.6363939
30545,1112,680,1,981,2,0.8950382
30546,1113,998,1,1444,2,0.2915586
30547,1115,677,1,975,2,0.7811736
30548,1116,613,1,876,2,0.6912107
30550,1119,431,1,627,2,0.36368763
30551,1120,623,1,892,2,0.12751144
30552,1122,378,1,529,2,0.7529571
30553,1122,378,1,530,2,0.60666853
30554,1123,25,1,39,2,0.4789652
30555,1123,25,1,40,2,0.07471049
30557,1123,25,1,42,2,0.5544674
30559,1124,312,1,432,2,0.87437344
30561,1125,700,1,1004,2,0.14649256
30563,1125,700,1,1006,2,0.64873755
30564,1125,700,1,1007,2,0.68633634
30565,1126,524,1,740,2,0.51813316
30566,1127,583,1,835,2,0.5418096
30567,1128,511,1,725,2,0.5741527
30568,1128,511,1,726,2,0.5538891
30570,1129,376,1,525,2,0.81084657
30571,1129,376,1,526,2,0.19126205
30572,1130,539,1,767,2,0.43596518
30574,1130,539,1,769,2,0.35572553
30575,1130,539,1,770,2,0.8249832
30576,1131,707,1,1020,2,0.19304211
30578,1133,73,1,110,2,0.74542946
30580,1134,763,1,1106,2,0.34029123
30582,1134,763,1,1108,2,0.040070217
30583,1135,455,1,653,2,0.09759553
30584,1135,455,1,654,2,0.4035906
30585,1137,981,1,1420,2,0.60078865
30586,1137,981,1,1421,2,0.2154481
30587,1137,981,1,1422,2,0.6237006
30588,1137,981,1,1423,2,0.8708695
30590,1139,69,1,104,2,0.5041813
30592,1140,191,1,280,2,0.050110165
30593,1140,191,1,281,2,0.61867285
30594,1141,514,1,731,2,0.897608
30595,1142,856,1,1244,2,0.30543905
30598,1144,68,1,103,2,1.1455758e-05
30599,1146,42,1,68,2,0.85918325
30600,1146,42,1,69,2,0.7758594
30602,1148,517,1,734,2,0.06602561
30603,1148,517,1,735,2,0.2812121
30605,1150,398,1,559,2,0.97985524
30606,1151,72,1,108,2,0.2386139
30608,1153,86,1,126,2,0.8272999
30611,1155,720,1,1039,2,0.20689149
30612,1155,720,1,1040,2,0.85866255
30613,1156,538,1,766,2,0.99905497
30614,1157,498,1,710,2,0.8620171
30615,1157,498,1,711,2,0.38230273
30617,1158,692,1,998,2,4.488474e-05
30618,1159,129,1,174,2,0.2506489
30619,1160,615,1,878,2,0.46051526
30620,1161,279,1,391,2,0.6141085
30621,1162,136,1,185,2,0.28786147
30622,1163,823,1,1204,2,0.23262554
30624,1165,158,1,232,2,0.2960876
30627,1167,98,1,139,2,0.4727597
30628,1168,59,1,88,2,0.52099234
30629,1170,805,1,1176,2,0.5388443
30630,1170,805,1,1177,2,0.49650243
30631,1170,805,1,1178,2,0.71372813
30633,1171,92,1,133,2,0.8116745
30634,1173,291,1,406,2,0.7063624
30635,1173,291,1,407,2,0.55225545
30636,1174,346,1,488,2,0.9811119
30637,1176,967,1,1400,2,0.28010997
30638,1176,967,1,1401,2,0.21953727
30639,1176,967,1,1402,2,0.18878399
30640,1176,967,1,1403,2,0.7910168
30641,1176,967,1,1404,2,0.7472591
30642,1179,146,1,208,2,0.39762178
30643,1179,146,1,209,2,0.37266895
30644,1179,146,1,210,2,0.17832361
30646,1181,752,1,1092,2,0.6154685
30647,1182,512,1,727,2,0.44516563
30648,1182,512,1,728,2,0.7733916
30649,1182,512,1,729,2,0.03108744
30652,1185,698,1,1002,2,0.15803427
30653,1188,563,1,807,2,0.9373154
30654,1190,397,1,557,2,0.3331497
30655,1190,397,1,558,2,0.66419053
30656,1191,460,1,661,2,0.97792673
30657,1191,460,1,662,2,0.3005462
30658,1192,387,1,546,2,0.13284643
30659,1193,268,1,376,2,0.45750797
30660,1193,268,1,377,2,0.969737
30661,1193,268,1,378,2,0.5068501
30662,1195,810,1,1184,2,0.20424564
30663,1195,810,1,1185,2,0.9987292
30664,1196,417,1,594,2,0.6638256
30665,1196,417,1,595,2,0.41472813
30666,1196,417,1,596,2,0.3586044
30667,1198,102,1,143,2,0.97381157
30668,1198,102,1,144,2,0.8715096
30669,1199,359,1,504,2,0.9216857
30670,1200,878,1,1273,2,0.83731276
30672,1201,625,1,894,2,0.20303814
30673,1201,625,1,895,2,0.28949806
30675,1206,153,1,226,2,0.099141516
30676,1208,616,1,879,2,0.36276338
30678,1209,295,1,409,2,0.18955831
30679,1210,325,1,455,2,0.78379023
30680,1211,670,1,966,2,0.30100584
30681,1212,804,1,1175,2,0.62574357
30682,1213,970,1,1406,2,0.8106267
30683,1214,907,1,1313,2,0.4096325
30684,1214,907,1,1314,2,0.9290585
30685,1215,784,1,1140,2,0.37521413
30686,1216,36,1,59,2,0.33982635
30687,1218,882,1,1277,2,0.03288647
30688,1218,882,1,1278,2,0.798109
30689,1218,882,1,1279,2,0.7633433
30690,1218,882,1,1280,2,0.9036923
30691,1219,490,1,701,2,0.9639804
30692,1220,375,1,522,2,0.0044576973
30693,1220,375,1,523,2,0.6156278
30694,1221,394,1,553,2,0.8852682
30695,1222,622,1,891,2,0.16646211
30697,1223,49,1,73,2,0.87624216
30698,1225,987,1,1429,2,0.78051716
30699,1226,238,1,331,2,0.89498603
30700,1227,420,1,598,2,0.91210467
30701,1227,420,1,599,2,0.38698706
30702,1227,420,1,600,2,0.737166
30703,1228,541,1,772,2,0.8367841
30704,1228,541,1,773,2,0.5869348
30707,1231,409,1,579,2,0.562426
30708,1233,61,1,91,2,0.8653812
30709,1234,510,1,723,2,0.6251974
30710,1234,510,1,724,2,0.9090915
30711,1235,424,1,608,2,0.13041426
30712,1235,424,1,609,2,0.55749196
30713,1235,424,1,610,2,0.7000828
30716,1238,624,1,893,2,0.31508586
30717,1239,560,1,803,2,0.017108535
30718,1239,560,1,804,2,0.283335
30720,1240,55,1,81,2,0.7899626
30721,1240,55,1,82,2,0.9294436
30723,1242,163,1,240,2,0.884622
30724,1243,890,1,1293,2,0.40550217
30726,1243,890,1,1295,2,0.92523396
30727,1247,984,1,1425,2,0.4651759
30728,1247,984,1,1426,2,0.8588115
30729,1248,675,1,971,2,0.02154162
30730,1249,332,1,465,2,0.4227467
30731,1249,332,1,466,2,0.61661994
30732,1251,933,1,1351,2,0.9147655
30733,1251,933,1,1352,2,0.2682429
30734,1251,933,1,1353,2,0.8463126
30735,1253,386,1,544,2,0.68924385
30736,1253,386,1,545,2,0.5667518
30737,1254,187,1,276,2,0.7544661
30738,1256,738,1,1065,2,0.5611553
30740,1256,738,1,1067,2,0.77776873
30741,1257,643,1,921,2,0.17689793
30746,1259,107,1,150,2,0.44439748
30747,1259,107,1,151,2,0.03961442
30748,1259,107,1,152,2,0.67410856
30749,1260,4,1,4,2,0.1202779
30751,1263,887,1,1289,2,0.95160323
30753,1264,152,1,219,2,0.90752524
30754,1264,152,1,220,2,0.00576088
30757,1264,152,1,223,2,0.23157588
30758,1264,152,1,224,2,0.9204748
30759,1264,152,1,225,2,0.42826837
30760,1265,182,1,269,2,0.011912783
30761,1265,182,1,270,2,0.66287434
30762,1266,261,1,366,2,0.85776776
30764,1269,877,1,1270,2,0.13953957
30766,1269,877,1,1272,2,0.74859035
30767,1271,360,1,505,2,0.7774535
30768,1272,278,1,390,2,0.4525374
30769,1273,620,1,887,2,0.6969596
30770,1273,620,1,888,2,0.9535178
30771,1273,620,1,889,2,0.52866966
30772,1274,444,1,643,2,0.6587831
30773,1274,444,1,644,2,0.64319396
30775,1275,457,1,656,2,0.2553993
30776,1275,457,1,657,2,0.80934894
30778,1276,743,1,1076,2,0.2072364
30780,1276,743,1,1078,2,0.05957953
30782,1277,103,1,146,2,0.5667019
30784,1278,853,1,1240,2,0.8527154
30785,1278,853,1,1241,2,0.28480142
30786,1278,853,1,1242,2,0.6781941
30791,1281,888,1,1291,2,0.89959973
30792,1282,649,1,930,2,0.3292992
30794,1283,796,1,1162,2,0.77139795
30795,1283,796,1,1163,2,0.7623998
30796,1284,857,1,1245,2,0.29323995
30797,1284,857,1,1246,2,0.2676275
30798,1286,255,1,353,2,0.33737215
30799,1286,255,1,354,2,0.39311907
30800,1287,977,1,1416,2,0.75175905
30801,1287,977,1,1417,2,0.31433344
