,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
15451,675,242,1,337,1,0.7242989
15452,676,641,1,917,1,0.48935288
15454,677,422,1,604,1,0.2703486
15455,678,432,1,628,1,0.22831394
15456,678,432,1,629,1,0.1572843
15457,678,432,1,630,1,0.25293532
15459,679,832,1,1220,1,0.6091173
15461,681,533,1,755,1,0.8190139
15462,682,492,1,703,1,0.3933991
15464,682,492,1,705,1,0.060406342
15465,684,674,1,970,1,0.5489095
15466,686,182,1,269,1,0.82630724
15467,686,182,1,270,1,0.09785635
15469,687,68,1,103,1,0.4947341
15471,689,622,1,891,1,0.762322
15472,690,221,1,312,1,0.52637124
15474,692,700,1,1004,1,0.1469869
15476,692,700,1,1006,1,0.18125696
15477,692,700,1,1007,1,0.6094884
15478,694,466,1,675,1,0.82890254
15481,696,372,1,520,1,0.5330036
15484,698,328,1,459,1,0.40717855
15485,699,500,1,712,1,0.54753584
15486,700,813,1,1189,1,0.3143248
15487,701,730,1,1053,1,0.38589248
15488,701,730,1,1054,1,0.5672428
15489,702,934,1,1354,1,0.982271
15490,702,934,1,1355,1,0.932099
15491,703,16,1,25,1,0.4807154
15492,703,16,1,26,1,0.7889641
15494,703,16,1,28,1,0.48921466
15495,705,994,1,1439,1,0.61309385
15497,706,661,1,949,1,0.10822633
15498,707,179,1,263,1,0.00893246
15499,707,179,1,264,1,0.60986626
15500,708,821,1,1203,1,0.19017033
15502,710,620,1,887,1,0.31357262
15503,710,620,1,888,1,0.40341002
15504,710,620,1,889,1,0.4986848
15505,711,528,1,746,1,0.5093247
15506,712,559,1,802,1,0.41677752
15507,715,254,1,351,1,0.051886298
15508,715,254,1,352,1,0.2696208
15510,716,32,1,52,1,0.0270336
15511,717,722,1,1041,1,0.2746544
15512,717,722,1,1042,1,0.10931574
15513,717,722,1,1043,1,0.8966684
15514,717,722,1,1044,1,0.322523
15516,720,102,1,143,1,0.9951577
15517,720,102,1,144,1,0.88583195
15518,721,877,1,1270,1,0.18500482
15520,721,877,1,1272,1,0.9961726
15521,722,836,1,1224,1,0.06539194
15522,723,524,1,740,1,0.8801233
15523,724,604,1,863,1,0.7419713
15525,724,604,1,865,1,0.08448584
15526,725,379,1,531,1,0.07030815
15527,725,379,1,532,1,0.117734306
15529,725,379,1,534,1,0.77918226
15532,726,97,1,138,1,0.57649595
15534,728,818,1,1196,1,0.9676645
15535,728,818,1,1197,1,0.042163312
15538,731,778,1,1128,1,0.8236952
15539,731,778,1,1129,1,0.6090276
15540,732,351,1,493,1,0.8018657
15542,733,844,1,1230,1,0.29991263
15548,736,103,1,146,1,0.5411861
15550,737,169,1,248,1,0.0025327094
15552,737,169,1,250,1,0.45962435
15554,739,975,1,1414,1,0.15302855
15555,739,975,1,1415,1,0.7208324
15556,740,15,1,24,1,0.29212067
15557,742,178,1,262,1,0.16231565
15558,746,997,1,1442,1,0.5324654
15559,746,997,1,1443,1,0.97142446
15560,747,250,1,346,1,0.8439967
15563,749,290,1,405,1,0.7780228
15565,751,491,1,702,1,0.7644449
15566,753,937,1,1357,1,0.7296072
15567,753,937,1,1358,1,0.89201623
15568,756,409,1,579,1,0.38909084
15570,757,308,1,425,1,0.5619886
15571,757,308,1,426,1,0.023184245
15572,757,308,1,427,1,0.24834928
15574,758,310,1,430,1,0.10397337
15575,759,125,1,171,1,0.53422976
15577,761,784,1,1140,1,0.22349474
15578,762,759,1,1101,1,0.2711603
15579,762,759,1,1102,1,0.01795102
15580,764,704,1,1013,1,0.29145244
15581,765,331,1,462,1,0.64773566
15583,765,331,1,464,1,0.5486154
15584,766,360,1,505,1,0.2586987
15585,767,210,1,302,1,0.8680158
15589,775,834,1,1223,1,0.87016714
15590,776,175,1,257,1,0.6800124
15592,778,454,1,651,1,0.4887966
15594,779,184,1,271,1,0.22175632
15596,781,655,1,941,1,0.09277529
15597,782,313,1,433,1,0.33440802
15598,783,952,1,1380,1,0.0746923
15599,783,952,1,1381,1,0.6195891
15602,785,70,1,106,1,0.0034263993
15603,787,781,1,1133,1,0.45474547
15604,787,781,1,1134,1,0.2975974
15605,787,781,1,1135,1,0.34957203
15606,788,630,1,900,1,0.76610494
15607,788,630,1,901,1,0.3024857
15608,789,362,1,508,1,0.7260323
15610,794,752,1,1092,1,0.19855613
15612,796,424,1,608,1,0.50547534
15613,796,424,1,609,1,0.99117124
15614,796,424,1,610,1,0.83598685
15620,798,387,1,546,1,0.59226376
15621,799,827,1,1213,1,0.86935055
15623,801,773,1,1123,1,0.5704102
15624,802,707,1,1020,1,0.103696704
15625,803,529,1,747,1,0.16330495
15626,804,910,1,1316,1,0.43665966
15627,804,910,1,1317,1,0.8625075
15628,805,596,1,841,1,0.45007542
15629,805,596,1,842,1,0.8221191
15631,805,596,1,844,1,0.3413339
15632,805,596,1,845,1,0.23337142
15634,807,792,1,1153,1,0.27373746
15635,808,411,1,582,1,0.023942092
15636,808,411,1,583,1,0.11558957
15638,808,411,1,585,1,0.6600681
15639,809,667,1,956,1,0.25334567
15640,809,667,1,957,1,0.7621074
15642,810,787,1,1145,1,0.34995157
15643,811,368,1,513,1,0.19292991
15645,813,54,1,80,1,0.04532338
15646,814,354,1,499,1,0.094072
15647,815,632,1,904,1,0.7740535
15648,815,632,1,905,1,0.4657551
15649,815,632,1,906,1,0.077296585
15650,816,716,1,1030,1,0.8480395
15651,817,660,1,947,1,0.08603293
15652,817,660,1,948,1,0.81564677
15653,819,570,1,818,1,0.78214264
15654,819,570,1,819,1,0.5804093
15655,821,817,1,1195,1,0.12236472
15656,822,167,1,243,1,0.89897656
15658,822,167,1,245,1,0.5875913
15659,822,167,1,246,1,0.6850958
15660,822,167,1,247,1,0.36016002
15661,824,942,1,1367,1,0.3794538
15662,825,797,1,1164,1,0.07576495
15663,825,797,1,1165,1,0.5009429
15664,826,991,1,1433,1,0.41141257
15665,826,991,1,1434,1,0.5040294
15666,826,991,1,1435,1,0.12184071
15667,828,141,1,193,1,0.11772798
15668,828,141,1,194,1,0.32015336
15669,830,719,1,1037,1,0.18136486
15670,831,679,1,978,1,0.16236682
15671,832,72,1,108,1,0.3411506
15672,835,789,1,1148,1,0.012071085
15673,836,577,1,829,1,0.6061356
15675,838,386,1,544,1,0.4262156
15676,838,386,1,545,1,0.92612094
15677,839,160,1,234,1,0.134401
15678,840,882,1,1277,1,0.6171899
15679,840,882,1,1278,1,0.4330375
15680,840,882,1,1279,1,0.9394084
15681,840,882,1,1280,1,0.9193771
15682,841,417,1,594,1,0.32030445
15683,841,417,1,595,1,0.9099883
15684,841,417,1,596,1,0.2254016
15686,843,243,1,338,1,0.7552915
15687,846,323,1,453,1,0.98469627
15688,848,248,1,343,1,0.9668077
15689,848,248,1,344,1,0.5967855
15691,849,547,1,783,1,0.030273167
15693,852,396,1,554,1,0.7096345
15694,852,396,1,555,1,0.20094822
15695,852,396,1,556,1,0.048190076
15697,854,510,1,723,1,0.4622683
15698,854,510,1,724,1,0.18442464
15699,856,853,1,1240,1,0.32137993
15700,856,853,1,1241,1,0.79051673
15701,856,853,1,1242,1,0.10914589
15703,858,774,1,1124,1,0.55089796
15704,859,282,1,397,1,0.3621602
15705,859,282,1,398,1,0.61090106
15706,860,490,1,701,1,0.22389537
15709,861,51,1,77,1,0.40005717
15711,862,480,1,688,1,0.2831379
15713,863,602,1,860,1,0.7170948
15714,864,811,1,1186,1,0.94984984
15718,869,136,1,185,1,0.2553226
15719,871,666,1,953,1,0.8115395
15721,871,666,1,955,1,0.7768404
15722,874,898,1,1306,1,0.36659727
15723,874,898,1,1307,1,0.60565716
15725,875,404,1,567,1,0.1676638
15726,876,88,1,128,1,0.17765677
15727,876,88,1,129,1,0.8654873
15728,876,88,1,130,1,0.8878374
15729,877,928,1,1343,1,0.61543745
15730,878,268,1,376,1,0.7573358
15731,878,268,1,377,1,0.06717416
15732,878,268,1,378,1,0.59443104
15733,879,672,1,967,1,0.62961656
15735,880,805,1,1176,1,0.4402402
15736,880,805,1,1177,1,0.16415143
15737,880,805,1,1178,1,0.20997505
15738,881,540,1,771,1,0.8099569
15739,882,556,1,798,1,0.77716464
15740,883,61,1,91,1,0.06507193
15741,884,205,1,296,1,0.41277912
15743,887,621,1,890,1,0.45483503
15744,890,473,1,679,1,0.32625085
15746,890,473,1,681,1,0.9895022
15747,891,67,1,100,1,0.9039276
15748,891,67,1,101,1,0.03386259
15749,892,694,1,1001,1,0.3878096
15750,893,498,1,710,1,0.13248536
15751,893,498,1,711,1,0.5094142
15753,894,60,1,90,1,0.10978776
15754,895,216,1,308,1,0.40233007
15755,896,336,1,474,1,0.7917463
15756,897,711,1,1024,1,0.22328861
15757,897,711,1,1025,1,0.21821848
15759,898,656,1,943,1,0.25638035
15761,899,376,1,525,1,0.14622433
15762,899,376,1,526,1,0.43599722
15763,900,460,1,661,1,0.3641301
15764,900,460,1,662,1,0.29353648
15765,904,555,1,796,1,0.9791364
15766,904,555,1,797,1,0.23471677
15769,905,793,1,1156,1,0.2733432
15770,906,740,1,1068,1,0.30652115
15771,906,740,1,1069,1,0.78682107
15773,906,740,1,1071,1,0.6852881
15774,907,967,1,1400,1,0.69910204
15775,907,967,1,1401,1,0.6494965
15776,907,967,1,1402,1,0.51027036
15777,907,967,1,1403,1,0.20013228
15778,907,967,1,1404,1,0.46119705
15779,909,138,1,189,1,0.64872146
15780,909,138,1,190,1,0.13754484
15781,909,138,1,191,1,0.56562984
15782,910,36,1,59,1,0.38248825
15783,911,118,1,165,1,0.08513579
15785,912,211,1,303,1,0.1398598
15786,912,211,1,304,1,0.60997057
15787,913,367,1,512,1,0.54764366
15789,914,681,1,983,1,0.60330415
15790,915,84,1,122,1,0.005899471
15791,915,84,1,123,1,0.46329167
15792,916,944,1,1370,1,0.15086155
15794,918,553,1,792,1,0.22026181
15796,918,553,1,794,1,0.6196893
15798,919,316,1,436,1,0.32724404
15799,919,316,1,437,1,0.686239
15800,919,316,1,438,1,0.72207916
15801,919,316,1,439,1,0.6671667
15802,919,316,1,440,1,0.8045541
15803,920,208,1,300,1,0.5567988
15806,924,516,1,732,1,0.51030844
15807,924,516,1,733,1,0.27123743
15808,925,96,1,136,1,0.8635671
15810,927,734,1,1059,1,0.6478508
15811,927,734,1,1060,1,0.5099933
15813,928,992,1,1436,1,0.3597173
15815,929,791,1,1149,1,0.59473056
15816,929,791,1,1150,1,0.23848458
15818,931,594,1,840,1,0.8114074
15819,932,751,1,1091,1,0.60436976
15821,933,206,1,298,1,0.56203514
15822,934,146,1,208,1,0.7356722
15823,934,146,1,209,1,0.8196876
15824,934,146,1,210,1,0.8746642
15827,936,624,1,893,1,0.8451614
15832,940,107,1,150,1,0.25300303
15833,940,107,1,151,1,0.19108158
15834,940,107,1,152,1,0.0036929986
15835,941,274,1,384,1,0.22921507
15836,941,274,1,385,1,0.67473054
15839,942,710,1,1022,1,0.7996206
15840,942,710,1,1023,1,0.7983902
15841,945,469,1,677,1,0.30672577
15842,945,469,1,678,1,0.39132997
15843,946,866,1,1257,1,0.21058242
15844,946,866,1,1258,1,0.9301431
15845,947,701,1,1008,1,0.5121635
15847,949,786,1,1143,1,0.25293738
15849,950,420,1,598,1,0.73317057
15850,950,420,1,599,1,0.039475355
15851,950,420,1,600,1,0.80393916
15853,952,390,1,548,1,0.75719047
15854,952,390,1,549,1,0.4193191
15859,960,300,1,414,1,0.4984948
15861,963,1000,1,1448,1,0.14859036
15862,964,66,1,99,1,0.56937796
15863,965,78,1,117,1,0.1705107
15864,965,78,1,118,1,0.4066618
15865,966,873,1,1266,1,0.58713126
15866,967,397,1,557,1,0.49786925
15867,967,397,1,558,1,0.64114255
15869,968,897,1,1304,1,0.0013507205
15871,969,7,1,9,1,0.18603265
15872,969,7,1,10,1,0.5857144
15873,969,7,1,11,1,0.3316439
15876,971,202,1,295,1,0.54415405
15878,972,939,1,1362,1,0.74819785
15879,972,939,1,1363,1,0.6120807
15880,973,320,1,449,1,0.41910174
15882,974,720,1,1039,1,0.96021605
15883,974,720,1,1040,1,0.48383352
15884,975,513,1,730,1,0.5187042
15886,977,297,1,411,1,0.35706773
15887,977,297,1,412,1,0.7179858
15889,978,266,1,373,1,0.15843213
15890,979,375,1,522,1,0.28988415
15891,979,375,1,523,1,0.0075652143
15892,980,276,1,387,1,0.43710685
15893,980,276,1,388,1,0.087271154
15895,981,401,1,562,1,0.893472
15896,981,401,1,563,1,0.9895898
15899,985,535,1,759,1,0.49005133
15900,985,535,1,760,1,0.15322231
15901,985,535,1,761,1,0.37496856
15902,986,338,1,478,1,0.82611734
15903,986,338,1,479,1,0.50596243
15904,987,189,1,278,1,0.58702797
15905,988,993,1,1438,1,0.80851805
15907,989,334,1,469,1,0.6247225
15908,989,334,1,470,1,0.72808737
15909,990,780,1,1131,1,0.32127947
15910,990,780,1,1132,1,0.8150967
15911,991,670,1,966,1,0.34983158
15912,992,330,1,461,1,0.6204289
15914,993,423,1,606,1,0.47809368
15915,993,423,1,607,1,0.09634625
15917,994,31,1,49,1,0.33608663
15918,994,31,1,50,1,0.7205915
15919,995,377,1,527,1,0.67229426
15920,995,377,1,528,1,0.78008324
15921,996,514,1,731,1,0.76735574
15922,997,131,1,179,1,0.8769933
15923,998,965,1,1396,1,0.55076176
15924,999,133,1,180,1,0.30205372
15925,999,133,1,181,1,0.49161988
15926,1000,650,1,931,1,0.36966258
15927,1000,650,1,932,1,0.851224
15930,1005,178,1,262,1,0.044015378
15931,1006,557,1,799,1,0.1321265
15934,1010,578,1,831,1,0.1834159
15935,1010,578,1,832,1,0.0820804
15936,1011,661,1,949,1,0.08068341
15939,1015,787,1,1145,1,0.44535536
15940,1016,27,1,45,1,0.9920132
15942,1017,267,1,374,1,0.91580683
15945,1020,782,1,1136,1,0.97623634
15947,1022,309,1,428,1,0.98035437
15949,1024,404,1,567,1,0.55125415
15951,1025,635,1,908,1,0.15361242
15952,1026,568,1,813,1,0.14274159
15955,1030,324,1,454,1,0.45801023
15957,1032,213,1,306,1,0.17081182
15959,1033,197,1,288,1,0.55577326
15962,1036,78,1,117,1,0.40441823
15963,1036,78,1,118,1,0.10510876
15964,1038,586,1,837,1,0.6430638
15965,1039,315,1,434,1,0.47278708
15967,1041,571,1,820,1,0.35710883
15968,1041,571,1,821,1,0.5934767
15969,1041,571,1,822,1,0.8438926
15970,1041,571,1,823,1,0.2637854
15971,1042,260,1,365,1,0.0032096298
15972,1044,18,1,29,1,0.6319087
15973,1044,18,1,30,1,0.7958776
15974,1046,531,1,752,1,0.96264803
15975,1046,531,1,753,1,0.7508283
15977,1047,656,1,943,1,0.5056242
15978,1048,257,1,355,1,0.67913496
15979,1048,257,1,356,1,0.4749858
15980,1048,257,1,357,1,0.46068177
15981,1048,257,1,358,1,0.6523692
15985,1051,114,1,160,1,0.26028103
15986,1053,682,1,984,1,0.39094725
15987,1053,682,1,985,1,0.9284035
15988,1053,682,1,986,1,0.5302588
15989,1053,682,1,987,1,0.009398419
15991,1055,344,1,486,1,0.73231775
15992,1056,594,1,840,1,0.37866893
15993,1057,16,1,25,1,0.8696965
15994,1057,16,1,26,1,0.42698506
15996,1057,16,1,28,1,0.73012316
15998,1059,725,1,1045,1,0.09106341
15999,1059,725,1,1046,1,0.9356374
16001,1060,310,1,430,1,0.6730333
16002,1062,651,1,933,1,0.85805327
16004,1063,869,1,1260,1,0.029860163
16005,1063,869,1,1261,1,0.3004528
16006,1064,89,1,131,1,0.24961343
16007,1065,248,1,343,1,0.78348476
16008,1065,248,1,344,1,0.3303951
16009,1066,905,1,1311,1,0.5764867
16010,1066,905,1,1312,1,0.3417921
16011,1071,474,1,682,1,0.2746909
16012,1071,474,1,683,1,0.2703369
16013,1074,465,1,672,1,0.31801623
16014,1074,465,1,673,1,0.7919686
16016,1075,926,1,1338,1,0.6575956
16017,1075,926,1,1339,1,0.8175988
16018,1075,926,1,1340,1,0.026866097
16019,1076,450,1,649,1,0.9103623
16020,1077,886,1,1288,1,0.8001426
16021,1078,419,1,597,1,0.6778573
16022,1079,789,1,1148,1,0.7889374
16024,1081,919,1,1326,1,0.7241731
16025,1081,919,1,1327,1,0.90255666
16026,1081,919,1,1328,1,0.8941199
16027,1081,919,1,1329,1,0.9495912
16030,1082,361,1,507,1,0.7768686
16031,1083,799,1,1168,1,0.518195
16033,1087,428,1,623,1,0.5418628
16034,1088,396,1,554,1,0.8017516
16035,1088,396,1,555,1,0.6228378
16036,1088,396,1,556,1,0.72291684
16037,1090,190,1,279,1,0.5240831
16039,1092,262,1,368,1,0.096182644
16040,1094,546,1,781,1,0.58445084
16041,1095,185,1,272,1,0.96302795
16042,1095,185,1,273,1,0.9854717
16043,1096,655,1,941,1,0.6690816
16044,1099,770,1,1118,1,0.114600405
16045,1100,390,1,548,1,0.6404061
16046,1100,390,1,549,1,0.39055485
16047,1101,711,1,1024,1,0.18772927
16048,1101,711,1,1025,1,0.17745045
16049,1102,427,1,622,1,0.337923
16050,1103,994,1,1439,1,0.3565636
16052,1106,820,1,1199,1,0.61651844
16053,1106,820,1,1200,1,0.5242695
16054,1106,820,1,1201,1,0.75497335
16055,1106,820,1,1202,1,0.060690958
16056,1107,811,1,1186,1,0.3986065
16058,1109,380,1,536,1,0.82576454
16059,1109,380,1,537,1,0.4926282
16062,1111,506,1,719,1,0.055340715
16063,1112,680,1,979,1,0.6480273
16064,1112,680,1,980,1,0.32073432
16065,1112,680,1,981,1,0.46170774
16066,1113,998,1,1444,1,0.27814418
16067,1115,677,1,975,1,0.80904716
16068,1116,613,1,876,1,0.8890357
16070,1119,431,1,627,1,0.69053006
16071,1120,623,1,892,1,0.012110287
16072,1122,378,1,529,1,0.21413462
16073,1122,378,1,530,1,0.32389224
16074,1123,25,1,39,1,0.52323276
16075,1123,25,1,40,1,0.47580108
16077,1123,25,1,42,1,0.34563968
16079,1124,312,1,432,1,0.39076325
16081,1125,700,1,1004,1,0.68924004
16083,1125,700,1,1006,1,0.9984574
16084,1125,700,1,1007,1,0.9629963
16085,1126,524,1,740,1,0.34590203
16086,1127,583,1,835,1,0.16900231
16087,1128,511,1,725,1,0.39859638
16088,1128,511,1,726,1,0.58172214
16090,1129,376,1,525,1,0.26520672
16091,1129,376,1,526,1,0.3390711
16092,1130,539,1,767,1,0.47284085
16094,1130,539,1,769,1,0.66088814
16095,1130,539,1,770,1,0.3249516
16096,1131,707,1,1020,1,0.7448357
16098,1133,73,1,110,1,0.24092133
16100,1134,763,1,1106,1,0.30663642
16102,1134,763,1,1108,1,0.46966133
16103,1135,455,1,653,1,0.115249224
16104,1135,455,1,654,1,0.56851727
16105,1137,981,1,1420,1,0.1315341
16106,1137,981,1,1421,1,0.40897313
16107,1137,981,1,1422,1,0.28984424
16108,1137,981,1,1423,1,0.041270606
16110,1139,69,1,104,1,0.3677026
16112,1140,191,1,280,1,0.085683234
16113,1140,191,1,281,1,0.72437686
16114,1141,514,1,731,1,0.98402673
16115,1142,856,1,1244,1,0.60966504
16118,1144,68,1,103,1,0.70596343
16119,1146,42,1,68,1,0.39809915
16120,1146,42,1,69,1,0.071178555
16122,1148,517,1,734,1,0.29838473
16123,1148,517,1,735,1,0.09078479
16125,1150,398,1,559,1,0.7015012
16126,1151,72,1,108,1,0.91104484
16128,1153,86,1,126,1,0.5543654
16131,1155,720,1,1039,1,0.40858784
16132,1155,720,1,1040,1,0.48613387
16133,1156,538,1,766,1,0.5580031
16134,1157,498,1,710,1,0.505048
16135,1157,498,1,711,1,0.17260377
16137,1158,692,1,998,1,0.19038838
16138,1159,129,1,174,1,0.31205767
16139,1160,615,1,878,1,0.8706222
16140,1161,279,1,391,1,0.4980305
16141,1162,136,1,185,1,0.7794934
16142,1163,823,1,1204,1,0.5031658
16144,1165,158,1,232,1,0.8581207
16147,1167,98,1,139,1,0.46129557
16148,1168,59,1,88,1,0.41571364
16149,1170,805,1,1176,1,0.7987643
16150,1170,805,1,1177,1,0.88470477
16151,1170,805,1,1178,1,0.33538035
16153,1171,92,1,133,1,0.8154103
16154,1173,291,1,406,1,0.6876771
16155,1173,291,1,407,1,0.34202918
16156,1174,346,1,488,1,0.5633795
16157,1176,967,1,1400,1,0.70631945
16158,1176,967,1,1401,1,0.9952515
16159,1176,967,1,1402,1,0.6730708
16160,1176,967,1,1403,1,0.36120144
16161,1176,967,1,1404,1,0.1327551
16162,1179,146,1,208,1,0.37592813
16163,1179,146,1,209,1,0.81722385
16164,1179,146,1,210,1,0.5916479
16166,1181,752,1,1092,1,0.41998938
16167,1182,512,1,727,1,0.03988795
16168,1182,512,1,728,1,0.90883255
16169,1182,512,1,729,1,0.33606878
16172,1185,698,1,1002,1,0.39499888
16173,1188,563,1,807,1,0.61022234
16174,1190,397,1,557,1,0.8911714
16175,1190,397,1,558,1,0.77064025
16176,1191,460,1,661,1,0.9526602
16177,1191,460,1,662,1,0.8970863
16178,1192,387,1,546,1,0.5234472
16179,1193,268,1,376,1,0.56111276
16180,1193,268,1,377,1,0.61522484
16181,1193,268,1,378,1,0.036930528
16182,1195,810,1,1184,1,0.5723591
16183,1195,810,1,1185,1,0.76217484
16184,1196,417,1,594,1,0.9051385
16185,1196,417,1,595,1,0.46939054
16186,1196,417,1,596,1,0.9928882
16187,1198,102,1,143,1,0.42968255
16188,1198,102,1,144,1,0.40928608
16189,1199,359,1,504,1,0.26348907
16190,1200,878,1,1273,1,0.013097374
16192,1201,625,1,894,1,0.33425385
16193,1201,625,1,895,1,0.26139212
16195,1206,153,1,226,1,0.48761198
16196,1208,616,1,879,1,0.9607251
16198,1209,295,1,409,1,0.91065836
16199,1210,325,1,455,1,0.9560773
16200,1211,670,1,966,1,0.5287487
16201,1212,804,1,1175,1,0.7098036
16202,1213,970,1,1406,1,0.75859916
16203,1214,907,1,1313,1,0.05250794
16204,1214,907,1,1314,1,0.05280585
16205,1215,784,1,1140,1,0.5156641
16206,1216,36,1,59,1,0.16602626
16207,1218,882,1,1277,1,0.9911876
16208,1218,882,1,1278,1,0.19967397
16209,1218,882,1,1279,1,0.54167694
16210,1218,882,1,1280,1,0.39201763
16211,1219,490,1,701,1,0.6892951
16212,1220,375,1,522,1,0.048051592
16213,1220,375,1,523,1,0.949124
16214,1221,394,1,553,1,0.7657162
16215,1222,622,1,891,1,0.33576447
16217,1223,49,1,73,1,0.9618709
16218,1225,987,1,1429,1,0.73442316
16219,1226,238,1,331,1,0.35741383
16220,1227,420,1,598,1,0.15204354
16221,1227,420,1,599,1,0.7619869
16222,1227,420,1,600,1,0.24360956
16223,1228,541,1,772,1,0.6835417
16224,1228,541,1,773,1,0.7629967
16227,1231,409,1,579,1,0.6855017
16228,1233,61,1,91,1,0.2988407
16229,1234,510,1,723,1,0.07562899
16230,1234,510,1,724,1,0.69730306
16231,1235,424,1,608,1,0.26328224
16232,1235,424,1,609,1,0.35610783
16233,1235,424,1,610,1,0.8567608
16236,1238,624,1,893,1,0.27416834
16237,1239,560,1,803,1,0.5285581
16238,1239,560,1,804,1,0.90997
16240,1240,55,1,81,1,0.0096240165
16241,1240,55,1,82,1,0.6976455
16243,1242,163,1,240,1,0.5776487
16244,1243,890,1,1293,1,0.5735823
16246,1243,890,1,1295,1,0.2720189
16247,1247,984,1,1425,1,0.9396048
16248,1247,984,1,1426,1,0.11452019
16249,1248,675,1,971,1,0.6548924
16250,1249,332,1,465,1,0.5413551
16251,1249,332,1,466,1,0.47490764
16252,1251,933,1,1351,1,0.95315725
16253,1251,933,1,1352,1,0.1316048
16254,1251,933,1,1353,1,0.83780026
16255,1253,386,1,544,1,0.55801743
16256,1253,386,1,545,1,0.34158236
16257,1254,187,1,276,1,0.23735195
16258,1256,738,1,1065,1,0.28494197
16260,1256,738,1,1067,1,0.46298823
16261,1257,643,1,921,1,0.0003993768
16266,1259,107,1,150,1,0.45636055
16267,1259,107,1,151,1,0.5316881
16268,1259,107,1,152,1,0.9525093
16269,1260,4,1,4,1,0.39591995
16271,1263,887,1,1289,1,0.8045674
16273,1264,152,1,219,1,0.45172957
16274,1264,152,1,220,1,0.16038185
16277,1264,152,1,223,1,0.57941365
16278,1264,152,1,224,1,0.9992235
16279,1264,152,1,225,1,0.2444542
16280,1265,182,1,269,1,0.96681964
16281,1265,182,1,270,1,0.0021029727
16282,1266,261,1,366,1,0.11039767
16284,1269,877,1,1270,1,0.26545784
16286,1269,877,1,1272,1,0.926999
16287,1271,360,1,505,1,0.4339165
16288,1272,278,1,390,1,0.5768737
16289,1273,620,1,887,1,0.05674483
16290,1273,620,1,888,1,0.717539
16291,1273,620,1,889,1,0.8321559
16292,1274,444,1,643,1,0.619295
16293,1274,444,1,644,1,0.37842706
16295,1275,457,1,656,1,0.20268515
16296,1275,457,1,657,1,0.94748145
16298,1276,743,1,1076,1,0.8720709
16300,1276,743,1,1078,1,0.52764976
16302,1277,103,1,146,1,0.18803038
16304,1278,853,1,1240,1,0.7298385
16305,1278,853,1,1241,1,0.51111346
16306,1278,853,1,1242,1,0.048464246
16311,1281,888,1,1291,1,0.88909835
16312,1282,649,1,930,1,0.072053336
16314,1283,796,1,1162,1,0.6118558
16315,1283,796,1,1163,1,0.85376
16316,1284,857,1,1245,1,0.99023914
16317,1284,857,1,1246,1,0.37419695
16318,1286,255,1,353,1,0.97888345
16319,1286,255,1,354,1,0.27842724
16320,1287,977,1,1416,1,0.8820571
