SummaryId,EPCalc,EPType,ReturnPeriod,Loss
1,1,3,5.319149,81212.000000
1,1,3,5.291005,81212.000000
1,1,3,5.263158,81212.000000
1,1,3,5.235602,81212.000000
1,1,3,5.208333,81212.000000
1,1,3,5.181347,81212.000000
1,1,3,5.154639,81212.000000
1,1,3,5.128205,81212.000000
1,1,3,5.102041,81212.000000
1,1,3,5.076142,81212.000000
1,1,3,5.050505,81212.000000
1,1,3,5.025126,81212.000000
1,1,3,5.000000,81212.000000
1,1,3,4.975124,81212.000000
1,1,3,4.950495,81212.000000
1,1,3,4.926108,81212.000000
1,1,3,4.901961,81212.000000
1,1,3,4.878049,81212.000000
1,1,3,4.854369,81212.000000
1,1,3,4.830918,81212.000000
1,1,3,4.807692,81212.000000
1,1,3,4.784689,81212.000000
1,1,3,4.761905,81212.000000
1,1,3,4.739336,81212.000000
1,1,3,4.716981,81212.000000
1,1,3,4.694836,81212.000000
1,1,3,4.672897,81212.000000
1,1,3,4.651163,81212.000000
1,1,3,4.629630,81212.000000
1,1,3,4.608295,81212.000000
1,1,3,4.587156,81212.000000
1,1,3,4.566210,81212.000000
1,1,3,4.545455,81212.000000
1,1,3,4.524887,81212.000000
1,1,3,4.504505,81212.000000
1,1,3,4.484305,81212.000000
1,1,3,4.464286,81212.000000
1,1,3,4.444444,81212.000000
1,1,3,4.424779,81212.000000
1,1,3,4.405286,81212.000000
1,1,3,4.385965,81212.000000
1,1,3,4.366812,81212.000000
1,1,3,4.347826,81212.000000
1,1,3,4.329004,81212.000000
1,1,3,4.310345,81212.000000
1,1,3,4.291845,81212.000000
1,1,3,4.273504,81212.000000
1,1,3,4.255319,81212.000000
1,1,3,4.237288,81212.000000
1,1,3,4.219409,81212.000000
1,1,3,4.201681,81212.000000
1,1,3,4.184100,81212.000000
1,1,3,4.166667,81212.000000
1,1,3,4.149378,81212.000000
1,1,3,4.132231,81212.000000
1,1,3,4.115226,81212.000000
1,1,3,4.098361,81212.000000
1,1,3,4.081633,81212.000000
1,1,3,4.065041,81212.000000
1,1,3,4.048583,81212.000000
1,1,3,4.032258,81212.000000
1,1,3,4.016064,81212.000000
1,1,3,4.000000,81212.000000
1,1,3,3.984064,81212.000000
1,1,3,3.968254,81212.000000
1,1,3,3.952569,81212.000000
1,1,3,3.937008,81212.000000
1,1,3,3.921569,81212.000000
1,1,3,3.906250,81212.000000
1,1,3,3.891051,81212.000000
1,1,3,3.875969,81212.000000
1,1,3,3.861004,81212.000000
1,1,3,3.846154,81212.000000
1,1,3,3.831418,81212.000000
1,1,3,3.816794,81212.000000
1,1,3,3.802281,81212.000000
1,1,3,3.787879,81212.000000
1,1,3,3.773585,81212.000000
1,1,3,3.759398,81212.000000
1,1,3,3.745318,81212.000000
1,1,3,3.731343,81212.000000
1,1,3,3.717472,81212.000000
1,1,3,3.703704,81212.000000
1,1,3,3.690037,81212.000000
1,1,3,3.676471,81212.000000
1,1,3,3.663004,81212.000000
1,1,3,3.649635,81212.000000
1,1,3,3.636364,81212.000000
1,1,3,3.623188,81212.000000
1,1,3,3.610108,81212.000000
1,1,3,3.597122,81212.000000
1,1,3,3.584229,81212.000000
1,1,3,3.571429,81212.000000
1,1,3,3.558719,81212.000000
1,1,3,3.546099,81212.000000
1,1,3,3.533569,81212.000000
1,1,3,3.521127,81212.000000
1,1,3,3.508772,81212.000000
1,1,3,3.496503,81212.000000
1,1,3,3.484321,81212.000000
1,1,3,3.472222,81212.000000
1,1,3,3.460208,81212.000000
1,1,3,3.448276,81212.000000
1,1,3,3.436426,81212.000000
1,1,3,3.424658,81212.000000
1,1,3,3.412969,81212.000000
1,1,3,3.401361,81212.000000
1,1,3,3.389831,81212.000000
1,1,3,3.378378,81212.000000
1,1,3,3.367003,81212.000000
1,1,3,3.355705,81212.000000
1,1,3,3.344482,40606.000000
1,1,3,3.333333,40606.000000
1,1,3,3.322259,40606.000000
1,1,3,3.311258,40606.000000
1,1,3,3.300330,40606.000000
1,1,3,3.289474,40606.000000
1,1,3,3.278689,40606.000000
1,1,3,3.267974,40606.000000
1,1,3,3.257329,40606.000000
1,1,3,3.246753,40606.000000
1,1,3,3.236246,40606.000000
1,1,3,3.225806,40606.000000
1,1,3,3.215434,40606.000000
1,1,3,3.205128,40606.000000
1,1,3,3.194888,40606.000000
1,1,3,3.184713,40606.000000
1,1,3,3.174603,40606.000000
1,1,3,3.164557,40606.000000
1,1,4,1000.000000,1504634.000000
1,1,4,500.000000,1301999.000000
1,1,4,333.333333,1160352.000000
1,1,4,250.000000,1088067.000000
1,1,4,200.000000,1044696.000000
1,1,4,166.666667,1002246.687500
1,1,4,142.857143,971925.750000
1,1,4,125.000000,949185.000000
1,1,4,111.111111,931497.750000
1,1,4,100.000000,917348.000000
1,1,4,90.909091,905770.937500
1,1,4,83.333333,896123.375000
1,1,4,76.923077,887960.062500
1,1,4,71.428571,880962.937500
1,1,4,66.666667,869874.312500
1,1,4,62.500000,860171.812500
1,1,4,58.823529,846099.375000
1,1,4,55.555556,833590.500000
1,1,4,52.631579,822398.375000
1,1,4,50.000000,808644.062500
1,1,4,47.619048,796094.375000
1,1,4,45.454545,784541.875000
1,1,4,43.478261,773993.937500
1,1,4,41.666667,764325.000000
1,1,4,40.000000,752623.500000
1,1,4,38.461538,741688.437500
1,1,4,37.037037,731481.437500
1,1,4,35.714286,722003.500000
1,1,4,34.482759,713179.250000
1,1,4,33.333333,704943.250000
1,1,4,32.258065,697228.437500
1,1,4,31.250000,687645.562500
1,1,4,30.303030,678643.437500
1,1,4,29.411765,670068.625000
1,1,4,28.571429,661983.812500
1,1,4,27.777778,654348.125000
1,1,4,27.027027,647125.187500
1,1,4,26.315789,640282.437500
1,1,4,25.641026,633790.562500
1,1,4,25.000000,627623.312500
1,1,4,24.390244,619945.687500
1,1,4,23.809524,612633.625000
1,1,4,23.255814,605580.812500
1,1,4,22.727273,598848.625000
1,1,4,22.222222,592415.625000
1,1,4,21.739130,586262.312500
1,1,4,21.276596,580370.875000
1,1,4,20.833333,574724.875000
1,1,4,20.408163,569309.375000
1,1,4,20.000000,564110.437500
1,1,4,19.607843,559115.437500
1,1,4,19.230769,553048.500000
1,1,4,18.867925,547210.500000
1,1,4,18.518519,541477.562500
1,1,4,18.181818,535953.125000
1,1,4,17.857143,530625.937500
1,1,4,17.543860,525380.375000
1,1,4,17.241379,520315.687500
1,1,4,16.949153,515422.687500
1,1,4,16.666667,510692.781250
1,1,4,16.393443,505649.125000
1,1,4,16.129032,500113.250000
1,1,4,15.873016,494753.093750
1,1,4,15.625000,489560.437500
1,1,4,15.384615,484527.562500
1,1,4,15.151515,479647.218750
1,1,4,14.925373,474912.531250
1,1,4,14.705882,470317.125000
1,1,4,14.492754,465854.906250
1,1,4,14.285714,461520.187500
1,1,4,14.084507,457307.562500
1,1,4,13.888889,453211.968750
1,1,4,13.698630,449228.562500
1,1,4,13.513514,445352.812500
1,1,4,13.333333,441580.437500
1,1,4,13.157895,437907.312500
1,1,4,12.987013,434329.593750
1,1,4,12.820513,430843.625000
1,1,4,12.658228,427445.906250
1,1,4,12.500000,424133.125000
1,1,4,12.345679,420902.156250
1,1,4,12.195122,417749.968750
1,1,4,12.048193,414673.750000
1,1,4,11.904762,411670.781250
1,1,4,11.764706,408738.468750
1,1,4,11.627907,405874.343750
1,1,4,11.494253,403076.062500
1,1,4,11.363636,400341.375000
1,1,4,11.235955,397668.156250
1,1,4,11.111111,395054.343750
1,1,4,10.989011,392497.968750
1,1,4,10.869565,389997.156250
1,1,4,10.752688,387550.125000
1,1,4,10.638298,385155.156250
1,1,4,10.526316,382747.406250
1,1,4,10.416667,380389.843750
1,1,4,10.309278,378080.875000
1,1,4,10.204082,375819.031250
1,1,4,10.101010,373602.875000
1,1,4,10.000000,371431.031250
1,1,4,9.900990,369302.218750
1,1,4,9.803922,367215.125000
1,1,4,9.708738,365168.562500
1,1,4,9.615385,363161.375000
1,1,4,9.523810,361192.406250
1,1,4,9.433962,359260.593750
1,1,4,9.345794,357364.875000
1,1,4,9.259259,355504.281250
1,1,4,9.174312,353677.812500
1,1,4,9.090909,351570.000000
1,1,4,9.009009,349500.156250
1,1,4,8.928571,347467.281250
1,1,4,8.849558,345470.375000
1,1,4,8.771930,343152.312500
1,1,4,8.695652,340874.562500
1,1,4,8.620690,338636.093750
1,1,4,8.547009,336435.875000
1,1,4,8.474576,334272.968750
1,1,4,8.403361,332146.406250
1,1,4,8.333333,330055.281250
1,1,4,8.264463,327998.718750
1,1,4,8.196721,325975.875000
1,1,4,8.130081,323985.937500
1,1,4,8.064516,322028.093750
1,1,4,8.000000,320101.562500
1,1,4,7.936508,318205.625000
1,1,4,7.874016,316339.531250
1,1,4,7.812500,314502.593750
1,1,4,7.751938,312694.125000
1,1,4,7.692308,310913.500000
1,1,4,7.633588,309160.062500
1,1,4,7.575758,307433.187500
1,1,4,7.518797,305732.281250
1,1,4,7.462687,304056.750000
1,1,4,7.407407,302406.062500
1,1,4,7.352941,300779.625000
1,1,4,7.299270,299176.937500
1,1,4,7.246377,297597.468750
1,1,4,7.194245,296040.750000
1,1,4,7.142857,294506.250000
1,1,4,7.092199,292993.531250
1,1,4,7.042254,291502.125000
1,1,4,6.993007,290031.562500
1,1,4,6.944444,288581.437500
1,1,4,6.896552,287151.312500
1,1,4,6.849315,285740.781250
1,1,4,6.802721,284349.437500
1,1,4,6.756757,282976.875000
1,1,4,6.711409,281622.750000
1,1,4,6.666667,280286.687500
1,1,4,6.622517,278968.312500
1,1,4,6.578947,277667.281250
1,1,4,6.535948,276383.250000
1,1,4,6.493506,275115.906250
1,1,4,6.451613,273864.906250
1,1,4,6.410256,272629.937500
1,1,4,6.369427,271410.718750
1,1,4,6.329114,270206.937500
1,1,4,6.289308,269018.281250
1,1,4,6.250000,267844.500000
1,1,4,6.211180,266685.281250
1,1,4,6.172840,265540.375000
1,1,4,6.134969,264409.531250
1,1,4,6.097561,263292.468750
1,1,4,6.060606,262188.937500
1,1,4,6.024096,261098.718750
1,1,4,5.988024,260021.546875
1,1,4,5.952381,258957.203125
1,1,4,5.917160,257905.453125
1,1,4,5.882353,256866.078125
1,1,4,5.847953,255838.859375
1,1,4,5.813953,254823.593750
1,1,4,5.780347,253820.062500
1,1,4,5.747126,252828.062500
1,1,4,5.714286,251847.406250
1,1,4,5.681818,250877.890625
1,1,4,5.649718,249919.328125
1,1,4,5.617978,248971.531250
1,1,4,5.586592,248034.328125
1,1,4,5.555556,247107.531250
1,1,4,5.524862,246190.984375
1,1,4,5.494505,245284.500000
1,1,4,5.464481,244387.921875
1,1,4,5.434783,243501.093750
1,1,4,5.405405,242623.859375
1,1,4,5.376344,241756.046875
1,1,4,5.347594,240897.515625
1,1,4,5.319149,240048.125000
1,1,4,5.291005,239207.718750
1,1,4,5.263158,238376.156250
1,1,4,5.235602,237553.312500
1,1,4,5.208333,236739.031250
1,1,4,5.181347,235933.187500
1,1,4,5.154639,235135.656250
1,1,4,5.128205,234346.296875
1,1,4,5.102041,233565.000000
1,1,4,5.076142,232791.640625
1,1,4,5.050505,232026.093750
1,1,4,5.025126,231268.234375
1,1,4,5.000000,230517.953125
1,1,4,4.975124,229775.140625
1,1,4,4.950495,229039.671875
1,1,4,4.926108,228311.453125
1,1,4,4.901961,227590.375000
1,1,4,4.878049,226876.328125
1,1,4,4.854369,226169.218750
1,1,4,4.830918,225468.937500
1,1,4,4.807692,224775.390625
1,1,4,4.784689,224088.484375
1,1,4,4.761905,223408.125000
1,1,4,4.739336,222734.203125
1,1,4,4.716981,222066.640625
1,1,4,4.694836,221405.343750
1,1,4,4.672897,220750.234375
1,1,4,4.651163,220101.218750
1,1,4,4.629630,219458.218750
1,1,4,4.608295,218821.140625
1,1,4,4.587156,218189.906250
1,1,4,4.566210,217564.437500
1,1,4,4.545455,216944.656250
1,1,4,4.524887,216330.484375
1,1,4,4.504505,215721.843750
1,1,4,4.484305,215118.656250
1,1,4,4.464286,214520.859375
1,1,4,4.444444,213928.375000
1,1,4,4.424779,213341.140625
1,1,4,4.405286,212759.078125
1,1,4,4.385965,212182.125000
1,1,4,4.366812,211610.203125
1,1,4,4.347826,211043.250000
1,1,4,4.329004,210481.203125
1,1,4,4.310345,209924.015625
1,1,4,4.291845,209371.609375
1,1,4,4.273504,208823.921875
1,1,4,4.255319,208280.890625
1,1,4,4.237288,207742.468750
1,1,4,4.219409,207208.578125
1,1,4,4.201681,206679.187500
1,1,4,4.184100,206154.218750
1,1,4,4.166667,205633.625000
1,1,4,4.149378,205117.359375
1,1,4,4.132231,204605.359375
1,1,4,4.115226,204097.562500
1,1,4,4.098361,203593.937500
1,1,4,4.081633,203094.421875
1,1,4,4.065041,202598.968750
1,1,4,4.048583,202107.531250
1,1,4,4.032258,201620.046875
1,1,4,4.016064,201136.484375
1,1,4,4.000000,200656.781250
1,1,4,3.984064,200180.906250
1,1,4,3.968254,199708.812500
1,1,4,3.952569,199240.453125
1,1,4,3.937008,198775.781250
1,1,4,3.921569,198314.750000
1,1,4,3.906250,197857.312500
1,1,4,3.891051,197403.437500
1,1,4,3.875969,196953.078125
1,1,4,3.861004,196506.203125
1,1,4,3.846154,196062.765625
1,1,4,3.831418,195622.718750
1,1,4,3.816794,195186.031250
1,1,4,3.802281,194752.671875
1,1,4,3.787879,194322.593750
1,1,4,3.773585,193895.765625
1,1,4,3.759398,193472.140625
1,1,4,3.745318,193051.687500
1,1,4,3.731343,192634.375000
1,1,4,3.717472,192220.171875
1,1,4,3.703704,191809.031250
1,1,4,3.690037,191400.921875
1,1,4,3.676471,190995.812500
1,1,4,3.663004,190593.671875
1,1,4,3.649635,190194.468750
1,1,4,3.636364,189798.171875
1,1,4,3.623188,189404.750000
1,1,4,3.610108,189014.156250
1,1,4,3.597122,188626.375000
1,1,4,3.584229,188241.375000
1,1,4,3.571429,187859.125000
1,1,4,3.558719,187479.593750
1,1,4,3.546099,187102.765625
1,1,4,3.533569,186728.593750
1,1,4,3.521127,186357.062500
1,1,4,3.508772,185988.125000
1,1,4,3.496503,185621.781250
1,1,4,3.484321,185257.984375
1,1,4,3.472222,184896.718750
1,1,4,3.460208,184537.953125
1,1,4,3.448276,184181.656250
1,1,4,3.436426,183827.812500
1,1,4,3.424658,183476.390625
1,1,4,3.412969,183127.359375
1,1,4,3.401361,182780.703125
1,1,4,3.389831,182436.406250
1,1,4,3.378378,182094.437500
1,1,4,3.367003,181754.765625
1,1,4,3.355705,181417.375000
1,1,4,3.344482,180946.437500
1,1,4,3.333333,180478.640625
1,1,4,3.322259,180013.953125
1,1,4,3.311258,179552.343750
1,1,4,3.300330,179093.781250
1,1,4,3.289474,178638.234375
1,1,4,3.278689,178185.671875
1,1,4,3.267974,177736.062500
1,1,4,3.257329,177289.390625
1,1,4,3.246753,176845.609375
1,1,4,3.236246,176404.703125
1,1,4,3.225806,175966.640625
1,1,4,3.215434,175531.390625
1,1,4,3.205128,175098.937500
1,1,4,3.194888,174669.250000
1,1,4,3.184713,174242.296875
1,1,4,3.174603,173818.046875
1,1,4,3.164557,173396.484375
1,2,1,10000.000000,790000.062500
1,2,1,5000.000000,790000.062500
1,2,1,3333.333333,790000.062500
1,2,1,2500.000000,790000.062500
1,2,1,2000.000000,790000.062500
1,2,1,1666.666667,790000.062500
1,2,1,1428.571429,790000.062500
1,2,1,1250.000000,790000.062500
1,2,1,1111.111111,790000.062500
1,2,1,1000.000000,790000.000000
1,2,1,909.090909,790000.000000
1,2,1,833.333333,790000.000000
1,2,1,769.230769,790000.000000
1,2,1,714.285714,790000.000000
1,2,1,666.666667,790000.000000
1,2,1,625.000000,790000.000000
1,2,1,588.235294,790000.000000
1,2,1,555.555556,790000.000000
1,2,1,526.315789,790000.000000
1,2,1,500.000000,790000.000000
1,2,1,476.190476,790000.000000
1,2,1,454.545455,790000.000000
1,2,1,434.782609,790000.000000
1,2,1,416.666667,790000.000000
1,2,1,400.000000,790000.000000
1,2,1,384.615385,790000.000000
1,2,1,370.370370,790000.000000
1,2,1,357.142857,790000.000000
1,2,1,344.827586,790000.000000
1,2,1,333.333333,790000.000000
1,2,1,322.580645,790000.000000
1,2,1,312.500000,790000.000000
1,2,1,303.030303,790000.000000
1,2,1,294.117647,790000.000000
1,2,1,285.714286,790000.000000
1,2,1,277.777778,790000.000000
1,2,1,270.270270,790000.000000
1,2,1,263.157895,790000.000000
1,2,1,256.410256,790000.000000
1,2,1,250.000000,790000.000000
1,2,1,243.902439,790000.000000
1,2,1,238.095238,790000.000000
1,2,1,232.558140,790000.000000
1,2,1,227.272727,790000.000000
1,2,1,222.222222,790000.000000
1,2,1,217.391304,790000.000000
1,2,1,212.765957,790000.000000
1,2,1,208.333333,790000.000000
1,2,1,204.081633,790000.000000
1,2,1,200.000000,790000.000000
1,2,1,196.078431,790000.000000
1,2,1,192.307692,790000.000000
1,2,1,188.679245,790000.000000
1,2,1,185.185185,790000.000000
1,2,1,181.818182,790000.000000
1,2,1,178.571429,790000.000000
1,2,1,175.438596,790000.000000
1,2,1,172.413793,790000.000000
1,2,1,169.491525,790000.000000
1,2,1,166.666667,790000.000000
1,2,1,163.934426,790000.000000
1,2,1,161.290323,790000.000000
1,2,1,158.730159,790000.000000
1,2,1,156.250000,790000.000000
1,2,1,153.846154,790000.000000
1,2,1,151.515152,790000.000000
1,2,1,149.253731,790000.000000
1,2,1,147.058824,790000.000000
1,2,1,144.927536,790000.000000
1,2,1,142.857143,790000.000000
1,2,1,140.845070,790000.000000
1,2,1,138.888889,790000.000000
1,2,1,136.986301,790000.000000
1,2,1,135.135135,790000.000000
1,2,1,133.333333,790000.000000
1,2,1,131.578947,790000.000000
1,2,1,129.870130,790000.000000
1,2,1,128.205128,790000.000000
1,2,1,126.582278,790000.000000
1,2,1,125.000000,790000.000000
1,2,1,123.456790,790000.000000
1,2,1,121.951220,790000.000000
1,2,1,120.481928,790000.000000
1,2,1,119.047619,790000.000000
1,2,1,117.647059,790000.000000
1,2,1,116.279070,790000.000000
1,2,1,114.942529,790000.000000
1,2,1,113.636364,790000.000000
1,2,1,112.359551,790000.000000
1,2,1,111.111111,790000.000000
1,2,1,109.890110,790000.000000
1,2,1,108.695652,790000.000000
1,2,1,107.526882,790000.000000
1,2,1,106.382979,790000.000000
1,2,1,105.263158,790000.000000
1,2,1,104.166667,790000.000000
1,2,1,103.092784,790000.000000
1,2,1,102.040816,790000.000000
1,2,1,101.010101,790000.000000
1,2,1,100.000000,790000.000000
1,2,1,99.009901,790000.000000
1,2,1,98.039216,790000.000000
1,2,1,97.087379,790000.000000
1,2,1,96.153846,790000.000000
1,2,1,95.238095,790000.000000
1,2,1,94.339623,790000.000000
1,2,1,93.457944,790000.000000
1,2,1,92.592593,790000.000000
1,2,1,91.743119,790000.000000
1,2,1,90.909091,790000.000000
1,2,1,90.090090,790000.000000
1,2,1,89.285714,790000.000000
1,2,1,88.495575,790000.000000
1,2,1,87.719298,790000.000000
1,2,1,86.956522,790000.000000
1,2,1,86.206897,790000.000000
1,2,1,85.470085,790000.000000
1,2,1,84.745763,790000.000000
1,2,1,84.033613,790000.000000
1,2,1,83.333333,790000.000000
1,2,1,82.644628,790000.000000
1,2,1,81.967213,790000.000000
1,2,1,81.300813,790000.000000
1,2,1,80.645161,790000.000000
1,2,1,80.000000,790000.000000
1,2,1,79.365079,790000.000000
1,2,1,78.740157,790000.000000
1,2,1,78.125000,790000.000000
1,2,1,77.519380,790000.000000
1,2,1,76.923077,790000.000000
1,2,1,76.335878,790000.000000
1,2,1,75.757576,790000.000000
1,2,1,75.187970,790000.000000
1,2,1,74.626866,790000.000000
1,2,1,74.074074,790000.000000
1,2,1,73.529412,790000.000000
1,2,1,72.992701,789999.937500
1,2,1,72.463768,789999.937500
1,2,1,71.942446,789999.937500
1,2,1,71.428571,789999.937500
1,2,1,70.921986,789999.937500
1,2,1,70.422535,789999.937500
1,2,1,69.930070,789789.562500
1,2,1,69.444444,785473.125000
1,2,1,68.965517,784794.750000
1,2,1,68.493151,784566.750000
1,2,1,68.027211,780989.125000
1,2,1,67.567568,760714.937500
1,2,1,67.114094,752982.625000
1,2,1,66.666667,746291.125000
1,2,1,66.225166,745258.875000
1,2,1,65.789474,743711.625000
1,2,1,65.359477,743139.437500
1,2,1,64.935065,740107.375000
1,2,1,64.516129,739787.875000
1,2,1,64.102564,729490.000000
1,2,1,63.694268,728720.187500
1,2,1,63.291139,722702.500000
1,2,1,62.893082,721802.062500
1,2,1,62.500000,720908.062500
1,2,1,62.111801,720353.125000
1,2,1,61.728395,716511.625000
1,2,1,61.349693,714427.312500
1,2,1,60.975610,710381.250000
1,2,1,60.606061,709731.250000
1,2,1,60.240964,701334.125000
1,2,1,59.880240,700156.000000
1,2,1,59.523810,696228.000000
1,2,1,59.171598,696101.125000
1,2,1,58.823529,696099.250000
1,2,1,58.479532,695680.750000
1,2,1,58.139535,694017.500000
1,2,1,57.803468,693560.375000
1,2,1,57.471264,693431.312500
1,2,1,57.142857,687599.875000
1,2,1,56.818182,685542.625000
1,2,1,56.497175,683837.937500
1,2,1,56.179775,680926.125000
1,2,1,55.865922,676179.875000
1,2,1,55.555556,674851.000000
1,2,1,55.248619,669993.625000
1,2,1,54.945055,669869.812500
1,2,1,54.644809,669126.000000
1,2,1,54.347826,668719.687500
1,2,1,54.054054,668132.500000
1,2,1,53.763441,665509.750000
1,2,1,53.475936,664024.125000
1,2,1,53.191489,662691.562500
1,2,1,52.910053,658828.937500
1,2,1,52.631579,658206.437500
1,2,1,52.356021,656894.812500
1,2,1,52.083333,654739.875000
1,2,1,51.813472,654430.875000
1,2,1,51.546392,653626.750000
1,2,1,51.282051,651656.937500
1,2,1,51.020408,651538.062500
1,2,1,50.761421,648320.750000
1,2,1,50.505051,640967.250000
1,2,1,50.251256,639657.937500
1,2,1,50.000000,638098.250000
1,2,1,49.751244,637219.187500
1,2,1,49.504950,634210.500000
1,2,1,49.261084,631490.250000
1,2,1,49.019608,631368.250000
1,2,1,48.780488,630851.000000
1,2,1,48.543689,625478.500000
1,2,1,48.309179,619743.562500
1,2,1,48.076923,619534.000000
1,2,1,47.846890,613505.125000
1,2,1,47.619048,613019.875000
1,2,1,47.393365,612575.187500
1,2,1,47.169811,612197.500000
1,2,1,46.948357,609279.062500
1,2,1,46.728972,608351.875000
1,2,1,46.511628,606055.875000
1,2,1,46.296296,603794.812500
1,2,1,46.082949,599872.750000
1,2,1,45.871560,599039.000000
1,2,1,45.662100,598481.875000
1,2,1,45.454545,596236.000000
1,2,1,45.248869,595732.125000
1,2,1,45.045045,594041.312500
1,2,1,44.843049,590063.687500
1,2,1,44.642857,588133.875000
1,2,1,44.444444,587679.687500
1,2,1,44.247788,587345.750000
1,2,1,44.052863,584645.500000
1,2,1,43.859649,582193.187500
1,2,1,43.668122,579205.500000
1,2,1,43.478261,575844.000000
1,2,1,43.290043,570239.250000
1,2,1,43.103448,569578.937500
1,2,1,42.918455,562874.500000
1,2,1,42.735043,556794.375000
1,2,1,42.553191,555280.812500
1,2,1,42.372881,553871.812500
1,2,1,42.194093,553288.187500
1,2,1,42.016807,552801.500000
1,2,1,41.841004,545635.125000
1,2,1,41.666667,543725.687500
1,2,1,41.493776,543250.875000
1,2,1,41.322314,542990.437500
1,2,1,41.152263,542636.875000
1,2,1,40.983607,542424.000000
1,2,1,40.816327,540005.250000
1,2,1,40.650407,538729.312500
1,2,1,40.485830,538601.062500
1,2,1,40.322581,537902.625000
1,2,1,40.160643,537705.937500
1,2,1,40.000000,537518.625000
1,2,1,39.840637,537028.062500
1,2,1,39.682540,536759.750000
1,2,1,39.525692,534314.937500
1,2,1,39.370079,532626.062500
1,2,1,39.215686,531925.875000
1,2,1,39.062500,531913.750000
1,2,1,38.910506,529053.125000
1,2,1,38.759690,528520.000000
1,2,1,38.610039,527456.125000
1,2,1,38.461538,526190.062500
1,2,1,38.314176,525818.062500
1,2,1,38.167939,522358.656250
1,2,1,38.022814,521595.656250
1,2,1,37.878788,520774.187500
1,2,1,37.735849,517108.906250
1,2,1,37.593985,516976.250000
1,2,1,37.453184,515491.281250
1,2,1,37.313433,512222.375000
1,2,1,37.174721,509734.187500
1,2,1,37.037037,504223.812500
1,2,1,36.900369,504028.937500
1,2,1,36.764706,501764.281250
1,2,1,36.630037,501445.375000
