Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
26,0.001000,44,26,1,1,0,0,4,0.00,0.00
26,0.001000,44,26,1,1,0,0,4,0.20,17819.75
26,0.001000,44,26,1,1,0,0,4,0.40,31556.07
26,0.001000,44,26,1,1,0,0,4,0.50,33059.57
26,0.001000,44,26,1,1,0,0,4,0.75,53359.80
26,0.001000,44,26,1,1,0,0,4,1.00,77862.80
26,0.001000,44,26,1,1,0,0,5,0.00,42342.20
26,0.001000,44,26,1,1,0,0,5,0.20,60427.38
26,0.001000,44,26,1,1,0,0,5,0.40,95737.88
26,0.001000,44,26,1,1,0,0,5,0.50,122791.45
26,0.001000,44,26,1,1,0,0,5,0.75,156154.75
26,0.001000,44,26,1,1,0,0,5,1.00,266624.94
27,0.001000,46,27,1,1,0,0,1,0.00,0.00
27,0.001000,46,27,1,1,0,0,1,0.20,0.00
27,0.001000,46,27,1,1,0,0,1,0.40,0.00
27,0.001000,46,27,1,1,0,0,1,0.50,0.00
27,0.001000,46,27,1,1,0,0,1,0.75,102273.23
27,0.001000,46,27,1,1,0,0,1,1.00,154904.20
27,0.001000,46,27,1,1,0,0,2,0.00,0.00
27,0.001000,46,27,1,1,0,0,2,0.20,0.00
27,0.001000,46,27,1,1,0,0,2,0.40,0.00
27,0.001000,46,27,1,1,0,0,2,0.50,0.00
27,0.001000,46,27,1,1,0,0,2,0.75,3034.80
27,0.001000,46,27,1,1,0,0,2,1.00,7192.25
27,0.001000,46,27,1,1,0,0,3,0.00,0.00
27,0.001000,46,27,1,1,0,0,3,0.20,0.00
27,0.001000,46,27,1,1,0,0,3,0.40,0.00
27,0.001000,46,27,1,1,0,0,3,0.50,0.00
27,0.001000,46,27,1,1,0,0,3,0.75,7538.27
27,0.001000,46,27,1,1,0,0,3,1.00,43505.83
27,0.001000,46,27,1,1,0,0,4,0.00,0.00
27,0.001000,46,27,1,1,0,0,4,0.20,0.00
27,0.001000,46,27,1,1,0,0,4,0.40,0.00
27,0.001000,46,27,1,1,0,0,4,0.50,349.02
27,0.001000,46,27,1,1,0,0,4,0.75,4741.55
27,0.001000,46,27,1,1,0,0,4,1.00,24532.05
27,0.001000,46,27,1,1,0,0,5,0.00,0.00
27,0.001000,46,27,1,1,0,0,5,0.20,0.00
27,0.001000,46,27,1,1,0,0,5,0.40,0.00
27,0.001000,46,27,1,1,0,0,5,0.50,0.00
27,0.001000,46,27,1,1,0,0,5,0.75,8009.66
27,0.001000,46,27,1,1,0,0,5,1.00,90721.70
31,0.001000,48,31,1,1,0,0,1,0.00,0.00
31,0.001000,48,31,1,1,0,0,1,0.20,0.00
31,0.001000,48,31,1,1,0,0,1,0.40,32304.69
31,0.001000,48,31,1,1,0,0,1,0.50,45187.23
31,0.001000,48,31,1,1,0,0,1,0.75,192378.69
31,0.001000,48,31,1,1,0,0,1,1.00,235277.12
31,0.001000,48,31,1,1,0,0,2,0.00,0.00
31,0.001000,48,31,1,1,0,0,2,0.20,0.00
31,0.001000,48,31,1,1,0,0,2,0.40,1616.96
31,0.001000,48,31,1,1,0,0,2,0.50,3022.61
31,0.001000,48,31,1,1,0,0,2,0.75,6186.56
31,0.001000,48,31,1,1,0,0,2,1.00,10439.59
31,0.001000,48,31,1,1,0,0,3,0.00,0.00
31,0.001000,48,31,1,1,0,0,3,0.20,0.00
31,0.001000,48,31,1,1,0,0,3,0.40,13040.66
31,0.001000,48,31,1,1,0,0,3,0.50,24546.75
31,0.001000,48,31,1,1,0,0,3,0.75,42263.45
31,0.001000,48,31,1,1,0,0,3,1.00,71941.00
31,0.001000,48,31,1,1,0,0,4,0.00,0.00
31,0.001000,48,31,1,1,0,0,4,0.20,0.00
31,0.001000,48,31,1,1,0,0,4,0.40,7135.79
31,0.001000,48,31,1,1,0,0,4,0.50,12074.52
31,0.001000,48,31,1,1,0,0,4,0.75,17184.36
31,0.001000,48,31,1,1,0,0,4,1.00,32641.36
31,0.001000,48,31,1,1,0,0,5,0.00,0.00
31,0.001000,48,31,1,1,0,0,5,0.20,0.00
31,0.001000,48,31,1,1,0,0,5,0.40,6746.54
31,0.001000,48,31,1,1,0,0,5,0.50,17237.87
31,0.001000,48,31,1,1,0,0,5,0.75,37750.94
31,0.001000,48,31,1,1,0,0,5,1.00,71655.25
32,0.001000,51,32,1,1,0,0,1,0.00,205089.47
32,0.001000,51,32,1,1,0,0,1,0.20,256878.42
32,0.001000,51,32,1,1,0,0,1,0.40,331578.06
32,0.001000,51,32,1,1,0,0,1,0.50,360189.50
32,0.001000,51,32,1,1,0,0,1,0.75,438857.91
32,0.001000,51,32,1,1,0,0,1,1.00,743711.62
32,0.001000,51,32,1,1,0,0,2,0.00,1744.34
32,0.001000,51,32,1,1,0,0,2,0.20,9693.76
32,0.001000,51,32,1,1,0,0,2,0.40,13028.26
32,0.001000,51,32,1,1,0,0,2,0.50,14340.42
32,0.001000,51,32,1,1,0,0,2,0.75,21724.48
32,0.001000,51,32,1,1,0,0,2,1.00,24327.66
32,0.001000,51,32,1,1,0,0,3,0.00,21937.41
32,0.001000,51,32,1,1,0,0,3,0.20,59092.59
32,0.001000,51,32,1,1,0,0,3,0.40,81966.29
32,0.001000,51,32,1,1,0,0,3,0.50,108358.73
32,0.001000,51,32,1,1,0,0,3,0.75,166769.59
32,0.001000,51,32,1,1,0,0,3,1.00,228572.80
32,0.001000,51,32,1,1,0,0,4,0.00,21620.74
32,0.001000,51,32,1,1,0,0,4,0.20,27860.38
32,0.001000,51,32,1,1,0,0,4,0.40,34486.66
32,0.001000,51,32,1,1,0,0,4,0.50,37181.70
32,0.001000,51,32,1,1,0,0,4,0.75,46954.45
32,0.001000,51,32,1,1,0,0,4,1.00,90000.00
32,0.001000,51,32,1,1,0,0,5,0.00,82967.56
32,0.001000,51,32,1,1,0,0,5,0.20,92116.45
32,0.001000,51,32,1,1,0,0,5,0.40,104879.20
32,0.001000,51,32,1,1,0,0,5,0.50,108367.02
32,0.001000,51,32,1,1,0,0,5,0.75,149567.38
32,0.001000,51,32,1,1,0,0,5,1.00,310000.00
41,0.001000,64,41,1,1,0,0,1,0.00,0.00
41,0.001000,64,41,1,1,0,0,1,0.20,0.00
41,0.001000,64,41,1,1,0,0,1,0.40,27710.95
41,0.001000,64,41,1,1,0,0,1,0.50,58065.53
41,0.001000,64,41,1,1,0,0,1,0.75,106220.88
41,0.001000,64,41,1,1,0,0,1,1.00,373595.72
41,0.001000,64,41,1,1,0,0,2,0.00,0.00
41,0.001000,64,41,1,1,0,0,2,0.20,0.00
41,0.001000,64,41,1,1,0,0,2,0.40,785.86
41,0.001000,64,41,1,1,0,0,2,0.50,1349.44
41,0.001000,64,41,1,1,0,0,2,0.75,1939.37
41,0.001000,64,41,1,1,0,0,2,1.00,23295.10
41,0.001000,64,41,1,1,0,0,3,0.00,0.00
41,0.001000,64,41,1,1,0,0,3,0.20,0.00
41,0.001000,64,41,1,1,0,0,3,0.40,0.00
41,0.001000,64,41,1,1,0,0,3,0.50,0.00
41,0.001000,64,41,1,1,0,0,3,0.75,38249.30
41,0.001000,64,41,1,1,0,0,3,1.00,60150.10
41,0.001000,64,41,1,1,0,0,4,0.00,0.00
41,0.001000,64,41,1,1,0,0,4,0.20,0.00
41,0.001000,64,41,1,1,0,0,4,0.40,0.00
41,0.001000,64,41,1,1,0,0,4,0.50,1277.97
41,0.001000,64,41,1,1,0,0,4,0.75,8326.30
41,0.001000,64,41,1,1,0,0,4,1.00,33181.65
41,0.001000,64,41,1,1,0,0,5,0.00,0.00
41,0.001000,64,41,1,1,0,0,5,0.20,0.00
41,0.001000,64,41,1,1,0,0,5,0.40,0.00
41,0.001000,64,41,1,1,0,0,5,0.50,0.00
41,0.001000,64,41,1,1,0,0,5,0.75,8660.32
41,0.001000,64,41,1,1,0,0,5,1.00,220245.94
41,0.001000,66,41,1,1,0,0,1,0.00,167029.00
41,0.001000,66,41,1,1,0,0,1,0.20,397056.66
41,0.001000,66,41,1,1,0,0,1,0.40,476946.03
41,0.001000,66,41,1,1,0,0,1,0.50,485863.97
41,0.001000,66,41,1,1,0,0,1,0.75,532968.75
41,0.001000,66,41,1,1,0,0,1,1.00,790000.00
41,0.001000,66,41,1,1,0,0,2,0.00,7143.14
41,0.001000,66,41,1,1,0,0,2,0.20,14716.76
41,0.001000,66,41,1,1,0,0,2,0.40,19137.06
41,0.001000,66,41,1,1,0,0,2,0.50,19588.27
41,0.001000,66,41,1,1,0,0,2,0.75,21365.38
41,0.001000,66,41,1,1,0,0,2,1.00,27603.35
41,0.001000,66,41,1,1,0,0,3,0.00,44165.46
41,0.001000,66,41,1,1,0,0,3,0.20,82184.11
41,0.001000,66,41,1,1,0,0,3,0.40,140344.12
41,0.001000,66,41,1,1,0,0,3,0.50,166990.92
41,0.001000,66,41,1,1,0,0,3,0.75,194835.84
41,0.001000,66,41,1,1,0,0,3,1.00,232743.64
41,0.001000,66,41,1,1,0,0,4,0.00,8394.39
41,0.001000,66,41,1,1,0,0,4,0.20,39834.00
41,0.001000,66,41,1,1,0,0,4,0.40,48948.96
41,0.001000,66,41,1,1,0,0,4,0.50,55944.01
41,0.001000,66,41,1,1,0,0,4,0.75,64964.12
41,0.001000,66,41,1,1,0,0,4,1.00,90000.00
41,0.001000,66,41,1,1,0,0,5,0.00,68790.61
41,0.001000,66,41,1,1,0,0,5,0.20,114515.39
41,0.001000,66,41,1,1,0,0,5,0.40,185858.16
41,0.001000,66,41,1,1,0,0,5,0.50,192967.91
41,0.001000,66,41,1,1,0,0,5,0.75,261955.91
41,0.001000,66,41,1,1,0,0,5,1.00,310000.00
49,0.001000,72,49,1,1,0,0,1,0.00,0.00
49,0.001000,72,49,1,1,0,0,1,0.20,1893.37
49,0.001000,72,49,1,1,0,0,1,0.40,94004.36
49,0.001000,72,49,1,1,0,0,1,0.50,121081.78
49,0.001000,72,49,1,1,0,0,1,0.75,203782.30
49,0.001000,72,49,1,1,0,0,1,1.00,413661.12
49,0.001000,72,49,1,1,0,0,2,0.00,0.00
49,0.001000,72,49,1,1,0,0,2,0.20,3201.71
49,0.001000,72,49,1,1,0,0,2,0.40,4876.39
49,0.001000,72,49,1,1,0,0,2,0.50,6709.53
49,0.001000,72,49,1,1,0,0,2,0.75,9766.53
49,0.001000,72,49,1,1,0,0,2,1.00,16577.25
49,0.001000,72,49,1,1,0,0,3,0.00,0.00
49,0.001000,72,49,1,1,0,0,3,0.20,12181.82
49,0.001000,72,49,1,1,0,0,3,0.40,23603.56
49,0.001000,72,49,1,1,0,0,3,0.50,28725.73
49,0.001000,72,49,1,1,0,0,3,0.75,79641.67
49,0.001000,72,49,1,1,0,0,3,1.00,118250.34
49,0.001000,72,49,1,1,0,0,4,0.00,0.00
49,0.001000,72,49,1,1,0,0,4,0.20,6806.58
49,0.001000,72,49,1,1,0,0,4,0.40,9802.95
49,0.001000,72,49,1,1,0,0,4,0.50,11012.76
49,0.001000,72,49,1,1,0,0,4,0.75,28578.39
49,0.001000,72,49,1,1,0,0,4,1.00,36719.96
49,0.001000,72,49,1,1,0,0,5,0.00,0.00
49,0.001000,72,49,1,1,0,0,5,0.20,14880.78
49,0.001000,72,49,1,1,0,0,5,0.40,26369.27
49,0.001000,72,49,1,1,0,0,5,0.50,37387.29
49,0.001000,72,49,1,1,0,0,5,0.75,114423.67
49,0.001000,72,49,1,1,0,0,5,1.00,182972.80
50,0.001000,74,50,1,1,0,0,1,0.00,0.00
50,0.001000,74,50,1,1,0,0,1,0.20,0.00
50,0.001000,74,50,1,1,0,0,1,0.40,0.00
50,0.001000,74,50,1,1,0,0,1,0.50,0.00
50,0.001000,74,50,1,1,0,0,1,0.75,207892.56
50,0.001000,74,50,1,1,0,0,1,1.00,305722.66
50,0.001000,74,50,1,1,0,0,2,0.00,0.00
50,0.001000,74,50,1,1,0,0,2,0.20,0.00
50,0.001000,74,50,1,1,0,0,2,0.40,470.70
50,0.001000,74,50,1,1,0,0,2,0.50,2756.23
50,0.001000,74,50,1,1,0,0,2,0.75,5856.95
50,0.001000,74,50,1,1,0,0,2,1.00,8422.04
50,0.001000,74,50,1,1,0,0,3,0.00,0.00
50,0.001000,74,50,1,1,0,0,3,0.20,0.00
50,0.001000,74,50,1,1,0,0,3,0.40,0.00
50,0.001000,74,50,1,1,0,0,3,0.50,10516.37
50,0.001000,74,50,1,1,0,0,3,0.75,39059.21
50,0.001000,74,50,1,1,0,0,3,1.00,95613.83
50,0.001000,74,50,1,1,0,0,4,0.00,0.00
50,0.001000,74,50,1,1,0,0,4,0.20,0.00
50,0.001000,74,50,1,1,0,0,4,0.40,2395.90
50,0.001000,74,50,1,1,0,0,4,0.50,4819.61
50,0.001000,74,50,1,1,0,0,4,0.75,9328.96
50,0.001000,74,50,1,1,0,0,4,1.00,25275.95
50,0.001000,74,50,1,1,0,0,5,0.00,0.00
50,0.001000,74,50,1,1,0,0,5,0.20,9582.01
50,0.001000,74,50,1,1,0,0,5,0.40,14724.14
50,0.001000,74,50,1,1,0,0,5,0.50,17766.91
50,0.001000,74,50,1,1,0,0,5,0.75,31464.71
50,0.001000,74,50,1,1,0,0,5,1.00,84364.84
51,0.001000,75,51,1,1,0,0,1,0.00,0.00
51,0.001000,75,51,1,1,0,0,1,0.20,0.00
51,0.001000,75,51,1,1,0,0,1,0.40,0.00
51,0.001000,75,51,1,1,0,0,1,0.50,7531.57
51,0.001000,75,51,1,1,0,0,1,0.75,74739.27
51,0.001000,75,51,1,1,0,0,1,1.00,313254.56
51,0.001000,75,51,1,1,0,0,2,0.00,0.00
51,0.001000,75,51,1,1,0,0,2,0.20,0.00
51,0.001000,75,51,1,1,0,0,2,0.40,703.22
51,0.001000,75,51,1,1,0,0,2,0.50,1460.18
51,0.001000,75,51,1,1,0,0,2,0.75,3544.46
51,0.001000,75,51,1,1,0,0,2,1.00,15485.74
51,0.001000,75,51,1,1,0,0,3,0.00,0.00
51,0.001000,75,51,1,1,0,0,3,0.20,0.00
51,0.001000,75,51,1,1,0,0,3,0.40,6878.43
51,0.001000,75,51,1,1,0,0,3,0.50,13383.09
51,0.001000,75,51,1,1,0,0,3,0.75,44190.84
51,0.001000,75,51,1,1,0,0,3,1.00,81056.75
51,0.001000,75,51,1,1,0,0,4,0.00,0.00
51,0.001000,75,51,1,1,0,0,4,0.20,0.00
51,0.001000,75,51,1,1,0,0,4,0.40,0.00
51,0.001000,75,51,1,1,0,0,4,0.50,134.43
51,0.001000,75,51,1,1,0,0,4,0.75,16885.61
51,0.001000,75,51,1,1,0,0,4,1.00,25170.67
51,0.001000,75,51,1,1,0,0,5,0.00,0.00
51,0.001000,75,51,1,1,0,0,5,0.20,0.00
51,0.001000,75,51,1,1,0,0,5,0.40,7365.39
51,0.001000,75,51,1,1,0,0,5,0.50,14331.08
51,0.001000,75,51,1,1,0,0,5,0.75,50139.14
51,0.001000,75,51,1,1,0,0,5,1.00,186897.50
51,0.001000,76,51,1,1,0,0,1,0.00,0.00
51,0.001000,76,51,1,1,0,0,1,0.20,0.00
51,0.001000,76,51,1,1,0,0,1,0.40,25927.43
51,0.001000,76,51,1,1,0,0,1,0.50,48796.77
51,0.001000,76,51,1,1,0,0,1,0.75,85529.38
51,0.001000,76,51,1,1,0,0,1,1.00,216376.80
51,0.001000,76,51,1,1,0,0,2,0.00,0.00
51,0.001000,76,51,1,1,0,0,2,0.20,0.00
51,0.001000,76,51,1,1,0,0,2,0.40,0.00
51,0.001000,76,51,1,1,0,0,2,0.50,1865.51
51,0.001000,76,51,1,1,0,0,2,0.75,5625.69
51,0.001000,76,51,1,1,0,0,2,1.00,9413.08
51,0.001000,76,51,1,1,0,0,3,0.00,0.00
51,0.001000,76,51,1,1,0,0,3,0.20,6136.89
51,0.001000,76,51,1,1,0,0,3,0.40,9593.85
51,0.001000,76,51,1,1,0,0,3,0.50,17634.81
51,0.001000,76,51,1,1,0,0,3,0.75,41753.83
51,0.001000,76,51,1,1,0,0,3,1.00,88592.73
51,0.001000,76,51,1,1,0,0,4,0.00,0.00
51,0.001000,76,51,1,1,0,0,4,0.20,0.00
51,0.001000,76,51,1,1,0,0,4,0.40,4792.38
51,0.001000,76,51,1,1,0,0,4,0.50,5437.99
51,0.001000,76,51,1,1,0,0,4,0.75,9093.83
51,0.001000,76,51,1,1,0,0,4,1.00,32819.42
51,0.001000,76,51,1,1,0,0,5,0.00,0.00
51,0.001000,76,51,1,1,0,0,5,0.20,6226.21
51,0.001000,76,51,1,1,0,0,5,0.40,16231.62
51,0.001000,76,51,1,1,0,0,5,0.50,27299.21
51,0.001000,76,51,1,1,0,0,5,0.75,61318.39
51,0.001000,76,51,1,1,0,0,5,1.00,103585.03
51,0.001000,78,51,1,1,0,0,1,0.00,0.00
51,0.001000,78,51,1,1,0,0,1,0.20,0.00
51,0.001000,78,51,1,1,0,0,1,0.40,0.00
51,0.001000,78,51,1,1,0,0,1,0.50,19918.88
51,0.001000,78,51,1,1,0,0,1,0.75,112381.29
51,0.001000,78,51,1,1,0,0,1,1.00,305199.75
51,0.001000,78,51,1,1,0,0,2,0.00,0.00
51,0.001000,78,51,1,1,0,0,2,0.20,0.00
51,0.001000,78,51,1,1,0,0,2,0.40,0.00
51,0.001000,78,51,1,1,0,0,2,0.50,0.00
51,0.001000,78,51,1,1,0,0,2,0.75,2643.39
51,0.001000,78,51,1,1,0,0,2,1.00,24347.32
51,0.001000,78,51,1,1,0,0,3,0.00,0.00
51,0.001000,78,51,1,1,0,0,3,0.20,0.00
51,0.001000,78,51,1,1,0,0,3,0.40,3730.59
51,0.001000,78,51,1,1,0,0,3,0.50,6473.78
51,0.001000,78,51,1,1,0,0,3,0.75,18434.02
51,0.001000,78,51,1,1,0,0,3,1.00,213944.94
51,0.001000,78,51,1,1,0,0,4,0.00,0.00
51,0.001000,78,51,1,1,0,0,4,0.20,0.00
51,0.001000,78,51,1,1,0,0,4,0.40,0.00
51,0.001000,78,51,1,1,0,0,4,0.50,0.00
51,0.001000,78,51,1,1,0,0,4,0.75,0.00
51,0.001000,78,51,1,1,0,0,4,1.00,62976.29
51,0.001000,78,51,1,1,0,0,5,0.00,0.00
51,0.001000,78,51,1,1,0,0,5,0.20,0.00
51,0.001000,78,51,1,1,0,0,5,0.40,645.47
51,0.001000,78,51,1,1,0,0,5,0.50,6844.90
51,0.001000,78,51,1,1,0,0,5,0.75,29052.14
51,0.001000,78,51,1,1,0,0,5,1.00,180925.75
53,0.001000,79,53,1,1,0,0,1,0.00,0.00
53,0.001000,79,53,1,1,0,0,1,0.20,94065.37
53,0.001000,79,53,1,1,0,0,1,0.40,144328.20
53,0.001000,79,53,1,1,0,0,1,0.50,156423.45
53,0.001000,79,53,1,1,0,0,1,0.75,271952.34
53,0.001000,79,53,1,1,0,0,1,1.00,407963.75
53,0.001000,79,53,1,1,0,0,2,0.00,0.00
53,0.001000,79,53,1,1,0,0,2,0.20,2123.96
53,0.001000,79,53,1,1,0,0,2,0.40,6259.48
53,0.001000,79,53,1,1,0,0,2,0.50,7554.56
53,0.001000,79,53,1,1,0,0,2,0.75,9742.80
53,0.001000,79,53,1,1,0,0,2,1.00,11098.64
53,0.001000,79,53,1,1,0,0,3,0.00,0.00
53,0.001000,79,53,1,1,0,0,3,0.20,29193.28
53,0.001000,79,53,1,1,0,0,3,0.40,38779.95
53,0.001000,79,53,1,1,0,0,3,0.50,49140.80
53,0.001000,79,53,1,1,0,0,3,0.75,66841.27
53,0.001000,79,53,1,1,0,0,3,1.00,106767.89
53,0.001000,79,53,1,1,0,0,4,0.00,0.00
53,0.001000,79,53,1,1,0,0,4,0.20,1275.70
53,0.001000,79,53,1,1,0,0,4,0.40,3861.85
53,0.001000,79,53,1,1,0,0,4,0.50,8562.28
53,0.001000,79,53,1,1,0,0,4,0.75,16222.34
53,0.001000,79,53,1,1,0,0,4,1.00,69429.65
53,0.001000,79,53,1,1,0,0,5,0.00,0.00
53,0.001000,79,53,1,1,0,0,5,0.20,0.00
53,0.001000,79,53,1,1,0,0,5,0.40,70488.60
53,0.001000,79,53,1,1,0,0,5,0.50,89177.47
53,0.001000,79,53,1,1,0,0,5,0.75,98733.28
53,0.001000,79,53,1,1,0,0,5,1.00,145426.12
56,0.001000,84,56,1,1,0,0,1,0.00,0.00
56,0.001000,84,56,1,1,0,0,1,0.20,19252.48
56,0.001000,84,56,1,1,0,0,1,0.40,98493.42
56,0.001000,84,56,1,1,0,0,1,0.50,143506.25
56,0.001000,84,56,1,1,0,0,1,0.75,176469.78
56,0.001000,84,56,1,1,0,0,1,1.00,356272.38
56,0.001000,84,56,1,1,0,0,2,0.00,0.00
56,0.001000,84,56,1,1,0,0,2,0.20,2939.90
56,0.001000,84,56,1,1,0,0,2,0.40,3985.22
56,0.001000,84,56,1,1,0,0,2,0.50,4471.67
56,0.001000,84,56,1,1,0,0,2,0.75,5719.76
56,0.001000,84,56,1,1,0,0,2,1.00,10791.38
56,0.001000,84,56,1,1,0,0,3,0.00,7011.34
56,0.001000,84,56,1,1,0,0,3,0.20,13753.76
56,0.001000,84,56,1,1,0,0,3,0.40,28291.66
56,0.001000,84,56,1,1,0,0,3,0.50,36881.36
56,0.001000,84,56,1,1,0,0,3,0.75,57147.18
56,0.001000,84,56,1,1,0,0,3,1.00,127114.77
56,0.001000,84,56,1,1,0,0,4,0.00,0.00
56,0.001000,84,56,1,1,0,0,4,0.20,4211.42
56,0.001000,84,56,1,1,0,0,4,0.40,11627.63
56,0.001000,84,56,1,1,0,0,4,0.50,12468.96
56,0.001000,84,56,1,1,0,0,4,0.75,16835.66
56,0.001000,84,56,1,1,0,0,4,1.00,44137.79
56,0.001000,84,56,1,1,0,0,5,0.00,0.00
56,0.001000,84,56,1,1,0,0,5,0.20,12068.91
56,0.001000,84,56,1,1,0,0,5,0.40,19022.09
56,0.001000,84,56,1,1,0,0,5,0.50,38172.26
56,0.001000,84,56,1,1,0,0,5,0.75,76320.73
56,0.001000,84,56,1,1,0,0,5,1.00,114662.36
57,0.001000,85,57,1,1,0,0,1,0.00,0.00
57,0.001000,85,57,1,1,0,0,1,0.20,0.00
57,0.001000,85,57,1,1,0,0,1,0.40,30288.80
57,0.001000,85,57,1,1,0,0,1,0.50,58397.41
57,0.001000,85,57,1,1,0,0,1,0.75,140824.70
57,0.001000,85,57,1,1,0,0,1,1.00,465272.69
57,0.001000,85,57,1,1,0,0,2,0.00,0.00
57,0.001000,85,57,1,1,0,0,2,0.20,0.00
57,0.001000,85,57,1,1,0,0,2,0.40,1967.14
57,0.001000,85,57,1,1,0,0,2,0.50,2713.71
57,0.001000,85,57,1,1,0,0,2,0.75,5547.07
57,0.001000,85,57,1,1,0,0,2,1.00,10943.32
57,0.001000,85,57,1,1,0,0,3,0.00,0.00
57,0.001000,85,57,1,1,0,0,3,0.20,0.00
57,0.001000,85,57,1,1,0,0,3,0.40,0.00
57,0.001000,85,57,1,1,0,0,3,0.50,1106.97
57,0.001000,85,57,1,1,0,0,3,0.75,24343.95
57,0.001000,85,57,1,1,0,0,3,1.00,92991.02
57,0.001000,85,57,1,1,0,0,4,0.00,0.00
57,0.001000,85,57,1,1,0,0,4,0.20,0.00
57,0.001000,85,57,1,1,0,0,4,0.40,8342.75
57,0.001000,85,57,1,1,0,0,4,0.50,13902.12
57,0.001000,85,57,1,1,0,0,4,0.75,22909.47
57,0.001000,85,57,1,1,0,0,4,1.00,32706.58
57,0.001000,85,57,1,1,0,0,5,0.00,0.00
57,0.001000,85,57,1,1,0,0,5,0.20,0.00
57,0.001000,85,57,1,1,0,0,5,0.40,5434.67
57,0.001000,85,57,1,1,0,0,5,0.50,10654.61
57,0.001000,85,57,1,1,0,0,5,0.75,41041.51
57,0.001000,85,57,1,1,0,0,5,1.00,120342.84
58,0.001000,87,58,1,1,0,0,1,0.00,0.00
58,0.001000,87,58,1,1,0,0,1,0.20,0.00
58,0.001000,87,58,1,1,0,0,1,0.40,12636.30
58,0.001000,87,58,1,1,0,0,1,0.50,28741.54
58,0.001000,87,58,1,1,0,0,1,0.75,86072.19
58,0.001000,87,58,1,1,0,0,1,1.00,235162.23
58,0.001000,87,58,1,1,0,0,2,0.00,0.00
58,0.001000,87,58,1,1,0,0,2,0.20,0.00
58,0.001000,87,58,1,1,0,0,2,0.40,0.00
58,0.001000,87,58,1,1,0,0,2,0.50,0.00
58,0.001000,87,58,1,1,0,0,2,0.75,478.41
58,0.001000,87,58,1,1,0,0,2,1.00,11672.65
58,0.001000,87,58,1,1,0,0,3,0.00,0.00
58,0.001000,87,58,1,1,0,0,3,0.20,0.00
58,0.001000,87,58,1,1,0,0,3,0.40,0.00
58,0.001000,87,58,1,1,0,0,3,0.50,14053.40
58,0.001000,87,58,1,1,0,0,3,0.75,40007.08
58,0.001000,87,58,1,1,0,0,3,1.00,88459.39
58,0.001000,87,58,1,1,0,0,4,0.00,0.00
58,0.001000,87,58,1,1,0,0,4,0.20,0.00
58,0.001000,87,58,1,1,0,0,4,0.40,0.00
58,0.001000,87,58,1,1,0,0,4,0.50,956.13
58,0.001000,87,58,1,1,0,0,4,0.75,14815.82
58,0.001000,87,58,1,1,0,0,4,1.00,37581.50
58,0.001000,87,58,1,1,0,0,5,0.00,0.00
58,0.001000,87,58,1,1,0,0,5,0.20,0.00
58,0.001000,87,58,1,1,0,0,5,0.40,12507.82
58,0.001000,87,58,1,1,0,0,5,0.50,20856.29
58,0.001000,87,58,1,1,0,0,5,0.75,45980.26
58,0.001000,87,58,1,1,0,0,5,1.00,63167.41
60,0.001000,89,60,1,1,0,0,1,0.00,0.00
60,0.001000,89,60,1,1,0,0,1,0.20,0.00
60,0.001000,89,60,1,1,0,0,1,0.40,0.00
60,0.001000,89,60,1,1,0,0,1,0.50,35959.77
60,0.001000,89,60,1,1,0,0,1,0.75,152317.75
60,0.001000,89,60,1,1,0,0,1,1.00,341955.81
60,0.001000,89,60,1,1,0,0,2,0.00,0.00
60,0.001000,89,60,1,1,0,0,2,0.20,0.00
60,0.001000,89,60,1,1,0,0,2,0.40,0.00
60,0.001000,89,60,1,1,0,0,2,0.50,274.42
60,0.001000,89,60,1,1,0,0,2,0.75,3615.73
60,0.001000,89,60,1,1,0,0,2,1.00,11289.35
60,0.001000,89,60,1,1,0,0,3,0.00,0.00
60,0.001000,89,60,1,1,0,0,3,0.20,0.00
60,0.001000,89,60,1,1,0,0,3,0.40,8644.22
60,0.001000,89,60,1,1,0,0,3,0.50,19025.80
60,0.001000,89,60,1,1,0,0,3,0.75,46892.80
60,0.001000,89,60,1,1,0,0,3,1.00,101068.43
60,0.001000,89,60,1,1,0,0,4,0.00,0.00
60,0.001000,89,60,1,1,0,0,4,0.20,0.00
60,0.001000,89,60,1,1,0,0,4,0.40,0.00
60,0.001000,89,60,1,1,0,0,4,0.50,0.00
60,0.001000,89,60,1,1,0,0,4,0.75,15203.77
60,0.001000,89,60,1,1,0,0,4,1.00,36597.14
60,0.001000,89,60,1,1,0,0,5,0.00,0.00
60,0.001000,89,60,1,1,0,0,5,0.20,0.00
60,0.001000,89,60,1,1,0,0,5,0.40,7793.90
60,0.001000,89,60,1,1,0,0,5,0.50,21845.60
60,0.001000,89,60,1,1,0,0,5,0.75,69885.60
60,0.001000,89,60,1,1,0,0,5,1.00,142112.61
62,0.001000,92,62,1,1,0,0,1,0.00,0.00
62,0.001000,92,62,1,1,0,0,1,0.20,0.00
62,0.001000,92,62,1,1,0,0,1,0.40,2484.09
62,0.001000,92,62,1,1,0,0,1,0.50,11699.54
62,0.001000,92,62,1,1,0,0,1,0.75,100422.52
62,0.001000,92,62,1,1,0,0,1,1.00,373521.16
62,0.001000,92,62,1,1,0,0,2,0.00,0.00
62,0.001000,92,62,1,1,0,0,2,0.20,0.00
